0j,(4.0721474468269675e-06+9.16479708594323e-11j),0j,(2.400046271670549e-05+2.849298428635665e-09j),0j,(7.748663412643236e-05+1.4828970358281155e-08j),0j,(0.00017264026507507108+4.414503930067271e-08j),0j,(0.00029378135145443935+9.229392401308286e-08j),0j,(0.000404465085035786+1.4873564986403918e-07j),0j,(0.0004676004573910171+1.950548033593707e-07j),0j,(0.0004659330842955817+2.157035582565408e-07j),0j,(0.0004079424253229542+2.062714404770344e-07j),0j,(0.00031852735291494286+1.737887995189061e-07j),0j,(0.00022443153563234076+1.3088043101185446e-07j),0j,(0.00014406919097393331+8.912155193042703e-08j),0j,(8.492949752675613e-05+5.5386431803262016e-08j),0j,(4.628641320190383e-05+3.1659442826003496e-08j),0j,(2.345521574020554e-05+1.6754080586101653e-08j),0j,(1.1106115970498709e-05+8.254306023322765e-09j),0j,(4.935086513838747e-06+3.804340741332763e-09j),0j,(2.065789447307609e-06+1.6472031704765935e-09j),0j,(8.173327743391437e-07+6.725048756968849e-10j),0j,(3.0657727841172324e-07+2.5974925792004894e-10j),0j,(1.0931590403836119e-07+9.519222914653958e-11j),0j,(3.714410746785008e-08+3.318833296592142e-11j),0j,(1.205377012396653e-08+1.103428154142338e-11j),0j,(3.743352649482257e-09+3.506065182565813e-12j),0j,(1.1145713226192299e-09+1.0667767186696683e-12j),0j,(3.187158339448236e-10+3.113743490616758e-13j),0j,(8.766577176079737e-11+8.737648047208945e-14j),0j,(2.32282271513475e-11+2.3338521178524053e-14j),0j,(5.9373062725659655e-12+7.440999018657502e-15j),0j,(1.4629221795596177e-12-5.055737079255696e-15j),0j,(3.6151172694308126e-13+3.0658721417123976e-14j),0j,(3.209323784649393e-14-1.2577085997570637e-13j),0j,(2.0002566907083428e-13+4.699617667431067e-13j),0j,(-6.007202170671229e-13-1.561827092357394e-12j),0j,(1.767388289170324e-12+4.5630520642891e-12j),0j,(-4.4599670285976536e-12-1.1520510352448909e-11j),0j,(9.490251663565516e-12+2.451301897640415e-11j),0j,(-1.634453522592369e-11-4.221734968879487e-11j),0j,(2.1100937725091825e-11+5.45027307569463e-11j),0j,(-1.662489996389093e-11-4.294128774679424e-11j)
(4.0721474468167675e-06-9.164801143083308e-11j),0j,(4.1570013954630505e-05+1.6671339603574898e-09j),0j,(0.00017326601716636283+1.9719911070719997e-08j),0j,(0.0004567656011616716+8.261283920736662e-08j),0j,(0.0008813494975477767+2.1300055888103192e-07j),0j,(0.0013414682358876607+3.986836120508761e-07j),0j,(0.0016859702831243718+5.871483783424815e-07j),0j,(0.0018045659584920303+7.137080603905387e-07j),0j,(0.0016820045020344572+7.39180320418349e-07j),0j,(0.001388441406810257+6.672435615612157e-07j),0j,(0.0010284844348793034+5.339574485078155e-07j),0j,(0.0006909384635109494+3.8385089855478944e-07j),0j,(0.00042465183395066803+2.5052530533407564e-07j),0j,(0.000240513766635105+1.4974079778937856e-07j),0j,(0.000126311537746754+8.256000938817214e-08j),0j,(6.183689643756026e-05+4.2247512943702745e-08j),0j,(2.8350217725332573e-05+2.0170527197630208e-08j),0j,(1.222150655384678e-05+9.026064140253786e-09j),0j,(4.97169458597674e-06+3.800835743375197e-09j),0j,(1.9145950004416526e-06+1.511440697951801e-09j),0j,(6.999707773683657e-07+5.693735135797599e-10j),0j,(2.4357278134888226e-07+2.0375954181169413e-10j),0j,(8.08599979268894e-08+6.944683806696221e-11j),0j,(2.566340006225094e-08+2.259416047832082e-11j),0j,(7.802079678976025e-09+7.03160948134199e-12j),0j,(2.276109535991961e-09+2.0972757416229223e-12j),0j,(6.382227693313289e-10+6.005617060820624e-13j),0j,(1.722675374613779e-10+1.653710288923974e-13j),0j,(4.4822295274727484e-11+4.385458712495532e-14j),0j,(1.1256651700854319e-11+1.1211118524531365e-14j),0j,(2.731899170744345e-12+2.7873010804494937e-15j),0j,(6.417001489364291e-13+5.863750710922903e-16j),0j,(1.4502513196531378e-13+4.335656084489445e-16j),0j,(3.500392370326808e-14-9.04054768878292e-16j),0j,(-1.4666136886657314e-15+2.7620238918626315e-15j),0j,(2.2592469500117378e-14-6.983820424638504e-15j),0j,(-4.4910347555032816e-14+1.4922046073795175e-14j),0j,(7.815106721262388e-14-2.578618563422608e-14j),0j,(-1.0107226073919058e-13+3.338334507246104e-14j),0j,(7.979036956925075e-14-2.635589780186859e-14j),0j
0j,(4.157001395469976e-05-1.6671339544850203e-09j),0j,(0.0002450356077888254+9.21042335680464e-09j),0j,(0.0007911438564221054+8.526003455963292e-08j),0j,(0.0017627068690778411+3.017082049899492e-07j),0j,(0.002999630347714365+6.86511183192484e-07j),0j,(0.0041297923784807365+1.1637052451166663e-06j),0j,(0.004774465303139091+1.5785987728382666e-06j),0j,(0.004757462256523465+1.788760412288143e-06j),0j,(0.004165356973094396+1.742435729700129e-06j),0j,(0.0032523803080733143+1.4895517905699277e-06j),0j,(0.0022916034885463684+1.1350745117649598e-06j),0j,(0.0014710503370811384+7.804932021015982e-07j),0j,(0.0008671927770415952+4.890594793105156e-07j),0j,(0.0004726190166448051+2.8152534106762906e-07j),0j,(0.00023949561749613452+1.4989310336007437e-07j),0j,(0.00011340200720165637+7.424346217588701e-08j),0j,(5.039107737846671e-05+3.437977404057551e-08j),0j,(2.1093333125680693e-05+1.4948307175238502e-08j),0j,(8.345614318851951e-06+6.125940533913881e-09j),0j,(3.130398042238647e-06+2.3741274974266303e-09j),0j,(1.116202832650031e-06+8.727433794583541e-10j),0j,(3.7927117815506496e-07+3.05131904406516e-10j),0j,(1.2307871103714708e-07+1.0170929088805223e-10j),0j,(3.8222657455587474e-08+3.2393740105833874e-11j),0j,(1.1380676664229157e-08+9.877799130091756e-12j),0j,(3.2543475342542912e-09+2.88897808843214e-12j),0j,(8.951388515670706e-10+8.122499065289215e-13j),0j,(2.3717912175673006e-10+2.1711075344667557e-13j),0j,(6.062473995932656e-11+7.055758195174825e-14j),0j,(1.493762404151941e-11-5.296033531094353e-14j),0j,(3.691354740528137e-12+3.1272198478296477e-13j),0j,(3.2759500086263263e-13-1.2842596757342381e-12j),0j,(2.0428115849212276e-12+4.7985333955070745e-12j),0j,(-6.135129763669112e-12-1.594704493449819e-11j),0j,(1.80502408243953e-11+4.659102457246164e-11j),0j,(-4.5549421158485604e-11-1.1763003919312862e-10j),0j,(9.692349466658602e-11+2.502897165544917e-10j),0j,(-1.669260128652283e-10-4.3105914120121065e-10j),0j,(2.1550298645241101e-10+5.56498314421616e-10j),0j,(-1.697894314724013e-10-4.384502945773182e-10j)
(2.4000462716686013e-05-2.8492984182142722e-09j),0j,(0.0002450356077888465-9.210423369910818e-09j),0j,(0.001021363968748719+3.66487093195538e-08j),0j,(0.002692587073967125+2.7515715079350456e-07j),0j,(0.0051955327238272925+8.435431691707114e-07j),0j,(0.00790798833525062+1.7188402434462008e-06j),0j,(0.009938896875099365+2.663336034663567e-06j),0j,(0.010638074075152984+3.3493327344988683e-06j),0j,(0.009915598735944194+3.554597199116907e-06j),0j,(0.008185035707703564+3.2683734790709415e-06j),0j,(0.006063058418763632+2.653565690015825e-06j),0j,(0.004073185968261078+1.9299551252909066e-06j),0j,(0.002503390406179699+1.2717798155561466e-06j),0j,(0.0014178690673433021+7.663189012357058e-07j),0j,(0.0007446286426654764+4.2543524047696703e-07j),0j,(0.00036453972407701047+2.1900454201721282e-07j),0j,(0.00016712983360167742+1.0510689631482207e-07j),0j,(7.204812577546169e-05+4.725068533490641e-08j),0j,(2.930911512006576e-05+1.9978564325363166e-08j),0j,(1.128692072764477e-05+7.973837470826434e-09j),0j,(4.126470313270148e-06+3.0137597728140942e-09j),0j,(1.4359119449086832e-06+1.081760762895502e-09j),0j,(4.7668665616922824e-07+3.697029677531645e-10j),0j,(1.5129119768776436e-07+1.2058251335792313e-10j),0j,(4.599493713320856e-08+3.761348569105809e-11j),0j,(1.3418160238544322e-08+1.124264925511374e-11j),0j,(3.762463228799859e-09+3.2257261844912025e-12j),0j,(1.0155552577168946e-09+8.898687702196112e-13j),0j,(2.642374312851931e-10+2.3638799885435094e-13j),0j,(6.636049227347753e-11+6.052572402099205e-14j),0j,(1.610516432790069e-11+1.5079620673471658e-14j),0j,(3.782967519900357e-12+3.1392876117076916e-15j),0j,(8.549606186587422e-13+2.48278096445342e-15j),0j,(2.06341626619192e-13-5.342463692686121e-15j),0j,(-8.601628396678611e-15+1.6269609518507593e-14j),0j,(1.3307074833197582e-13-4.1145496548024684e-14j),0j,(-2.644959057324951e-13+8.790812056866433e-14j),0j,(4.602460757019401e-13-1.5190265911278878e-13j),0j,(-5.951998577038039e-13+1.9664428587523894e-13j),0j,(4.698424608843028e-13-1.5523779747145313e-13j),0j
0j,(0.00017326601716637278-1.9719911054099457e-08j),0j,(0.0010213639687487268-3.664870933467878e-08j),0j,(0.0032977369735008263+1.1186455012939287e-07j),0j,(0.007347611892277253+7.120692867426576e-07j),0j,(0.012503671543108273+1.9285037674464122e-06j),0j,(0.017214748499933066+3.560095347460648e-06j),0j,(0.019902113043102104+5.0818317573588126e-06j),0j,(0.01983130714368472+5.95763925035531e-06j),0j,(0.017363187294614148+5.946691468757695e-06j),0j,(0.01355749822541584+5.178066604800269e-06j),0j,(0.009552533075413901+4.003091577502911e-06j),0j,(0.006132073081622731+2.7847396015594917e-06j),0j,(0.0036148980328960523+1.7617183041403522e-06j),0j,(0.001970117468567928+1.022318553509228e-06j),0j,(0.0009983411312407897+5.480636788009266e-07j),0j,(0.00047271844087656785+2.7307596954522976e-07j),0j,(0.00021005634810474611+1.2710984436923264e-07j),0j,(8.792810314488717e-05+5.552057558061684e-08j),0j,(3.478893201359533e-05+2.2845530074646146e-08j),0j,(1.3049161754224723e-05+8.88618802587232e-09j),0j,(4.652928862152031e-06+3.277372330425474e-09j),0j,(1.5810053999601893e-06+1.1492699218690011e-09j),0j,(5.130582242090327e-07+3.841281183013381e-10j),0j,(1.593326495834827e-07+1.2264746253469237e-10j),0j,(4.7440816587240295e-08+3.7484624724645045e-11j),0j,(1.356588587576696e-08+1.0986406573553033e-11j),0j,(3.731425573928802e-09+3.0950972023843493e-12j),0j,(9.886918852033002e-10+8.27927512520271e-13j),0j,(2.527170459268075e-10+2.743993360918247e-13j),0j,(6.226817660570862e-11-2.2563084634060987e-13j),0j,(1.5387681451669107e-11+1.3023941224342736e-12j),0j,(1.3652231412496496e-12-5.353601837966273e-12j),0j,(8.516955710175522e-12+2.000222771664989e-11j),0j,(-2.5579231039361266e-11-6.647390629503256e-11j),0j,(7.525688890298018e-11+1.9421058547815777e-10j),0j,(-1.8990929717772407e-10-4.903301888140497e-10j),0j,(4.0410337672321524e-10+1.0433094680914184e-09j),0j,(-6.959651266425908e-10-1.7968290413443688e-09j),0j,(8.984973166646713e-10+2.3197090472588448e-09j),0j,(-7.079036776076984e-10-1.827636423006045e-09j)
(7.748663412642739e-05-1.482897035953686e-08j),0j,(0.0007911438564220824-8.526003455246292e-08j),0j,(0.003297736973500848-1.1186455014351414e-07j),0j,(0.008693822778962424+2.8056680039389734e-07j),0j,(0.016775474622943962+1.5468059283008583e-06j),0j,(0.02553367938590759+3.752055703331034e-06j),0j,(0.03209131786467779+6.331983558133789e-06j),0j,(0.03434898616214327+8.379422147024264e-06j),0j,(0.032016296425069576+9.200635301541155e-06j),0j,(0.02642857446187009+8.668517342893033e-06j),0j,(0.019576982614640127+7.168356445220571e-06j),0j,(0.013151913819434697+5.289023873672612e-06j),0j,(0.008083210902345967+3.525832458060025e-06j),0j,(0.004578170733349996+2.1448375735053e-06j),0j,(0.0024043409792457236+1.2002936528566146e-06j),0j,(0.0011770681032950763+6.221038692613246e-07j),0j,(0.0005396486263283334+3.003255227888009e-07j),0j,(0.00023263770737595276+1.3570500478893215e-07j),0j,(9.463688179200628e-05+5.763871003742435e-08j),0j,(3.644462253871685e-05+2.3097290681459772e-08j),0j,(1.3324071330050017e-05+8.761192776293518e-09j),0j,(4.636457184628408e-06+3.1549489919435498e-09j),0j,(1.5391879101572688e-06+1.0814061206089199e-09j),0j,(4.885089181638334e-07+3.5365650174338175e-10j),0j,(1.4851456176532857e-07+1.105869990006179e-10j),0j,(4.3326353875263805e-08+3.31288658522484e-11j),0j,(1.2148749626676854e-08+9.52505515428472e-12j),0j,(3.279163077398984e-09+2.6327007004793082e-12j),0j,(8.532060469751941e-10+7.006130586756762e-13j),0j,(2.1427391561589355e-10+1.7968081228511572e-13j),0j,(5.200259162262042e-11+4.486445372417571e-14j),0j,(1.2214970476006745e-11+9.23804180397701e-15j),0j,(2.7606298483957462e-12+7.809260112958815e-15j),0j,(6.662200595329312e-13-1.728555044463141e-14j),0j,(-2.7637221596704244e-14+5.249230956249177e-14j),0j,(4.2931610681531687e-13-1.327726480272983e-13j),0j,(-8.53234803575974e-13+2.8365342366017033e-13j),0j,(1.4846442546492038e-12-4.901198465793445e-13j),0j,(-1.9198661748897444e-12+6.344417750799531e-13j),0j,(1.5154145936778696e-12-5.008138863350389e-13j),0j
0j,(0.00045676560116168427-8.26128392336713e-08j),0j,(0.0026925870739671225-2.7515715078199794e-07j),0j,(0.00869382277896239-2.805668004373734e-07j),0j,(0.01937067185568324+5.933723628039119e-07j),0j,(0.03296390720896682+2.8941924089170844e-06j),0j,(0.04538410728115523+6.362293681061654e-06j),0j,(0.0524691284789662+9.89244897868003e-06j),0j,(0.05228260764629455+1.2204402708842837e-05j),0j,(0.04577584417075246+1.2603465259186717e-05j),0j,(0.03574269641239335+1.124502377257771e-05j),0j,(0.025184133949548698+8.854279680837509e-06j),0j,(0.01616651483911413+6.248377470628979e-06j),0j,(0.00953028011840787+3.998767430422828e-06j),0j,(0.005194003061658633+2.342591070460122e-06j),0j,(0.0026320216326277505+1.2658903351522646e-06j),0j,(0.0012462736136619355+6.350242860975705e-07j),0j,(0.0005537924028849509+2.973198159639466e-07j),0j,(0.00023181374431205298+1.305306431848949e-07j),0j,(9.171763360336817e-05+5.395226452176451e-08j),0j,(3.440286426677887e-05+2.1069580076018985e-08j),0j,(1.2267007255863487e-05+7.79858679057895e-09j),0j,(4.1681732916044384e-06+2.743519168316132e-09j),0j,(1.3526307444380076e-06+9.196585943323551e-10j),0j,(4.2006602036825635e-07+2.944155849242839e-10j),0j,(1.2507343883057488e-07+9.020057562521469e-11j),0j,(3.5765248218794397e-08+2.6495939944326245e-11j),0j,(9.837573888014788e-09+7.480211381090456e-12j),0j,(2.6065995928368396e-09+2.0024765454841228e-12j),0j,(6.662665622954531e-10+6.773052204367947e-13j),0j,(1.6416463928063806e-10-6.062307593708926e-13j),0j,(4.056851901201933e-11+3.4308313687018184e-12j),0j,(3.5984151321850176e-12-1.4114532473234176e-11j),0j,(2.2457519232267187e-11+5.273246409028137e-11j),0j,(-6.74484049733165e-11-1.7524753961263074e-10j),0j,(1.984403589570519e-10+5.120039836824238e-10j),0j,(-5.00760460347555e-10-1.2926735978689625e-09j),0j,(1.065556045901268e-09+2.750509786242586e-09j),0j,(-1.8351488981867013e-09-4.737035169176361e-09j),0j,(2.369193959064294e-09+6.115517005596813e-09j),0j,(-1.8666289531643326e-09-4.818249516991183e-09j)
(0.00017264026507506392-4.4145039291284306e-08j),0j,(0.0017627068690778342-3.017082049516191e-07j),0j,(0.0073476118922772915-7.120692867861594e-07j),0j,(0.019370671855683256-5.933723628650952e-07j),0j,(0.037377596193524286+1.0933562453167037e-06j),0j,(0.056892097008091794+4.772174656576338e-06j),0j,(0.07150355617642366+9.589528198683833e-06j),0j,(0.07653414796186674+1.3822614067067346e-05j),0j,(0.07133676896218875+1.5971320160696985e-05j),0j,(0.05888666056609819+1.5567785352429138e-05j),0j,(0.043620401507418326+1.319062860318347e-05j),0j,(0.029304443026892144+9.912233355895355e-06j),0j,(0.01801063226535367+6.702974476486499e-06j),0j,(0.010200876716730221+4.1246999657078335e-06j),0j,(0.005357250863253701+2.3301900978132877e-06j),0j,(0.002622695562190707+1.2173270905058574e-06j),0j,(0.0012024241579425962+5.916496229164735e-07j),0j,(0.000518354676291897+2.689011766962157e-07j),0j,(0.00021086650517170252+1.1479213044652285e-07j),0j,(8.120464590712224e-05+4.6205801161028424e-08j),0j,(2.968824947553952e-05+1.7596197243753468e-08j),0j,(1.0330803440383916e-05+6.358963490773297e-09j),0j,(3.429570028963707e-06+2.1865920597532533e-09j),0j,(1.0884806198725658e-06+7.171578122755928e-10j),0j,(3.309157228634166e-07+2.248427275049642e-10j),0j,(9.653852421375326e-08+6.751893826147963e-11j),0j,(2.7069499944516013e-08+1.9455653401420658e-11j),0j,(7.306540499398928e-09+5.3884574133764475e-12j),0j,(1.9010906523028467e-09+1.4366825144858865e-12j),0j,(4.77439471533456e-10+3.690870471937722e-13j),0j,(1.1587082944856442e-10+9.236843247335859e-14j),0j,(2.7217080045414282e-11+1.8800096894776457e-14j),0j,(6.151194294295968e-12+1.6987668836558574e-14j),0j,(1.4843595651872102e-12-3.858241214531024e-14j),0j,(-6.12884665267902e-14+1.1687248610873427e-13j),0j,(9.558194884745544e-13-2.9565417406107795e-13j),0j,(-1.89943111425914e-12+6.315928861021467e-13j),0j,(3.3049138205724735e-12-1.0912634031230423e-12j),0j,(-4.273509602537978e-12+1.4125144223374774e-12j),0j,(3.3730001691339667e-12-1.1149263438067393e-12j),0j
0j,(0.0008813494975477682-2.1300055889876202e-07j),0j,(0.00519553272382726-8.435431691560207e-07j),0j,(0.016775474622943962-1.5468059283489599e-06j),0j,(0.0373775961935243-1.0933562453907998e-06j),0j,(0.06360735796352161+1.7731651068978804e-06j),0j,(0.0875737647694064+7.021992734759151e-06j),0j,(0.10124540312894714+1.3003027340348163e-05j),0j,(0.10088572492449621+1.7474393099493558e-05j),0j,(0.08833029629022694+1.8990180274174863e-05j),0j,(0.06897017915139374+1.7528961781888176e-05j),0j,(0.04859612905454865+1.414184285068113e-05j),0j,(0.031195474369180316+1.0163907882765053e-05j),0j,(0.01838998271044439+6.598098917345913e-06j),0j,(0.010022550842743314+3.909938416159396e-06j),0j,(0.00507885585608004+2.1328676122115026e-06j),0j,(0.0024048620034544436+1.0784182474681879e-06j),0j,(0.001068621848088118+5.08320288069146e-07j),0j,(0.0004473181338452627+2.2446031476148496e-07j),0j,(0.0001769825329973663+9.32453412204376e-08j),0j,(6.63853714078749e-05+3.657637476902931e-08j),0j,(2.3671000416187884e-05+1.3591609705435136e-08j),0j,(8.043108822270452e-06+4.7983491801188544e-09j),0j,(2.610102759004366e-06+1.6135642617162855e-09j),0j,(8.105803360905938e-07+5.180429361930251e-10j),0j,(2.4134802611090426e-07+1.5912833954867337e-10j),0j,(6.901445182458467e-08+4.68546418133758e-11j),0j,(1.898309128462169e-08+1.3257525249792306e-11j),0j,(5.029830765873174e-09+3.55198039556064e-12j),0j,(1.2856631238405606e-09+1.2271068636588881e-12j),0j,(3.1678074584703933e-10-1.1895076537450405e-12j),0j,(7.828356222138093e-11+6.615427196578037e-12j),0j,(6.942159352068973e-12-2.7236509184817826e-11j),0j,(4.3340986357302555e-11+1.017523446704776e-10j),0j,(-1.3017117705289435e-10-3.381576598798116e-10j),0j,(3.8297702299957664e-10+9.879623592571537e-10j),0j,(-9.664352902996045e-10-2.494340716916688e-09j),0j,(2.056454207443917e-09+5.30737687438741e-09j),0j,(-3.541718549733062e-09-9.140567969815584e-09j),0j,(4.572390814124263e-09+1.180047792377981e-08j),0j,(-3.602472788295615e-09-9.297272451386269e-09j)
(0.0002937813514544369-9.229392400757882e-08j),0j,(0.002999630347714364-6.865111831773386e-07j),0j,(0.012503671543108235-1.9285037674583537e-06j),0j,(0.03296390720896681-2.8941924089769112e-06j),0j,(0.06360735796352157-1.7731651070215396e-06j),0j,(0.09681652273655154+2.5875174604517883e-06j),0j,(0.12168202292724095+9.35672378674029e-06j),0j,(0.13024319677225124+1.605990943183071e-05j),0j,(0.12139871173670189+2.02120706630729e-05j),0j,(0.10021166708121546+2.0731556390113424e-05j),0j,(0.07423208084038209+1.8172387064028877e-05j),0j,(0.049869611036734304+1.3991399205339149e-05j),0j,(0.030650102813190652+9.635738177799558e-06j),0j,(0.017359646924203456+6.014462334906321e-06j),0j,(0.009116869517713112+3.4368848141633544e-06j),0j,(0.004463257724228421+1.8124426630266253e-06j),0j,(0.002046265925775928+8.878511628002632e-07j),0j,(0.0008821281224598036+4.062327917258151e-07j),0j,(0.00035884961976007974+1.7442083507989065e-07j),0j,(0.00013819298229393408+7.056088717356722e-08j),0j,(5.0523090313314726e-05+2.6990130352811534e-08j),0j,(1.7580839215307152e-05+9.792067611748537e-09j),0j,(5.836404075260554e-06+3.3789111366707783e-09j),0j,(1.852364879150474e-06+1.1117110585689751e-09j),0j,(5.631490925348541e-07+3.495377538680512e-10j),0j,(1.6428835478242967e-07+1.0523666838992458e-10j),0j,(4.6066634786537815e-08+3.0396021436535906e-11j),0j,(1.2434209255091888e-08+8.436850931913883e-12j),0j,(3.2352609526368e-09+2.2539724929134134e-12j),0j,(8.125028950459497e-10+5.801037760667425e-13j),0j,(1.9718815300961707e-10+1.455292267272364e-13j),0j,(4.631783111858318e-11+2.925572426733145e-14j),0j,(1.0468108005764651e-11+2.827493279958129e-14j),0j,(2.525917984585135e-12-6.575885392035406e-14j),0j,(-1.0382322570664337e-13+1.9874432116040313e-13j),0j,(1.625345141821558e-12-5.028263919109498e-13j),0j,(-3.2296145835891586e-12+1.0741031381748815e-12j),0j,(5.61914313130537e-12-1.855737999603189e-12j),0j,(-7.265588193346371e-12+2.4018951250707705e-12j),0j,(5.734211773178506e-12-1.8957289593961904e-12j),0j
