0j,(0.3934570901369735-0.0008391671217559452j),0j,(0.3148253966181943-0.0005589374235065196j),0j,(0.137976720756142-0.00021385339578729163j),0j,(0.041728578601468204-5.7769184931227757e-05j),0j,(0.009638746003647412-1.2081372277594055e-05j),0j,(0.0018012661508808206-2.0623791401077838e-06j),0j,(0.000282663436715354-2.9747100826321086e-07j),0j,(3.823087996563107e-05-3.7145837577774684e-08j),0j,(4.543435320557226e-06-4.0889964804826296e-09j),0j,(4.815328988882617e-07-4.0237290872793587e-10j),0j,(4.605280799301507e-08-3.5790605891311835e-11j),0j,(4.012691407486039e-09-2.9037687189837275e-12j),0j,(3.2108138844951165e-10-2.1650085321504328e-13j),0j,(2.3752080114946637e-11-1.4927827657460416e-14j),0j,(1.6337243239964208e-12-9.569748445826985e-16j),0j,(1.0500077386270062e-13-5.730220383871095e-17j),0j,(6.3330919179518e-15-3.2176631619259745e-18j),0j,(3.5983019747109657e-16-1.700261810383182e-19j),0j,(1.9324169232322793e-17-8.480356243318474e-21j),0j,(9.838572825645596e-19-4.003018718470485e-22j),0j,(4.7617390107107633e-20-1.7924315921466413e-23j),0j,(2.1961507763907436e-21-7.628742093655066e-25j),0j,(9.673525583471593e-23-3.091547311526525e-26j),0j,(4.080154646519672e-24-1.1723418410466752e-27j),0j,(5.873315906826268e-26-9.985975837472116e-28j),0j,(4.160572811533468e-24+3.747380142849199e-26j),0j,(-1.4850037354507208e-22-1.3429242590404035e-24j),0j,(4.8267966468132246e-21+4.3758362448716984e-23j),0j,(-1.4198841250036227e-19-1.2904563988813404e-21j),0j,(3.758509567798217e-18+3.424499639429068e-20j),0j,(-8.889234193850798e-17-8.119560363409436e-19j),0j,(1.861901999268043e-15+1.7049056525609584e-17j),0j,(-3.415379847679833e-14-3.135015063989539e-16j),0j,(5.408237598928354e-13+4.9760921451293704e-15j),0j,(-7.25303913965021e-12-6.688876257918278e-14j),0j,(8.024526710261414e-11+7.416782672355488e-13j),0j,(-7.049184610718828e-10-6.529132492923666e-12j),0j,(4.627595931924937e-09+4.294840139739762e-11j),0j,(-2.0323171982649104e-08-1.889797608500274e-10j),0j,(4.551510072347497e-08+4.240332979778975e-10j)
(0.393457090136974+0.0008391671217556999j),0j,(0.5452845809422884+0.001488751561029432j),0j,(0.3085188710102875+0.0009291536956910801j),0j,(0.1104008775163665+0.000353598001126839j),0j,(0.02891552355762178+9.682609156926663e-05j),0j,(0.0059739699803738906+2.0709164432939878e-05j),0j,(0.001019130406292201+3.633978647736001e-06j),0j,(0.0001480635248272753+5.40635453108828e-07j),0j,(1.87325426984379e-05+6.981039307702694e-08j),0j,(2.098893877803982e-06+7.963058875161285e-09j),0j,(2.1103442330467294e-07+8.13467151276336e-10j),0j,(1.924363284226332e-08+7.524347961079363e-11j),0j,(1.605359783335371e-09+6.3587342112584305e-12j),0j,(1.234157673310751e-10+4.946532833255534e-13j),0j,(8.797611415061392e-12+3.5646398664789036e-14j),0j,(5.846019275559146e-13+2.392646224466733e-15j),0j,(3.637973744945754e-14+1.5029296724335303e-16j),0j,(2.1287190094868406e-15+8.871355618874357e-18j),0j,(1.1754071261605175e-16+4.938736132633267e-19j),0j,(6.1439964313069584e-18+2.6015012381194547e-20j),0j,(3.048905679777462e-19+1.3003931787679154e-21j),0j,(1.440067283875083e-20+6.184464763399823e-23j),0j,(6.488997659797493e-22+2.8050004124342465e-24j),0j,(2.795425177887091e-23+1.2159138834285685e-25j),0j,(1.1535446188087192e-24+5.0203966395697474e-27j),0j,(4.561311995876296e-26+1.2641851311822362e-27j),0j,(4.0723086252684304e-27-3.8341315975111156e-26j),0j,(-7.632581179573892e-26+1.2569997441808356e-24j),0j,(2.2615250116860085e-24-3.726912706944699e-23j),0j,(-6.021243620606245e-23+9.938472384123092e-22j),0j,(1.4315854412760588e-21-2.3668935970797e-20j),0j,(-3.0127277138526736e-20+4.9899682184991275e-19j),0j,(5.549637178652851e-19-9.209462796412998e-18j),0j,(-8.820171503905835e-18+1.4667053270655053e-16j),0j,(1.1866045164720326e-16-1.9776259566241337e-15j),0j,(-1.3162183876306107e-15+2.1990290520238114e-14j),0j,(1.1585253509892925e-14-1.9408398219526841e-13j),0j,(-7.61506916602926e-14+1.279653588625118e-12j),0j,(3.345589317898195e-13-5.642126593135607e-12j),0j,(-7.485518086883286e-13+1.2679204935552483e-11j),0j
0j,(0.545284580942288-0.0014887515610295503j),0j,(0.4363117396560484-0.001047609951226277j),0j,(0.1912201026252374-0.00041859944457574j),0j,(0.05783112876457215-0.00011750563521790321j),0j,(0.013358228006590343-2.54698986348453e-05j),0j,(0.0024963552041608232-4.4999141830793325e-06j),0j,(0.00039174031360190547-6.712411132464264e-07j),0j,(5.298379227156288e-05-8.665869395109848e-08j),0j,(6.296702722980305e-06-9.862785248644291e-09j),0j,(6.673518764090042e-07-1.003731595476243e-09j),0j,(6.382416021474674e-08-9.238121932347121e-11j),0j,(5.5611526816790504e-09-7.760801828217688e-12j),0j,(4.449838467297793e-10-5.996770954485967e-13j),0j,(3.291780094177172e-11-4.2897168151714055e-14j),0j,(2.2641645555367202e-12-2.856579089944093e-15j),0j,(1.4551968815924858e-13-1.779313856434602e-16j),0j,(8.77697955942788e-15-1.0410394333248693e-17j),0j,(4.986857288154589e-16-5.742406639721737e-19j),0j,(2.6781210295300286e-17-2.9961058539091905e-20j),0j,(1.3635199758164328e-18-1.4829624411453289e-21j),0j,(6.599256655410457e-20-6.981650776662357e-23j),0j,(3.0436282969118427e-21-3.1338377729134358e-24j),0j,(1.340646478868921e-22-1.3440895692394212e-25j),0j,(5.6546564495561015e-24-5.488616635089836e-27j),0j,(8.134871261370143e-26-1.5205393756504247e-27j),0j,(5.768054715179157e-24+5.1053281314889146e-26j),0j,(-2.058757849769172e-22-1.8260104129783228e-24j),0j,(6.691714431809692e-21+5.937352045732138e-23j),0j,(-1.9684816684512208e-19-1.747176497487841e-21j),0j,(5.21067018597305e-18+4.6263599055545554e-20j),0j,(-1.232369924378161e-16-1.0945017366938364e-18j),0j,(2.5812598905550197e-15+2.293108185945398e-17j),0j,(-4.7349069389824255e-14-4.207349655596581e-16j),0j,(7.497648406597754e-13+6.663658337010193e-15j),0j,(-1.0055080643679204e-11-8.938188245849779e-14j),0j,(1.1124501685291015e-10+9.890241810758784e-13j),0j,(-9.772260232828007e-10-8.689033095835855e-12j),0j,(6.415138055906976e-09+5.704590071248857e-11j),0j,(-2.8173188965529717e-08-2.505532530884086e-10j),0j,(6.309480364092258e-08+5.61245255593677e-10j)
(0.3148253966181947+0.0005589374235065061j),0j,(0.4363117396560489+0.0010476099512265905j),0j,(0.24686309245122448+0.0006614833828635262j),0j,(0.08833796952199054+0.00025323989343006414j),0j,(0.02313695792752723+6.961663484662422e-05j),0j,(0.00478011625689591+1.493241685881351e-05j),0j,(0.0008154650598231468+2.6261933351492735e-06j),0j,(0.0001184742104504462+3.91423425904371e-07j),0j,(1.4988997478220382e-05+5.0621347652476946e-08j),0j,(1.6794475088437311e-06+5.781902620384522e-09j),0j,(1.6886099360862964e-07+5.913377474865652e-10j),0j,(1.539795956618296e-08+5.475348353642953e-11j),0j,(1.2845427353488521e-09+4.6314215919056905e-12j),0j,(9.875222391627297e-11+3.605843562022456e-13j),0j,(7.03948788081046e-12+2.600469592584037e-14j),0j,(4.677745409326523e-13+1.7466962556296745e-15j),0j,(2.910958023280264e-14+1.0978849780081409e-16j),0j,(1.7033141783074921e-15+6.484359349043415e-18j),0j,(9.405129506853046e-17+3.611885535271124e-19j),0j,(4.916176318677374e-18+1.9035642580592184e-20j),0j,(2.4396106340685527e-19+9.519838589194616e-22j),0j,(1.1522834999210005e-20+4.5295594214631266e-23j),0j,(5.192233387487237e-22+2.0552967180381614e-24j),0j,(2.2367862671755538e-23+8.912966847229188e-26j),0j,(9.230198372499544e-25+3.679740855397036e-27j),0j,(3.649810791761016e-26+9.969638230713429e-28j),0j,(3.246597891000858e-27-3.063444437498798e-26j),0j,(-6.068084228744035e-26+1.0042530978362028e-24j),0j,(1.7978997117717026e-24-2.977327874356596e-23j),0j,(-4.7866429738508765e-23+7.938955493327377e-22j),0j,(1.1379984871550369e-21-1.890536067850374e-20j),0j,(-2.3947604275735473e-20+3.9853079447822674e-19j),0j,(4.4110489867215e-19-7.354455239351494e-18j),0j,(-7.010119467035852e-18+1.1711265406566711e-16j),0j,(9.43016867345206e-17-1.5788474256663124e-15j),0j,(-1.0459170397782756e-15+1.7552896672220554e-14j),0j,(9.204833931099174e-15-1.5488534730265621e-13j),0j,(-6.049239711091909e-14+1.0209080458539913e-12j),0j,(2.656874821496803e-13-4.499464261051034e-12j),0j,(-5.941494015421271e-13+1.0104933450748953e-11j),0j
0j,(0.3085188710102873-0.0009291536956911838j),0j,(0.24686309245122418-0.0006614833828634093j),0j,(0.10819156532195812-0.0002672199846389443j),0j,(0.03272065300451127-7.576621120068446e-05j),0j,(0.00755804505835906-1.657556160506513e-05j),0j,(0.0014124310827168306-2.9540833439857253e-06j),0j,(0.00022164572717391895-4.443083715480325e-07j),0j,(2.997811432754472e-05-5.781720263367902e-08j),0j,(3.5626619106077215e-06-6.6308022450075446e-09j),0j,(3.7758647886483956e-07-6.798480896098384e-10j),0j,(3.611160310910194e-08-6.302755041778574e-11j),0j,(3.146491597520711e-09-5.3326751579575186e-12j),0j,(2.517712238089192e-10-4.149531362400917e-13j),0j,(1.8624848040688697e-11-2.988920476923407e-14j),0j,(1.2810615070157464e-12-2.0040358118540674e-15j),0j,(8.23348719625056e-14-1.2567868662779406e-16j),0j,(4.966005603790918e-15-7.403012997261095e-18j),0j,(2.821558849806676e-16-4.111073367563783e-19j),0j,(1.5152783674464635e-17-2.1593883229737994e-20j),0j,(7.714784071858086e-19-1.0760007609416507e-21j),0j,(3.7338540075048626e-20-5.099758938302692e-23j),0j,(1.7220825584857732e-21-2.3045217413639226e-24j),0j,(7.585368176759798e-23-9.950651976305392e-26j),0j,(3.199401098999989e-24-4.0966698962107795e-27j),0j,(4.601602775580373e-26-8.858233223944825e-28j),0j,(3.263984642293527e-24+2.8293677153052987e-26j),0j,(-1.164991576634123e-22-1.0114042387715117e-24j),0j,(3.786635346671119e-21+3.2866079811203414e-23j),0j,(-1.1138992244540048e-19-9.665617464213236e-22j),0j,(2.9485359532130344e-18+2.5578492443224616e-20j),0j,(-6.973521210275339e-17-6.047843883550097e-19j),0j,(1.460632097269886e-15+1.2663799867744904e-17j),0j,(-2.679282510386061e-14-2.3222617813522366e-16j),0j,(4.242579354004914e-13+3.676097133160736e-15j),0j,(-5.689684650894852e-12-4.928389019988338e-14j),0j,(6.294784109288167e-11+5.450723091153134e-13j),0j,(-5.529588870979814e-10-4.786542425626635e-12j),0j,(3.629955442131499e-09+3.1411659705542675e-11j),0j,(-1.594148255064952e-08-1.3791035503597618e-10j),0j,(3.570127221465545e-08+3.088145757000509e-10j)
(0.13797672075614223+0.00021385339578723658j),0j,(0.19122010262523748+0.0004185994445757632j),0j,(0.10819156532195823+0.0002672199846389091j),0j,(0.03871552393942744+0.00010284594179506699j),0j,(0.010140149946008587+2.8364142876008525e-05j),0j,(0.002094965601444953+6.097484908749197e-06j),0j,(0.00035739136531082107+1.0741472621522228e-06j),0j,(5.19233541680313e-05+1.6030439096134284e-07j),0j,(6.569187964375546e-06+2.0753404230188913e-08j),0j,(7.360472535550838e-07+2.372516122422854e-09j),0j,(7.400630854918183e-08+2.428296202882702e-10j),0j,(6.7484292564969625e-09+2.2499000051311982e-11j),0j,(5.62973809848786e-10+1.9042233537705466e-12j),0j,(4.327993671086909e-11+1.4833230206669925e-13j),0j,(3.0851826927103217e-12+1.0702467059372884e-14j),0j,(2.0501067827386105e-13+7.191747116136769e-16j),0j,(1.275780376135167e-14+4.5221319822871595e-17j),0j,(7.465085801090422e-16+2.6718345094111884e-18j),0j,(4.1219705497605705e-17+1.4887475814236648e-19j),0j,(2.1546047481116458e-18+7.848546394000988e-21j),0j,(1.0692043904367035e-19+3.9262420294673834e-22j),0j,(5.05009570664967e-21+1.868621940367481e-23j),0j,(2.2755926265617858e-22+8.481078112042783e-25j),0j,(9.803131853457673e-24+3.678779832780613e-26j),0j,(4.045306471074933e-25+1.518606104105796e-27j),0j,(1.599609633396898e-26+4.326926540577419e-28j),0j,(1.4186049826602961e-27-1.3407149741474682e-26j),0j,(-2.645447872819197e-26+4.394795322633378e-25j),0j,(7.838154894561952e-25-1.3028461520302018e-23j),0j,(-2.086783394398933e-23+3.473744011067874e-22j),0j,(4.961176016961435e-22-8.271489775272e-21j),0j,(-1.0439979426652691e-20+1.743494189100681e-19j),0j,(1.9229639914392402e-19-3.2170911907035314e-18j),0j,(-3.0559210453243205e-18+5.122284987930288e-17j),0j,(4.110714547975672e-17-6.904585756350423e-16j),0j,(-4.558970254495654e-16+7.674865522899895e-15j),0j,(4.01182787507894e-15-6.770769477239405e-14j),0j,(-2.6360845001552523e-14+4.461603815223328e-13j),0j,(1.1574894869119306e-13-1.9655867593450868e-12j),0j,(-2.587220209563937e-13+4.411552034586562e-12j),0j
0j,(0.1104008775163664-0.0003535980011268656j),0j,(0.08833796952199048-0.00025323989343003286j),0j,(0.038715523939427385-0.00010284594179510521j),0j,(0.011708846994701406-2.9305087888141956e-05j),0j,(0.0027045935774059108-6.441116463399627e-06j),0j,(0.0005054289490931822-1.153022193002885e-06j),0j,(7.931447898665154e-05-1.7415435167100305e-07j),0j,(1.0727478491598563e-05-2.2754541646620227e-08j),0j,(1.274876602076932e-06-2.619844590365661e-09j),0j,(1.3511704813871816e-07-2.696286709583309e-10j),0j,(1.2922324362777824e-08-2.508898753917415e-11j),0j,(1.1259538338052803e-09-2.1303765647395516e-12j),0j,(9.009490315988315e-11-1.6635432769056137e-13j),0j,(6.664797864305712e-12-1.2023832809398321e-14j),0j,(4.584208143266082e-13-8.089116159269023e-16j),0j,(2.946308742285786e-14-5.089803703860894e-17j),0j,(1.7770585255602865e-15-3.0079550162677426e-18j),0j,(1.0096799165925312e-16-1.6758053743126618e-19j),0j,(5.422344439649641e-18-8.830573526869517e-21j),0j,(2.760695590934303e-19-4.4141467985629385e-22j),0j,(1.3361405462584571e-20-2.0986877136884674e-23j),0j,(6.162385140507477e-22-9.513327755955307e-25j),0j,(2.7143858989606955e-23-4.12047542570679e-26j),0j,(1.1448898010706034e-24-1.7026954360952335e-27j),0j,(1.6464501279043624e-26-3.222326681644777e-28j),0j,(1.1680807073504495e-24+9.951208822940957e-27j),0j,(-4.1691407382041065e-23-3.5563133295875058e-25j),0j,(1.3551151047173695e-21+1.1553059344787814e-23j),0j,(-3.9862771118305054e-20-3.396689498775208e-22j),0j,(1.0551807224807764e-18+8.986320638769007e-21j),0j,(-2.4955790873260113e-17-2.1241840174303392e-19j),0j,(5.227075810864275e-16+4.4467670937247945e-18j),0j,(-9.588157826451403e-15-8.152386913059313e-17j),0j,(1.5182570494769737e-13+1.2902047576856536e-15j),0j,(-2.0361143255047033e-12-1.7293376471956338e-14j),0j,(2.2526483493867174e-11+1.9122185189226686e-13j),0j,(-1.9788094437865565e-10-1.6788801793527778e-12j),0j,(1.2990054558477693e-09+1.101562985904491e-11j),0j,(-5.7047540783743495e-09-4.835517940007657e-11j),0j,(1.2775869330485905e-08+1.0826308757335122e-10j)
(0.04172857860146828+5.776918493121788e-05j),0j,(0.05783112876457208+0.00011750563521779531j),0j,(0.03272065300451133+7.576621120064125e-05j),0j,(0.011708846994701452+2.9305087888130545e-05j),0j,(0.0030667173865866495+8.1062523553226e-06j),0j,(0.0006335875205016191+1.746107621382559e-06j),0j,(0.00010808715098380201+3.080435388653278e-07j),0j,(1.5703375360199485e-05+4.6022592172823226e-08j),0j,(1.9867452700800875e-06+5.963376586683935e-09j),0j,(2.226057592918217e-07+6.822119234203086e-10j),0j,(2.2382037560890864e-08+6.98663650326584e-11j),0j,(2.0409564486543046e-09+6.476611544563001e-12j),0j,(1.7026264407379523e-10+5.483921101550116e-13j),0j,(1.3089345443954052e-11+4.273409211660247e-14j),0j,(9.330658992666733e-13+3.084390719656766e-15j),0j,(6.200233172526665e-14+2.0732484811366067e-16j),0j,(3.858402739858993e-15+1.3040041174214623e-17j),0j,(2.257701572724855e-16+7.706433082378332e-19j),0j,(1.2466274960511039e-17+4.295008219030368e-20j),0j,(6.516276570972886e-19+2.2647666502737837e-21j),0j,(3.2336477068547436e-20+1.1331720846441516e-22j),0j,(1.5273256582497744e-21+5.394099223396417e-24j),0j,(6.882189418283548e-23+2.4486237863733242e-25j),0j,(2.964810966113075e-24+1.06229184403562e-26j),0j,(1.2234427394341238e-25+4.384564931541861e-28j),0j,(4.837811877460973e-27+1.298880245962854e-28j),0j,(4.279593134056949e-28-4.049341611792158e-27j),0j,(-7.965601929793333e-27+1.3272663880357114e-25j),0j,(2.3601440601335115e-25-3.9344578172518414e-24j),0j,(-6.283544813614826e-24+1.0489600348834585e-22j),0j,(1.49387138482823e-22-2.4975298120684595e-21j),0j,(-3.1436005603205325e-21+5.2639151448371743e-20j),0j,(5.790219404464495e-20-9.711977755681489e-19j),0j,(-9.201483557783944e-19+1.54616880018083e-17j),0j,(1.2377092378608848e-17-2.083868401292527e-16j),0j,(-1.3726008907305468e-16+2.315954615548346e-15j),0j,(1.2077621189209875e-15-2.042703236247619e-14j),0j,(-7.934797605903221e-15+1.3456662911679763e-13j),0j,(3.48326850162027e-14-5.926089310845451e-13j),0j,(-7.782194650973249e-14+1.3292183358642266e-12j),0j
0j,(0.02891552355762174-9.682609156925492e-05j),0j,(0.0231369579275272-6.961663484663402e-05j),0j,(0.010140149946008573-2.8364142876033136e-05j),0j,(0.0030667173865866334-8.106252355323754e-06j),0j,(0.0007083729919021445-1.7867636367347289e-06j),0j,(0.0001323794024524252-3.2071624536635955e-07j),0j,(2.0773662203736903e-05-4.8568081180273544e-08j),0j,(2.8096905920254073e-06-6.361790056129033e-09j),0j,(3.339098445708355e-07-7.342551799585123e-10j),0j,(3.5389255500579484e-08-7.574729302144306e-11j),0j,(3.3845590849055878e-09-7.0645784306213305e-12j),0j,(2.9490505242373343e-10-6.012247859214615e-13j),0j,(2.3597283159358726e-11-4.705109851201701e-14j),0j,(1.7456167574203082e-12-3.4081107850908775e-15j),0j,(1.2006775098184004e-13-2.297676175648631e-16j),0j,(7.716856411447306e-15-1.4487362222474135e-17j),0j,(4.654403222014006e-16-8.5791691510202465e-19j),0j,(2.64451534849932e-17-4.789271972185865e-20j),0j,(1.420200199203941e-18-2.528683571322443e-21j),0j,(7.230712213830295e-20-1.2664869336566114e-22j),0j,(3.499570766367198e-21-6.0330901599927374e-24j),0j,(1.6140298080102768e-22-2.7400158939318797e-25j),0j,(7.109423344684538e-24-1.189016301280927e-26j),0j,(2.9986553391074056e-25-4.924380493178155e-28j),0j,(4.31199526997272e-27-8.533421567376054e-29j),0j,(3.059520566681741e-25+2.5687609796282882e-27j),0j,(-1.0920093551090496e-23-9.178837103866134e-26j),0j,(3.5494022229106403e-22+2.9813459323747498e-24j),0j,(-1.0441087184082623e-20-8.763975918216661e-23j),0j,(2.763785079536745e-19+2.318246231952179e-21j),0j,(-6.536539948143409e-18-5.479041784080223e-20j),0j,(1.369097960482226e-16+1.1468175056973852e-18j),0j,(-2.5113660701161175e-15-2.1022043664105986e-17j),0j,(3.976667324682009e-14+3.32653358412306e-16j),0j,(-5.333044462586195e-13-4.458196823902142e-15j),0j,(5.9001835579894415e-12+4.929085304786023e-14j),0j,(-5.1829278312564153e-11-4.327143320217627e-13j),0j,(3.402367495367289e-10+2.838881881802328e-12j),0j,(-1.4941913931044096e-09-1.2460672751488573e-11j),0j,(3.346253466285637e-09+2.789617903638403e-11j)
(0.009638746003647442+1.208137227758644e-05j),0j,(0.01335822800659031+2.546989863481218e-05j),0j,(0.007558045058359085+1.6575561605046996e-05j),0j,(0.002704593577405929+6.441116463398414e-06j),0j,(0.0007083729919021524+1.7867636367385035e-06j),0j,(0.00014635082857731394+3.856038752375372e-07j),0j,(2.496680347965944e-05+6.811944551690547e-08j),0j,(3.6272889946182443e-06+1.0187578581860984e-08j),0j,(4.5891428953405614e-07+1.3210960290160906e-09j),0j,(5.1419282521963344e-08+1.5122890187281824e-10j),0j,(5.169986852005795e-09+1.549555286070007e-11j),0j,(4.714370819317585e-10+1.437053678008198e-12j),0j,(3.932869571211583e-11+1.2172340800266254e-13j),0j,(3.0234880309275962e-12+9.48839917952304e-15j),0j,(2.1552754565286325e-13+6.850239689369976e-16j),0j,(1.4321833440700458e-14+4.605655022312955e-17j),0j,(8.912473970395935e-16+2.8974171041455714e-18j),0j,(5.215036649292123e-17+1.7126468193640488e-19j),0j,(2.8795699667747954e-18+9.546686172244379e-21j),0j,(1.5051872815568518e-19+5.03476845060405e-22j),0j,(7.46936746788189e-21+2.5194947131808217e-23j),0j,(3.527953526265041e-22+1.199480031961377e-24j),0j,(1.589710012798216e-23+5.445632094629755e-26j),0j,(6.84838822812207e-25+2.3627540364978996e-27j),0j,(2.8260190218781176e-26+9.750826495643807e-29j),0j,(1.1174877226599024e-27+2.982091824454821e-29j),0j,(9.864327497147657e-29-9.341617664943733e-28j),0j,(-1.83309597685691e-27+3.0617451134021076e-26j),0j,(5.431396667738229e-26-9.075472915521045e-25j),0j,(-1.4460447164942535e-24+2.4194344987779758e-23j),0j,(3.4378960490450725e-23-5.760135179246786e-22j),0j,(-7.234480120488511e-22+1.2139299936774305e-20j),0j,(1.3325161174339839e-20-2.2394934741542626e-19j),0j,(-2.117525088617437e-19+3.564916988802652e-18j),0j,(2.848239308758298e-18-4.804010567174227e-17j),0j,(-3.1584943769940836e-17+5.338166481314697e-16j),0j,(2.7789516279547626e-16-4.707358586436332e-15j),0j,(-1.825473722457167e-15+3.100206541753531e-14j),0j,(8.011681399735311e-15-1.3647506681644217e-13j),0j,(-1.7891323866677636e-14+3.0592327787100743e-13j),0j
