0j,(5.006112599293745e-05+0.026330958414795495j),0j,(7.50451409330512e-05+0.04300055501989365j),0j,(6.212258825561914e-05+0.03846177528388093j),0j,(3.5755179807639365e-05+0.023739428623483057j),0j,(1.580997209449529e-05+0.01119096043103988j),0j,(5.68156286337037e-06+0.004268085741080598j),0j,(1.720667502904365e-06+0.0013668857451432082j),0j,(4.5043269897471605e-07+0.0003772971038185049j),0j,(1.038501639507155e-07+9.150811435144184e-05j),0j,(2.1394169724661833e-08+1.979278555177127e-05j),0j,(3.983543353098065e-09+3.863158105808238e-06j),0j,(6.766680391521273e-10+6.869534645884806e-07j),0j,(1.0567432836335917e-10+1.1217903556522593e-07j),0j,(1.5271416303776783e-11+1.693569762260278e-08j),0j,(2.0536255073375818e-12+2.3773053795622507e-09j),0j,(2.582160004944928e-13+3.118195630589432e-10j),0j,(3.048506196891339e-14+3.8382320804842596e-11j),0j,(3.3918515351867823e-15+4.450589715281761e-12j),0j,(3.568245176241863e-16+4.877814052702286e-13j),0j,(3.5596747145949145e-17+5.0682837247838695e-14j),0j,(3.3763215918620745e-18+5.006091293396468e-15j),0j,(3.0519978815830145e-19+4.711938957762878e-16j),0j,(2.6349410330696453e-20+4.235715696539956e-17j),0j,(2.1681887794552677e-21+3.643872123454486e-18j),0j,(3.6186477130055864e-22+2.9973402513021554e-19j),0j,(-3.7715977185443556e-21+3.987296900118184e-20j),0j,(6.913822108632383e-20-2.9167999240348263e-19j),0j,(-1.1508401261616094e-18+4.885439167235761e-18j),0j,(1.7380458280346895e-17-7.377813666625178e-17j),0j,(-2.368832194729953e-16+1.0055195381444381e-15j),0j,(2.8945028715341154e-15-1.2286265762889297e-14j),0j,(-3.1450126615263364e-14+1.3349287393278203e-13j),0j,(3.007438092637118e-13-1.2765042326533075e-12j),0j,(-2.497697638745019e-12+1.0601210653303827e-11j),0j,(1.770337231123503e-11-7.51383814414093e-11j),0j,(-1.0455210823978144e-10+4.4374049675889906e-10j),0j,(4.969163498838096e-10-2.1089688978888168e-09j),0j,(-1.799283774788842e-09+7.636199100340041e-09j),0j,(4.4907056200063615e-09-1.9058231985571163e-08j),0j,(-6.02667336902282e-09+2.5576116027792297e-08j)
(5.006112599289703e-05-0.02633095841479543j),0j,(0.00017200096668626774-0.07447866823282787j),0j,(0.00021759194702228337-0.08600129749291144j),0j,(0.00016891940091591764-0.06280659564553681j),0j,(9.452220594044174e-05-0.033571531934510054j),0j,(4.133425639341086e-05-0.014154985449586191j),0j,(1.4831805927006096e-05-0.004928126044933109j),0j,(4.512025148014166e-06-0.0014611855899366551j),0j,(1.1912631912769877e-06-0.00037727584304369334j),0j,(2.7780781561828893e-07-8.626954746304187e-05j),0j,(5.80144111383532e-08-1.770210720050852e-05j),0j,(1.0968617452357974e-08-3.294300715181921e-06j),0j,(1.894520664383636e-09-5.608580843418491e-07j),0j,(3.011874443409264e-10-8.799451680729643e-08j),0j,(4.435307390063262e-11-1.2801298976617915e-08j),0j,(6.083121173915867e-12-1.7360161638766978e-09j),0j,(7.807233223927201e-13-2.204739588746759e-10j),0j,(9.415255937090773e-14-2.6328145235761415e-11j),0j,(1.0708213561976727e-14-2.9668419121638276e-12j),0j,(1.152289907590089e-15-3.164908636921139e-13j),0j,(1.176598311451185e-16-3.205223577802139e-14j),0j,(1.143016280025963e-17-3.089592646992602e-15j),0j,(1.0589181804338789e-18-2.841189105708619e-16j),0j,(9.37546687007248e-20-2.4978966609315575e-17j),0j,(7.949137585349457e-21-2.103606041059939e-18j),0j,(6.383060121240813e-22-1.6999924593431347e-19j),0j,(2.013122306999434e-22-1.316042533608212e-20j),0j,(-2.5272869271363175e-21-1.722682179531413e-21j),0j,(3.85264803476305e-20+1.1119388503953719e-20j),0j,(-5.289505255617973e-19-1.5360046648304806e-19j),0j,(6.507856381486842e-18+1.889134434461295e-18j),0j,(-7.116714111674405e-17-2.065181954567238e-17j),0j,(6.846478876162161e-16+1.9860548091247374e-16j),0j,(-5.718106937401932e-15-1.6581029890227087e-15j),0j,(4.074215504927645e-14+1.1809378680524514e-14j),0j,(-2.4178644088750043e-13-7.005276688557984e-14j),0j,(1.1543185040554052e-12+3.3428194912951e-13j),0j,(-4.1966685668817475e-12-1.2146896225118053e-12j),0j,(1.0511639328996704e-11+3.0407270005374424e-12j),0j,(-1.4147991294288003e-11-4.08987024008895e-12j),0j
0j,(0.00017200096668630165+0.07447866823282809j),0j,(0.00025250762047193903+0.12162310360435245j),0j,(0.00020783230629218885+0.1087827426793861j),0j,(0.00011955785890522766+0.06714197419488849j),0j,(5.296643496493422e-05+0.031650939709308774j),0j,(1.9096451965223847e-05+0.012071161765814018j),0j,(5.807148944148786e-06+0.0038658557270717783j),0j,(1.5273161168575704e-06+0.0010670749741512051j),0j,(3.539379387492675e-07+0.0002588031076164268j),0j,(7.331393426884453e-08+5.597775762777723e-05j),0j,(1.3729646276099942e-08+1.0925717564213963e-05j),0j,(2.3462702394741165e-09+1.942825867817621e-06j),0j,(3.6871456968815663e-10+3.172615650589035e-07j),0j,(5.3631534827719165e-11+4.7896982784688414e-08j),0j,(7.260764929441408e-12+6.723407406793058e-09j),0j,(9.193162884069466e-13+8.818754922630587e-10j),0j,(1.0931803852364562e-13+1.0855120884435331e-10j),0j,(1.2253770828320892e-14+1.2586951563490488e-11j),0j,(1.29904721814848e-15+1.3795195245400465e-12j),0j,(1.3062666489371058e-16+1.4333860585118012e-13j),0j,(1.2492119263444398e-17+1.4157960626056989e-14j),0j,(1.1388674455128375e-18+1.3326045615121035e-15j),0j,(9.919456647452734e-20+1.197920980693932e-16j),0j,(8.245771451180454e-21+1.0305385636640854e-17j),0j,(1.1968655134157833e-21+8.476891226244036e-19j),0j,(-1.064861135020188e-20+1.127789652746857e-19j),0j,(1.954501296241225e-19-8.251436633523811e-19j),0j,(-3.2532598246459553e-18+1.3820568747025165e-17j),0j,(4.913070995212515e-17-2.0871323838999305e-16j),0j,(-6.695976789801233e-16+2.844544256949313e-15j),0j,(8.181657043372189e-15-3.475696217220888e-14j),0j,(-8.889497067951835e-14+3.7764137199286756e-13j),0j,(8.500391129003945e-13-3.611130399393361e-12j),0j,(-7.059427231633075e-12+2.9989943922305004e-11j),0j,(5.00348988476813e-11-2.1255980926948004e-10j),0j,(-2.9548629355807485e-10+1.2552995124584059e-09j),0j,(1.404350592463886e-09-5.96605575101636e-09j),0j,(-5.084870819644905e-09+2.160195632591354e-08j),0j,(1.2690633603237648e-08-5.391344086848436e-08j),0j,(-1.703082014341284e-08+7.235150577764879e-08j)
(7.504514093303759e-05-0.043000555019893506j),0j,(0.00025250762047188667-0.121623103604352j),0j,(0.0003204229588226057-0.14043720463187317j),0j,(0.0002496842334951021-0.10256018867289284j),0j,(0.00014017525615560154-0.05482043509092436j),0j,(6.146944291912694e-05-0.02311421852609353j),0j,(2.2109523137809488e-05-0.008047305310517566j),0j,(6.739907235600892e-06-0.0023860151723129937j),0j,(1.7826921327828778e-06-0.0006160644484888433j),0j,(4.163991312389622e-07-0.00014087182015390734j),0j,(8.7081253690481e-08-2.890620801794265e-05j),0j,(1.6485541781659658e-08-5.379340320202846e-06j),0j,(2.85076898569917e-09-9.158375427369691e-07j),0j,(4.5369848325556415e-10-1.4368809646298092e-07j),0j,(6.687819497160258e-11-2.0903498575338125e-08j),0j,(9.180898502262338e-12-2.8347743203539207e-09j),0j,(1.1793029956140458e-12-3.6001602865159165e-10j),0j,(1.4233277930704687e-13-4.299170139917232e-11j),0j,(1.6199896415220272e-14-4.8446077724210215e-12j),0j,(1.7444545125326032e-15-5.168032742034337e-13j),0j,(1.782424324798938e-16-5.233862189433995e-14j),0j,(1.7326240980342825e-17-5.045045225441608e-15j),0j,(1.606086671343081e-18-4.63942200064704e-16j),0j,(1.422790682666673e-19-4.0788535157856144e-17j),0j,(1.2069780534820868e-20-3.435009658096878e-18j),0j,(9.687570347878555e-22-2.7759424263698266e-19j),0j,(3.227292288919801e-22-2.1489990681302186e-20j),0j,(-4.122282907774792e-21-2.8105305531559422e-21j),0j,(6.283104711214511e-20+1.8118743146353398e-20j),0j,(-8.6258930365903405e-19-2.50278974841793e-19j),0j,(1.0612021199025372e-17+3.0780177376506594e-18j),0j,(-1.16039949710904e-16-3.3646518381573195e-17j),0j,(1.1162439776350031e-15+3.2355117157768e-16j),0j,(-9.321867634221325e-15-2.7010247901832912e-15j),0j,(6.6412062851557e-14+1.9235496523551444e-14j),0j,(-3.9407474950151566e-13-1.1409136758350303e-13j),0j,(1.8810661762965523e-12+5.443523691667643e-13j),0j,(-6.837500070557201e-12-1.977676383231403e-12j),0j,(1.7121806311169065e-11+4.949516107025292e-12j),0j,(-2.303616254108252e-11-6.654882076991284e-12j),0j
0j,(0.00021759194702233007+0.08600129749291173j),0j,(0.00032042295882270185+0.14043720463187376j),0j,(0.0002645517087369732+0.12560951568979994j),0j,(0.00015268761668343274+0.07752726465377367j),0j,(6.787502193361699e-05+0.03654647376632829j),0j,(2.4557369374438448e-05+0.01393820553272906j),0j,(7.494412989438768e-06+0.004463778313175507j),0j,(1.978194981141808e-06+0.0012321150602158397j),0j,(4.600978799302532e-07+0.0002988307587844378j),0j,(9.565534261304179e-08+6.46354650949729e-05j),0j,(1.7980364563492982e-08+1.2615515142780926e-05j),0j,(3.0842621565075127e-09+2.243306367593582e-06j),0j,(4.865377307168452e-10+3.6632951287927303e-07j),0j,(7.104274239829622e-11+5.530474203366808e-08j),0j,(9.6555497703151e-12+7.763247621213546e-09j),0j,(1.2273778428346325e-12+1.0182656727607264e-09j),0j,(1.4653762960533696e-13+1.2533960807855712e-10j),0j,(1.6492945599326522e-14+1.4533629472014663e-11j),0j,(1.7557131389777596e-15+1.5928733381842538e-12j),0j,(1.7729298269585616e-16+1.6550703108660317e-13j),0j,(1.7027850761273945e-17+1.6347594756852283e-14j),0j,(1.5591785906244019e-18+1.5387014350078197e-15j),0j,(1.3640989386470158e-19+1.3831877777123685e-16j),0j,(1.139667839295364e-20+1.1899182772388545e-17j),0j,(1.535901947856126e-21+9.787893692036166e-19j),0j,(-1.227737232059933e-20+1.3022877295393519e-19j),0j,(2.255672028163261e-19-9.528992321121562e-19j),0j,(-3.754491136094563e-18+1.5960348068564974e-17j),0j,(5.669954137248219e-17-2.4102707000533924e-16j),0j,(-7.727422375610069e-16+3.2849430532319355e-15j),0j,(9.441831426540705e-15-4.013804654786678e-14j),0j,(-1.025856210299242e-13+4.3610714847766775e-13j),0j,(9.809404092689129e-13-4.1701912783160135e-12j),0j,(-8.146436937752417e-12+3.463279750873233e-11j),0j,(5.7738553582069184e-11-2.454664489535283e-10j),0j,(-3.409769312292881e-10+1.4496306840963293e-09j),0j,(1.6205340182398458e-09-6.889636470288895e-09j),0j,(-5.8675620607474545e-09+2.49460070530939e-08j),0j,(1.464389097519449e-08-6.225925934183415e-08j),0j,(-1.9651898433171643e-08+8.355134190230053e-08j)
(6.21225882555946e-05-0.03846177528388076j),0j,(0.0002078323062921463-0.10878274267938569j),0j,(0.0002645517087369384-0.12560951568979942j),0j,(0.00020684159068250246-0.09173123873766374j),0j,(0.00011646453673061491-0.04903201024204733j),0j,(5.11997667855875e-05-0.020673574674703807j),0j,(1.8455133392345193e-05-0.007197575069414999j),0j,(5.636308666046525e-06-0.002134068877226196j),0j,(1.493204020467779e-06-0.0005510119084673086j),0j,(3.49279190571621e-07-0.00012599654648164102j),0j,(7.31375731574806e-08-2.585385868350272e-05j),0j,(1.3861695269761507e-08-4.811306676068473e-06j),0j,(2.3995266964296007e-09-8.191289340350309e-07j),0j,(3.822447912584454e-10-1.285151851034001e-07j),0j,(5.63943241185165e-11-1.8696162972753474e-08j),0j,(7.74788489092349e-12-2.535431398636134e-09j),0j,(9.95966631709258e-13-3.219994233986123e-10j),0j,(1.202882347909101e-13-3.845189826729967e-11j),0j,(1.3699645721885698e-14-4.333029827228003e-12j),0j,(1.4761071239099867e-15-4.622301046709902e-13j),0j,(1.5090880675165843e-16-4.681178217853432e-14j),0j,(1.467705196301789e-17-4.512299149505849e-15j),0j,(1.3611988741604013e-18-4.149508245162226e-16j),0j,(1.20642426010459e-19-3.648134167338215e-17j),0j,(1.0238952525933623e-20-3.0722786252505266e-18j),0j,(8.215619201307459e-22-2.482807383660186e-19j),0j,(2.849167322052219e-22-1.922079667113084e-20j),0j,(-3.6828944621848644e-21-2.511757396739462e-21j),0j,(5.612710816331727e-20+1.6174574283530668e-20j),0j,(-7.705083913088034e-19-2.2341649798898607e-19j),0j,(9.478586116249092e-18+2.7475171810658303e-18j),0j,(-1.036386929969084e-16-3.003205305363923e-17j),0j,(9.96869987827184e-16+2.8877518806791606e-16j),0j,(-8.324197098909877e-15-2.4105319756102117e-15j),0j,(5.929799566887293e-14+1.7165211451490392e-14j),0j,(-3.518169269908696e-13-1.0180095892112682e-13j),0j,(1.6790955456371752e-12+4.856474630184046e-13j),0j,(-6.102172087229109e-12-1.7640918726319983e-12j),0j,(1.5276527832007324e-11+4.413939149456611e-12j),0j,(-2.054578495871262e-11-5.9326876958105925e-12j),0j
0j,(0.00016891940091595648+0.06280659564553702j),0j,(0.00024968423349517834+0.10256018867289315j),0j,(0.00020684159068254376+0.09173123873766412j),0j,(0.00011974747926565527+0.05661714347647783j),0j,(5.3386034191881816e-05+0.02668935712705078j),0j,(1.936872914434274e-05+0.010178853342514076j),0j,(5.926816136014282e-06+0.003259823703474851j),0j,(1.5685242795772282e-06+0.0008997924883239457j),0j,(3.657564806800888e-07+0.0002182308117717015j),0j,(7.623555575033328e-08+4.720210597598877e-05j),0j,(1.4366286964248183e-08+9.212876609755914e-06j),0j,(2.470526955903615e-09+1.6382442589561635e-06j),0j,(3.9070093976348327e-10+2.675234153141311e-07j),0j,(5.719222173829169e-11+4.038797788369478e-08j),0j,(7.792652340636888e-12+5.669347037394423e-09j),0j,(9.930728816163477e-13+7.436191846842339e-10j),0j,(1.1886435916918655e-13+9.153300196206333e-11j),0j,(1.3412412852176123e-14+1.0613615712467476e-11j),0j,(1.4314504745546572e-15+1.1632429492199813e-12j),0j,(1.4492307216062354e-16+1.2086639040690074e-13j),0j,(1.3955305897079584e-17+1.193831111813426e-14j),0j,(1.2812102047001324e-18+1.123681728414296e-15j),0j,(1.1238996250597364e-19+1.0101131833036279e-16j),0j,(9.417973115450667e-21+8.689723810523978e-18j),0j,(1.2114956114112544e-21+7.147890768472182e-19j),0j,(-8.954889354645883e-21+9.510720185755681e-20j),0j,(1.6465489969672816e-19-6.959522825889963e-19j),0j,(-2.740595787670575e-18+1.1656658078119702e-17j),0j,(4.138758868790058e-17-1.7603417110239036e-16j),0j,(-5.640556383411379e-16+2.399155706877706e-15j),0j,(6.891921224066324e-15-2.9314752226215495e-14j),0j,(-7.488026685667709e-14+3.1850964056883216e-13j),0j,(7.160121857924799e-13-3.0456830712493246e-12j),0j,(-5.9462403550820835e-12+2.5293890980089373e-11j),0j,(4.2144190427251425e-11-1.7927491414140456e-10j),0j,(-2.488822717967606e-10+1.058727156737774e-09j),0j,(1.1828355574521692e-09-5.031787240471482e-09j),0j,(-4.28273584475709e-09+1.8219073039710476e-08j),0j,(1.0688520865170128e-08-4.547036706460397e-08j),0j,(-1.4343771504610092e-08+6.102070660265114e-08j)
(3.575517980761066e-05-0.02373942862348296j),0j,(0.0001195578589051856-0.06714197419488821j),0j,(0.00015268761668341038-0.07752726465377334j),0j,(0.00011974747926563635-0.056617143476477595j),0j,(6.760250239869725e-05-0.03026283287199175j),0j,(2.978552772414555e-05-0.012759829335125913j),0j,(1.0756813123118222e-05-0.004442373181160109j),0j,(3.2906321374663872e-06-0.0013171550694681385j),0j,(8.730371208025208e-07-0.00034008632308022975j),0j,(2.0447622820804063e-07-7.776543009659263e-05j),0j,(4.28654701907937e-08-1.5957068149405532e-05j),0j,(8.13262318115766e-09-2.969549647880328e-06j),0j,(1.4091112567252465e-09-5.055680984848344e-07j),0j,(2.2466272834981282e-10-7.931981722672251e-08j),0j,(3.317141318211245e-11-1.1539304210427569e-08j),0j,(4.560624519856288e-12-1.5648722667861603e-09j),0j,(5.866449612066612e-13-1.9873850860311674e-10j),0j,(7.089616143758336e-14-2.3732562273295292e-11j),0j,(8.079042273108977e-15-2.6743512261717947e-12j),0j,(8.709702879735154e-16-2.8528892913536303e-13j),0j,(8.908828596578399e-17-2.889227900282623e-14j),0j,(8.668670366484765e-18-2.7849951735608457e-15j),0j,(8.043243380592132e-19-2.5610799577920466e-16j),0j,(7.13173292898151e-20-2.251631182848165e-17j),0j,(6.055183950959593e-21-1.8962124886608506e-18j),0j,(4.857492064589296e-22-1.5323902337229861e-19j),0j,(1.7404995487889494e-22-1.1863151201072826e-20j),0j,(-2.2706396294032785e-21-1.5491503713341271e-21j),0j,(3.460081906329324e-20+9.965725905451067e-21j),0j,(-4.749707571101629e-19-1.376505367896143e-19j),0j,(5.842599776234904e-18+1.6927099059775055e-18j),0j,(-6.387845905104264e-17-1.8501365543803656e-17j),0j,(6.143799836876507e-16+1.7789007972527744e-16j),0j,(-5.12981871332625e-15-1.484818280469e-15j),0j,(3.6538814751740576e-14+1.0572365592478492e-14j),0j,(-2.1675916761917332e-13-6.269450008790872e-14j),0j,(1.0343574625891695e-12+2.9904870126895406e-13j),0j,(-3.758346350754829e-12-1.0860962615493763e-12j),0j,(9.406461929843876e-12+2.7168926105043513e-12j),0j,(-1.2646287541747929e-11-3.650449825743106e-12j),0j
0j,(9.452220594043785e-05+0.033571531934510165j),0j,(0.00014017525615563005+0.05482043509092453j),0j,(0.000116464536730644+0.0490320102420475j),0j,(6.760250239870609e-05+0.030262832871991874j),0j,(3.021113965972271e-05+0.014265898952752928j),0j,(1.0985343226052996e-05+0.0054407582478190365j),0j,(3.3686491002807267e-06+0.0017424259027248828j),0j,(8.933242174075363e-07+0.0004809525893718589j),0j,(2.0872015504804356e-07+0.00011664757630468278j),0j,(4.358751920475634e-08+2.5230206876510606e-05j),0j,(8.229324329535514e-09+4.924413400148302e-06j),0j,(1.4177873602984781e-09+8.75664496798534e-07j),0j,(2.2462483303046585e-10+1.4299496438112178e-07j),0j,(3.294083346545892e-11+2.15879262555947e-08j),0j,(4.496367754363525e-12+3.030342689555379e-09j),0j,(5.740278065000075e-13+3.974744198949565e-10j),0j,(6.882982074920447e-14+4.892560569644289e-11j),0j,(7.780442246740067e-15+5.673117501311527e-12j),0j,(8.318527302487646e-16+6.21768577771472e-13j),0j,(8.436878491425193e-17+6.460465656249749e-14j),0j,(8.13879456243106e-18+6.381181479445932e-15j),0j,(7.485498733361383e-19+6.006223115492273e-16j),0j,(6.578261664541303e-20+5.399183949922666e-17j),0j,(5.52350001579747e-21+4.644767772690569e-18j),0j,(6.877104878562626e-22+3.820637197953214e-19j),0j,(-4.781483606480387e-21+5.083754679894575e-20j),0j,(8.797630710803728e-20-3.720232322753154e-19j),0j,(-1.4643088776019087e-18+6.231090131725769e-18j),0j,(2.2113410059114906e-17-9.409932783666462e-17j),0j,(-3.013737755332511e-16+1.2824709220378497e-15j),0j,(3.682322141141365e-15-1.567021143711864e-14j),0j,(-4.000800197801988e-14+1.7025925700595642e-13j),0j,(3.82558579633335e-13-1.6280673692288673e-12j),0j,(-3.177006460934673e-12+1.3520812933979348e-11j),0j,(2.2517051221453964e-11-9.583103398024858e-11j),0j,(-1.329737715033046e-10+5.659397315850729e-10j),0j,(6.319674194329296e-10-2.6897249750674864e-09j),0j,(-2.288178908713239e-09+9.73893249096866e-09j),0j,(5.710639773742387e-09-2.4305973220305673e-08j),0j,(-7.66353431693049e-09+3.2618296828748804e-08j)
(1.5809972094476835e-05-0.011190960431039839j),0j,(5.296643496492344e-05-0.03165093970930865j),0j,(6.787502193362809e-05-0.03654647376632813j),0j,(5.338603419187383e-05-0.02668935712705068j),0j,(3.0211139659706667e-05-0.014265898952752869j),0j,(1.3337900340117164e-05-0.006014977145494064j),0j,(4.825206558308228e-06-0.0020941307771142315j),0j,(1.478296691125469e-06-0.0006209053162866635j),0j,(3.9272186481526447e-07-0.000160316194073189j),0j,(9.20874614728164e-08-3.665849222176166e-05j),0j,(1.9324898253783753e-08-7.522131829560574e-06j),0j,(3.6698447997283106e-09-1.3998395971141492e-06j),0j,(6.364029135262086e-10-2.3832368576842088e-07j),0j,(1.0154432320031097e-10-3.7391176123543524e-08j),0j,(1.500371163542779e-11-5.439599596597204e-09j),0j,(2.0641686048726206e-12-7.376767637334311e-10j),0j,(2.6568149801429487e-13-9.368480240684545e-11j),0j,(3.212590004989368e-14-1.118746435734002e-11j),0j,(3.66287990625968e-15-1.2606815658204366e-12j),0j,(3.9507699246886923e-16-1.3448436847514107e-13j),0j,(4.04297919464293e-17-1.3619733953579865e-14j),0j,(3.935719216611211e-18-1.312838217564939e-15j),0j,(3.653279375891012e-19-1.2072851131093974e-16j),0j,(3.24053801704932e-20-1.061411796901319e-17j),0j,(2.75240216950131e-21-8.938684512704977e-19j),0j,(2.2075713251423256e-22-7.223637224843486e-20j),0j,(8.134274922212246e-23-5.592277789489263e-21j),0j,(-1.069264090768065e-21-7.29788970551751e-22j),0j,(1.6292319963721522e-20+4.690407122233533e-21j),0j,(-2.236351078046137e-19-6.478378679014417e-20j),0j,(2.750762922101686e-18+7.966197636997977e-19j),0j,(-3.0072688775504284e-17-8.706621597676388e-18j),0j,(2.8921568843576355e-16+8.370886471079959e-17j),0j,(-2.4146206678627558e-15-6.986543620505525e-16j),0j,(1.7197177339240436e-14+4.974216673333589e-15j),0j,(-1.0200644023763238e-13-2.949425634634955e-14j),0j,(4.866944916430304e-13+1.4066762283785049e-13j),0j,(-1.7680758706069121e-12-5.107965437353186e-13j),0j,(4.424058999103327e-12+1.2774745223406826e-12j),0j,(-5.945623024619223e-12-1.715836728720261e-12j),0j
