(3.793213175035478e-09-1.342846842704227e-18j),0j,(4.2935256059450896e-08+3.7393804457479144e-12j),0j,(1.9833667038253276e-07+3.1402024761170535e-11j),0j,(5.794210128422157e-07+1.282797235266769e-10j),0j,(1.238912545623342e-06+3.4484554333037637e-10j),0j,(2.0895547592140378e-06+6.903420977586558e-10j),0j,(2.9100300828731285e-06+1.1009249838748728e-09j),0j,(3.451358344789358e-06+1.459221501571805e-09j),0j,(3.564601734271442e-06+1.6549975133497902e-09j),0j,(3.2604358154568393e-06+1.6405775321593123e-09j),0j,(2.67613666698043e-06+1.4445280090201376e-09j),0j,(1.9920994730425825e-06+1.14417535009508e-09j),0j,(1.356640070585944e-06+8.236432417360584e-10j),0j,(8.51394167904029e-07+5.434059520411953e-10j),0j,(4.954411959421957e-07+3.3091294454223167e-10j),0j,(2.6875374754526476e-07+1.8711676873440408e-10j),0j,(1.3652760766998924e-07+9.875589566157863e-11j),0j,(6.521471892201064e-08+4.886680900751944e-11j),0j,(2.9395560703665123e-08+2.2760197850353623e-11j),0j,(1.254325720333027e-08+1.001295442803366e-11j),0j,(5.0812332876347864e-09+4.173693466295769e-12j),0j,(1.959176446814508e-09+1.652948976693242e-12j),0j,(7.206657358003143e-10+6.235460726335145e-13j),0j,(2.534366978298637e-10+2.2456151304136555e-13j),0j,(8.537302607521242e-11+7.736752853466248e-14j),0j,(2.759677197191982e-11+2.5548359924223575e-14j),0j,(8.574170728807594e-12+8.099499583300588e-15j),0j,(2.564352007201717e-12+2.473837260394224e-15j),0j,(7.393099169208485e-13+7.041711758202368e-16j),0j,(2.0569839124650423e-13+3.059444430566924e-16j),0j,(5.544935288011435e-14-3.80720421832691e-16j),0j,(1.3898693182938289e-14+1.7351927449831422e-15j),0j,(5.380411309577729e-15-6.092296070807881e-15j),0j,(-4.654437912710079e-15+1.9264902135273066e-14j),0j,(1.563396678602422e-14-5.3637717849539625e-14j),0j,(-3.716188533589796e-14+1.2942400186583373e-13j),0j,(7.592846753990889e-14-2.6410314862630706e-13j),0j,(-1.2591671639270568e-13+4.38131174657104e-13j),0j,(1.5745424185548448e-13-5.479626272872641e-13j),0j,(-1.2110634262001525e-13+4.2155524825951577e-13j),0j
0j,(-6.071954952011875e-08+2.4949141848087044e-18j),0j,(-3.9667207716819616e-07-3.1304558235991435e-11j),0j,(-1.419279103587205e-06-2.0844294158432878e-10j),0j,(-3.5041528688295764e-06-7.268295442717773e-10j),0j,(-6.607705954834986e-06-1.73313656395828e-09j),0j,(-1.0080560400640453e-05-3.1507416611076347e-09j),0j,(-1.2913689007903056e-05-4.635763428741431e-09j),0j,(-1.425827474380165e-05-5.733771257728325e-09j),0j,(-1.3832721637055012e-05-6.1205678794826644e-09j),0j,(-1.1967923408058182e-05-5.748662725963239e-09j),0j,(-9.343674152430246e-06-4.821656631447734e-09j),0j,(-6.646077692876619e-06-3.6539916270576807e-09j),0j,(-4.3412254797967936e-06-2.5258487880730097e-09j),0j,(-2.6215973534900882e-06-1.6052072639378945e-09j),0j,(-1.4720070439515472e-06-9.440887864002775e-10j),0j,(-7.723072032782858e-07-5.167788110803579e-10j),0j,(-3.8025908161812245e-07-2.645597848223973e-10j),0j,(-1.76371094747647e-07-1.2720868692314773e-10j),0j,(-7.732081930054058e-08-5.766447713545305e-11j),0j,(-3.213611460600594e-08-2.4725181787336898e-11j),0j,(-1.2696743781529777e-08-1.0057655845613785e-11j),0j,(-4.780290602230076e-09-3.8916704663110755e-12j),0j,(-1.7188676451599646e-09-1.4358257763904582e-12j),0j,(-5.914734211284543e-10-5.062171085319025e-13j),0j,(-1.9513605768851668e-10-1.709270510122695e-13j),0j,(-6.182732729975363e-11-5.5100717776278445e-14j),0j,(-1.8850016132974794e-11-1.866949540636742e-14j),0j,(-5.497407740630336e-12+3.005069360494733e-15j),0j,(-1.7474381449116465e-12-4.3670294058853696e-14j),0j,(4.2683501995860456e-13+1.9927063578349454e-13j),0j,(-3.805266020241509e-12-8.619782661495206e-13j),0j,(1.4419457605531734e-11+3.3728504077381756e-12j),0j,(-5.0916428670868056e-11-1.1884162379727647e-11j),0j,(1.600404358766973e-10+3.735936825115244e-11j),0j,(-4.435172497007485e-10-1.0353068944967365e-10j),0j,(1.065636918162707e-09+2.4874979594132374e-10j),0j,(-2.1664095677411543e-09-5.056955558232026e-10j),0j,(3.5824138425502623e-09+8.36219520357611e-10j),0j,(-4.468797317522392e-09-1.0431151732461301e-09j),0j,(3.4315116456785078e-09+8.009877412237873e-10j)
(4.2935256059511115e-08-3.739380829080973e-12j),0j,(4.858215784543619e-07-1.3705768699837136e-18j),0j,(2.2440710154049125e-06+1.6430711116817543e-10j),0j,(6.555642261026964e-06+9.024558544514767e-10j),0j,(1.401698640257128e-05+2.74152542477878e-09j),0j,(2.3640861343219135e-05+5.871000444945433e-09j),0j,(3.2923343047065224e-05+9.773159217911647e-09j),0j,(3.904759009461625e-05+1.3345401282598289e-08j),0j,(4.03286295472915e-05+1.5471523908730488e-08j),0j,(3.6887288965445865e-05+1.5597495062778392e-08j),0j,(3.0276680991855496e-05+1.3918702487464764e-08j),0j,(2.2537725418703573e-05+1.1145563681395203e-08j),0j,(1.5348393901883756e-05+8.096310688405702e-09j),0j,(9.632262593017796e-06+5.382737416210934e-09j),0j,(5.605175246336429e-06+3.2995101299590098e-09j),0j,(3.040542784836643e-06+1.8764132394501384e-09j),0j,(1.5446021677052207e-06+9.953002100284591e-10j),0j,(7.378046795507563e-07+4.946866460283315e-10j),0j,(3.32565494975586e-07+2.313180104998814e-10j),0j,(1.4190753681198575e-07+1.021264090031363e-10j),0j,(5.748625190069862e-08+4.270614328490003e-11j),0j,(2.2165021699216745e-08+1.6962742814395856e-11j),0j,(8.153203017854611e-09+6.415968083921647e-12j),0j,(2.867237553518418e-09+2.316276895719188e-12j),0j,(9.658610651408057e-10+7.99819049967843e-13j),0j,(3.1221379876809715e-10+2.6466742181544986e-13j),0j,(9.700313555925691e-11+8.406808661694746e-14j),0j,(2.901156356559426e-11+2.5727105754358548e-14j),0j,(8.364112836071561e-12+7.315634092502926e-15j),0j,(2.327148937358172e-12+3.2795563884509145e-15j),0j,(6.273192293354648e-13-4.352712080862314e-15j),0j,(1.5724710951577647e-13+1.960538608006339e-14j),0j,(6.085016780513411e-14-6.88802966192285e-14j),0j,(-5.2591240815689324e-14+2.177948002899764e-13j),0j,(1.766846010884813e-13-6.0637266676599e-13j),0j,(-4.199606197805236e-13+1.4630851489523586e-12j),0j,(8.580305528178481e-13-2.985466942053075e-12j),0j,(-1.422872143334817e-12+4.95250091485722e-12j),0j,(1.779173999764611e-12-6.193699966392217e-12j),0j,(-1.3683851159414692e-12+4.764621270286172e-12j),0j
0j,(-3.9667207717021443e-07+3.1304558741836413e-11j),0j,(-2.5912276086591607e-06+3.5638058237362526e-18j),0j,(-9.271055188695353e-06-6.364440538912989e-10j),0j,(-2.2889557387992018e-05-2.9725667281619227e-09j),0j,(-4.3161903958406795e-05-7.99758057805627e-09j),0j,(-6.584631398817864e-05-1.5541077871302415e-08j),0j,(-8.435189570206758e-05-2.3857454734672782e-08j),0j,(-9.313432434772226e-05-3.039144187464741e-08j),0j,(-9.035434831333818e-05-3.3154388188112516e-08j),0j,(-7.817342024922909e-05-3.166460364461507e-08j),0j,(-6.103192697766295e-05-2.691336761022676e-08j),0j,(-4.3411425135083186e-05-2.0617470252628e-08j),0j,(-2.8356349376707243e-05-1.4380694047112738e-08j),0j,(-1.7123928331100897e-05-9.208849432970327e-09j),0j,(-9.61494510276752e-06-5.451533301681839e-09j),0j,(-5.044598135314275e-06-3.0010147648401575e-09j),0j,(-2.4837947379730305e-06-1.5439824697546619e-09j),0j,(-1.1520283796818171e-06-7.456621995290082e-10j),0j,(-5.05047131738679e-07-3.393392906496168e-10j),0j,(-2.0990778880072415e-07-1.4601323147645407e-10j),0j,(-8.293298400360931e-08-5.95839250557323e-11j),0j,(-3.12240337416093e-08-2.312180976000502e-11j),0j,(-1.1227341616429291e-08-8.55326634736437e-12j),0j,(-3.86339882035021e-09-3.0228482551407126e-12j),0j,(-1.2745933839575513e-09-1.0229768779808885e-12j),0j,(-4.0384475141539964e-10-3.30317045506234e-13j),0j,(-1.2312480450553013e-10-1.1293347009779833e-13j),0j,(-3.590802099465005e-11+2.225794810810044e-14j),0j,(-1.141400176881242e-11-2.8442909098041595e-13j),0j,(2.7883243301182685e-12+1.3014723759879764e-12j),0j,(-2.485663899408808e-11-5.628791325171141e-12j),0j,(9.419046194603506e-11+2.202518922588232e-11j),0j,(-3.3259499791183086e-10-7.760508534817816e-11j),0j,(1.0454116538328397e-09+2.439610468919292e-10j),0j,(-2.897129808963665e-09-6.760665143303435e-10j),0j,(6.9609181104462396e-09+1.6243605276716874e-09j),0j,(-1.4151343079476958e-08-3.3022369011508206e-09j),0j,(2.340090637678732e-08+5.460580436335645e-09j),0j,(-2.9190895310221518e-08-6.811616933436588e-09j),0j,(2.2415171893102094e-08+5.230501184018942e-09j)
(1.9833667038246815e-07-3.14020249729203e-11j),0j,(2.2440710154058086e-06-1.6430711176782675e-10j),0j,(1.0365346291807116e-05-2.0260064103348037e-18j),0j,(3.0279971101520292e-05+1.9614748087392857e-09j),0j,(6.474263847331923e-05+7.96852006897628e-09j),0j,(0.00010919328776772626+1.9238622077457325e-08j),0j,(0.00015206676369774056+3.4216641235769506e-08j),0j,(0.00018035279425909857+4.8734850826684534e-08j),0j,(0.00018626906435061587+5.817818953320652e-08j),0j,(0.00017037383437538834+5.993147647234794e-08j),0j,(0.00013984067399587717+5.43758942951777e-08j),0j,(0.00010409612369218535+4.411983091618868e-08j),0j,(7.089029039045946e-05+3.2395271114574365e-08j),0j,(4.448888977356936e-05+2.1730713122170817e-08j),0j,(2.5888802237828045e-05+1.342138942755625e-08j),0j,(1.4043438268402551e-05+7.682215569393179e-09j),0j,(7.134090068993135e-06+4.0977970667741396e-09j),0j,(3.4077130106776107e-06+2.0467475270337226e-09j),0j,(1.536025721846979e-06+9.612459990205943e-10j),0j,(6.554302576867113e-07+4.260387279639776e-10j),0j,(2.655123752957171e-07+1.7877833839639517e-10j),0j,(1.0237377240602067e-07+7.12340743396047e-11j),0j,(3.76572493538652e-08+2.7020644132857657e-11j),0j,(1.3242922030969311e-08+9.78042042037096e-12j),0j,(4.4610247106817115e-09+3.385307925570338e-12j),0j,(1.442022044395233e-09+1.1227009404936292e-12j),0j,(4.480282794503632e-10+3.5733482554679184e-13j),0j,(1.3399563450146194e-10+1.09578059638863e-13j),0j,(3.863129457911144e-11+3.112576140305183e-14j),0j,(1.0748391914626115e-11+1.4403605542532144e-14j),0j,(2.89738913793852e-12-2.028869661560635e-14j),0j,(7.263004832608064e-13+9.04419128868111e-14j),0j,(2.8095969251782796e-13-3.17937891393081e-13j),0j,(-2.426171132359841e-13+1.0052268823847437e-12j),0j,(8.152373329856937e-13-2.798625816664313e-12j),0j,(-1.9376517692195308e-12+6.7524360674053495e-12j),0j,(3.9587420126798356e-12-1.3778033609894189e-11j),0j,(-6.56454646778627e-12+2.2855010997130363e-11j),0j,(8.208028412118357e-12-2.8581565200055194e-11j),0j,(-6.312568948323326e-12+2.198563517947717e-11j),0j
0j,(-1.419279103587177e-06+2.0844294243424163e-10j),0j,(-9.271055188694936e-06+6.364440553375439e-10j),0j,(-3.317002205336324e-05+3.765532137930888e-18j),0j,(-8.189351635815674e-05-5.02886910021507e-09j),0j,(-0.00015442215938325863-1.80787015691863e-08j),0j,(-0.00023557989467261285-3.958758055400322e-08j),0j,(-0.00030178653858054736-6.490981357990583e-08j),0j,(-0.00033320646001322495-8.62287899874032e-08j),0j,(-0.00032325971933812444-9.684891610125716e-08j),0j,(-0.0002796795614061945-9.450395939639488e-08j),0j,(-0.00021835237899278878-8.166032384934314e-08j),0j,(-0.00015531172126083376-6.338250203994344e-08j),0j,(-0.00010144950738168868-4.4683641126332866e-08j),0j,(-6.126360274278719e-05-2.88686445332238e-08j),0j,(-3.4398975446423306e-05-1.721852403491118e-08j),0j,(-1.804782579731579e-05-9.539744840693431e-09j),0j,(-8.88615074372726e-06-4.935516922236618e-09j),0j,(-4.121552581560734e-06-2.395273001182093e-09j),0j,(-1.8068799519810804e-06-1.0947733935948926e-09j),0j,(-7.509753691531015e-07-4.728849720897202e-10j),0j,(-2.9670454749837924e-07-1.936395985504176e-10j),0j,(-1.1170836853797911e-07-7.537773948993772e-11j),0j,(-4.01673746170635e-08-2.7963071407471352e-11j),0j,(-1.3821840447344834e-08-9.908153393145264e-12j),0j,(-4.560031353321671e-09-3.361103159381709e-12j),0j,(-1.4448090712672925e-09-1.0872024330775457e-12j),0j,(-4.404954602874614e-10-3.7523903394756297e-13j),0j,(-1.2846566800723845e-10+8.803044975908699e-14j),0j,(-4.083530047609672e-11-1.0149662685501871e-12j),0j,(9.976572227636096e-12+4.655759524109499e-12j),0j,(-8.893206481939304e-11-2.0132874628135028e-11j),0j,(3.369949782097065e-10+7.877959043231251e-11j),0j,(-1.1899590776313902e-09-2.7757700195951044e-10j),0j,(3.740274780612818e-09+8.725961794290026e-10j),0j,(-1.0365350246136334e-08-2.4181417558475596e-09j),0j,(2.4904762643860756e-08+5.809975291112679e-09j),0j,(-5.063063783939384e-08-1.1811352393680155e-08j),0j,(8.37236735733271e-08+1.953123792313965e-08j),0j,(-1.0443904048560615e-07-2.4363560714556542e-08j),0j,(8.019686613645935e-08+1.8708262624055314e-08j)
(5.794210128418114e-07-1.282797237670764e-10j),0j,(6.55564226102686e-06-9.024558546712985e-10j),0j,(3.027997110152073e-05-1.9614748105288087e-09j),0j,(8.845504887322345e-05-2.723318688986365e-18j),0j,(0.00018912740613505794+1.1049267306021969e-08j),0j,(0.0003189758039809344+3.5627777184808836e-08j),0j,(0.0004442161686225535+7.138167610003263e-08j),0j,(0.0005268434202325792+1.0856878570031874e-07j),0j,(0.0005441245315164122+1.3513659881022526e-07j),0j,(0.0004976907306552093+1.4330759779534456e-07j),0j,(0.0004084974892251167+1.3283185678665404e-07j),0j,(0.00030408134917590747+1.095629284205885e-07j),0j,(0.00020708155368741476+8.150319236858817e-08j),0j,(0.00012995881240851918+5.5255814455416696e-08j),0j,(7.562505273100993e-05+3.442969659041934e-08j),0j,(4.102294153766496e-05+1.9854560315747678e-08j),0j,(2.083970630934299e-05+1.065858115406407e-08j),0j,(9.954414283903149e-06+5.353283740127559e-09j),0j,(4.486946693059396e-06+2.5263868709850306e-09j),0j,(1.9146026545064007e-06+1.1245516569919246e-09j),0j,(7.755980509213645e-07+4.737041779166608e-10j),0j,(2.990476806778315e-07+1.8939628690258785e-10j),0j,(1.1000188646181339e-07+7.206524998125976e-11j),0j,(3.868433928859217e-08+2.6158342309425645e-11j),0j,(1.3031242494242685e-08+9.077500677399769e-12j),0j,(4.212335412054871e-09+3.0175518625730912e-12j),0j,(1.30874890573756e-09+9.625046664093928e-13j),0j,(3.9141856645249896e-10+2.9579607353330736e-13j),0j,(1.1284697149182228e-10+8.392670726957935e-14j),0j,(3.139742845764344e-11+4.01205672763867e-14j),0j,(8.463624723727764e-12-5.974868148792675e-14j),0j,(2.12168228184528e-12+2.63893640629615e-13j),0j,(8.204765029711239e-13-9.281716610689862e-13j),0j,(-7.079324262931973e-13+2.9344147249794745e-12j),0j,(2.379176075349574e-12-8.169413861236976e-12j),0j,(-5.654581628996807e-12+1.9710261676531682e-11j),0j,(1.1552320632878567e-11-4.021642043861488e-11j),0j,(-1.9155839636692275e-11+6.670826813708721e-11j),0j,(2.3950627742006738e-11-8.341868870492307e-11j),0j,(-1.841880802126181e-11+6.416397623177753e-11j),0j
0j,(-3.50415286883024e-06+7.268295441170834e-10j),0j,(-2.288955738799146e-05+2.972566729651066e-09j),0j,(-8.189351635815653e-05+5.028869104152072e-09j),0j,(-0.0002021855806009559+5.404778472822718e-18j),0j,(-0.0003812483797587038-2.1253822752334362e-08j),0j,(-0.0005816140220027106-6.213715292814301e-08j),0j,(-0.0007450666670238225-1.1474760570113647e-07j),0j,(-0.0008226357329003891-1.6275465475434575e-07j),0j,(-0.0007980770632472704-1.9057746388590968e-07j),0j,(-0.0006904833254260589-1.9142003753343541e-07j),0j,(-0.0005390756748212686-1.689650543074423e-07j),0j,(-0.00038343828429710896-1.3330961919966508e-07j),0j,(-0.0002504613333603099-9.520951756260767e-08j),0j,(-0.000151249115772453-6.216542004307462e-08j),0j,(-8.492497631762484e-05-3.740522450156653e-08j),0j,(-4.455684937936354e-05-2.0878308705784068e-08j),0j,(-2.1938299052125297e-05-1.0870565390927727e-08j),0j,(-1.0175361397504589e-05-5.304795602434438e-09j),0j,(-4.460854370231047e-06-2.436326142384244e-09j),0j,(-1.8540191243762955e-06-1.0568683986430958e-09j),0j,(-7.325082311309961e-07-4.344217586584508e-10j),0j,(-2.7578702039315924e-07-1.696846587237303e-10j),0j,(-9.916567731305154e-08-6.314256638513433e-11j),0j,(-3.4123506052774404e-08-2.2435924765560815e-11j),0j,(-1.125784973917412e-08-7.630462223284103e-12j),0j,(-3.5669575152583534e-09-2.4728458377610215e-12j),0j,(-1.0874988044014949e-09-8.620589795553073e-13j),0j,(-3.171569141488533e-10+2.3609381726451674e-13j),0j,(-1.0081491125326551e-10-2.4999009637509677e-12j),0j,(2.463232149293168e-11+1.1493166395159647e-11j),0j,(-2.1956502743979244e-10-4.969311560876478e-11j),0j,(8.32010264201207e-10+1.9444972118273123e-10j),0j,(-2.9379007424601095e-09-6.851354710678413e-10j),0j,(9.234395721818722e-09+2.1538026419061235e-09j),0j,(-2.5591092752060983e-08-5.968620595487785e-09j),0j,(6.14875422332088e-08+1.4340560737703415e-08j),0j,(-1.2500229998208758e-07-2.9153527993074135e-08j),0j,(2.067058468383174e-07+4.820820034107839e-08j),0j,(-2.5785006274497205e-07-6.0135590980952e-08j),0j,(1.979983874408824e-07+4.6176815173451246e-08j)
(1.2389125456230137e-06-3.448455429414253e-10j),0j,(1.4016986402571593e-05-2.7415254248301475e-09j),0j,(6.474263847331961e-05-7.968520070189193e-09j),0j,(0.0001891274061350583-1.1049267311885256e-08j),0j,(0.00040437475122354256-5.876785834009626e-18j),0j,(0.0006820018679625961+3.637199266497368e-08j),0j,(0.0009497751665163711+9.727316507251628e-08j),0j,(0.0011264369672910703+1.6660321649716272e-07j),0j,(0.0011633830176963828+2.213844003138503e-07j),0j,(0.001064101836119174+2.447359739994384e-07j),0j,(0.000873398361799299+2.334845601955856e-07j),0j,(0.0006501479490385084+1.9671629169383118e-07j),0j,(0.0004427548561135136+1.487422099370657e-07j),0j,(0.00027786075890988686+1.0215441281859484e-07j),0j,(0.00016169135062007493+6.432582825484339e-08j),0j,(8.770968528874262e-05+3.7420598727230406e-08j),0j,(4.4556599679561825e-05+2.0237558419272538e-08j),0j,(2.128314868816483e-05+1.0228862100876192e-08j),0j,(9.593361837166128e-06+4.853886454070552e-09j),0j,(4.093533434863145e-06+2.1709820570084206e-09j),0j,(1.6582735885108657e-06+9.183930409573903e-10j),0j,(6.393809901965103e-07+3.685834877183202e-10j),0j,(2.3519020802924145e-07+1.407226673575576e-10j),0j,(8.27092574998325e-08+5.1236382736462876e-11j),0j,(2.7861507565926462e-08+1.7829600074970158e-11j),0j,(9.006200030862268e-09+5.941980383963886e-12j),0j,(2.7981748096501276e-09+1.899694209671787e-12j),0j,(8.368734874395098e-10+5.851646137927089e-13j),0j,(2.4127269585456964e-10+1.6583152627557214e-13j),0j,(6.71293266565911e-11+8.197751090989633e-14j),0j,(1.809562786360532e-11-1.2867997902221329e-13j),0j,(4.536398334590218e-12+5.636171435593709e-13j),0j,(1.7537328895147324e-12-1.98330430145333e-12j),0j,(-1.5120184334155023e-12+6.269828040639099e-12j),0j,(5.08229011313575e-12-1.7454754403169417e-11j),0j,(-1.2078581935000189e-11+4.2111552788102844e-11j),0j,(2.4675842979337995e-11-8.592048094723865e-11j),0j,(-4.0915552688464e-11+1.4251322283380358e-10j),0j,(5.115472166135486e-11-1.7820427091287664e-10j),0j,(-3.9337582160671275e-11+1.3706324998455374e-10j),0j
0j,(-6.607705954835984e-06+1.7331365652722344e-09j),0j,(-4.3161903958405914e-05+7.997580578945663e-09j),0j,(-0.00015442215938325877+1.807870157484935e-08j),0j,(-0.00038124837975870267+2.125382276502482e-08j),0j,(-0.0007188927313440613+1.1645095283224164e-17j),0j,(-0.0010967043807904213-5.607711034668534e-08j),0j,(-0.0014049107309711067-1.3820907961322256e-07j),0j,(-0.0015511730274458948-2.207221258772974e-07j),0j,(-0.0015048621866671687-2.758914918865893e-07j),0j,(-0.0013019803683336348-2.88851963460115e-07j),0j,(-0.0010164836724742784-2.6241248682955325e-07j),0j,(-0.0007230122390396905-2.1146890477053176e-07j),0j,(-0.00047227007635821283-1.5350702360006218e-07j),0j,(-0.00028519519172409913-1.0153103745098083e-07j),0j,(-0.00016013432926005952-6.173619375501607e-08j),0j,(-8.401622728983266e-05-3.476061315927636e-08j),0j,(-4.136674745942124e-05-1.823224506394599e-08j),0j,(-1.9186599609696695e-05-8.953519975290897e-09j),0j,(-8.41135542408534e-06-4.1345956193753844e-09j),0j,(-3.4959236389251356e-06-1.8021718109812653e-09j),0j,(-1.3812110482784774e-06-7.439139608156671e-10j),0j,(-5.200213549673287e-07-2.91667944567832e-10j),0j,(-1.8698577691476796e-07-1.0890168667578001e-10j),0j,(-6.434290787646676e-08-3.8813147983932224e-11j),0j,(-2.1227670742808065e-08-1.3237225459002457e-11j),0j,(-6.7258116102342e-09-4.298582806142614e-12j),0j,(-2.050573929666346e-09-1.514578656542001e-12j),0j,(-5.980267380871387e-10+4.775195206142575e-13j),0j,(-1.9009595177978028e-10-4.703673332587843e-12j),0j,(4.6449844847814115e-11+2.166956652696802e-11j),0j,(-4.140236640971349e-10-9.368134338933627e-11j),0j,(1.5688849399529048e-09+3.6657863689599284e-10j),0j,(-5.539867639362231e-09-1.2916229256279389e-09j),0j,(1.741288163112107e-08+4.060363362007393e-09j),0j,(-4.8255952406069226e-08-1.1252076148437117e-08j),0j,(1.159442163349115e-07+2.7034885047799012e-08j),0j,(-2.3571100279400976e-07-5.496031670999505e-08j),0j,(3.897754757485437e-07+9.088218370588876e-08j),0j,(-4.862156019039917e-07-1.133676534054014e-07j),0j,(3.7335606130799336e-07+8.70525117638821e-08j)
