0j,(0.004467282955475254+0.3932221886122158j),0j,(0.0025412877045358963+0.23116339183925952j),0j,(0.0008011841618834071+0.07443253750811747j),0j,(0.00017524556238692366+0.016538568271095448j),0j,(2.936859590722458e-05+0.00280667389027508j),0j,(3.990112442836614e-06+0.0003853508075035j),0j,(4.5588667620686826e-07+4.4427809113250405e-05j),0j,(4.4942463215747595e-08+4.414752571948982e-06j),0j,(3.896293776597309e-09+3.8546343408663175e-07j),0j,(3.0144897941658686e-10+3.001452842415763e-08j),0j,(2.1057497850831867e-11+2.1089601290192828e-09j),0j,(1.3407612883301908e-12+1.350065015746186e-10j),0j,(7.842731790880775e-14+7.936713453999648e-12j),0j,(4.242654906671111e-15+4.313540174635742e-13j),0j,(2.134649633867875e-16+2.179804711633728e-14j),0j,(1.0038395426912509e-17+1.0292903769883795e-15j),0j,(4.431092215908676e-19+4.561081088405812e-17j),0j,(1.8429103198019344e-20+1.9039528459632362e-18j),0j,(7.245999449741526e-22+7.512179963610303e-20j),0j,(2.701418941138817e-23+2.8099838120217624e-21j),0j,(9.575305254628128e-25+9.991802852050803e-23j),0j,(3.234708768655939e-26+3.385688217972465e-24j),0j,(1.0451557273228396e-27+1.0957006601127938e-25j),0j,(-5.60264640425589e-29+3.146096888035708e-27j),0j,(5.103430373988076e-27+1.4388218196630527e-26j),0j,(-2.6995686408478953e-25-7.55989879007559e-25j),0j,(1.3030889499154245e-23+3.6496155669454286e-23j),0j,(-5.716860056382201e-22-1.6013307194951594e-21j),0j,(2.2687758336321024e-20+6.355734124400476e-20j),0j,(-8.097403147287045e-19-2.2686654742078522e-18j),0j,(2.5804265146511756e-17+7.230466616146214e-17j),0j,(-7.276585922506828e-16-2.0391625298148276e-15j),0j,(1.795238566397361e-14+5.031466445790033e-14j),0j,(-3.8186824833602963e-13-1.0703670641792709e-12j),0j,(6.868542814212203e-12+1.925434714914451e-11j),0j,(-1.017046980669017e-10-2.851334200688373e-10j),0j,(1.1922824442565902e-09+3.342926520867347e-09j),0j,(-1.0400679019591229e-08-2.9164021029048597e-08j),0j,(6.027905276388632e-08+1.6903926743897347e-07j),0j,(-1.7583773474904884e-07-4.931364349411656e-07j)
(0.00446728295547527-0.39322218861221686j),0j,(0.00487158417789088-0.40037439184412105j),0j,(0.002079646907951735-0.16642933884082786j),0j,(0.0005560649374996904-0.04375485613202001j),0j,(0.00010833812011675443-0.008419583174780063j),0j,(1.6606545327105148e-05-0.0012779930344688352j),0j,(2.098317434597795e-06-0.00016017738896696956j),0j,(2.2552335669612981e-07-1.709722361955305e-05j),0j,(2.1088856377304816e-08-1.5892065236632126e-06j),0j,(1.745254928374905e-09-1.3082183070238815e-07j),0j,(1.2953717585053686e-10-9.663828274017117e-09j),0j,(8.715773394078204e-12-6.47424525236011e-10j),0j,(5.362991721955343e-13-3.9680822461062985e-11j),0j,(3.0400783551635316e-14-2.2412234149173432e-12j),0j,(1.5975028777044415e-15-1.1737767685849704e-13j),0j,(7.82346347370154e-17-5.730430107005519e-15j),0j,(3.587338411933202e-18-2.6199487175871594e-16j),0j,(1.546420731085861e-19-1.1263097174762579e-17j),0j,(6.289635937857949e-21-4.5691359778099e-19j),0j,(2.421333965202208e-22-1.7547004866987654e-20j),0j,(8.84828717902955e-24-6.3973824727312745e-22j),0j,(3.077228570632917e-25-2.2199715149861816e-23j),0j,(1.020871747487775e-26-7.349343259761056e-25j),0j,(3.2380190157284726e-28-2.326083762984027e-26j),0j,(7.115661779247761e-30-7.043939129914915e-28j),0j,(1.4551762226702665e-28-6.402474624724002e-29j),0j,(-7.074097671678815e-27+2.1193359213745922e-27j),0j,(3.129955100279934e-25-9.38255931292868e-26j),0j,(-1.252060056896634e-23+3.754512757191531e-24j),0j,(4.502145112710534e-22-1.3505230528020765e-22j),0j,(-1.4447995561397016e-20+4.335648330375063e-21j),0j,(4.1011115832893432e-19-1.2311843799324498e-19j),0j,(-1.0180774263576852e-17+3.057666471446407e-18j),0j,(2.1781786129525665e-16-6.5449356871745e-17j),0j,(-3.939219934791729e-15+1.184246939277107e-15j),0j,(5.862760564262072e-14-1.763501115132438e-14j),0j,(-6.905701604926867e-13+2.0784996074208466e-13j),0j,(6.050709158155796e-12-1.8224385795036612e-12j),0j,(-3.520946702773908e-11+1.0613588484533459e-11j),0j,(1.0307072718217331e-10-3.1101371422333875e-11j),0j
0j,(0.0048715841778911246+0.40037439184412016j),0j,(0.0027711139254673403+0.2353673971589572j),0j,(0.0008738533909902897+0.07578610936191384j),0j,(0.00019119683364836088+0.016839315314357183j),0j,(3.205113637218873e-05+0.0028577109089488917j),0j,(4.35577533679351e-06+0.0003923579703000162j),0j,(4.977940527710497e-07+4.523566721785862e-05j),0j,(4.908567203233044e-08+4.49502786839352e-06j),0j,(4.256452990305424e-09+3.924724149652236e-07j),0j,(3.2938372589765604e-10+3.0560286190929666e-08j),0j,(2.30134540323215e-11+2.147307351877945e-09j),0j,(1.4655760301423973e-12+1.3746131065082579e-10j),0j,(8.574360617799436e-14+8.081025139653405e-12j),0j,(4.6392274315676874e-15+4.39197205567386e-13j),0j,(2.3345576305374227e-16+2.2194393172050698e-14j),0j,(1.0980171807337399e-17+1.0480055218011797e-15j),0j,(4.847519385684282e-19+4.644012972327573e-17j),0j,(2.0163886335281996e-20+1.9385713660763436e-18j),0j,(7.929159830754143e-22+7.648769353486212e-20j),0j,(2.956496794660531e-23+2.861075888949273e-21j),0j,(1.0480756430971597e-24+1.0173476706002179e-22j),0j,(3.5410154230462884e-26+3.447247625960258e-24j),0j,(1.1441529607300018e-27+1.1156229266292297e-25j),0j,(-5.464148261030551e-29+3.2031863822914983e-27j),0j,(5.200842397044602e-27+1.4656343771206102e-26j),0j,(-2.751302152357887e-25-7.700763858490109e-25j),0j,(1.3281785940591395e-23+3.717591524623983e-23j),0j,(-5.827445631294291e-22-1.6311398261891595e-21j),0j,(2.312863480502045e-20+6.473965346127071e-20j),0j,(-8.255457264229133e-19-2.3108326751232695e-18j),0j,(2.6310116914161357e-17+7.364727282375916e-17j),0j,(-7.41982294682906e-16-2.0769853788503393e-15j),0j,(1.8307164247564184e-14+5.12467603877302e-14j),0j,(-3.8944278915798085e-13-1.0901690417080986e-12j),0j,(7.0052538804925565e-12+1.9610030529002153e-11j),0j,(-1.0373543957342011e-10-2.9039231618846326e-10j),0j,(1.2161570286513729e-09+3.4044785067183437e-09j),0j,(-1.0609474316094223e-08-2.9700056910273297e-08j),0j,(6.149182231512963e-08+1.7214050461558197e-07j),0j,(-1.7938193056210003e-07-5.021666275427837e-07j)
(0.002541287704535898-0.23116339183925994j),0j,(0.0027711139254672753-0.2353673971589577j),0j,(0.0011845194722612535-0.09783835854629033j),0j,(0.0003170414016423458-0.025722019789213395j),0j,(6.181729386562295e-05-0.004949588392953257j),0j,(9.481540112868538e-06-0.000751288515354512j),0j,(1.198656369176166e-06-9.416278545523541e-05j),0j,(1.2888571564775561e-07-1.0050867291140649e-05j),0j,(1.2056750735041452e-08-9.342393828058063e-07j),0j,(9.98113903849865e-10-7.690559878200267e-08j),0j,(7.410434893957299e-11-5.681027053926818e-09j),0j,(4.987354982321244e-12-3.805981994926136e-10j),0j,(3.0695579269698114e-13-2.332696218212277e-11j),0j,(1.740399047995862e-14-1.317536380320498e-12j),0j,(9.147310155618137e-16-6.90021980329679e-14j),0j,(4.480556176376191e-17-3.3687174862240014e-15j),0j,(2.054852298719168e-18-1.5401751826582793e-16j),0j,(8.859440893266916e-20-6.621175887158289e-18j),0j,(3.603878424672087e-21-2.6860329918011224e-19j),0j,(1.3875906531277446e-22-1.0315261094628047e-20j),0j,(5.071359773761171e-24-3.7607937439325995e-22j),0j,(1.76392597507901e-25-1.3050422580184628e-23j),0j,(5.852539095617733e-27-4.320417132848738e-25j),0j,(1.856538569254148e-28-1.3674217193312953e-26j),0j,(4.043365323901692e-30-4.140882010276917e-28j),0j,(8.540744825266655e-29-3.762824455760564e-29j),0j,(-4.151869536508488e-27+1.2453335346551702e-27j),0j,(1.836881626342322e-25-5.512853780492383e-26j),0j,(-7.347436181260446e-24+2.2058426015386567e-24j),0j,(2.641766315038571e-22-7.933862929936559e-23j),0j,(-8.477010554532097e-21+2.5467934448675033e-21j),0j,(2.4059798534428394e-19-7.23126048115427e-20j),0j,(-5.972006994625743e-18+1.7956644776253733e-18j),0j,(1.2775389911231094e-16-3.843047427163763e-17j),0j,(-2.3100511245795106e-15+6.952425910356805e-16j),0j,(3.437397627889833e-14-1.0350896920494787e-14j),0j,(-4.047909056828633e-13+1.2196582038657684e-13j),0j,(3.5456179398751777e-12-1.069037767450098e-12j),0j,(-2.0622974637129498e-11+6.222949948217062e-12j),0j,(6.032762233360275e-11-1.822169576292151e-11j),0j
0j,(0.0020796469079518505+0.16642933884082745j),0j,(0.001184519472261288+0.09783835854629008j),0j,(0.00037367477356692146+0.03150299093762693j),0j,(8.177066018557427e-05+0.00699980730630542j),0j,(1.3708310296741894e-05+0.001187899077077523j),0j,(1.8630036715969296e-06+0.00016309603784483306j),0j,(2.129111342240013e-07+1.8803628850551967e-05j),0j,(2.0994249477450753e-08+1.868498875317344e-06j),0j,(1.8204918951194718e-09+1.6314336096172246e-07j),0j,(1.4087620115453185e-10+1.2703328400499753e-08j),0j,(9.842641489793493e-12+8.925944471077556e-10j),0j,(6.268052473546406e-13+5.714001208024366e-11j),0j,(3.6670818597740463e-14+3.3591252415828412e-12j),0j,(1.984080836292562e-15+1.825657094014141e-13j),0j,(9.984203318689118e-17+9.225774341518339e-15j),0j,(4.695840735011698e-18+4.3563527907644595e-16j),0j,(2.073096257915223e-19+1.9304245088044282e-17j),0j,(8.623232913156226e-21+8.058257194066057e-19j),0j,(3.390933472721665e-22+3.1794414629251455e-20j),0j,(1.2643461016301326e-23+1.189292247640106e-21j),0j,(4.482062213363735e-25+4.228911061716634e-23j),0j,(1.5142932254884207e-26+1.4329518166124282e-24j),0j,(4.892699615753915e-28+4.637420650032662e-26j),0j,(-2.2317748059882834e-29+1.33148815690375e-27j),0j,(2.163464635792744e-27+6.093007941867181e-27j),0j,(-1.1445089319769628e-25-3.2013831221073886e-25j),0j,(5.525153370012257e-24+1.545477754976389e-23j),0j,(-2.424224016823164e-22-6.780931581691813e-22j),0j,(9.621678494682389e-21+2.6913207885572275e-20j),0j,(-3.434376734716216e-19-9.60639344741707e-19j),0j,(1.0945488285175598e-17+3.0615768922763363e-17j),0j,(-3.0868181398162237e-16-8.634127121708648e-16j),0j,(7.616286421146947e-15+2.1303344383137283e-14j),0j,(-1.62020537841486e-13-4.531807721085323e-13j),0j,(2.9144324599176568e-12+8.15177259019073e-12j),0j,(-4.3157915502176213e-11-1.207132584631109e-10j),0j,(5.05970989383375e-10+1.4151955102154689e-09j),0j,(-4.413995915788986e-09-1.2345795111209433e-08j),0j,(2.558332313883296e-08+7.155512849920029e-08j),0j,(-7.463099724043642e-08-2.0873797780924715e-07j)
(0.0008011841618833454-0.07443253750811764j),0j,(0.0008738533909902944-0.07578610936191399j),0j,(0.0003736747735669112-0.03150299093762698j),0j,(0.00010006099643155054-0.008282226711469897j),0j,(1.9518480239849375e-05-0.0015937149904981598j),0j,(2.994910549201739e-06-0.0002419067233583397j),0j,(3.78748184329283e-07-3.0319369784011146e-05j),0j,(4.07376109653359e-08-3.2362655283497722e-06j),0j,(3.811906737434694e-09-3.008143537780908e-07j),0j,(3.1564700126955646e-10-2.4762708745485814e-08j),0j,(2.3440395178594156e-11-1.8292239611526717e-09j),0j,(1.5779117314847978e-12-1.2254810680494086e-10j),0j,(9.713419440515111e-14-7.511002937679061e-12j),0j,(5.508364762704132e-15-4.2423084889725176e-13j),0j,(2.895604651104745e-16-2.221787149289431e-14j),0j,(1.4185508964883067e-17-1.0846859664815784e-15j),0j,(6.506634787798065e-19-4.9591753580126163e-17j),0j,(2.8056992977350415e-20-2.1319371135246295e-18j),0j,(1.1414594709297163e-21-8.648694075717517e-20j),0j,(4.395458653512991e-23-3.3213860009230203e-21j),0j,(1.6066339373975724e-24-1.2109287196694008e-22j),0j,(5.588818725686728e-26-4.202072882775259e-24j),0j,(1.8545085553968403e-27-1.3911201202477675e-25j),0j,(5.883451473391248e-29-4.402925891766227e-27j),0j,(1.2741503310663336e-30-1.3333125442730057e-28j),0j,(2.745843748655211e-29-1.2111109744906631e-29j),0j,(-1.334782338927817e-27+4.007238281230267e-28j),0j,(5.905008254547294e-26-1.7737913545183418e-26j),0j,(-2.361810703955119e-24+7.096821835310043e-25j),0j,(8.491226029781671e-23-2.5523114323158636e-23j),0j,(-2.724467338517778e-21+8.192148915189272e-22j),0j,(7.731949110526081e-20-2.3257759174454624e-20j),0j,(-1.918975532015766e-18+5.774602935116071e-19j),0j,(4.104570292569807e-17-1.2356835873103445e-17j),0j,(-7.420774875888178e-16+2.2350714197628144e-16j),0j,(1.104021079190318e-14-3.3269126736031764e-15j),0j,(-1.299803157993375e-13+3.919117024114904e-14j),0j,(1.1381661929039714e-12-3.4339683777154054e-13j),0j,(-6.617221133980239e-12+1.9979979683097776e-12j),0j,(1.9343445257626852e-11-5.846072608832068e-12j),0j
0j,(0.0005560649374997419+0.04375485613201991j),0j,(0.0003170414016423383+0.025722019789213332j),0j,(0.00010006099643153974+0.008282226711469895j),0j,(2.1900938478919475e-05+0.0018402671416943245j),0j,(3.67192536487336e-06+0.0003123013519065649j),0j,(4.990481201491755e-07+4.2878277327893037e-05j),0j,(5.703369155125295e-08+4.943508026957699e-06j),0j,(5.623795692662666e-09+4.912313951552042e-07j),0j,(4.876509616729002e-10+4.289062932956156e-08j),0j,(3.77351605754722e-11+3.339721936254013e-09j),0j,(2.6363724736250726e-12+2.3466415737245325e-10j),0j,(1.6788554783273238e-13+1.5022171826297274e-11j),0j,(9.82169442414518e-15+8.831173752721781e-13j),0j,(5.313860505710437e-16+4.7996690605053506e-14j),0j,(2.6739250392121698e-17+2.4254636873342338e-15j),0j,(1.257576392168527e-18+1.1452884170487403e-16j),0j,(5.551699544021785e-20+5.0750991873799256e-18j),0j,(2.3092044615473072e-21+2.1185207951163672e-19j),0j,(9.080247185988095e-23+8.35876937903144e-21j),0j,(3.3855627481440995e-24+3.126655316624414e-22j),0j,(1.2001337057428405e-25+1.1117826350754401e-23j),0j,(4.054608832640105e-27+3.7672361379390047e-25j),0j,(1.309983589477622e-28+1.2191795646968976e-26j),0j,(-5.799591738109666e-30+3.500473086355105e-28j),0j,(5.690880906903653e-28+1.6019261601803214e-27j),0j,(-3.0105777230396024e-26-8.416798061870003e-26j),0j,(1.4533740595660877e-24+4.063219923241109e-24j),0j,(-6.376877336880047e-23-1.7827695079871796e-22j),0j,(2.5309771975787482e-21+7.075701733691143e-21j),0j,(-9.034148507178623e-20-2.525588512599254e-19j),0j,(2.8792286018404676e-18+8.049066687157348e-18j),0j,(-8.119954102819671e-17-2.2699531072080656e-16j),0j,(2.0034897422593574e-15+5.60072557760359e-15j),0j,(-4.2620156944534384e-14-1.1914230808326e-13j),0j,(7.666548371856711e-13+2.1431106411918372e-12j),0j,(-1.1352905962509251e-11-3.17355107633756e-11j),0j,(1.330983507189293e-10+3.720531011090749e-10j),0j,(-1.1611257094814279e-09-3.245678601161206e-09j),0j,(6.729833307853138e-09+1.8811575812412213e-08j),0j,(-1.9632084597961546e-08-5.48761800253833e-08j)
(0.00017524556238691753-0.01653856827109549j),0j,(0.00019119683364836012-0.016839315314357232j),0j,(8.17706601855701e-05-0.006999807306305439j),0j,(2.190093847892309e-05-0.0018402671416943288j),0j,(4.273165465444723e-06-0.00035411467442865484j),0j,(6.558340775688022e-07-5.375028532863086e-05j),0j,(8.29589144179021e-08-6.73678408889065e-06j),0j,(8.924927215453051e-09-7.190784564304806e-07j),0j,(8.352987859222099e-10-6.683906981144002e-08j),0j,(6.918081726340845e-11-5.502115931507628e-09j),0j,(5.13839808514476e-12-4.064416845470116e-10j),0j,(3.4595462420801394e-13-2.7229380779994337e-11j),0j,(2.1299895801241892e-14-1.6688945973426385e-12j),0j,(1.2080715418363925e-15-9.426122043146673e-14j),0j,(6.351407573714036e-17-4.9366588185675495e-15j),0j,(3.1119519708169086e-18-2.410097141968772e-16j),0j,(1.4275734269525113e-19-1.1018941224406204e-17j),0j,(6.156506085529725e-21-4.737014083603926e-19j),0j,(2.5049681594954526e-22-1.921678427380553e-20j),0j,(9.64699434617854e-24-7.379882234467101e-22j),0j,(3.526538750562555e-25-2.690596472011218e-23j),0j,(1.2268560664100244e-26-9.336701707249621e-25j),0j,(4.071387405978058e-28-3.0909676174729666e-26j),0j,(1.291768610836838e-29-9.782979053508738e-28j),0j,(2.7858725682923635e-31-2.9625244912204146e-29j),0j,(6.0924145438152895e-30-2.6897636946061884e-30j),0j,(-2.9614804124361405e-28+8.897146108534773e-29j),0j,(1.3100655338745386e-26-3.93799528159689e-27j),0j,(-5.239491215549069e-25+1.5754352053554656e-25j),0j,(1.8835747159935763e-23-5.665401884212711e-24j),0j,(-6.043085129879668e-22+1.8182392589922065e-22j),0j,(1.714849833924389e-20-5.161453111875557e-21j),0j,(-4.255598802382192e-19+1.28135860062054e-19j),0j,(9.101342968050884e-18-2.7415237821309206e-18j),0j,(-1.6452180419709005e-16+4.9579420704636595e-17j),0j,(2.4472253991552327e-15-7.378394325002073e-16j),0j,(-2.880554652358907e-14+8.689557016387056e-15j),0j,(2.5215873756474196e-13-7.61134383670349e-14j),0j,(-1.4654050596665929e-12+4.426476795405925e-13j),0j,(4.2806739804814e-12-1.2942146546170833e-12j),0j
0j,(0.00010833812011675819+0.008419583174780034j),0j,(6.18172938656216e-05+0.004949588392953246j),0j,(1.951848023984796e-05+0.0015937149904981624j),0j,(4.273165465443346e-06+0.0003541146744286552j),0j,(7.16540400290905e-07+6.009473925967335e-05j),0j,(9.739166293971034e-08+8.250865363844287e-06j),0j,(1.1130800910150757e-08+9.512551881980749e-07j),0j,(1.0975623416090416e-09+9.452519292828085e-08j),0j,(9.517138225312588e-11+8.253222868503073e-09j),0j,(7.364383600287369e-12+6.426450854825479e-10j),0j,(5.145015803394773e-13+4.51551610523588e-11j),0j,(3.2762790408275107e-14+2.8906342001937462e-12j),0j,(1.9166385246670654e-15+1.6993335712371892e-13j),0j,(1.0369295774031272e-16+9.235731841781865e-15j),0j,(5.217627884454992e-18+4.667180817983827e-16j),0j,(2.4538200119117047e-19+2.2038120855493834e-17j),0j,(1.0832248282039844e-20+9.765715775391376e-19j),0j,(4.505462303534912e-22+4.0765440686001205e-20j),0j,(1.771573002667244e-23+1.6084280082768268e-21j),0j,(6.605060702746441e-25+6.016434227526055e-23j),0j,(2.3413176688615127e-26+2.1393357193535877e-24j),0j,(7.909784838956277e-28+7.249061695263408e-26j),0j,(2.5554064750300404e-29+2.3459920184497864e-27j),0j,(-1.106107858697456e-30+6.73572944094745e-29j),0j,(1.0955381245783564e-28+3.082557669571283e-28j),0j,(-5.795591264432957e-27-1.6196254954612504e-26j),0j,(2.7978623475912415e-25+7.818742584470849e-25j),0j,(-1.2276030084005454e-23-3.4305254995754835e-23j),0j,(4.872355404884117e-22+1.3615507120640182e-21j),0j,(-1.7391566443244307e-20-4.8598820590486145e-20j),0j,(5.542788017703166e-19+1.5488432882992665e-18j),0j,(-1.5631700992071594e-17-4.367949818164869e-17j),0j,(3.856916398481521e-16+1.0777147780707334e-15j),0j,(-8.204809017914497e-15-2.2925791205317185e-14j),0j,(1.4758884450891498e-13+4.1238388642716515e-13j),0j,(-2.1855502848015267e-12-6.106626416030735e-12j),0j,(2.5622791084736143e-11+7.159118493795539e-11j),0j,(-2.2352849338470253e-10-6.245380420165072e-10j),0j,(1.2955606105144441e-09+3.619739629888632e-09j),0j,(-3.779370938954683e-09-1.055929241449952e-08j)
(2.9368595907225804e-05-0.0028066738902750893j),0j,(3.205113637218985e-05-0.0028577109089488986j),0j,(1.3708310296748118e-05-0.0011878990770775295j),0j,(3.6719253648767626e-06-0.0003123013519065675j),0j,(7.165404002920957e-07-6.009473925967368e-05j),0j,(1.0998971423075433e-07-9.121638877825422e-06j),0j,(1.391523995744819e-08-1.1432582309803729e-06j),0j,(1.4972750812747308e-09-1.220302864180767e-07j),0j,(1.4015427033627032e-10-1.1342830173075769e-08j),0j,(1.1609548230809702e-11-9.337282093593318e-10j),0j,(8.624219160252004e-13-6.897452574177888e-11j),0j,(5.807253005644158e-14-4.6209152881554225e-12j),0j,(3.575904022774311e-15-2.832167487791813e-13j),0j,(2.028406966303768e-16-1.5996423134847348e-14j),0j,(1.066556624708895e-17-8.377660476106089e-16j),0j,(5.226318772728126e-19-4.090006718823673e-17j),0j,(2.3977741347515434e-20-1.8699465136064998e-18j),0j,(1.034162567587025e-21-8.038848601920548e-20j),0j,(4.2082295070331243e-23-3.2611423339389697e-21j),0j,(1.6208024772171015e-24-1.2523864085360756e-22j),0j,(5.92551179368548e-26-4.5660153348594505e-24j),0j,(2.061618736491442e-27-1.58446325440098e-25j),0j,(6.842159523452611e-29-5.245453485795232e-27j),0j,(2.1710542365355384e-30-1.6601969511196265e-28j),0j,(4.6665020516553075e-32-5.0274838222000916e-30j),0j,(1.0325275298340586e-30-4.5623327632682825e-31j),0j,(-5.0188607943631934e-29+1.5086632231192492e-29j),0j,(2.220059371335336e-27-6.677055927106285e-28j),0j,(-8.878374245651009e-26+2.671010450161345e-26j),0j,(3.1915152124554866e-24-9.604339792386153e-25j),0j,(-1.0238558806197001e-22+3.082090700149221e-23j),0j,(2.905144233059373e-21-8.748203436916922e-22j),0j,(-7.208717406412221e-20+2.1715194873042498e-20j),0j,(1.5415267077654184e-18-4.645399768721511e-19j),0j,(-2.786168072525663e-17+8.399623843540436e-18j),0j,(4.143642098954786e-16-1.2497779057605369e-16j),0j,(-4.876278789502775e-15+1.471498780696852e-15j),0j,(4.2673540788695254e-14-1.288492067814644e-14j),0j,(-2.478898214166048e-13+7.489955748561575e-14j),0j,(7.236224630479084e-13-2.1883083366891182e-13j),0j
