0j,(0.07309151215342698-4.322683919506174e-05j),0j,(0.11934874548653328-3.23769790662802e-05j),0j,(0.1067444305013538-6.777709076421468e-06j),0j,(0.06588237418260155+6.0342023565830435e-06j),0j,(0.031056671315106265+6.697823680094965e-06j),0j,(0.011844382064239153+3.7807176235789967e-06j),0j,(0.003793195359455771+1.5479619883386482e-06j),0j,(0.0010470117035165333+5.0884124140264e-07j),0j,(0.0002539356585572504+1.4102212736228178e-07j),0j,(5.492470341811193e-05+3.393504998314932e-08j),0j,(1.0720141766431203e-05+7.233244163483468e-09j),0j,(1.906263874582647e-06+1.3857327803540983e-09j),0j,(3.1129014971722143e-07+2.4130261977893476e-10j),0j,(4.6995362578870576e-08+3.853598747718513e-11j),0j,(6.596830670981816e-09+5.685579643802482e-12j),0j,(8.65271398018435e-10+7.797353720954086e-13j),0j,(1.0650720645450964e-10+9.99184689216857e-14j),0j,(1.234992217644336e-11+1.2017653690881989e-14j),0j,(1.353539411699385e-12+1.3619722294921271e-15j),0j,(1.4063897100970224e-13+1.459443057070124e-16j),0j,(1.3891293969111956e-14+1.4832141914390418e-17j),0j,(1.307503429812363e-15+1.4335246312090008e-18j),0j,(1.1753556804064064e-16+1.3208680483650682e-19j),0j,(1.0111113966120624e-17+1.1623786719978951e-20j),0j,(8.347471602948914e-19+1.0869575243428222e-21j),0j,(5.0174616789115973e-20-2.054194594293657e-21j),0j,(2.951899943662292e-19+3.897942878943452e-20j),0j,(-4.829391180149114e-18-6.487489277464049e-19j),0j,(7.29393612244395e-17+9.797843031060854e-18j),0j,(-9.940879450087072e-16-1.3353985580638182e-16j),0j,(1.214659168195991e-14+1.631766236158215e-15j),0j,(-1.319753558220923e-13-1.7730201231264494e-14j),0j,(1.2619938734220076e-12+1.695489832664615e-13j),0j,(-1.048070933779759e-11-1.4081388133199285e-12j),0j,(7.428433997532035e-11+9.98087423018401e-12j),0j,(-4.386970505997929e-10-5.894570975628111e-11j),0j,(2.084999890270717e-09+2.8016210449436513e-10j),0j,(-7.549415269070205e-09-1.0144541278767907e-09j),0j,(1.8841648472955346e-08+2.5319443669096533e-09j),0j,(-2.5285475895219606e-08-3.3980137993003403e-09j)
(0.07309151215342741+4.32268391950499e-05j),0j,(0.2067175198460229+0.00016947945297636648j),0j,(0.23868983891297804+0.00023784736492996414j),0j,(0.17431135141530732+0.00019776207699501354j),0j,(0.09317218801424643+0.00011624798760186936j),0j,(0.03928447444151342+5.2779100785672536e-05j),0j,(0.013676995136558547+1.9512482606391054e-05j),0j,(0.0040551998198574265+6.083247407341379e-06j),0j,(0.001047042466835763+1.6395497731068813e-06j),0j,(0.00023942061506372698+3.8916596964191473e-07j),0j,(4.912787019703871e-05+8.252860497648886e-08j),0j,(9.142507588499242e-06+1.581634264580705e-08j),0j,(1.5565186329605202e-06+2.76500151106121e-09j),0j,(2.442059865097541e-07+4.443685582001303e-10j),0j,(3.5526643344872416e-08+6.608390271297424e-11j),0j,(4.817851493876756e-09+9.145066050333241e-12j),0j,(6.118662682116459e-10+1.183376566280213e-12j),0j,(7.306663223604782e-11+1.437951115038847e-13j),0j,(8.233659177692399e-12+1.6469171201534267e-14j),0j,(8.783332980159558e-13+1.7837968263665793e-15j),0j,(8.89521025369391e-14+1.8325325976397274e-16j),0j,(8.574303597806113e-15+1.7903898346636412e-17j),0j,(7.884924553881506e-16+1.6675500931168235e-18j),0j,(6.932209128189276e-17+1.4838688428418074e-19j),0j,(5.8379641111020974e-18+1.2640908019583872e-20j),0j,(4.717795728418866e-19+1.0245819770586662e-21j),0j,(3.6616584081170236e-20+2.309142986113644e-22j),0j,(3.2104826977959493e-21-2.509384440415642e-21j),0j,(-6.962217654842553e-21+3.828917309353303e-20j),0j,(9.826873601488203e-20-5.2568562532247955e-19j),0j,(-1.2082811525799194e-18+6.467630226115209e-18j),0j,(1.3206539372482249e-17-7.072658570650424e-17j),0j,(-1.269821814618863e-16+6.804029042841873e-16j),0j,(1.0599339522123272e-15-5.682593629904269e-15j),0j,(-7.547518542781093e-15+4.048866432959034e-14j),0j,(4.4761567683272396e-14-2.4027918451456956e-13j),0j,(-2.135439709443284e-13+1.1471076282507437e-12j),0j,(7.757530503393189e-13-4.17039240526071e-12j),0j,(-1.9413569823444534e-12+1.0445655419290798e-11j),0j,(2.6102816198861592e-12-1.4058920113507979e-11j),0j
0j,(0.20671751984602274-0.00016947945297612546j),0j,(0.3375605694951992-0.00019442444938745488j),0j,(0.30191909207712025-0.00012175941279819437j),0j,(0.18634662380674497-5.00783355291564e-05j),0j,(0.08784395140622067-1.3903855076616442e-05j),0j,(0.03350215438279073-2.160848518888386e-06j),0j,(0.010729218516016452+1.8262811827959262e-07j),0j,(0.0029615319241506274+2.639861012424537e-07j),0j,(0.0007182740677787228+1.1047658492054988e-07j),0j,(0.00015535868896290783+3.30032321610054e-08j),0j,(3.0322811876862226e-05+8.067342206313724e-09j),0j,(5.3920375785794365e-06+1.7009061087185152e-09j),0j,(8.805136426478726e-07+3.180825749798365e-10j),0j,(1.329310479215591e-07+5.3695577153800915e-11j),0j,(1.865981729258718e-08+8.283296338543911e-12j),0j,(2.447512699037473e-09+1.1784715124114272e-12j),0j,(3.012673693365288e-10+1.557448251885496e-13j),0j,(3.4933151508223167e-11+1.923212927500229e-14j),0j,(3.828642841143008e-12+2.2298624992059794e-15j),0j,(3.9781393705591705e-13+2.43762297735371e-16j),0j,(3.9293195507647026e-14+2.521437433093928e-17j),0j,(3.698433286097757e-15+2.4756192118379423e-18j),0j,(3.3246393717864046e-16+2.3135431164715796e-19j),0j,(2.8600557427080924e-17+2.0616141387689548e-20j),0j,(2.361188830751094e-18+2.0609691415645178e-21j),0j,(1.419213005595667e-19-5.884571941552232e-21j),0j,(8.350571695571065e-19+1.1013050226613356e-19j),0j,(-1.3661786711574233e-17-1.832959617126351e-18j),0j,(2.0633685369189994e-16+2.7681277398550274e-17j),0j,(-2.8121549773018303e-15-3.7726436055557437e-16j),0j,(3.4361200427354986e-14+4.609691219345407e-15j),0j,(-3.733413055475964e-13-5.0084857543433153e-14j),0j,(3.5700114065563443e-12+4.789242331760727e-13j),0j,(-2.9648453343496625e-11-3.9773699837325555e-12j),0j,(2.1013940436868112e-10+2.8190200612647722e-11j),0j,(-1.2410053752916277e-09-1.6647963936388102e-10j),0j,(5.898119540976834e-09+7.912214988636645e-10j),0j,(-2.135597064671227e-08-2.864847210655531e-09j),0j,(5.3299516407051806e-08+7.149973428246467e-09j),0j,(-7.152762937497673e-08-9.595286003338606e-09j)
(0.11934874548653363+3.2376979066105807e-05j),0j,(0.3375605694951992+0.00019442444938740935j),0j,(0.38977634850200543+0.00029915842250003013j),0j,(0.28464981749544443+0.00025957985559599316j),0j,(0.15215065433104785+0.00015648920434858474j),0j,(0.06415197744299801+7.226537295753474e-05j),0j,(0.022334742022388394+2.7047625886723275e-05j),0j,(0.006622216640790247+8.512224416257491e-06j),0j,(0.001709842529971747+2.3114399760352876e-06j),0j,(0.0003909794430550256+5.520150191568142e-07j),0j,(8.022704284064659e-05+1.1766402410735381e-07j),0j,(1.4929957441594225e-05+2.2648462052332694e-08j),0j,(2.5418381863993144e-06+3.974338666661643e-09j),0j,(3.9879542957625545e-07+6.408340027741771e-10j),0j,(5.801606863265692e-08+9.5579611235122e-11j),0j,(7.867699300685251e-09+1.326134813536547e-11j),0j,(9.991968458151622e-10+1.7200517631483914e-12j),0j,(1.1932015573302606e-10+2.0945202557263596e-13j),0j,(1.344583468900365e-11+2.4035454693563667e-14j),0j,(1.4343474784123872e-12+2.6079291092231845e-15j),0j,(1.4526178517848692e-13+2.6835570714579324e-16j),0j,(1.400213102223417e-14+2.625802598335928e-17j),0j,(1.2876354763020455e-15+2.449072926105569e-18j),0j,(1.13205401643507e-16+2.1821525506620777e-19j),0j,(9.533601833089508e-18+1.861226146747971e-20j),0j,(7.704328757428464e-19+1.509022274015782e-21j),0j,(5.979631548472307e-20+3.640277855597233e-22j),0j,(5.240871697689955e-21-4.0935108348081364e-21j),0j,(-1.1339231478200043e-20+6.244255317937485e-20j),0j,(1.6005338005482525e-19-8.572455204730632e-19j),0j,(-1.967869989666923e-18+1.0546189895284411e-17j),0j,(2.1507692079628054e-17-1.1531906756047845e-16j),0j,(-2.067857103172515e-16+1.1092989547946162e-15j),0j,(1.7259376551997311e-15-9.263775707768316e-15j),0j,(-1.2288906514955233e-14+6.599748591831429e-14j),0j,(7.287342632438753e-14-3.916101985485452e-13j),0j,(-3.476120923684811e-13+1.8692783956651537e-12j),0j,(1.2625773282823138e-12-6.79455835079573e-12j),0j,(-3.158928267218584e-12+1.7014011240877576e-11j),0j,(4.245920744365563e-12-2.2890720716211273e-11j),0j
0j,(0.23868983891297776-0.0002378473649300949j),0j,(0.3897763485020052-0.0002991584224995603j),0j,(0.3486245555364096-0.00021075130126048497j),0j,(0.21517467373233645-0.00010257451401943055j),0j,(0.10143387211201683-3.7653412290540053e-05j),0j,(0.0386852119304655-1.088104319166456e-05j),0j,(0.012389140433293547-2.5128518572155604e-06j),0j,(0.003419716994400769-4.556514744393617e-07j),0j,(0.000829400841958013-5.864117653556489e-08j),0j,(0.0001793949759764655-2.494257597534206e-09j),0j,(3.501422948583532e-05+1.3349740290605089e-09j),0j,(6.226275473562518e-06+5.362726938664976e-10j),0j,(1.0167443938573665e-06+1.328774294119793e-10j),0j,(1.5349787464967907e-07+2.6442381367536795e-11j),0j,(2.1546837567145417e-08+4.551445471416058e-12j),0j,(2.8261895964036015e-09+7.00629757875272e-13j),0j,(3.478793130308376e-10+9.828830419126895e-14j),0j,(4.0338006191049375e-11+1.272015847768787e-14j),0j,(4.4210115895520974e-12+1.531882149996005e-15j),0j,(4.593639594230525e-13+1.7280160278079847e-16j),0j,(4.5372675410588234e-14+1.835329277939432e-17j),0j,(4.270659375040028e-15+1.843189601122189e-18j),0j,(3.8390324718493156e-16+1.756582004342246e-19j),0j,(3.3025684623885324e-17+1.5918335642024923e-20j),0j,(2.7265167392672177e-18+1.7276382898626144e-21j),0j,(1.6387562263977353e-19-6.839906461501399e-21j),0j,(9.643315168400146e-19+1.2703778157361437e-19j),0j,(-1.5776749682114678e-17-2.1143751166884638e-18j),0j,(2.3827918049834207e-16+3.193049424993066e-17j),0j,(-3.2474894916181674e-15-4.351668783813423e-16j),0j,(3.9680395232396396e-14+5.317072210962986e-15j),0j,(-4.311345333887058e-13-5.776941830716942e-14j),0j,(4.122640175067544e-12+5.523945392753304e-13j),0j,(-3.4237881301337937e-11-4.587433490148287e-12j),0j,(2.426673259881806e-10+3.25134775610023e-11j),0j,(-1.4330996808046686e-09-1.9200747123105293e-10j),0j,(6.811067791194286e-09+9.125299852656604e-10j),0j,(-2.4661518795662055e-08-3.3040222603506953e-09j),0j,(6.154923162735197e-08+8.245914246000687e-09j),0j,(-8.259848512513197e-08-1.1065875910501812e-08j)
(0.10674443050135407+6.777709076364387e-06j),0j,(0.30191909207712025+0.00012175941279813774j),0j,(0.34862455553640964+0.0002107513012607928j),0j,(0.25459821897027635+0.00019172251418047702j),0j,(0.136087906613159+0.00011861998740543075j),0j,(0.057379484243440367+5.569533662319141e-05j),0j,(0.01997690437622563+2.1090292803507527e-05j),0j,(0.005923128367832892+6.695415623318065e-06j),0j,(0.0015293408337930144+1.8304854621328079e-06j),0j,(0.0003497054717097729+4.395534068118287e-07j),0j,(7.175787484959537e-05+9.411736681819578e-08j),0j,(1.335388375490394e-05+1.8185401828008133e-08j),0j,(2.2735113474086257e-06+3.2016308682911393e-09j),0j,(3.566970986798517e-07+5.177124302706608e-10j),0j,(5.189169505872155e-08+7.740982558697073e-11j),0j,(7.037160447555009e-09+1.076427512277362e-11j),0j,(8.937187687452251e-10+1.3989567690034738e-12j),0j,(1.067244062248459e-10+1.7065877099803446e-13j),0j,(1.2026459806037169e-11+1.9615802882132125e-14j),0j,(1.2829345550448397e-12+2.1315617699752277e-15j),0j,(1.2992765179962272e-13+2.1963846748132107e-16j),0j,(1.2524039438203951e-14+2.151834915762927e-17j),0j,(1.1517104143443208e-15+2.0093586434365694e-18j),0j,(1.0125525595216343e-16+1.7923136940925234e-19j),0j,(8.52722056620485e-18+1.5302799662489352e-20j),0j,(6.891049143571371e-19+1.2409447392474493e-21j),0j,(5.3484230799145607e-20+3.168805375328641e-22j),0j,(4.686103987459035e-21-3.657491425292924e-21j),0j,(-1.0118545845672696e-20+5.577901332050836e-20j),0j,(1.4282735065610158e-19-7.657212717943599e-19j),0j,(-1.7559995731146293e-18+9.419620304568185e-18j),0j,(1.919113859544794e-17-1.0299308399781358e-16j),0j,(-1.8450280984013184e-16+9.906511261137764e-16j),0j,(1.5398510399943736e-15-8.272188130513327e-15j),0j,(-1.0963070471184354e-14+5.892690109607338e-14j),0j,(6.500483104793164e-14-3.49611342010639e-13j),0j,(-3.1003993264062907e-13+1.6685489901223756e-12j),0j,(1.1259272869010173e-12-6.063763259463191e-12j),0j,(-2.816401855751161e-12+1.5180146342719433e-11j),0j,(3.784245498044791e-12-2.0415805381164478e-11j),0j
0j,(0.17431135141530713-0.0001977620769949044j),0j,(0.2846498174954442-0.00025957985559610256j),0j,(0.25459821897027607-0.00019172251418027252j),0j,(0.15714110225716735-9.873570501358638e-05j),0j,(0.07407685380709694-3.8914121661231586e-05j),0j,(0.02825173754898165-1.2358486788998833e-05j),0j,(0.00904777664006454-3.2639354600968193e-06j),0j,(0.0024974182014153206-7.309147735508701e-07j),0j,(0.000605711634392459-1.4019166961144826e-07j),0j,(0.0001310122794616752-2.303466616762288e-08j),0j,(2.5570931053179345e-05-3.1922259092088435e-09j),0j,(4.5470581337164795e-06-3.536704838656224e-10j),0j,(7.425302355322213e-07-2.5306842672716334e-11j),0j,(1.1209981147543883e-07+7.518337183144949e-13j),0j,(1.5735704629855908e-08+7.073393771926835e-13j),0j,(2.0639733117126828e-09+1.670817518296274e-13j),0j,(2.5405719677103863e-10+2.9205768966051895e-14j),0j,(2.945896128527207e-11+4.335747595777764e-15j),0j,(3.2286781070438885e-12+5.740440143124459e-16j),0j,(3.354749524621213e-13+6.942947608763329e-17j),0j,(3.313581439027239e-14+7.780334970190137e-18j),0j,(3.1188771401455216e-15+8.153930091792806e-19j),0j,(2.803658972607564e-16+8.045681086861825e-20j),0j,(2.4118777587938845e-17+7.500946931238792e-21j),0j,(1.9911854645064677e-18+9.205463366318574e-22j),0j,(1.1967690952116472e-19-5.0179614947025174e-21j),0j,(7.042922000320762e-19+9.26941400563555e-20j),0j,(-1.1522424535052747e-17-1.5427860092474434e-18j),0j,(1.7402507458756389e-16+2.329828299517427e-17j),0j,(-2.371771551164822e-15-3.175183816973843e-16j),0j,(2.898013716512694e-14+3.879542131580934e-15j),0j,(-3.1487384080741957e-13-4.2150322758921836e-14j),0j,(3.0109150598055616e-12+4.0303931802431105e-13j),0j,(-2.500513689296422e-11-3.3470568814784833e-12j),0j,(1.7722823923630859e-10+2.372204727996659e-11j),0j,(-1.0466398492787928e-09-1.4008849748945599e-10j),0j,(4.974338166775499e-09+6.657747047092742e-10j),0j,(-1.8011055056034796e-08-2.410566547571354e-09j),0j,(4.4951191180482877e-08+6.016047334011009e-09j),0j,(-6.03239691024973e-08-8.073369442691782e-09j)
(0.06588237418260179-6.034202356507914e-06j),0j,(0.18634662380674508+5.007833552908603e-05j),0j,(0.2151746737323366+0.00010257451401968566j),0j,(0.1571411022571674+9.873570501388681e-05j),0j,(0.08399526510066321+6.287061858766654e-05j),0j,(0.035415430183118005+3.0043560067189396e-05j),0j,(0.01233004154084707+1.1513711799028137e-05j),0j,(0.003655845774734156+3.6872484648040376e-06j),0j,(0.0009439333069041842+1.0148338061796187e-06j),0j,(0.00021584386457529557+2.449886554191663e-07j),0j,(4.4290141241048484e-05+5.2684975265188725e-08j),0j,(8.242240348751897e-06+1.0216724734405748e-08j),0j,(1.4032497448245542e-06+1.8042474512047946e-09j),0j,(2.2015956866244314e-07+2.92527126341374e-10j),0j,(3.202845379546182e-08+4.3841023223955296e-11j),0j,(4.3434585632102995e-09+6.10883746641807e-12j),0j,(5.516189923173548e-10+7.953722293384528e-13j),0j,(6.587220058455235e-11+9.718661091683479e-14j),0j,(7.42294621203733e-12+1.1187360583986537e-14j),0j,(7.918503072753532e-13+1.217321551339249e-15j),0j,(8.019369924291012e-14+1.255890811604163e-16j),0j,(7.730065078110211e-15+1.2318147527986042e-17j),0j,(7.108567283499177e-16+1.1514610073861607e-18j),0j,(6.249660370141026e-17+1.0280826466000145e-19j),0j,(5.26315778983096e-18+8.785755462021959e-21j),0j,(4.2532830710056956e-19+7.125636486492139e-22j),0j,(3.3011510183896154e-20+1.912798625880304e-22j),0j,(2.8915116539180745e-21-2.2551297592644168e-21j),0j,(-6.23239181116869e-21+3.43857043272459e-20j),0j,(8.797474765945069e-20-4.720129745418655e-19j),0j,(-1.0815674991136972e-18+5.8061717454134166e-18j),0j,(1.1819796429244075e-17-6.347966952656494e-17j),0j,(-1.136289251014326e-16+6.105392125298198e-16j),0j,(9.482807503215409e-16-5.097703365853704e-15j),0j,(-6.750827266629558e-15+3.6309708063874106e-14j),0j,(4.0024799536476423e-14-2.1539776872075953e-13j),0j,(-1.9087489337599387e-13+1.0278491731082337e-12j),0j,(6.93062684030814e-13-3.734651042828289e-12j),0j,(-1.7332481071384582e-12+9.347023127126547e-12j),0j,(2.3280875435633306e-12-1.2566166917981138e-11j),0j
0j,(0.09317218801424632-0.00011624798760142704j),0j,(0.1521506543310478-0.00015648920434834822j),0j,(0.13608790661315892-0.00011861998740541681j),0j,(0.08399526510066309-6.287061858778386e-05j),0j,(0.039595711448591385-2.5612149037588868e-05j),0j,(0.01510119297873417-8.45889969019305e-06j),0j,(0.004836245552469361-2.3432254598776714e-06j),0j,(0.0013349286573368663-5.571980566058346e-07j),0j,(0.0003237672828522427-1.1560368883919591e-07j),0j,(7.002921705958914e-05-2.1165227316133548e-08j),0j,(1.3668284254829227e-05-3.44432936270672e-09j),0j,(2.4305140520567953e-06-4.997729771315632e-10j),0j,(3.9690075166363103e-07-6.45227744134872e-11j),0j,(5.992013646429047e-08-7.332775424974428e-12j),0j,(8.411127682320092e-09-7.123539296954886e-13j),0j,(1.1032456294173214e-09-5.4300036587151696e-14j),0j,(1.3579998996485645e-10-2.133312872166823e-15j),0j,(1.574656226719817e-11+2.526224646128085e-16j),0j,(1.7258106941658195e-12+7.975704427869707e-17j),0j,(1.793199389168401e-13+1.3440950710846253e-17j),0j,(1.7711942786079065e-14+1.813627708157119e-18j),0j,(1.6671200839529397e-15+2.1447355481575534e-19j),0j,(1.4986280695610545e-16+2.305128899235767e-20j),0j,(1.2892110669801766e-17+2.2882911919250715e-21j),0j,(1.0643403215729886e-18+3.4964209476854815e-22j),0j,(6.396960403218702e-20-2.691537823566135e-21j),0j,(3.7647701265421455e-19+4.950976417932123e-20j),0j,(-6.159270664161099e-18-8.24040308822963e-19j),0j,(9.30243772373765e-17+1.2444094935025053e-17j),0j,(-1.2678191637666056e-15-1.695918650433356e-16j),0j,(1.5491176224414587e-14+2.072113027960538e-15j),0j,(-1.6831391758885088e-13-2.2512865869453035e-14j),0j,(1.6094645995186022e-12+2.1526543296457793e-13j),0j,(-1.3366313073807406e-11-1.7876688595182796e-12j),0j,(9.473594132148991e-11+1.2669904873510975e-11j),0j,(-5.59472275640495e-10-7.482056482513261e-11j),0j,(2.6589860486013146e-09+3.5558483995962364e-10j),0j,(-9.62762916423357e-09-1.2874567548997095e-09j),0j,(2.402817900211911e-08+3.2130871695215096e-09j),0j,(-3.224549406858316e-08-4.311853859388692e-09j)
(0.03105667131510637-6.697823679926651e-06j),0j,(0.08784395140622073+1.3903855076566253e-05j),0j,(0.10143387211201689+3.765341229070995e-05j),0j,(0.07407685380709696+3.89141216614334e-05j),0j,(0.03959571144859139+2.5612149037416063e-05j),0j,(0.016694996371625286+1.2477636896150723e-05j),0j,(0.005812443090152612+4.843132643646683e-06j),0j,(0.0017233851265862725+1.5651518014270654e-06j),0j,(0.0004449754352973358+4.337265275968233e-07j),0j,(0.00010175005422583058+1.0526636587256093e-07j),0j,(2.08786393589721e-05+2.2735497670697355e-08j),0j,(3.885443207690981e-06+4.424641132063582e-09j),0j,(6.615008508787277e-07+7.837314247708624e-10j),0j,(1.0378465114850175e-07+1.2739556744052693e-10j),0j,(1.5098425252592167e-08+1.9135419362255325e-11j),0j,(2.047535628897259e-09+2.6715684891711617e-12j),0j,(2.600369663719916e-10+3.484430282146445e-13j),0j,(3.105261219241323e-11+4.264236632723214e-14j),0j,(3.49922896892493e-12+4.9155135019794605e-15j),0j,(3.732838587274501e-13+5.355452119681184e-16j),0j,(3.780388532013718e-14+5.531509953455139e-17j),0j,(3.644008683548685e-15+5.431206235860144e-18j),0j,(3.351030576182313e-16+5.081860906627468e-19j),0j,(2.9461359537154406e-17+4.541426554068677e-20j),0j,(2.4810916633353515e-18+3.884249529191011e-21j),0j,(2.005029435897439e-19+3.1506591599288048e-22j),0j,(1.5561895230404052e-20+8.848052277745008e-23j),0j,(1.362726186207871e-21-1.0620205590145033e-21j),0j,(-2.932517237406444e-21+1.6190828043716625e-20j),0j,(4.139538474935635e-20-2.222398531092096e-19j),0j,(-5.088979541095983e-19+2.7335811337517635e-18j),0j,(5.561189988073637e-18-2.9884619754367664e-17j),0j,(-5.345938474622258e-17+2.874046506303162e-16j),0j,(4.461131383022464e-16-2.3994797972332902e-15j),0j,(-3.175648395461246e-15+1.708918396053491e-14j),0j,(1.8826265011735465e-14-1.0136485316566657e-13j),0j,(-8.977023986781128e-14+4.83628054148571e-13j),0j,(3.2590282445981094e-13-1.7569147687292823e-12j),0j,(-8.148569912169695e-13+4.3960716291729424e-12j),0j,(1.0941450923197837e-12-5.907915248549097e-12j),0j
