(2.6870511943157286e-08+3.1059530106992647e-18j),0j,(2.744937603450772e-07+2.6260883128631316e-11j),0j,(1.1443741745508638e-06+1.9839975496738277e-10j),0j,(3.0172112427009782e-06+7.288522335547364e-10j),0j,(5.822354379074872e-06+1.7624262392076829e-09j),0j,(8.862542625463636e-06+3.174693910440894e-09j),0j,(1.1139064911663323e-05+4.5570628528419106e-09j),0j,(1.1923068906247547e-05+5.4382597038638215e-09j),0j,(1.1113626993682224e-05+5.55459030187548e-09j),0j,(9.174181063779352e-06+4.9597170659755015e-09j),0j,(6.795897663655657e-06+3.934308295793953e-09j),0j,(4.565585562461953e-06+2.8079124853180244e-09j),0j,(2.8060606832660055e-06+1.8215294845452894e-09j),0j,(1.589315308328746e-06+1.0831229953540973e-09j),0j,(8.34677121714417e-07+5.945215314071104e-10j),0j,(4.0862782930674275e-07+3.030441962407337e-10j),0j,(1.8734449048044918e-07+1.4418840827982414e-10j),0j,(8.076312595282188e-08+6.432595669227696e-11j),0j,(3.2854608940916576e-08+2.7013507481521e-11j),0j,(1.2652372022044037e-08+1.0715805305547949e-11j),0j,(4.625704031333604e-09+4.0277575970033105e-12j),0j,(1.609642197727604e-09+1.4384769740389117e-12j),0j,(5.343634810423621e-10+4.893632733115258e-13j),0j,(1.6959752244676476e-10+1.5894049743074974e-13j),0j,(5.1560579539335704e-11+4.9386715656673436e-14j),0j,(1.5041893824144392e-11+1.470885463022006e-14j),0j,(4.217775620051073e-12+4.206244653735345e-15j),0j,(1.13845626142604e-12+1.1567549902091203e-15j),0j,(2.9621565344108855e-13+3.065264656425997e-16j),0j,(7.439375052895556e-14+7.762539268401916e-17j),0j,(1.8045439487431013e-14+2.2294514921528713e-17j),0j,(4.278118981595e-15-7.882838827159593e-18j),0j,(8.184099446597249e-16+4.796418931874574e-17j),0j,(6.991315550282839e-16-1.564743285562943e-16j),0j,(-1.38290065550318e-15+4.601519683518073e-16j),0j,(3.631109714157507e-15-1.1667861215404163e-15j),0j,(-7.73326846167557e-15+2.492507452750565e-15j),0j,(1.3365435617997576e-14-4.307433854662187e-15j),0j,(-1.729976941258154e-14+5.576677087598342e-15j),0j,(1.3655847550750311e-14-4.4029283362636205e-15j),0j
0j,(-3.8819220068333925e-07-4.9906333390381655e-18j),0j,(-2.28873935207581e-06-1.976203598972443e-10j),0j,(-7.390585476812821e-06-1.1829231733531443e-09j),0j,(-1.6467986551527517e-05-3.7094018145789328e-09j),0j,(-2.8025585909346536e-05-7.95762589710616e-09j),0j,(-3.8586491882803036e-05-1.3019729292346028e-08j),0j,(-4.461158462613797e-05-1.724584073439122e-08j),0j,(-4.445402370432783e-05-1.9208423255363263e-08j),0j,(-3.892230577333318e-05-1.8468340636676152e-08j),0j,(-3.0391811930763068e-05-1.562679200223511e-08j),0j,(-2.1414226065700433e-05-1.1809631168510876e-08j),0j,(-1.3746655544331589e-05-8.065015048780134e-09j),0j,(-8.103841625454841e-06-5.0245262240831615e-09j),0j,(-4.416635711362229e-06-2.8781602149603985e-09j),0j,(-2.2381154542100783e-06-1.525924991802457e-09j),0j,(-1.0597653331264592e-06-7.530040409955325e-10j),0j,(-4.709190498307546e-07-3.4755257922643457e-10j),0j,(-1.9712473790757477e-07-1.506766592468882e-10j),0j,(-7.7993288382175e-08-6.158793581129375e-11j),0j,(-2.9255075861731735e-08-2.3812659922393114e-11j),0j,(-1.0431512982973325e-08-8.735086071846127e-12j),0j,(-3.544511100980112e-09-3.048087761091467e-12j),0j,(-1.1502482474889103e-09-1.0142178043699425e-12j),0j,(-3.572164934774729e-10-3.2249676673654555e-13j),0j,(-1.0636054381266631e-10-9.818892949022337e-14j),0j,(-3.041432615478465e-11-2.869382220298802e-14j),0j,(-8.365736906185452e-12-7.951152567493141e-15j),0j,(-2.2168635504777614e-12-2.7596142891031353e-15j),0j,(-5.653166186164638e-13+2.6651803937763682e-15j),0j,(-1.4602626769749322e-13-1.643971725028034e-14j),0j,(-5.0150032657074724e-15+7.479913064983169e-14j),0j,(-1.2559230070050489e-13-3.110002148655518e-13j),0j,(4.384286578004089e-13+1.1612080034474813e-12j),0j,(-1.4632265322134708e-12-3.85922987520129e-12j),0j,(4.273830697506905e-12+1.1275131104244612e-11j),0j,(-1.079060804652651e-11-2.8466746509439474e-11j),0j,(2.296007775396047e-11+6.057072170170794e-11j),0j,(-3.9543044536862286e-11-1.043174001318057e-10j),0j,(5.105040233524674e-11+1.346740420686558e-10j),0j,(-4.0221341113870655e-11-1.0610614711130911e-10j)
(2.744937603454259e-07-2.626088246277002e-11j),0j,(2.8031181322160595e-06+2.6035991919455013e-18j),0j,(1.1685502069543718e-05+9.318187893662117e-10j),0j,(3.0808627284557e-05+4.60132476975801e-09j),0j,(5.9450869708094904e-05+1.2573148117260919e-08j),0j,(9.049267526063106e-05+2.422931489036932e-08j),0j,(0.00011373672581124975+3.6307203793435016e-08j),0j,(0.00012174125292590567+4.464202386709882e-08j),0j,(0.00011347594087748198+4.661272384059455e-08j),0j,(9.367288855870783e-05+4.2332459121221746e-08j),0j,(6.938927138413832e-05+3.403607108920189e-08j),0j,(4.661665077216028e-05+2.4560022728337608e-08j),0j,(2.865107175063182e-05+1.6078858817043758e-08j),0j,(1.6227560092256925e-05+9.63519831071414e-09j),0j,(8.522384139090941e-06+5.324004887690713e-09j),0j,(4.172247336201232e-06+2.7295188658342415e-09j),0j,(1.9128574212464984e-06+1.3053087399107452e-09j),0j,(8.246210429613194e-07+5.849519652311273e-10j),0j,(3.3545730619973496e-07+2.4663607631158376e-10j),0j,(1.2918515210522264e-07+9.818971236394016e-11j),0j,(4.723002920341631e-08+3.702716027976185e-11j),0j,(1.6434991040571378e-08+1.3263178829893311e-11j),0j,(5.456028947318266e-09+4.524315317393866e-12j),0j,(1.7316463074281565e-09+1.4731139902462221e-12j),0j,(5.264501899949506e-10+4.587833809244447e-13j),0j,(1.535825377634903e-10+1.3692967958720897e-13j),0j,(4.3064819399681756e-11+3.923452628470176e-14j),0j,(1.1623993473117169e-11+1.0809624365443992e-14j),0j,(3.0244532277652114e-12+2.8694426158309934e-15j),0j,(7.595829047504939e-13+7.272642353476277e-16j),0j,(1.8424946919944177e-13+2.1178077522085393e-16j),0j,(4.368056947059658e-14-8.41490703371355e-17j),0j,(8.357406541376968e-15+4.886640348147851e-16j),0j,(7.134191327078537e-15-1.5970442592886644e-15j),0j,(-1.4107168568976658e-14+4.695741481344574e-15j),0j,(3.704126271651557e-14-1.1906372556592239e-14j),0j,(-7.888428052097813e-14+2.5433354054053296e-14j),0j,(1.3632957812228556e-13-4.3950361823656105e-14j),0j,(-1.7645062961867582e-13+5.689739816543067e-14j),0j,(1.392747449799713e-13-4.491862792139653e-14j),0j
0j,(-2.288739352074857e-06+1.9762035818228367e-10j),0j,(-1.3493240426584492e-05-6.253069985998576e-18j),0j,(-4.356984950903396e-05-3.2432289060325685e-09j),0j,(-9.708243448581061e-05-1.362208374709985e-08j),0j,(-0.00016521533816778422-3.297430814826284e-08j),0j,(-0.00022747195024171927-5.767316631868268e-08j),0j,(-0.0002629892080218669-7.971336583903846e-08j),0j,(-0.00026205932238908275-9.145067952128066e-08j),0j,(-0.00022944876482272557-8.986701466301768e-08j),0j,(-0.00017916065698455398-7.732804529541338e-08j),0j,(-0.0001262372483374148-5.922468068118603e-08j),0j,(-8.103663837414889e-05-4.088840276234371e-08j),0j,(-4.777213555951112e-05-2.5705450260121408e-08j),0j,(-2.603602776280985e-05-1.4838000603997778e-08j),0j,(-1.3193655519632642e-05-7.918665389813377e-09j),0j,(-6.247293813693871e-06-3.930057672170627e-09j),0j,(-2.7760552116922053e-06-1.8230600487090181e-09j),0j,(-1.1620441487342042e-06-7.938814563140785e-10j),0j,(-4.5976766552171506e-07-3.257818771173066e-10j),0j,(-1.7245752377574595e-07-1.2641137404746387e-10j),0j,(-6.14933241007648e-08-4.652046556452369e-11j),0j,(-2.0894730787941956e-08-1.62808023559486e-11j),0j,(-6.780657541934361e-09-5.431767685089849e-12j),0j,(-2.105772947571123e-09-1.7314158387176447e-12j),0j,(-6.269897077376711e-10-5.283478104205651e-13j),0j,(-1.7929075596598745e-10-1.5473062683631253e-13j),0j,(-4.93155351396795e-11-4.290960294442736e-14j),0j,(-1.3068278498193232e-11-1.5219014376776816e-14j),0j,(-3.3325049316620523e-12+1.5979273882764393e-14j),0j,(-8.608245070701364e-13-9.684690021180377e-14j),0j,(-2.952221655555474e-14+4.409601514387236e-13j),0j,(-7.405287071982433e-13-1.833356050488272e-12j),0j,(2.585145061528538e-12+6.845367580524629e-12j),0j,(-8.6277436584322e-12-2.2750296435250827e-11j),0j,(2.5200149986543626e-11+6.646725306330371e-11j),0j,(-6.362559112580418e-11-1.6781225817044114e-10j),0j,(1.3538151106123618e-10+3.570658507868019e-10j),0j,(-2.3316114710016e-10-6.149531776680175e-10j),0j,(3.0101304152418344e-10+7.939057091885587e-10j),0j,(-2.371607091775669e-10-6.254971307502179e-10j)
(1.1443741745507594e-06-1.9839975553510984e-10j),0j,(1.1685502069543586e-05-9.318187864746201e-10j),0j,(4.871252491806003e-05+3.8651488132574356e-18j),0j,(0.00012842765313673455+8.984561235851306e-09j),0j,(0.00024782203228921517+3.2833111743082535e-08j),0j,(0.00037721766087670704+7.133811892293313e-08j),0j,(0.000474107724506883+1.1422277473748003e-07j),0j,(0.0005074722902934127+1.4650345094484412e-07j),0j,(0.0004730172546780387+1.5753041655173173e-07j),0j,(0.00039046848793430943+1.4619793007217095e-07j),0j,(0.00028924341901724815+1.1952184398719863e-07j),0j,(0.00019431729478546658+8.739593729334049e-08j),0j,(0.00011942922202306296+5.783741009898978e-08j),0j,(6.764292687529911e-05+3.497174052344991e-08j),0j,(3.552464755724359e-05+1.947140187040782e-08j),0j,(1.7391549826085933e-05+1.0047968939070023e-08j),0j,(7.973526760914569e-06+4.832432515508894e-09j),0j,(3.437335530559419e-06+2.176362497682924e-09j),0j,(1.3983132169749518e-06+9.216758712933253e-10j),0j,(5.384923422472017e-07+3.683766020188368e-10j),0j,(1.9687242645505458e-07+1.3940473346004773e-10j),0j,(6.850715353490855e-08+5.009432730111596e-11j),0j,(2.274274637090163e-08+1.7137655520168552e-11j),0j,(7.218139006495025e-09+5.594786487886398e-12j),0j,(2.1944372169632183e-09+1.7466610208985705e-12j),0j,(6.401880296870565e-10+5.224795389831169e-13j),0j,(1.7950981055956645e-10+1.5001605718912154e-13j),0j,(4.8453011497449164e-11+4.141063372361383e-14j),0j,(1.2607011801749853e-11+1.1012642870543859e-14j),0j,(3.166214531177576e-12+2.7935871176255612e-15j),0j,(7.680181021397385e-13+8.250320843895847e-16j),0j,(1.8207499202546906e-13-3.640632040972272e-16j),0j,(3.484143623300384e-14+2.032899759233725e-15j),0j,(2.9721252499633555e-14-6.654318204536664e-15j),0j,(-5.875302183862415e-14+1.9562621886006496e-14j),0j,(1.542671216927742e-13-4.960066608140812e-14j),0j,(-3.285180782173195e-13+1.0594757666759674e-13j),0j,(5.677258528265501e-13-1.8307407449817092e-13j),0j,(-7.347640287063258e-13+2.369900951925381e-13j),0j,(5.799198686182698e-13-1.8708222027324428e-13j),0j
0j,(-7.3905854768129e-06+1.1829231710354014e-09j),0j,(-4.356984950903235e-05+3.2432288984084543e-09j),0j,(-0.00014068532336119504-1.2581425550563469e-17j),0j,(-0.0003134720993322011-2.071282994018363e-08j),0j,(-0.0005334644495226115-6.700031809549242e-08j),0j,(-0.0007344812051363777-1.3206324252621907e-07j),0j,(-0.0008491590012382994-1.9497768963240578e-07j),0j,(-0.0008461538338396597-2.3328717978334277e-07j),0j,(-0.0007408568866500952-2.3604254990248594e-07j),0j,(-0.0005784826312722674-2.0752972143205454e-07j),0j,(-0.000407600233468402-1.6160026863126812e-07j),0j,(-0.0002616541717733719-1.1304658549397467e-07j),0j,(-0.00015424828186560473-7.183604657581096e-08j),0j,(-8.406590860254099e-05-4.1837763207346136e-08j),0j,(-4.260002873431836e-05-2.2496935050306784e-08j),0j,(-2.0171411941614535e-05-1.1237827547892412e-08j),0j,(-8.963386505784975e-06-5.2423442648834025e-09j),0j,(-3.7520303718363633e-06-2.2941466883593753e-09j),0j,(-1.4845056833596982e-06-9.455553831321313e-10j),0j,(-5.568334728180723e-07-3.6832891464709966e-10j),0j,(-1.9855047431173035e-07-1.3602258475515012e-10j),0j,(-6.746515603830912e-08-4.7754440339012465e-11j),0j,(-2.1893458257818426e-08-1.5978085998799922e-11j),0j,(-6.7991390229780706e-09-5.106488154105948e-12j),0j,(-2.024429359234137e-09-1.5620071495444827e-12j),0j,(-5.788952173408736e-10-4.584829474334424e-13j),0j,(-1.5923028465774544e-10-1.2725003389196874e-13j),0j,(-4.219492122008116e-11-4.614912428689189e-14j),0j,(-1.0759999842652066e-11+5.235833691168896e-14j),0j,(-2.7794581195852435e-12-3.1251553031432586e-13j),0j,(-9.520474300159587e-14+1.4238372154477859e-12j),0j,(-2.3915059232469856e-12-5.9196103514993556e-12j),0j,(8.348735358255363e-12+2.2102614815981644e-11j),0j,(-2.786330829955551e-11-7.34570806186369e-11j),0j,(8.138392936358215e-11+2.146120541814172e-10j),0j,(-2.0547898129847652e-10-5.418384714056984e-10j),0j,(4.372149146923032e-10+1.1529069350167264e-09j),0j,(-7.52994533462658e-10-1.9855817300299007e-09j),0j,(9.72122448441438e-10+2.5633885101720874e-09j),0j,(-7.659111855625998e-10-2.01962449917392e-09j)
(3.017211242701142e-06-7.288522337936083e-10j),0j,(3.080862728455757e-05-4.6013247693657054e-09j),0j,(0.00012842765313673485-8.984561230974764e-09j),0j,(0.00033858830366523864+3.8174016156983296e-18j),0j,(0.0006533564800021406+4.093581426351448e-08j),0j,(0.000994489084893881+1.1879799347294012e-07j),0j,(0.0012499230782514698+2.1429451891344618e-07j),0j,(0.0013378801478640305+2.935327783320373e-07j),0j,(0.0012470410304819724+3.291188928499985e-07j),0j,(0.001029411056247342+3.144568303366461e-07j),0j,(0.0007625451266562557+2.626494638742981e-07j),0j,(0.0005122864390579244+1.9524517425979945e-07j),0j,(0.00031485561209737843+1.3091372730422514e-07j),0j,(0.0001783293109484522+8.000682903010156e-08j),0j,(9.36547229509712e-05+4.494275898300389e-08j),0j,(4.5849838015262334e-05+2.3366761214591215e-08j),0j,(2.1020819012584527e-05+1.131044414079398e-08j),0j,(9.061931935075241e-06+5.122353023021812e-09j),0j,(3.6864050564695274e-06+2.179928223789853e-09j),0j,(1.4196388306979602e-06+8.750573437969292e-10j),0j,(5.190186962014824e-07+3.324287999667502e-10j),0j,(1.8060668491915933e-07+1.1987122145221118e-10j),0j,(5.995709922040732e-08+4.1137465205735615e-11j),0j,(1.9029298054797632e-08+1.346804972184579e-11j),0j,(5.785228575913096e-09+4.215579192347083e-12j),0j,(1.6877369530553186e-09+1.2640135238438341e-12j),0j,(4.73244152790741e-10+3.637241027063045e-13j),0j,(1.277372936760492e-10+1.0060625824906753e-13j),0j,(3.323601695517893e-11+2.6806428904412964e-14j),0j,(8.347127092713818e-12+6.806218080323798e-15j),0j,(2.0247350370660804e-12+2.0394614625520687e-15j),0j,(4.800030191950026e-13-9.909183439123157e-16j),0j,(9.186491995140499e-14+5.3495772338244554e-15j),0j,(7.83123804382368e-14-1.7535284851336506e-14j),0j,(-1.5476266418879859e-13+5.1543997809325093e-14j),0j,(4.063556635705126e-13-1.306843715617425e-13j),0j,(-8.653138329371466e-13+2.791302323555123e-13j),0j,(1.4953160255235676e-12-4.823030525051751e-13j),0j,(-1.9351669984048973e-12+6.24305343639894e-13j),0j,(1.5272481452043244e-12-4.927968026959394e-13j),0j
0j,(-1.6467986551528103e-05+3.709401811210107e-09j),0j,(-9.708243448580846e-05+1.3622083731972176e-08j),0j,(-0.0003134720993322023+2.0712829896262522e-08j),0j,(-0.0006984669717085085-4.8050901402828486e-17j),0j,(-0.0011886395548976183-7.084973547927816e-08j),0j,(-0.0016365287276309856-1.8646684858789587e-07j),0j,(-0.0018920411733745538-3.100838776153279e-07j),0j,(-0.0018853404008167605-3.961543225433887e-07j),0j,(-0.0016507216463809238-4.1791560710403595e-07j),0j,(-0.0012889292294134846-3.782388829647253e-07j),0j,(-0.0009081812092044325-3.008855552505004e-07j),0j,(-0.0005829954719543085-2.1396671844443947e-07j),0j,(-0.00034368245139867033-1.3775028005697587e-07j),0j,(-0.00018730807370786082-8.108291117322595e-08j),0j,(-9.491745657004594e-05-4.398624874607968e-08j),0j,(-4.494404477664497e-05-2.213684873850156e-08j),0j,(-1.9971361399582697e-05-1.0392893780165165e-08j),0j,(-8.359910216276348e-06-4.5734285758163325e-09j),0j,(-3.3076296753416013e-06-1.89417449706462e-09j),0j,(-1.240680963512736e-06-7.410320219291567e-10j),0j,(-4.4239020497398813e-07-2.7471184788523113e-10j),0j,(-1.5031901083909037e-07-9.677757609731952e-11j),0j,(-4.878076076559932e-08-3.248145837489978e-11j),0j,(-1.5149139261776677e-08-1.0410195270777319e-11j),0j,(-4.510622797751423e-09-3.192545916937113e-12j),0j,(-1.2898336498668384e-09-9.393499460081427e-13j),0j,(-3.5478012281147865e-10-2.609411335864288e-13j),0j,(-9.401424729903723e-11-9.684710283152888e-14j),0j,(-2.3974273320815054e-11+1.1818692290651958e-13j),0j,(-6.192940964009721e-12-6.959440442703791e-13j),0j,(-2.1189235041663605e-13+3.172561184461336e-12j),0j,(-5.329462732273444e-12-1.3189539379538296e-11j),0j,(1.8605364854009628e-11+4.9247104255481136e-11j),0j,(-6.209403085417885e-11-1.6367052599705216e-10j),0j,(1.813659993986061e-10+4.781792685210296e-10j),0j,(-4.5791475464981444e-10-1.2072752194659033e-09j),0j,(9.743437683757256e-10+2.5688013502909782e-09j),0j,(-1.6780661240660113e-09-4.424089065975417e-09j),0j,(2.1663978528474795e-09+5.7115023098007025e-09j),0j,(-1.7068511497339437e-09-4.499936566921842e-09j)
(5.822354379074926e-06-1.7624262398052816e-09j),0j,(5.94508697080941e-05-1.2573148116961054e-08j),0j,(0.00024782203228921554-3.283311174094495e-08j),0j,(0.0006533564800021402-4.0935814257948496e-08j),0j,(0.0012607418425900488+3.53405916929665e-18j),0j,(0.0019189967310348029+1.0912261308579359e-07j),0j,(0.0024118823472260107+2.627712802374129e-07j),0j,(0.002581599822318379+4.053464499830114e-07j),0j,(0.002406309753395175+4.85228944954706e-07j),0j,(0.0019863640199187446+4.833211299768785e-07j),0j,(0.0014714140535132829+4.155304976517977e-07j),0j,(0.0009885113014023983+3.1553677368658953e-07j),0j,(0.0006075467764868319+2.1505952142387493e-07j),0j,(0.0003441046781028594+1.33149500076669e-07j),0j,(0.0001807162233200208+7.55898385257528e-08j),0j,(8.847181135330213e-05+3.964765180745709e-08j),0j,(4.0561726893375014e-05+1.9334049003814423e-08j),0j,(1.7485873002165525e-05+8.812030616356204e-09j),0j,(7.113270489498619e-06+3.770904328803028e-09j),0j,(2.73932719607398e-06+1.5210386493380385e-09j),0j,(1.0014951034156043e-06+5.803093343525386e-10j),0j,(3.484973297286289e-07+2.1005395887510664e-10j),0j,(1.1569272961149773e-07+7.233335270865739e-11j),0j,(3.671876431860036e-08+2.3754543502281734e-11j),0j,(1.1163121672331041e-08+7.4561842406555e-12j),0j,(3.256639995744514e-09+2.241412921883114e-12j),0j,(9.131668063620436e-10+6.464877914695892e-13j),0j,(2.464804317583273e-10+1.7920460398192457e-13j),0j,(6.413182386510452e-11+4.784626683850835e-14j),0j,(1.6106513028702544e-11+1.2160033231329507e-14j),0j,(3.906904120322677e-12+3.699071077962318e-15j),0j,(9.262017046340494e-13-1.9661735147925378e-15j),0j,(1.7728375696957072e-13+1.0304910790243006e-14j),0j,(1.5103247178534903e-13-3.382082573032289e-14j),0j,(-2.983892081768458e-13+9.940211410407232e-14j),0j,(7.834655715459005e-13-2.5201493828569655e-13j),0j,(-1.6682797710979698e-12+5.382568097780263e-13j),0j,(2.882758924529093e-12-9.299942546986688e-13j),0j,(-3.73052688976115e-12+1.2037360624885972e-12j),0j,(2.9439639832253376e-12-9.501033463601634e-13j),0j
0j,(-2.802558590934865e-05+7.957625893132813e-09j),0j,(-0.0001652153381677854+3.2974308126804254e-08j),0j,(-0.000533464449522611+6.700031802591894e-08j),0j,(-0.0011886395548976194+7.084973532351365e-08j),0j,(-0.0020227990080416754-1.3411639596606846e-16j),0j,(-0.0027849974651718385-1.5145424838353543e-07j),0j,(-0.0032198128848839585-3.3616163153465e-07j),0j,(-0.0032084028947970138-4.835939968899909e-07j),0j,(-0.0028091323040477074-5.446094898261977e-07j),0j,(-0.002193445041736614-5.138161246756987e-07j),0j,(-0.0015455021916419883-4.2069228112219314e-07j),0j,(-0.000992114500413192-3.055816049365998e-07j),0j,(-0.000584862175375052-1.9996557651972086e-07j),0j,(-0.00031875153707997374-1.1923719876654888e-07j),0j,(-0.00016152566454788174-6.536924214451708e-08j),0j,(-7.648341803800324e-05-3.318732656806344e-08j),0j,(-3.3986193378739524e-05-1.5696518693193265e-08j),0j,(-1.422643921084765e-05-6.951195735451385e-09j),0j,(-5.628740762354485e-06-2.8948290478263655e-09j),0j,(-2.1113210330372626e-06-1.1379671677922743e-09j),0j,(-7.52834413661938e-07-4.2366005655388933e-10j),0j,(-2.5580421161248876e-07-1.4981689070769317e-10j),0j,(-8.30122498143458e-08-5.04542986965238e-11j),0j,(-2.5779911327523654e-08-1.62201368124975e-11j),0j,(-7.675909199004804e-09-4.98817365288499e-12j),0j,(-2.1949614008144247e-09-1.4715056311216391e-12j),0j,(-6.037433207270401e-10-4.0915290257034267e-13j),0j,(-1.599877105928513e-10-1.555711315236941e-13j),0j,(-4.079792932734294e-11+2.034835129927387e-13j),0j,(-1.053884160961738e-11-1.1837413343450232e-12j),0j,(-3.602272080598437e-13+5.3990438245250854e-12j),0j,(-9.07083596223594e-12-2.2445254898019492e-11j),0j,(3.166700951837918e-11+8.380619299765793e-11j),0j,(-1.0568622966199726e-10-2.7852597144553866e-10j),0j,(3.086913428773219e-10+8.137402763900574e-10j),0j,(-7.793870970399751e-10-2.0544766208671483e-09j),0j,(1.6583675104853054e-09+4.371447722461655e-09j),0j,(-2.856127751593706e-09-7.528673866068847e-09j),0j,(3.687285464704344e-09+9.719520470735721e-09j),0j,(-2.905120669637977e-09-7.657742171349837e-09j)
