(0.00041234192105208555+5.258677835314338e-18j),0j,(0.001971922107684563+3.846411678985918e-07j),0j,(0.0038485302951909604+1.2934111527022898e-06j),0j,(0.004750115234608616+2.135300958324598e-06j),0j,(0.004291116733136931+2.3384604467310026e-06j),0j,(0.003057768039269393+1.9187129976000546e-06j),0j,(0.0017991623360443126+1.2599203169688653e-06j),0j,(0.000901541594477455+6.900704577006957e-07j),0j,(0.0003933961937480687+3.243240542556524e-07j),0j,(0.0001520262831058139+1.3352825455685044e-07j),0j,(5.272001946787294e-05+4.892195982126333e-08j),0j,(1.658069937512428e-05+1.614888569019011e-08j),0j,(4.770690738748079e-06+4.850937627091356e-09j),0j,(1.2649469172479303e-06+1.3369893643282246e-09j),0j,(3.1099895290854647e-07+3.4044521316570195e-10j),0j,(7.127655008941347e-08+8.056270733256831e-11j),0j,(1.5298120632974398e-08+1.780676234613376e-11j),0j,(3.0873708376083254e-09+3.69242431425945e-12j),0j,(5.879637972904086e-10+7.210956522926165e-13j),0j,(1.0599976852861378e-10+1.3308071187526112e-13j),0j,(1.8142183289768572e-11+2.32810989118207e-14j),0j,(2.955424435939675e-12+3.871211262005263e-15j),0j,(4.593102474414284e-13+6.133636055385871e-16j),0j,(6.82445174561201e-14+9.280890226044609e-17j),0j,(9.712812305844881e-15+1.3438405709966866e-17j),0j,(1.3265037826913868e-15+1.8656234406335288e-18j),0j,(1.7413540585138643e-16+2.476990909739793e-19j),0j,(2.1924212861533203e-17+4.272677585573683e-20j),0j,(3.4437918735510548e-18-1.0118971148842275e-19j),0j,(-6.3954682527957485e-18+9.247078727649036e-19j),0j,(5.313174742713088e-17-7.316541200025546e-18j),0j,(-3.7552602513395074e-16+5.177563127849585e-17j),0j,(2.352379661141875e-15-3.245132629031537e-16j),0j,(-1.2897833203572328e-14+1.7803228618094718e-15j),0j,(6.094131389890426e-14-8.417145956397461e-15j),0j,(-2.429066546900513e-13+3.357218698400588e-14j),0j,(7.919541135070413e-13-1.0953329628746632e-13j),0j,(-2.0114104875532636e-12+2.7840370312187235e-13j),0j,(3.6374859521403223e-12-5.03884473046776e-13j),0j,(-3.726931333713947e-12+5.16738937873318e-13j),0j
0j,(-0.0027886994787965453-9.032171786236547e-18j),0j,(-0.007696943241653425-1.2648701119852724e-06j),0j,(-0.011635120498547534-3.3903594256760452e-06j),0j,(-0.012136818514675081-4.805760639896399e-06j),0j,(-0.00966925250752446-4.69094476131592e-06j),0j,(-0.006232301198340462-3.5088029848489112e-06j),0j,(-0.003373156764692384-2.132393243221513e-06j),0j,(-0.001573534591202573-1.0926827102668417e-06j),0j,(-0.0006449715958874129-4.843886591212873e-07j),0j,(-0.0002357630838776131-1.893049821537303e-07j),0j,(-7.776766755251125e-05-6.617298801792396e-08j),0j,(-2.337068621975473e-05-2.0927793584255558e-08j),0j,(-6.449755986135305e-06-6.044040124170118e-09j),0j,(-1.6455914160439849e-06-1.6063365044735474e-09j),0j,(-3.9038323343057624e-07-3.9542792927801296e-10j),0j,(-8.65359845167337e-08-9.066189206802384e-11j),0j,(-1.8001626789213583e-08-1.9453016265138535e-11j),0j,(-3.527647477536415e-09-3.922543706784048e-12j),0j,(-6.534011835233571e-10-7.460443747499964e-13j),0j,(-1.1473676973805743e-10-1.3427498353254898e-13j),0j,(-1.9152587699373554e-11-2.2936426212858285e-14j),0j,(-3.0465991666059136e-12-3.728165970372713e-15j),0j,(-4.628384482925468e-13-5.780086121640953e-16j),0j,(-6.728964387039333e-14-8.563034276531484e-17j),0j,(-9.379501246781263e-15-1.2552790464303529e-17j),0j,(-1.254657144599865e-15+3.320543507659974e-18j),0j,(-1.7263613279802853e-16-5.776739631556783e-17j),0j,(9.575433764216135e-17+6.0836654937023e-16j),0j,(-1.1171935740829497e-15-5.856391445462967e-15j),0j,(9.72446770090971e-15+5.108679056959285e-14j),0j,(-7.642410258056969e-14-4.014725924952451e-13j),0j,(5.371085923691715e-13+2.8215214089587658e-12j),0j,(-3.344747284637416e-12-1.7570344550587635e-11j),0j,(1.8238720916196896e-11+9.580921982728588e-11j),0j,(-8.574143743752925e-11-4.504016076715099e-10j),0j,(3.401729995739716e-10+1.7869221380242639e-09j),0j,(-1.1044049566623322e-09-5.801379312103058e-09j),0j,(2.7944676321056773e-09+1.4679114761935096e-08j),0j,(-5.0373861358771654e-09-2.6460930082044328e-08j),0j,(5.148357242282702e-09+2.7043955668385598e-08j)
(0.0019719221076845415-3.84641167915813e-07j),0j,(0.00942671866018035-2.940769557448733e-17j),0j,(0.01839646991913883+2.641814662037115e-06j),0j,(0.022705473381852293+5.878608015681163e-06j),0j,(0.020511125123870086+7.295663967472212e-06j),0j,(0.01461568217070229+6.420256216460739e-06j),0j,(0.008599668801267963+4.410792093891596e-06j),0j,(0.004309181779060793+2.493930856606641e-06j),0j,(0.0018803444829753747+1.2002691592874233e-06j),0j,(0.0007266487642100975+5.033764445194937e-07j),0j,(0.0002519882476168992+1.8718210787582471e-07j),0j,(7.92513428653635e-05+6.25468009399106e-08j),0j,(2.2802594234313743e-05+1.898193746406359e-08j),0j,(6.046090213405765e-06+5.277679420394739e-09j),0j,(1.4864854698952103e-06+1.3540987663114143e-09j),0j,(3.406809948384408e-07+3.225633828335879e-10j),0j,(7.312045285292402e-08+7.171498268838699e-11j),0j,(1.47566981833198e-08+1.4948739524807725e-11j),0j,(2.8102867233547746e-09+2.933074668054873e-12j),0j,(5.066460333251055e-10+5.436100311565538e-13j),0j,(8.671395508378147e-11+9.546655596453125e-14j),0j,(1.4125994930043333e-11+1.59303934502526e-14j),0j,(2.195356655285043e-12+2.532239764964046e-15j),0j,(3.261868899704364e-13+3.843037817211785e-16j),0j,(4.642410424583121e-14+5.580010815033669e-17j),0j,(6.340256771978155e-15+7.76661500095437e-18j),0j,(8.323102605955515e-16+1.033026239933139e-18j),0j,(1.0479091909375144e-16+1.8518806457549645e-19j),0j,(1.645627054303509e-17-4.861327375445464e-19j),0j,(-3.053242396305512e-17+4.420660733828031e-18j),0j,(2.5365696404275803e-16-3.4977301566965713e-17j),0j,(-1.7927091002548037e-15+2.474991081675652e-16j),0j,(1.122928603375468e-14-1.5511217801370933e-15j),0j,(-6.15649255179948e-14+8.508909180359232e-15j),0j,(2.908683349068532e-13-4.0225118515697184e-14j),0j,(-1.1592767531040845e-12+1.6042203898964243e-13j),0j,(3.779237936429643e-12-5.233297423577904e-13j),0j,(-9.597370848817155e-12+1.3299628667982932e-12j),0j,(1.735348406898218e-11-2.406671279329324e-12j),0j,(-1.7776587098001806e-11+2.4674928375737673e-12j),0j
0j,(-0.00769694324165344+1.264870111882321e-06j),0j,(-0.02124237504514264-1.2227927917181536e-16j),0j,(-0.03211014898183171-4.111461853727247e-06j),0j,(-0.033494150063790196-7.82408162958624e-06j),0j,(-0.02668408871641129-8.635655916358272e-06j),0j,(-0.01719906032276458-6.917892576013295e-06j),0j,(-0.009308731021730656-4.393969609912019e-06j),0j,(-0.004342386486021818-2.32245696320561e-06j),0j,(-0.0017798826491519702-1.0535856334484762e-06j),0j,(-0.0006506170691214633-4.1919795015806897e-07j),0j,(-0.00021460893018643236-1.486532566384792e-07j),0j,(-6.449401249199607e-05-4.757092585886204e-08j),0j,(-1.779879292802396e-05-1.3875262128736006e-08j),0j,(-4.541179881005267e-06-3.718869113121435e-09j),0j,(-1.077301708722748e-06-9.221550870316689e-10j),0j,(-2.3880449185931453e-07-2.1277721994004973e-10j),0j,(-4.967720089715761e-08-4.591207163273958e-11j),0j,(-9.734870882478564e-09-9.30421774345123e-12j),0j,(-1.8031199652756735e-09-1.7775646315950387e-12j),0j,(-3.166263417923797e-10-3.2122972330418117e-13j),0j,(-5.2853241691633996e-11-5.507381722629378e-14j),0j,(-8.40735249749424e-12-8.982037555718648e-15j),0j,(-1.2772418911915613e-12-1.3968639864563767e-15j),0j,(-1.8569138692447233e-13-2.0752097491271929e-16j),0j,(-2.588350575614621e-14-3.063281458448098e-17j),0j,(-3.4623263728740375e-15+9.70067279780636e-18j),0j,(-4.764260497296127e-16-1.5936085346495316e-16j),0j,(2.6448525477024993e-16+1.6790116205850198e-15j),0j,(-3.0853531364489235e-15-1.6162759057567127e-14j),0j,(2.6856310544474467e-14+1.409916163480731e-13j),0j,(-2.1106396213562005e-13-1.1080000715057893e-12j),0j,(1.483368215940601e-12+7.786932866064899e-12j),0j,(-9.237473244706528e-12-4.849115548142775e-11j),0j,(5.037176300031254e-11+2.644165991176069e-10j),0j,(-2.3680250300868194e-10-1.2430267792979267e-09j),0j,(9.395025816272093e-10+4.931571260958074e-09j),0j,(-3.050204360774612e-09-1.601069081664935e-08j),0j,(7.717949873867087e-09+4.0511451355858155e-08j),0j,(-1.3912660834129907e-08-7.302678544078001e-08j),0j,(1.4219210575057402e-08+7.463567624143194e-08j)
(0.0038485302951909496-1.2934111527376342e-06j),0j,(0.01839646991913883-2.64181466225716e-06j),0j,(0.03590004587849367-2.1452563120026792e-16j),0j,(0.04430815427423088+5.131208156393052e-06j),0j,(0.04002560415425461+8.532951493202588e-06j),0j,(0.028520968796112572+8.480578937277968e-06j),0j,(0.016781259353182976+6.234476177874588e-06j),0j,(0.008408835170746538+3.681828188147311e-06j),0j,(0.003669247675095737+1.8268385038097148e-06j),0j,(0.0014179568060887064+7.837088291814376e-07j),0j,(0.0004917199216907693+2.9658828363166905e-07j),0j,(0.0001546476605164459+1.0050769404246484e-07j),0j,(4.4495932129892526e-05+3.085629569904398e-08j),0j,(1.1798046176407322e-05+8.66242951600301e-09j),0j,(2.9006520185299456e-06+2.2408667927992287e-09j),0j,(6.647868573421809e-07+5.376013829064174e-10j),0j,(1.4268325133516238e-07+1.2026623980780295e-10j),0j,(2.8795390240980218e-08+2.520630125358207e-11j),0j,(5.483831356636735e-09+4.969770886726225e-12j),0j,(9.886391888585595e-10+9.251042244528077e-13j),0j,(1.692083974066964e-10+1.6310217424311828e-13j),0j,(2.7564602138277906e-11+2.7313846606535956e-14j),0j,(4.283882524475194e-12+4.355857555463408e-15j),0j,(6.36500533702931e-13+6.630383157173462e-16j),0j,(9.058903242089621e-14+9.653652055347333e-17j),0j,(1.2371967391019463e-14+1.3470817517520335e-17j),0j,(1.6241158110180706e-15+1.794911893621549e-18j),0j,(2.0448281920605356e-16+3.3350126479618556e-19j),0j,(3.210428716884044e-17-9.520978932301023e-19j),0j,(-5.951146070370409e-17+8.626107241242298e-18j),0j,(4.944128675954956e-16-6.825034523367343e-17j),0j,(-3.494061934864008e-15+4.829030987792814e-16j),0j,(2.1885102874363377e-14-3.026198941333024e-15j),0j,(-1.1997822565448363e-13+1.6599202845673688e-14j),0j,(5.668058610005805e-13-7.846359395877385e-14j),0j,(-2.258857854010397e-12+3.1288667039148317e-13j),0j,(7.363144663357321e-12-1.0205719336700127e-12j),0j,(-1.869646675672138e-11+2.5932437350697075e-12j),0j,(3.380091939357494e-11-4.6918302552569206e-12j),0j,(-3.4618041410790706e-11+4.809287042168759e-12j),0j
0j,(-0.011635120498547528+3.3903594255112647e-06j),0j,(-0.03211014898183173+4.111461853272079e-06j),0j,(-0.04853713492065519-3.3106528524860156e-16j),0j,(-0.05062861660242664-5.359386198034363e-06j),0j,(-0.0403344573377489-7.917053175425853e-06j),0j,(-0.025997176343083482-7.157084750598629e-06j),0j,(-0.014070519231527924-4.861555802396949e-06j),0j,(-0.0065636691921605915-2.6826486162445872e-06j),0j,(-0.002690347760813573-1.2542048919131863e-06j),0j,(-0.0009834256908773324-5.102995469227202e-07j),0j,(-0.0003243867333997159-1.8411754958980954e-07j),0j,(-9.748415005988654e-05-5.974052263558506e-08j),0j,(-2.6903239294816573e-05-1.7623480393020266e-08j),0j,(-6.864078114250665e-06-4.768463190747928e-09j),0j,(-1.628359945484115e-06-1.191988132347213e-09j),0j,(-3.6095673998857263e-07-2.769559214427208e-10j),0j,(-7.508780796141375e-08-6.012351636560796e-11j),0j,(-1.4714387401077632e-08-1.22494384848921e-11j),0j,(-2.7254381134141893e-09-2.3513786603390416e-12j),0j,(-4.785843416015032e-10-4.26735247410424e-13j),0j,(-7.988823637643666e-11-7.344327098692149e-14j),0j,(-1.270779626516043e-11-1.2019628164030056e-14j),0j,(-1.930562834884998e-12-1.8751968502193467e-15j),0j,(-2.8067411575164063e-13-2.7938000179395743e-16j),0j,(-3.912312466939264e-14-4.152850700436345e-17j),0j,(-5.233329418454318e-15+1.5302285737024145e-17j),0j,(-7.201502097330767e-16-2.4080954150673256e-16j),0j,(4.000795458495591e-16+2.5380199776560057e-15j),0j,(-4.66651926416244e-15-2.4431746054448257e-14j),0j,(4.0619718172038215e-14+2.1312369755715538e-13j),0j,(-3.192319343994467e-13-1.6748566999637263e-12j),0j,(2.2435865838805886e-12+1.1770738232994099e-11j),0j,(-1.3971679153222993e-11-7.329919426173906e-11j),0j,(7.618755321788785e-11+3.9969137180526905e-10j),0j,(-3.5816615421032474e-10-1.8789530526161433e-09j),0j,(1.4210112771926075e-09+7.454527840880756e-09j),0j,(-4.613491050558229e-09-2.420161147764316e-08j),0j,(1.167357283202413e-08+6.123664779594436e-08j),0j,(-2.1043260547074072e-08-1.1038630522146964e-07j),0j,(2.150696799082658e-08+1.1281813634608815e-07j)
(0.004750115234608617-2.1353009583778195e-06j),0j,(0.02270547338185229-5.878608015963353e-06j),0j,(0.04430815427423086-5.131208156939345e-06j),0j,(0.054684920237772994-3.2614969736696846e-16j),0j,(0.04939904372201825+4.8204779089310465e-06j),0j,(0.0351999880493288+6.407296439656647e-06j),0j,(0.020710994578757462+5.3125742022519965e-06j),0j,(0.010377931398422973+3.3538351396521273e-06j),0j,(0.0045284628651014805+1.7367228312512661e-06j),0j,(0.0017499910029541484+7.676227499872137e-07j),0j,(0.0006068618052897435+2.9699806994036386e-07j),0j,(0.00019085988707809906+1.0238283534825097e-07j),0j,(5.4915004050391734e-05+3.186419141762549e-08j),0j,(1.4560633896477809e-05+9.045974745815419e-09j),0j,(3.5798544113707384e-06+2.362051779254405e-09j),0j,(8.204493093183432e-07+5.711902142965425e-10j),0j,(1.7609294823556657e-07+1.2865693975252345e-10j),0j,(3.553788780911442e-08+2.712603456277768e-11j),0j,(6.767876753267954e-09+5.376401992200055e-12j),0j,(1.2201294421469903e-09+1.0054705290088956e-12j),0j,(2.0882849360945667e-10+1.7801197983440983e-13j),0j,(3.401882823420955e-11+2.9922918994241087e-14j),0j,(5.286947179615158e-12+4.7882166307904285e-15j),0j,(7.85535838024529e-13+7.311167062001209e-16j),0j,(1.11800225334494e-13+1.0675154290251108e-16j),0j,(1.5268826632330256e-14+1.4935335343620942e-17j),0j,(2.004396912744232e-15+1.993684076424705e-18j),0j,(2.5236255861570013e-16+3.8363710349149653e-19j),0j,(3.961265705772948e-17-1.1783629954123033e-18j),0j,(-7.336613805861891e-17+1.0644247208682664e-17j),0j,(6.09520170541092e-16-8.421562646372511e-17j),0j,(-4.3073219555483715e-15+5.958218532144054e-16j),0j,(2.697749537559036e-14-3.733532446600773e-15j),0j,(-1.47886573402022e-13+2.047728123034805e-14j),0j,(6.986024826419379e-13-9.678580530440214e-14j),0j,(-2.7838720516355492e-12+3.8590786188516236e-13j),0j,(9.073643768904848e-12-1.2585959135373063e-12j),0j,(-2.3037046499497287e-11+3.197588870438468e-12j),0j,(4.1641944191280304e-11-5.784212237952145e-12j),0j,(-4.264005799545453e-11+5.927652775436123e-12j),0j
0j,(-0.012136818514675077+4.805760639726243e-06j),0j,(-0.03349415006379024+7.824081629127704e-06j),0j,(-0.05062861660242664+5.359386197334024e-06j),0j,(-0.052809821678017406-3.6831312850481413e-16j),0j,(-0.04207193080461325-3.810561317213932e-06j),0j,(-0.02711693218278297-4.604558830460699e-06j),0j,(-0.014676518159641442-3.526202685810667e-06j),0j,(-0.006846339185403119-2.0793640983613226e-06j),0j,(-0.0028062035417377625-1.014319660921555e-06j),0j,(-0.0010257734937141139-4.2510912886574813e-07j),0j,(-0.0003383547713648517-1.5678234431579428e-07j),0j,(-0.0001016816592716087-5.174044802593774e-08j),0j,(-2.806161498295003e-05-1.5471187235313148e-08j),0j,(-7.159617816129251e-06-4.2326594909750935e-09j),0j,(-1.6984689915604946e-06-1.0678655138592554e-09j),0j,(-3.764974160532452e-07-2.500684977376454e-10j),0j,(-7.832058826390712e-08-5.46540605408699e-11j),0j,(-1.534788028203348e-08-1.1200719600788057e-11j),0j,(-2.842773587471008e-09-2.161211928417442e-12j),0j,(-4.991880561935325e-10-3.9402699602776215e-13j),0j,(-8.332749164250303e-11-6.80928979794737e-14j),0j,(-1.325487117866006e-11-1.1185255613768374e-14j),0j,(-2.0136733297402204e-12-1.750879094507789e-15j),0j,(-2.9275698302726987e-13-2.616422067877547e-16j),0j,(-4.0807338554740404e-14-3.9173582272404e-17j),0j,(-5.458615178629372e-15+1.6515939810313347e-17j),0j,(-7.511773715608064e-16-2.5111757102012383e-16j),0j,(4.1757729206644685e-16+2.6474189414640274e-15j),0j,(-4.8700641034368715e-15-2.5484742003084428e-14j),0j,(4.239162590140312e-14+2.2230900581987004e-13j),0j,(-3.3315817823269527e-13-1.7470386945341968e-12j),0j,(2.341466352881807e-12+1.2278013930379858e-11j),0j,(-1.4581243978388107e-11-7.645804135547638e-11j),0j,(7.951166203196299e-11+4.169157347639763e-10j),0j,(-3.7379382798625786e-10-1.9599228948459824e-09j),0j,(1.4830159665968679e-09+7.775758133793232e-09j),0j,(-4.8148043620990386e-09-2.5244480349592886e-08j),0j,(1.2182975155729243e-08+6.387532375322173e-08j),0j,(-2.196155697198476e-08-1.1514271626818536e-07j),0j,(2.244552368561534e-08+1.1767922091718982e-07j)
(0.00429111673313694-2.3384604467797946e-06j),0j,(0.020511125123870096-7.295663967729216e-06j),0j,(0.040025604154254595-8.532951493713715e-06j),0j,(0.049399043722018234-4.820477909545002e-06j),0j,(0.04462385448211815-2.799750329019629e-16j),0j,(0.03179722321493406+2.6884954571374257e-06j),0j,(0.018708809873033843+2.9784866988988334e-06j),0j,(0.009374644470497046+2.1192367126137424e-06j),0j,(0.0040906642126494345+1.172453826670746e-06j),0j,(0.0015808039162769536+5.405849381463944e-07j),0j,(0.0005481902169718841+2.154089304456723e-07j),0j,(0.0001724072500130377+7.589263097687114e-08j),0j,(4.960567305612885e-05+2.4020304992226025e-08j),0j,(1.3152858190629673e-05+6.911182841714474e-09j),0j,(3.2337377920465194e-06+1.8245063141781036e-09j),0j,(7.411238987528344e-07+4.452530769184496e-10j),0j,(1.5906722098313815e-07+1.0107117477136065e-10j),0j,(3.210184830028622e-08+2.145248147946537e-11j),0j,(6.1135095154887355e-09+4.276660286168989e-12j),0j,(1.1021578730027114e-09+8.038959880784351e-13j),0j,(1.8863723689447317e-10+1.4297065941755295e-13j),0j,(3.0729593122266734e-11+2.4130164132391073e-14j),0j,(4.775757169590157e-12+3.8753688658905844e-15j),0j,(7.095828133849235e-13+5.936895511050049e-16j),0j,(1.0099028465080436e-13+8.694646399022963e-17j),0j,(1.3792482004888412e-14+1.2198035372867338e-17j),0j,(1.8105908682281825e-15+1.6314069872370567e-18j),0j,(2.2796219117021067e-16+3.251419551272448e-19j),0j,(3.5774958759107825e-17-1.0668479223355015e-18j),0j,(-6.620356618582439e-17+9.612586556644138e-18j),0j,(5.50017640015466e-16-7.605084893342186e-17j),0j,(-3.886644660990987e-15+5.380186962229642e-16j),0j,(2.4341423943004247e-14-3.3710705243270903e-15j),0j,(-1.3342799221602816e-13+1.848773862877169e-14j),0j,(6.302580551627693e-13-8.737407366751956e-14j),0j,(-2.5113239648119247e-12+3.483442679858434e-13j),0j,(8.184531882068488e-12-1.1359482212257817e-12j),0j,(-2.077726653580597e-11+2.8855756806800152e-12j),0j,(3.7551598725911456e-11-5.218884694803149e-12j),0j,(-3.8443994511853486e-11+5.347086855962793e-12j),0j
0j,(-0.009669252507524458+4.690944761179626e-06j),0j,(-0.026684088716411272+8.635655915986143e-06j),0j,(-0.040334457337748916+7.917053174866032e-06j),0j,(-0.04207193080461327+3.8105613166410365e-06j),0j,(-0.03351724577825907-2.2088211922205522e-16j),0j,(-0.0216030443001433-1.7134525521009774e-06j),0j,(-0.011692199958823998-1.7527377335291552e-06j),0j,(-0.005454194370848764-1.1646162734029822e-06j),0j,(-0.0022355815988355805-6.068325533087108e-07j),0j,(-0.0008171882459917934-2.6526100420620384e-07j),0j,(-0.00026955185339925543-1.0074018360921463e-07j),0j,(-8.10050508620502e-05-3.397386927124013e-08j),0j,(-2.235535949671471e-05-1.0329874469818274e-08j),0j,(-5.7037228220211065e-06-2.8639462064554518e-09j),0j,(-1.3530872936160358e-06-7.304493794721989e-10j),0j,(-2.999368681614879e-07-1.7261140821190082e-10j),0j,(-6.239409433487555e-08-3.801637243254605e-11j),0j,(-1.2226880496720834e-08-7.842665891658812e-12j),0j,(-2.2646927040767787e-09-1.521989340312026e-12j),0j,(-3.976774460161287e-10-2.7889090457194877e-13j),0j,(-6.638269332263917e-11-4.8412297759075545e-14j),0j,(-1.0559463977079329e-11-7.984325875724352e-15j),0j,(-1.604187751362264e-12-1.2543329887678658e-15j),0j,(-2.3322401647622114e-13-1.880431629440829e-16j),0j,(-3.250903824261031e-14-2.8369466311561315e-17j),0j,(-4.348585610015561e-15+1.353740281271065e-17j),0j,(-5.984406927800125e-16-2.0001102082551004e-16j),0j,(3.3285232203289953e-16+2.1091445392275783e-15j),0j,(-3.881562294710777e-15-2.0303098036247392e-14j),0j,(3.37872664998096e-14+1.7710825273744333e-13j),0j,(-2.6553640589963635e-13-1.3918227128624723e-12j),0j,(1.8662168087545333e-12+9.78158353912259e-12j),0j,(-1.1621690280916172e-11-6.09121410046209e-11j),0j,(6.337326170392517e-11+3.321456979485298e-10j),0j,(-2.9792560125578163e-10-1.561417279866115e-09j),0j,(1.182012192188696e-09+6.194730106161303e-09j),0j,(-3.837559886421557e-09-2.011155894713398e-08j),0j,(9.71024592226439e-09+5.0887612553386246e-08j),0j,(-1.750412087240936e-08-9.173078347981645e-08j),0j,(1.7889869827305495e-08+9.37514741943991e-08j)
