0j,(0.7376909662344437-0.007683369659272423j),0j,(0.3011560582790043-0.0030153583370646415j),0j,(0.06733985941154198-0.0006577220169552653j),0j,(0.010390690068288307-9.965128856314361e-05j),0j,(0.0012245475790411005-1.157470914625507e-05j),0j,(0.00011675548304887212-1.0903497729182806e-06j),0j,(9.34788276148385e-06-8.63974819396193e-08j),0j,(6.450629631563639e-07-5.908038406251981e-09j),0j,(3.911256758174819e-08-3.5533635680237173e-10j),0j,(2.114959631772026e-09-1.9074337518713538e-11j),0j,(1.0319920641920252e-10-9.24542983408984e-13j),0j,(4.587753889210521e-12-4.0849506566514904e-14j),0j,(1.8729387601224043e-13-1.6582233298261437e-15j),0j,(7.068938090622591e-15-6.225512395926513e-17j),0j,(2.4807064600057844e-16-2.1739228540555872e-18j),0j,(8.134543151418244e-18-7.09541693959374e-20j),0j,(2.503228623187411e-19-2.173874644154576e-21j),0j,(7.25648634334929e-21-6.275529321675768e-23j),0j,(1.9882621793313592e-22-1.712686678398354e-24j),0j,(5.164745934707843e-24-4.4321545211113933e-26j),0j,(1.2753414632701007e-25-1.0905053643928794e-27j),0j,(3.001007904699116e-27-2.557230831379462e-29j),0j,(6.739757178605433e-29-5.785617494394986e-31j),0j,(5.5138417761441725e-30+5.0864907087042125e-31j),0j,(-3.3668612064941188e-28-4.318675156393003e-29j),0j,(2.5529863145883482e-26+3.275880343797131e-27j),0j,(-1.765610581734409e-24-2.266576863266705e-25j),0j,(1.1094927302988073e-22+1.4249356502101644e-23j),0j,(-6.304690827453564e-21-8.100797737833791e-22j),0j,(3.2207555564515916e-19+4.140106912475724e-20j),0j,(-1.4684070871015677e-17-1.888362294357883e-18j),0j,(5.920908877027221e-16+7.617390694522839e-17j),0j,(-2.0873626224893813e-14-2.6865036583700105e-15j),0j,(6.339289721657818e-13+8.161937510636561e-14j),0j,(-1.6262073032224005e-11-2.09450787785234e-12j),0j,(3.4293824928179807e-10+4.4183964005188526e-11j),0j,(-5.714184229386766e-09-7.364342096792413e-10j),0j,(7.064072019390143e-08+9.106540479140746e-09j),0j,(-5.774012691901802e-07-7.445298859448734e-08j),0j,(2.3532420993342393e-06+3.0350585314765255e-07j)
(0.7376909662344452+0.0076833696592723474j),0j,(0.5215724565174454+0.005921488200649462j),0j,(0.15056027315553994+0.0017626032178749344j),0j,(0.027487923889794718+0.00032792830842519213j),0j,(0.0036731822628482515+4.4421210780939076e-05j),0j,(0.0003871836934833191+4.7324052082492065e-06j),0j,(3.369975360138132e-05+4.1550357643527227e-07j),0j,(2.497975689858478e-06+3.1026844532733306e-08j),0j,(1.612427349481096e-07+2.015589345208568e-09j),0j,(9.217588359095376e-09+1.1587310376876306e-10j),0j,(4.728502366036292e-10+5.974093555556515e-12j),0j,(2.1998897165796868e-11+2.7920381377141355e-13j),0j,(9.36331881447448e-13+1.1932949262923206e-14j),0j,(3.672583692085727e-14+4.698298595649197e-16j),0j,(1.3357017076628683e-15+1.7147642611956226e-17j),0j,(4.528440083434605e-17+5.832596655718338e-19j),0j,(1.4377773640516547e-18+1.857503363316818e-20j),0j,(4.292340208849121e-20+5.561275695921608e-22j),0j,(1.2092270399021095e-21+1.5709327238206365e-23j),0j,(3.2248849941721816e-23+4.200185423163236e-25j),0j,(8.164902894748837e-25+1.0659860058699513e-26j),0j,(1.96758538168739e-26+2.5747068549650433e-28j),0j,(4.5234750559616425e-28+5.93214976100084e-30j),0j,(9.942191464340859e-30+1.3117516617198587e-31j),0j,(2.1721278289773155e-31-4.0710775970063424e-32j),0j,(-5.99530263060333e-31+3.327599163168482e-30j),0j,(4.211292570596985e-29-2.322080827097411e-28j),0j,(-2.6673930778462925e-27+1.471515631304486e-26j),0j,(1.5269559613519744e-25-8.428164664164733e-25j),0j,(-7.854057271315225e-24+4.337547537872212e-23j),0j,(3.603658681854937e-22-1.9913809922861754e-21j),0j,(-1.4616567686511592e-20+8.082313200341875e-20j),0j,(5.181114418612752e-19-2.866915116418581e-18j),0j,(-1.5814285432932027e-17+8.757254834381786e-17j),0j,(4.0755680501702425e-16-2.258725706519346e-15j),0j,(-8.63080482022961e-15+4.7876282384023447e-14j),0j,(1.443533837225392e-13-8.015610402262396e-13j),0j,(-1.7904546119783905e-12+9.953503966239874e-12j),0j,(1.467509415668585e-11-8.169351664525451e-11j),0j,(-5.992706274107418e-11+3.3417722125018e-10j),0j
0j,(0.5215724565174443-0.005921488200649693j),0j,(0.21292827596850514-0.0023381663346330726j),0j,(0.04761181254482271-0.0005119108039340638j),0j,(0.007346616930483007-7.776867466958708e-05j),0j,(0.0008658028757588512-9.052200368581331e-06j),0j,(8.255073026103236e-05-8.54228951990407e-07j),0j,(6.609325087020556e-06-6.778977263392162e-08j),0j,(4.560853787623115e-07-4.641733562457042e-09j),0j,(2.7654163646994364e-08-2.7950412797042904e-10j),0j,(1.4953622870870237e-09-1.5019671295684952e-11j),0j,(7.296604761707446e-11-7.287194109185196e-13j),0j,(3.243729925210419e-12-3.222619248763163e-14j),0j,(1.3242447296515318e-13-1.3092603742475017e-15j),0j,(4.998031002186784e-15-4.919204089162332e-17j),0j,(1.7539621999781815e-16-1.7190152776120533e-18j),0j,(5.751459916752711e-18-5.614500633218073e-20j),0j,(1.769886917171877e-19-1.7212707644444727e-21j),0j,(5.130638942353977e-21-4.972012250323737e-23j),0j,(1.4057846156683476e-22-1.3577319010608875e-24j),0j,(3.6516921463232876e-24-3.5155532685887555e-26j),0j,(9.017200602540644e-26-8.654436196362064e-28j),0j,(2.1218390862112413e-27-2.0305029918402603e-29j),0j,(4.765290607928325e-29-4.591141764881346e-31j),0j,(3.9007044935847065e-30+3.583943048189487e-31j),0j,(-2.382351373637713e-28-3.0510340509334333e-29j),0j,(1.8064771850858174e-26+2.3134740741223692e-27j),0j,(-1.2493401929186087e-24-1.6000886903359158e-25j),0j,(7.850736030703226e-23+1.0055496901522308e-23j),0j,(-4.461163435131847e-21-5.714385754661587e-22j),0j,(2.2789710760176876e-19+2.919353863525319e-20j),0j,(-1.039016654462032e-17-1.3310519469044604e-18j),0j,(4.1894565638634975e-16+5.36726016149604e-17j),0j,(-1.4769262431184886e-14-1.8922301330778635e-15j),0j,(4.4852994782550967e-13+5.74677750085213e-14j),0j,(-1.1505754253463198e-11-1.474223457086139e-12j),0j,(2.4262856121325074e-10+3.1088722511798144e-11j),0j,(-4.042644901573575e-09-5.180083534482085e-10j),0j,(4.997473390759961e-08+6.4036795748990085e-09j),0j,(-4.084659969883123e-07-5.2340932758152665e-08j),0j,(1.664663959073675e-06+2.13314575677174e-07j)
(0.30115605827900493+0.0030153583370646133j),0j,(0.21292827596850564+0.002338166334632974j),0j,(0.061465331363266325+0.0006962065030781183j),0j,(0.011221799523666438+0.0001295154821642501j),0j,(0.0014995589944742228+1.754162269417566e-05j),0j,(0.00015806601953238832+1.868530757864539e-06j),0j,(1.3757783831933305e-05+1.6403585510558062e-07j),0j,(1.0197887197642041e-06+1.2247688044166655e-08j),0j,(6.582674062700394e-08+7.955673987501646e-10j),0j,(3.7630472770432115e-09+4.573208147387549e-11j),0j,(1.9303947242474635e-10+2.357642273382073e-12j),0j,(8.980976267078186e-12+1.1017885962509676e-13j),0j,(3.822544618256142e-13+4.7086745939735405e-15j),0j,(1.4993207618985987e-14+1.8538215707058968e-16j),0j,(5.452961432094767e-16+6.765661826989631e-18j),0j,(1.8487221882232912e-17+2.3011671870758747e-19j),0j,(5.869684328064622e-19+7.328207863106157e-21j),0j,(1.7523357044823985e-20+2.1939459070123737e-22j),0j,(4.936635793901267e-22+6.1971727977462795e-24j),0j,(1.3165505205573976e-23+1.656876282120468e-25j),0j,(3.3332998100645376e-25+4.2049387060366015e-27j),0j,(8.03261576162165e-27+1.0156015442165505e-28j),0j,(1.846697046907923e-28+2.339892007177258e-30j),0j,(4.058874632792918e-30+5.174662689718355e-32j),0j,(8.866553386476036e-32-1.6633825106034496e-32j),0j,(-2.438939915917777e-31+1.3565365416782404e-30j),0j,(1.713103524604663e-29-9.465625912330752e-29j),0j,(-1.0849783723590899e-27+5.9979866694897714e-27j),0j,(6.21047126405435e-26-3.4350980357980348e-25j),0j,(-3.19413872375644e-24+1.767714870204165e-23j),0j,(1.465419992154981e-22-8.114836561402325e-22j),0j,(-5.943179815759189e-21+3.293162698061387e-20j),0j,(2.1064285461490333e-19-1.1679863096370945e-18j),0j,(-6.4286022299532054e-18+3.5672024084109515e-17j),0j,(1.6564919306048586e-16-9.19917308689411e-16j),0j,(-3.5073034230281485e-15+1.949465989331055e-14j),0j,(5.864752541963325e-14-3.263015557539566e-13j),0j,(-7.272001241117187e-13+4.050516322304565e-12j),0j,(5.957722639284887e-12-3.322858106478523e-11j),0j,(-2.431101498423491e-11+1.3581881040913855e-10j),0j
0j,(0.15056027315553952-0.0017626032178749797j),0j,(0.06146533136326613-0.0006962065030781768j),0j,(0.013743983793757592-0.00015256435726493324j),0j,(0.0021207335637579514-2.319850835113093e-05j),0j,(0.0002499299824092177-2.7025284457949753e-06j),0j,(2.38298193685622e-05-2.552193281513477e-07j),0j,(1.907907659509445e-06-2.0267190246649707e-08j),0j,(1.3165784085041274e-07-1.388582517130689e-09j),0j,(7.982913027662776e-09-8.366008474810743e-11j),0j,(4.316657029798326e-10-4.497893943863725e-12j),0j,(2.1063093859295375e-11-2.1832873472901242e-13j),0j,(9.363672663071489e-13-9.659325156316286e-15j),0j,(3.8226977692105664e-14-3.925892755984584e-16j),0j,(1.4427823226576889e-15-1.4756074795261283e-17j),0j,(5.063166846013669e-17-5.158336124868123e-19j),0j,(1.6602757963938996e-18-1.685335334133365e-20j),0j,(5.1091396983524254e-20-5.168469924347985e-22j),0j,(1.4810639871262037e-21-1.4933984905998637e-23j),0j,(4.058086098716301e-23-4.0792661076485784e-25j),0j,(1.0541361890444155e-24-1.0565268884502492e-26j),0j,(2.603001303894296e-26-2.6015930939456893e-28j),0j,(6.125128193817477e-28-6.1053881770783665e-30j),0j,(1.3755999116908406e-29-1.3803044388826108e-31j),0j,(1.1262091272677686e-30+1.0318070356400518e-31j),0j,(-6.878703041371104e-29-8.79360815311521e-30j),0j,(5.2159284539387294e-27+6.667309227868909e-28j),0j,(-3.607264658306109e-25-4.611013109809443e-26j),0j,(2.2667601205626654e-23+2.8974944177612188e-24j),0j,(-1.2880744355718903e-21-1.646478092800588e-22j),0j,(6.580047475180143e-20+8.410874786169266e-21j),0j,(-2.9999213060646467e-18-3.8345842637652245e-19j),0j,(1.209600462194562e-16+1.5461290539552113e-17j),0j,(-4.2642211930754905e-15-5.450520184293741e-16j),0j,(1.2949971191777255e-13+1.655238203250419e-14j),0j,(-3.3219162231503893e-12-4.2459306499108517e-13j),0j,(7.005054638339194e-11+8.953387401243772e-12j),0j,(-1.1671617154049922e-09-1.4917558856459555e-10j),0j,(1.4428181318238127e-08+1.8440333816155392e-09j),0j,(-1.1792680294802656e-07-1.5071644677067524e-08j),0j,(4.805942781723315e-07+6.14216804677239e-08j)
(0.06733985941154212+0.000657722016955251j),0j,(0.04761181254482286+0.0005119108039340721j),0j,(0.01374398379375765+0.00015256435726493034j),0j,(0.0025092607654473263+2.8388321326491287e-05j),0j,(0.0003353108164133265+3.844975955617861e-06j),0j,(3.5344602944242364e-05+4.0953697121261583e-07j),0j,(3.076334481627145e-06+3.5948962415958115e-08j),0j,(2.2803193882523315e-07+2.6838086072264004e-09j),0j,(1.4719334393737849e-08+1.7431052000113448e-10j),0j,(8.414451103030876e-10+1.0018853723842105e-11j),0j,(4.3165074721592155e-11+5.164490874542903e-13j),0j,(2.0082147456389094e-12+2.4132528199146894e-14j),0j,(8.547505103110911e-14+1.031242113931611e-15j),0j,(3.352598463885271e-15+4.059660417805087e-17j),0j,(1.2193252751914815e-16+1.4814744009504388e-18j),0j,(4.133890344418845e-18+5.0384418681090025e-20j),0j,(1.3125086662023654e-19+1.604397745075183e-21j),0j,(3.918364816987809e-21+4.8029512753649645e-23j),0j,(1.103872109278879e-22+1.3565804304493284e-24j),0j,(2.9439152788847727e-24+3.6267134405464446e-26j),0j,(7.453534296343373e-26+9.203551979849956e-28j),0j,(1.7961597540487095e-27+2.2227627050781167e-29j),0j,(4.129369142120967e-29+5.1208341737291e-31j),0j,(9.07598527549852e-31+1.1325035693818831e-32j),0j,(1.9824251997617977e-32-3.7192507036953405e-33j),0j,(-5.43729978583256e-32+3.0290122654514486e-31j),0j,(3.8190520378828586e-30-2.1134500763216042e-29j),0j,(-2.4186445429131095e-28+1.339117510519867e-27j),0j,(1.3843712306491894e-26-7.668668952308641e-26j),0j,(-7.119612956324795e-25+3.946002030032918e-24j),0j,(3.2661508521004513e-23-1.8112773485885185e-22j),0j,(-1.324526200861817e-21+7.349763276943912e-21j),0j,(4.694083307167479e-20-2.6064325049943654e-19j),0j,(-1.4324387765931376e-18+7.959334780384169e-18j),0j,(3.690581181322786e-17-2.0522349553182847e-16j),0j,(-7.812878868860147e-16+4.348184444227664e-15j),0j,(1.3061688363032529e-14-7.276175046400731e-14j),0j,(-1.6191328355487288e-13+9.029235463257418e-13j),0j,(1.3259540579084088e-12-7.403673428622373e-12j),0j,(-5.406830416643475e-12+3.02384298100481e-11j),0j
0j,(0.027487923889794628-0.00032792830842518975j),0j,(0.011221799523666393-0.00012951548216426606j),0j,(0.002509260765447313-2.838832132648805e-05j),0j,(0.0003871863871654896-4.3182316982968774e-06j),0j,(4.563026895591659e-05-5.03259830056681e-07j),0j,(4.3506687724063254e-06-4.754584065221779e-08j),0j,(3.4833181141295244e-07-3.777147117008404e-09j),0j,(2.4037149411337936e-08-2.5888412750987863e-10j),0j,(1.4574646290920975e-09-1.560295068339824e-11j),0j,(7.881057850335341e-11-8.391581221127168e-13j),0j,(3.845558666318555e-12-4.074586580366798e-14j),0j,(1.7095577494934922e-13-1.803225256872649e-15j),0j,(6.9792340629976885e-15-7.33103435465523e-17j),0j,(2.634139904086678e-16-2.75622686449598e-18j),0j,(9.244011312226973e-18-9.637518946439351e-20j),0j,(3.0312283460071054e-19-3.149547197566521e-21j),0j,(9.32795337852801e-21-9.661067457034244e-23j),0j,(2.7040366292325846e-22-2.7921303720772556e-24j),0j,(7.409009524158246e-24-7.62842323487599e-26j),0j,(1.9245790614842552e-25-1.976160757627647e-27j),0j,(4.75240612928106e-27-4.8670584663057344e-29j),0j,(1.1182900590729412e-28-1.1424119329821813e-30j),0j,(2.5114902712174963e-30-2.5826691461570664e-32j),0j,(2.0563386996436253e-31+1.8800277596832654e-32j),0j,(-1.2560122557971622e-29-1.603417881882314e-30j),0j,(9.523962773334072e-28+1.2156711275515878e-28j),0j,(-6.586621937802541e-26-8.407136423369907e-27j),0j,(4.138937542213552e-24+5.282760114054802e-25j),0j,(-2.35192119449756e-22-3.001795721566087e-23j),0j,(1.2014598026923226e-20+1.5333935422361407e-21j),0j,(-5.477576021328856e-19-6.990664487479035e-20j),0j,(2.2086085604199825e-17+2.818604156907176e-18j),0j,(-7.786005618292402e-16-9.936077511077447e-17j),0j,(2.3645140631565007e-14+3.0173571881506626e-15j),0j,(-6.065405184754152e-13-7.739784863852692e-14j),0j,(1.2790297625130867e-11+1.6320510431059148e-12j),0j,(-2.1310717904401912e-10-2.719162234225211e-11j),0j,(2.6343684104214593e-09+3.361226660921388e-10j),0j,(-2.1531548904004326e-08-2.747147812587299e-09j),0j,(8.774838772803665e-08+1.1195311595656781e-08j)
(0.010390690068288317+9.965128856314863e-05j),0j,(0.007346616930483023+7.776867466959048e-05j),0j,(0.0021207335637579592+2.319850835113214e-05j),0j,(0.0003871863871654915+4.318231698299238e-06j),0j,(5.173954193043696e-05+5.849473746069881e-07j),0j,(5.453794464662012e-06+6.230513729543345e-08j),0j,(4.746896622882504e-07+5.468893139518828e-09j),0j,(3.518620189520626e-08+4.082571094450773e-10j),0j,(2.2712519466897107e-09+2.6513566861828977e-11j),0j,(1.2983844699564327e-10+1.5237780028648773e-12j),0j,(6.6605540438026734e-12+7.853967076124683e-14j),0j,(3.0987626587627474e-13+3.6696297970449425e-15j),0j,(1.31891802526063e-14+1.5679730580931804e-16j),0j,(5.173211369845791e-16+6.1720186871196466e-18j),0j,(1.8814751323662678e-17+2.2521250560317195e-19j),0j,(6.378786462572718e-19+7.65873048896899e-21j),0j,(2.0252632379397308e-20+2.438575206200249e-22j),0j,(6.046225517504941e-22+7.299569581406217e-24j),0j,(1.7033284278054277e-23+2.0615835142950205e-25j),0j,(4.542606215159451e-25+5.5110740232578045e-27j),0j,(1.1501174058139965e-26+1.3984512750117223e-28j),0j,(2.771564643846088e-28+3.3771863780040416e-30j),0j,(6.371825604050303e-30+7.779896556261257e-32j),0j,(1.400470868179532e-31+1.7205652081543686e-33j),0j,(3.058703101945319e-33-5.736700369120103e-34j),0j,(-8.368269779061993e-33+4.667544654666994e-32j),0j,(5.877607378315053e-31-3.256521794240095e-30j),0j,(-3.72220304171393e-29+2.063254440665882e-28j),0j,(2.130402197585034e-27-1.181471976206132e-26j),0j,(-1.0955796603446307e-25+6.078924669569215e-25j),0j,(5.025730890966143e-24-2.7900784408435454e-23j),0j,(-2.0379567568817166e-22+1.1320401715853473e-21j),0j,(7.221899245880042e-21-4.014077281267499e-20j),0j,(-2.2036164145926535e-19+1.225627974481606e-18j),0j,(5.6768117836927536e-18-3.1596631760912367e-17j),0j,(-1.2015922021645274e-16+6.693271302968705e-16j),0j,(2.0084513944763205e-15-1.1197686618327055e-14j),0j,(-2.489016579836954e-14+1.3891080070792778e-13j),0j,(2.0375028883033703e-13-1.1384937825831331e-12j),0j,(-8.302505192113472e-13+4.646328572890207e-12j),0j
0j,(0.0036731822628482385-4.442121078093571e-05j),0j,(0.0014995589944742159-1.7541622694179203e-05j),0j,(0.0003353108164133249-3.844975955617465e-06j),0j,(5.173954193043684e-05-5.849473746062922e-07j),0j,(6.0975618375756455e-06-6.818484305168292e-08j),0j,(5.813796506295698e-07-6.443274222350586e-09j),0j,(4.6547622306593614e-08-5.119911137824058e-10j),0j,(3.2120908912847962e-09-3.5100228139440217e-11j),0j,(1.9476160041784271e-10-2.116003382738163e-12j),0j,(1.0531499939904889e-11-1.1382988667129235e-13j),0j,(5.138845016718444e-13-5.528355905474877e-15j),0j,(2.284494862477939e-14-2.4471415622095146e-16j),0j,(9.326409384324813e-16-9.951020887069102e-18j),0j,(3.520025625061349e-17-3.7420296791195407e-19j),0j,(1.235286541316672e-18-1.3087120084979958e-20j),0j,(4.0506631498735606e-20-4.277700316567998e-22j),0j,(1.2465050980004424e-21-1.3124044742128413e-23j),0j,(3.613436804517472e-23-3.7936367767094676e-25j),0j,(9.90075317751351e-25-1.036643833536958e-26j),0j,(2.5718403887998767e-26-2.6858961285446943e-28j),0j,(6.350705399864081e-28-6.616117740755139e-30j),0j,(1.4943868513859864e-29-1.5531980353980703e-31j),0j,(3.3561410041204622e-31-3.511335615490259e-33j),0j,(2.7480477727218145e-32+2.508317649367063e-33j),0j,(-1.678533733579993e-30-2.1404043032809073e-31j),0j,(1.2727789732791744e-28+1.622772912302437e-29j),0j,(-8.80231906235687e-27-1.122231742356996e-27j),0j,(5.531237058347445e-25+7.051611084012134e-26j),0j,(-3.1430779818239385e-23-4.006838316626858e-24j),0j,(1.605611946374177e-21+2.0467639774077377e-22j),0j,(-7.320128072239655e-20-9.330959141650379e-21j),0j,(2.9515347682290926e-18+3.7621479228021576e-19j),0j,(-1.0405015211113916e-16-1.3262059464241311e-17j),0j,(3.1598664798208837e-15+4.027330101875722e-16j),0j,(-8.105605146423972e-14-1.0330329957782798e-14j),0j,(1.7092478594468337e-12+2.1782822383385676e-13j),0j,(-2.847876938900564e-11-3.629200501652938e-12j),0j,(3.520451550475488e-10+4.486104702742642e-11j),0j,(-2.8773708590740293e-09-3.666483594182907e-10j),0j,(1.1726230099133819e-08+1.4941713026901345e-09j)
(0.001224547579041103+1.157470914625885e-05j),0j,(0.0008658028757588507+9.052200368580245e-06j),0j,(0.00024992998240921715+2.702528445795457e-06j),0j,(4.563026895591639e-05+5.03259830057106e-07j),0j,(6.097561837575573e-06+6.818484305183671e-08j),0j,(6.42736609645764e-07+7.263225676015442e-09j),0j,(5.59428547757444e-08+6.375448958245709e-10j),0j,(4.1467491633054004e-09+4.759194394061978e-11j),0j,(2.6767090136561087e-10+3.0906206872968367e-12j),0j,(1.530169668447869e-11+1.7761136731719516e-13j),0j,(7.849590863668769e-13+9.153893918230473e-15j),0j,(3.651954272934969e-14+4.2766595859046683e-16j),0j,(1.554372636983868e-15+1.8271980418102967e-17j),0j,(6.096742555118879e-17+7.1918153150182565e-19j),0j,(2.2173609064893497e-18+2.6240264239262063e-20j),0j,(7.517548126451558e-20+8.922721574658504e-22j),0j,(2.3868210725709413e-21+2.8408101075773215e-23j),0j,(7.125624617014141e-23+8.502948878588851e-25j),0j,(2.0074151225138932e-24+2.4012664661280423e-26j),0j,(5.353577243523044e-26+6.418649473871563e-28j),0j,(1.355443227987146e-27+1.6286345569623273e-29j),0j,(3.266362125751145e-29+3.9327933444144804e-31j),0j,(7.509367387237189e-31+9.059215563597055e-33j),0j,(1.6504930643824998e-32+2.0034550373251346e-34j),0j,(3.604476020806264e-34-6.757059371847575e-35j),0j,(-9.839771905610039e-34+5.493698690560991e-33j),0j,(6.911037934905584e-32-3.8327111032507403e-31j),0j,(-4.376505396020888e-30+2.4281654564438205e-29j),0j,(2.504792296339624e-28-1.3903354992161442e-27j),0j,(-1.288054718552147e-26+7.153036118262876e-26j),0j,(5.908356758925144e-25-3.28279383927569e-24j),0j,(-2.3957175611090207e-23+1.3318266765482482e-22j),0j,(8.48906984741469e-22-4.721979794425129e-21j),0j,(-2.5900364413699037e-20+1.4415894943103274e-19j),0j,(6.67154163499137e-19-3.715845179477187e-18j),0j,(-1.411943440821428e-17+7.869991547360432e-17j),0j,(2.3596088174800023e-16-1.3163195146656259e-15j),0j,(-2.923429659749612e-15+1.6324189099991392e-14j),0j,(2.3921639619821925e-14-1.337296172419912e-13j),0j,(-9.740976424572046e-14+5.453521523464164e-13j),0j
