(0.280604460996467+1.2714494947049968e-17j),0j,(0.3887694831689075+0.00024054720444132587j),0j,(0.2199501438080212+0.0001990268903670289j),0j,(0.07870522155349828+8.645758928202564e-05j),0j,(0.020613685396107525+2.5681954651221993e-05j),0j,(0.004258763331184112+5.8136375030182424e-06j),0j,(0.0007265196687949748+1.0645791752544297e-06j),0j,(0.00010555130520028828+1.6379291251872156e-07j),0j,(1.3353977964510923e-05+2.1738256593319112e-08j),0j,(1.4962464857623707e-06+2.537263793436872e-09j),0j,(1.5044056130464378e-07+2.643366545194449e-10j),0j,(1.3718223215854841e-08+2.487122148500491e-11j),0j,(1.1444121974181442e-09+2.133640607610156e-12j),0j,(8.797922835826764e-11+1.682111852774459e-13j),0j,(6.271533728829113e-12+1.2268208492140664e-14j),0j,(4.1674345064156134e-13+8.324556051037998e-16j),0j,(2.5933892714732608e-14+5.2810481111166016e-17j),0j,(1.5174910655041935e-15+3.1456661804271582e-18j),0j,(8.379069969789849e-17+1.7659189735776653e-19j),0j,(4.3798393201587776e-18+9.374374347767345e-21j),0j,(2.1734565681498734e-19+4.719762949703557e-22j),0j,(1.0265722917908751e-20+2.259780767188912e-23j),0j,(4.625771428914126e-22+1.0314077683680168e-24j),0j,(1.992756549836191e-23+4.497426648370093e-26j),0j,(8.223091196116074e-25+1.884070459104257e-27j),0j,(3.292688673414797e-26-1.9132869075151417e-28j),0j,(-1.1918444166786281e-26+9.616175702474183e-27j),0j,(4.31315291066371e-25-3.1514882924046583e-25j),0j,(-1.2786428338086877e-23+9.345386506330029e-24j),0j,(3.4096165599024627e-22-2.4925264079300756e-22j),0j,(-8.119893754147267e-21+5.9371281294912796e-21j),0j,(1.7118083188293652e-19-1.2519279658253366e-19j),0j,(-3.15920397391798e-18+2.311038410533928e-18j),0j,(5.0312153550195577e-17-3.6814249961880096e-17j),0j,(-6.783629496196273e-16+4.965105135468775e-16j),0j,(7.542913640398887e-15-5.522560427452973e-15j),0j,(-6.657207969370015e-14+4.875768853350466e-14j),0j,(4.389313202969906e-13-3.216002139272536e-13j),0j,(-1.935367598642837e-12+1.4186618009797063e-12j),0j,(4.349737272597867e-12-3.1901917823285884e-12j),0j
0j,(0.5545441013459466+2.659296112617186e-16j),0j,(0.4436988176954635+0.0001503109030659352j),0j,(0.19445338029273987+0.00010800835264762905j),0j,(0.058808254422913604+4.2086770312787844e-05j),0j,(0.013583823355801727+1.1451252465305497e-05j),0j,(0.0025384998019407643+2.4084330933634523e-06j),0j,(0.0003983522008898747+4.139776472122717e-07j),0j,(5.3877892650720166e-05+6.025041847503085e-08j),0j,(6.402943036986109e-06+7.609795455986645e-09j),0j,(6.786102612184598e-07+8.493697569743583e-10j),0j,(6.49007751309975e-08+8.495588455824463e-11j),0j,(5.6549523056017065e-09+7.69974393443964e-12j),0j,(4.5248878170548564e-10+6.380621222826992e-13j),0j,(3.3472943131998905e-11+4.8708680033501016e-14j),0j,(2.302346289540682e-12+3.4470829473177655e-15j),0j,(1.479735298717022e-13+2.2737766252962526e-16j),0j,(8.924975367090358e-15+1.4045183192346128e-17j),0j,(5.070941185346692e-16+8.157698514284217e-19j),0j,(2.723275357807478e-17+4.471317673286553e-20j),0j,(1.3865087316503886e-18+2.320188763483276e-21j),0j,(6.710515626962772e-20+1.1430794581254118e-22j),0j,(3.0949402794153638e-21+5.3606253814858185e-24j),0j,(1.3632486098297182e-22+2.3989242620800933e-25j),0j,(5.745187503038209e-24+8.663820036752588e-27j),0j,(2.8785856994357997e-25+6.878044823632401e-26j),0j,(-2.1693308579127658e-24-2.6774546732166824e-24j),0j,(7.786999696575138e-23+9.571366326553955e-23j),0j,(-2.5310286042329867e-21-3.1110713418226658e-21j),0j,(7.445411111898333e-20+9.151843012540088e-20j),0j,(-1.9708286910915212e-18-2.4225646568991348e-18j),0j,(4.6611675692221575e-17+5.729641579854858e-17j),0j,(-9.763017348712214e-16-1.2001143134060017e-15j),0j,(1.7908650508111323e-14+2.2014395906206978e-14j),0j,(-2.835802377340754e-13-3.485978809075485e-13j),0j,(3.803087551479866e-12+4.675084489275146e-12j),0j,(-4.207572382616158e-11-5.172358029479073e-11j),0j,(3.6961253028151337e-10+4.543672386674298e-10j),0j,(-2.4263788669550425e-09-2.9827842578477355e-09j),0j,(1.0655890050002348e-08+1.3099527310974789e-08j),0j,(-2.3864265155762758e-08-2.9337101713334913e-08j)
(0.38876948316890747-0.00024054720444132064j),0j,(0.5388405368824664-6.186765733934468e-17j),0j,(0.30487680532028194+8.569386302511882e-05j),0j,(0.10909803736653623+5.134693483140554e-05j),0j,(0.028574342226754184+1.7567307998326946e-05j),0j,(0.005903487190351164+4.3176711128393305e-06j),0j,(0.001007106956315494+8.352514792122727e-07j),0j,(0.00014631676367584637+1.3371937860295104e-07j),0j,(1.8511552979568504e-05+1.8294563288878253e-08j),0j,(2.0741334580687242e-06+2.187544677759164e-09j),0j,(2.0854490989703598e-07+2.324560487172114e-10j),0j,(1.90166239542568e-08+2.2237088403509467e-11j),0j,(1.5864222459127863e-09+1.9348267224335577e-12j),0j,(1.2195991405657406e-10+1.5441604352409695e-13j),0j,(8.693832779546698e-12+1.1383612901898486e-14j),0j,(5.777058847846043e-13+7.798122753091839e-16j),0j,(3.5950600381995506e-14+4.98931971807927e-17j),0j,(2.103608716994132e-15+2.994749217925689e-18j),0j,(1.1615421577578823e-16+1.6929192564668728e-19j),0j,(6.071523004965324e-18+9.044021150850102e-21j),0j,(3.012941577252412e-19+4.580004253822552e-22j),0j,(1.4230807202656087e-20+2.2046560005110976e-23j),0j,(6.412455983204785e-22+1.0112552773883523e-24j),0j,(2.762451644552078e-23+4.4299349984420093e-26j),0j,(1.1399236137407217e-24+1.8664646723836574e-27j),0j,(4.564383849391448e-26-2.943236669850405e-28j),0j,(-1.648542764040992e-26+1.33125323281276e-26j),0j,(5.966733717800377e-25-4.3629684443322565e-25j),0j,(-1.7687188927158263e-23+1.2936955488528277e-23j),0j,(4.716065604827745e-22-3.4501622813655383e-22j),0j,(-1.123015177187812e-20+8.217446922853348e-21j),0j,(2.3672647075694543e-19-1.7325887237353319e-19j),0j,(-4.368376636707825e-18+3.197957729028459e-18j),0j,(6.955986966989779e-17-5.093579079658944e-17j),0j,(-9.377386909943386e-16+6.868578395054476e-16j),0j,(1.0425084930512475e-14-7.638294378163684e-15j),0j,(-9.198869904377081e-14+6.742126802980251e-14j),0j,(6.06333748385207e-13-4.445679647108646e-13j),0j,(-2.6724026205272645e-12+1.9602810872974563e-12j),0j,(6.00239796780962e-12-4.405277098338953e-12j),0j
0j,(0.4436988176954636-0.0001503109030655484j),0j,(0.35504610381595875+1.7623853109344298e-16j),0j,(0.15560755608730087+3.336702825838942e-05j),0j,(0.04706128446792231+1.751944834739932e-05j),0j,(0.010870613029920099+5.407360943857835e-06j),0j,(0.0020314851252864106+1.2213835763500525e-06j),0j,(0.00031879171777073653+2.1994644758001395e-07j),0j,(4.311743606883176e-05+3.308893374263215e-08j),0j,(5.124175006204198e-06+4.284807646769655e-09j),0j,(5.430831745703644e-07+4.877112595734592e-10j),0j,(5.1939425369230674e-08+4.956212928080722e-11j),0j,(4.525612053309776e-09+4.551453610927058e-12j),0j,(3.621238650916193e-10+3.813936183012808e-13j),0j,(2.6788232184788736e-11+2.9395011757718944e-14j),0j,(1.842559491417385e-12+2.097678610209836e-15j),0j,(1.1842285867103363e-13+1.39387135943835e-16j),0j,(7.14264547219084e-15+8.666349648934483e-18j),0j,(4.058271922917696e-16+5.063102016600088e-19j),0j,(2.1794382937272732e-17+2.7898315547801535e-20j),0j,(1.1096245021391876e-18+1.4546199578273112e-21j),0j,(5.3704378120704944e-20+7.197912868775715e-23j),0j,(2.4768882429403927e-21+3.389175021633818e-24j),0j,(1.091011962462154e-22+1.5223835261565602e-25j),0j,(4.597893594282951e-24+5.2558049318428684e-27j),0j,(2.3038619055366083e-25+5.496830896263565e-26j),0j,(-1.7365989786787136e-24-2.1424023686394603e-24j),0j,(6.233702607664597e-23+7.658563248387516e-23j),0j,(-2.0261674927920947e-21-2.4893052417378403e-21j),0j,(5.960312474210948e-20+7.322702783650162e-20j),0j,(-1.577723703805917e-18-1.938352439333031e-18j),0j,(3.731454756675945e-17+4.5843653822162424e-17j),0j,(-7.815712302185693e-16-9.602154335555808e-16j),0j,(1.4336661930737754e-14+1.761355635425122e-14j),0j,(-2.2701860889630666e-13-2.789068464072547e-13j),0j,(3.0445405301800148e-12+3.7403996571240925e-12j),0j,(-3.368345242168167e-11-4.138197569341363e-11j),0j,(2.9589040481747613e-10+3.6351619510189356e-10j),0j,(-1.9424132783633204e-09-2.386342400296109e-09j),0j,(8.530436057764845e-09+1.0479988352701255e-08j),0j,(-1.910415065792519e-08-2.3470202061088905e-08j)
(0.21995014380802108-0.00019902689036697553j),0j,(0.30487680532028194-8.569386302506135e-05j),0j,(0.17250737386884604+3.69335913791572e-17j),0j,(0.061732154631256024+1.1623406680351752e-05j),0j,(0.01616880918175534+5.349333133224491e-06j),0j,(0.003340531206935645+1.489273474260293e-06j),0j,(0.0005698837661660659+3.0902820100429795e-07j),0j,(8.279568185770688e-05+5.1778241179251345e-08j),0j,(1.0475114156242794e-05+7.315931018674781e-09j),0j,(1.1736929219589742e-06+8.961939327611525e-10j),0j,(1.1801003527217322e-07+9.705005503554658e-11j),0j,(1.0761035837955296e-08+9.426677246539449e-12j),0j,(8.977193219860173e-10+8.306208625521366e-13j),0j,(6.90144230802705e-11+6.700010697436348e-14j),0j,(4.919657658201635e-12+4.984541527434505e-15j),0j,(3.269122081545284e-13+3.4417316806401346e-16j),0j,(2.034375696921453e-14+2.2174420804195434e-17j),0j,(1.1903935551651014e-15+1.3392269869675946e-18j),0j,(6.572961921679434e-17+7.612548792268578e-20j),0j,(3.43577145856269e-18+4.087129834421523e-21j),0j,(1.7049740477945325e-19+2.079144716189885e-22j),0j,(8.052987012103946e-21+1.0049616863532531e-23j),0j,(3.628709728121646e-22+4.627118675701333e-25j),0j,(1.563229908816362e-23+2.0340352671716595e-26j),0j,(6.450661353264528e-25+8.607409285824637e-28j),0j,(2.5828695351344483e-26-1.7405764804133147e-28j),0j,(-9.310141151810942e-27+7.523621706862372e-27j),0j,(3.3701488259150426e-25-2.465676387326792e-25j),0j,(-9.989471189099078e-24+7.310617512829037e-24j),0j,(2.663372530259383e-22-1.949513410566016e-22j),0j,(-6.341653722600362e-21+4.64284758221535e-21j),0j,(1.3366698234798475e-19-9.788114889114189e-20j),0j,(-2.4663362977277404e-18+1.806452055778326e-18j),0j,(3.926799940375564e-17-2.8768644611520265e-17j),0j,(-5.292979881672492e-16+3.8787874179794035e-16j),0j,(5.883333522727875e-15-4.312656390588818e-15j),0j,(-5.190212277639777e-14+3.80579601976539e-14j),0j,(3.4201114960914134e-13-2.5087500493345247e-13j),0j,(-1.506811149890573e-12+1.1057529677985966e-12j),0j,(3.3822832467956157e-12-2.483320321768857e-12j),0j
0j,(0.19445338029273995-0.00010800835264748456j),0j,(0.15560755608730087-3.336702825824277e-05j),0j,(0.06820061930828684+5.728389343107383e-17j),0j,(0.020626675192521714+3.2390283675942134e-06j),0j,(0.004764584664609778+1.3392937664543979e-06j),0j,(0.0008904074977869855+3.4165432713220286e-07j),0j,(0.00013972863135977036+6.584416019594497e-08j),0j,(1.8898784189961303e-05+1.034807616302637e-08j),0j,(2.2459856776056737e-06+1.3817974535270193e-09j),0j,(2.3804064361481906e-07+1.6092223230806279e-10j),0j,(2.2765824202501213e-08+1.6646884700389198e-11j),0j,(1.983648956763518e-09+1.5507414106045018e-12j),0j,(1.5872514513773983e-10+1.3148367245579127e-13j),0j,(1.1741770664261856e-11+1.0234419558558714e-14j),0j,(8.076289894685929e-13+7.365333663327477e-16j),0j,(5.190708838322487e-14+4.930008512948905e-17j),0j,(3.1307680408408186e-15+3.0848815421474825e-18j),0j,(1.778826307295436e-16+1.8124889864153686e-19j),0j,(9.552950409316065e-18+1.0037557696410581e-20j),0j,(4.863730250132536e-19+5.257379270473002e-22j),0j,(2.3539844400709266e-20+2.612212870432606e-23j),0j,(1.0856772156567578e-21+1.2345766455202237e-24j),0j,(4.7821611581790455e-23+5.564778270496318e-26j),0j,(2.0153661001273894e-24+1.835614270822184e-27j),0j,(1.0098714147240803e-25+2.4070808441246985e-26j),0j,(-7.613241814513536e-25-9.388989744745323e-25j),0j,(2.732853462270113e-23+3.356311154648785e-23j),0j,(-8.882720060344924e-22-1.0909138376150326e-21j),0j,(2.6130029497977353e-20+3.209083759445349e-20j),0j,(-6.916747652837058e-19-8.494536963126041e-19j),0j,(1.6358713199051014e-17+2.0090164234926947e-17j),0j,(-3.4264102912630933e-16-4.207946657261325e-16j),0j,(6.285192059561572e-15+7.718730328135474e-15j),0j,(-9.952485149754066e-14-1.2222365263409784e-13j),0j,(1.3347234025009989e-12+1.6391223230152037e-12j),0j,(-1.476676672183401e-11-1.8134344597003493e-11j),0j,(1.297175882090132e-10+1.5929851104459861e-10j),0j,(-8.515470758349945e-10-1.0457263609966875e-09j),0j,(3.73970356153344e-09+4.592440084242329e-09j),0j,(-8.37514829932994e-09-1.0284827692325563e-08j)
(0.0787052215534982-8.645758928198537e-05j),0j,(0.10909803736653625-5.134693483143476e-05j),0j,(0.06173215463125611-1.1623406680336852e-05j),0j,(0.022091396084043168+7.01040173003665e-18j),0j,(0.0057862284278292165+8.215420103220412e-07j),0j,(0.0011954666856317726+3.061934614981566e-07j),0j,(0.00020394434981941178+7.171410253773023e-08j),0j,(2.9630286302475755e-05+1.285270743292078e-08j),0j,(3.7487734627924316e-06+1.896254119695775e-09j),0j,(4.2003629129806506e-07+2.394367092006157e-10j),0j,(4.2233091990746563e-08+2.6519720022936425e-11j),0j,(3.8511408013537e-09+2.6213278228814233e-12j),0j,(3.2127511756322515e-10+2.342312271158505e-13j),0j,(2.4698889725171237e-11+1.9112209633817438e-14j),0j,(1.7606514173326355e-12+1.4356409652659337e-15j),0j,(1.169958518132492e-13+9.994568261123372e-17j),0j,(7.280667948994207e-15+6.485160453761832e-18j),0j,(4.2602128721867236e-16+3.9410902353635307e-19j),0j,(2.3523527898908376e-17+2.2525316452344164e-20j),0j,(1.2296065192549672e-18+1.2152845519570804e-21j),0j,(6.101830875067893e-20+6.209346794589829e-23j),0j,(2.8820390075834954e-21+3.0132072633131474e-24j),0j,(1.2986601410165336e-22+1.3923616026758684e-25j),0j,(5.5945676798774035e-24+6.140824577568633e-27j),0j,(2.30859788096287e-25+2.609346785743721e-28j),0j,(9.243556729340314e-27-6.407556220166262e-29j),0j,(-3.3258344664116724e-27+2.689215614928947e-27j),0j,(1.2040508777662243e-25-8.812880724735866e-26j),0j,(-3.5687108023322915e-24+2.6127924973411696e-24j),0j,(9.514173655816068e-23-6.966954901182033e-23j),0j,(-2.265210110551059e-21+1.659064759638198e-21j),0j,(4.774112079698542e-20-3.49732100049861e-20j),0j,(-8.808010781193852e-19+6.453787309221297e-19j),0j,(1.4022143392250027e-17-1.02766610084865e-17j),0j,(-1.889803622311947e-16+1.3853622571433161e-16j),0j,(2.100235133902538e-15-1.5400461761970492e-15j),0j,(-1.852418316869979e-14+1.358741640421816e-14j),0j,(1.2203235140004454e-13-8.954100555217846e-14j),0j,(-5.37433799461023e-13+3.9449899088283166e-13j),0j,(1.2056111214061652e-12-8.854065248003792e-13j),0j
0j,(0.058808254422913625-4.208677031273045e-05j),0j,(0.04706128446792233-1.751944834733089e-05j),0j,(0.020626675192521746-3.2390283675286065e-06j),0j,(0.006238440102674326+2.6269960494050323e-17j),0j,(0.001441041021563421+1.7818118333860574e-07j),0j,(0.0002693045373902039+6.076318106029197e-08j),0j,(4.226132909830523e-05+1.3203082765467632e-08j),0j,(5.716023289092136e-06+2.2175374989791774e-09j),0j,(6.793117080385255e-07+3.0896735522627394e-10j),0j,(7.19970874973599e-08+3.706559784675486e-11j),0j,(6.885708754816333e-09+3.919528239027072e-12j),0j,(5.999725194850621e-10+3.7138125644795526e-13j),0j,(4.800797501535575e-11+3.19186943105467e-14j),0j,(3.551421623330164e-12+2.5122478565252426e-15j),0j,(2.442763484288582e-13+1.8248425438730044e-16j),0j,(1.5699903290913042e-14+1.2311445252396662e-17j),0j,(9.469388000223612e-16+7.756304146547891e-19j),0j,(5.380284100743783e-17+4.58425764443684e-20j),0j,(2.8894140234479547e-18+2.5520700921989517e-21j),0j,(1.471100256533893e-19+1.342927349650205e-22j),0j,(7.119948837138286e-21+6.700390839951746e-24j),0j,(3.283783106659648e-22+3.178634918589818e-25j),0j,(1.4464331604102708e-23+1.4376941154884196e-26j),0j,(6.095768850509905e-25+4.514583786780051e-28j),0j,(3.054576861972219e-26+7.27521937231955e-27j),0j,(-2.303015452490928e-25-2.8393811762203493e-25j),0j,(8.266912791725293e-24+1.0149981134877218e-23j),0j,(-2.687032537079069e-22-3.2990727867741675e-22j),0j,(7.904360228588657e-21+9.70467329089534e-21j),0j,(-2.0923222099322722e-19-2.568845535645339e-19j),0j,(4.948522119597815e-18+6.0754741547472755e-18j),0j,(-1.0364907269768148e-16-1.2725220769631212e-16j),0j,(1.901271858512956e-15+2.3342070651490776e-15j),0j,(-3.0106256058090104e-14-3.696129559037082e-14j),0j,(4.037531919799718e-13+4.956803669165406e-13j),0j,(-4.466933882610364e-12-5.483914238078915e-12j),0j,(3.9239397466396514e-11+4.817247516695019e-11j),0j,(-2.5759143717803647e-10-3.1623051805265357e-10j),0j,(1.1312515333811493e-09+1.388761712129948e-09j),0j,(-2.5334580172359854e-09-3.1101391599877815e-09j)
(0.020613685396107473-2.5681954651233414e-05j),0j,(0.028574342226754215-1.7567307998357646e-05j),0j,(0.01616880918175542-5.34933313323024e-06j),0j,(0.00578622842782925-8.215420103154017e-07j),0j,(0.0015155580642776032+2.5539056874362523e-18j),0j,(0.0003131253057563058+3.564048957903142e-08j),0j,(5.341895349112864e-05+1.1154880406749252e-08j),0j,(7.761077924660787e-06+2.25333720918792e-09j),0j,(9.819231490419197e-07+3.5519273750233015e-10j),0j,(1.1002133617542548e-07+4.6785403233943037e-11j),0j,(1.1062277048518136e-08+5.336798759525346e-12j),0j,(1.0087473435284849e-09+5.391295952200367e-13j),0j,(8.415332686462449e-11+4.899116829296647e-14j),0j,(6.469529334202743e-12+4.051392455768431e-15j),0j,(4.611790595900938e-13+3.076794320130438e-16j),0j,(3.064555634548502e-14+2.161665289140234e-17j),0j,(1.907080548242867e-15+1.4135654235560698e-18j),0j,(1.1159116390144332e-16+8.647941509320767e-20j),0j,(6.1617148440357916e-18+4.971577392457427e-21j),0j,(3.220815731337272e-19+2.696031134703059e-22j),0j,(1.5983078098135582e-20+1.3837798979029003e-23j),0j,(7.549194284935029e-22+6.74243089286839e-25j),0j,(3.4017055204939205e-23+3.127021732611001e-26j),0j,(1.4654403948120065e-24+1.3837176098502362e-27j),0j,(6.047144131983217e-26+5.904214293931052e-29j),0j,(2.421220669291472e-27-1.7131527265618423e-29j),0j,(-8.696905105786534e-28+7.035618556083605e-28j),0j,(3.148877875933122e-26-2.305557815536201e-26j),0j,(-9.332472265834717e-25+6.83491763040829e-25j),0j,(2.487872142467686e-23-1.8223783956126567e-23j),0j,(-5.922890187102348e-22+4.3393273048830935e-22j),0j,(1.2481930881538909e-20-9.146471060248936e-21j),0j,(-2.302637845624639e-19+1.6876643334445932e-19j),0j,(3.665337369436519e-18-2.6870118362017243e-18j),0j,(-4.939225092571882e-17+3.621741774964643e-17j),0j,(5.488327311804369e-16-4.025421592228346e-16j),0j,(-4.8397478795386325e-15+3.5507422666942076e-15j),0j,(3.1874376142431426e-14-2.3392666261413082e-14j),0j,(-1.4032193132695976e-13+1.0302182824193311e-13j),0j,(3.145873636942853e-13-2.3107365063311864e-13j),0j
0j,(0.013583823355801734-1.1451252465291971e-05j),0j,(0.01087061302992011-5.407360943829162e-06j),0j,(0.0047645846646097905-1.339293766433136e-06j),0j,(0.0014410410215634248-1.7818118331820458e-07j),0j,(0.00033287436850045393+5.21680085412128e-18j),0j,(6.220864109082017e-05+6.328438567609716e-09j),0j,(9.762313049365658e-06+1.8363505354383749e-09j),0j,(1.320400608248202e-06+3.474489051790503e-10j),0j,(1.5692157790834562e-07+5.169826784491916e-11j),0j,(1.6631449036942855e-08+6.467287531997379e-12j),0j,(1.5906154797017166e-09+7.040998296699502e-13j),0j,(1.3859550440577917e-10+6.816385500029039e-14j),0j,(1.1090018334960154e-11+5.956178485554069e-15j),0j,(8.20393266956079e-13+4.750111702638489e-16j),0j,(5.642897353671712e-14+3.4876553198678065e-17j),0j,(3.626757372658298e-15+2.3741298679956746e-18j),0j,(2.1874803424542382e-16+1.5071042370144446e-19j),0j,(1.2428768959631802e-17+8.96575310376418e-21j),0j,(6.674723601047999e-19+5.019616701584402e-22j),0j,(3.3983361624457144e-20+2.654556038169578e-23j),0j,(1.6447558945102885e-21+1.3303181618627636e-24j),0j,(7.585767329501134e-23+6.33589313933584e-26j),0j,(3.341364578670399e-24+2.8760120870726523e-27j),0j,(1.4081677270722841e-25+8.54643723421857e-29j),0j,(7.05642812159389e-27+1.6796297270983497e-27j),0j,(-5.320621903403423e-26-6.558243323919325e-26j),0j,(1.9098911289491917e-24+2.344379031249432e-24j),0j,(-6.207804256504569e-23-7.619973286803539e-23j),0j,(1.8261296584580028e-21+2.2415138492969757e-21j),0j,(-4.8338504506572235e-20-5.933315649828553e-20j),0j,(1.143246506191835e-18+1.4032614546484994e-18j),0j,(-2.3945806709692314e-17-2.939156439020089e-17j),0j,(4.3924610496329065e-16+5.391327551890206e-16j),0j,(-6.955367162345975e-15-8.536945188374937e-15j),0j,(9.327791988953529e-14+1.1448695379023982e-13j),0j,(-1.0319815838162658e-12-1.266612943770282e-12j),0j,(9.065343354419629e-12+1.1126311803774979e-11j),0j,(-5.951039367362479e-11-7.30390402613069e-11j),0j,(2.613485094479372e-10+3.2075840748603184e-10j),0j,(-5.852938832864639e-10-7.183386034423619e-10j)
