0j,(1.694671865930132e-05+3.821757720278286e-10j),0j,(8.964400873965533e-05+1.1880289609890767e-08j),0j,(0.00025975681216879146+5.511332611371477e-08j),0j,(0.0005194223394142547+1.462383638661675e-07j),0j,(0.000793306661011487+2.7298290809027864e-07j),0j,(0.0009802485585973472+3.9324571589057195e-07j),0j,(0.0010171109696079565+4.6131705404581417e-07j),0j,(0.000909609800170208+4.565509210479572e-07j),0j,(0.0007147736979359763+3.9083497779808933e-07j),0j,(0.0005009039696361313+2.948472745681822e-07j),0j,(0.0003167594820510294+1.988607948969774e-07j),0j,(0.0001824966178578199+1.2128904069944927e-07j),0j,(9.655620350901983e-05+6.752477620888633e-08j),0j,(4.722946744064234e-05+3.458073989316965e-08j),0j,(2.1480125820096523e-05+1.6397147598565002e-08j),0j,(9.128458395640251e-06+7.239131126958058e-09j),0j,(3.6405570139503284e-06+2.9900714493482804e-09j),0j,(1.3677191775380803e-06+1.160327999006126e-09j),0j,(4.856770694688374e-07+4.246127450586514e-10j),0j,(1.635032701811699e-07+1.4700972561223769e-10j),0j,(5.2324804549362426e-08+4.829647578771457e-11j),0j,(1.595702662973981e-08+1.5095504963383856e-11j),0j,(4.647535550619766e-09+4.499650743747516e-12j),0j,(1.295383398433824e-09+1.2818875855197653e-12j),0j,(3.461650469961691e-10+3.4971868722136413e-13j),0j,(8.88416765969824e-11+9.153567648129746e-14j),0j,(2.1932144687196988e-11+2.2996672350065833e-14j),0j,(5.215545189727747e-12+5.733737658550676e-15j),0j,(1.1968829202902585e-12+3.4678008065963047e-16j),0j,(2.6248298739290593e-13+5.449278101383016e-15j),0j,(6.944386539134093e-14-2.5282729149392154e-14j),0j,(-4.4451108137426845e-14+1.1256110488601492e-13j),0j,(2.261977356154179e-13-4.480482853269667e-13j),0j,(-7.906758338385323e-13+1.5836556571395244e-12j),0j,(2.451064222559703e-12-4.906267174905762e-12j),0j,(-6.5388982878052266e-12+1.3089418106172047e-11j),0j,(1.4639907519940306e-11-2.930591616155041e-11j),0j,(-2.6389985167672292e-11+5.2827264412722326e-11j),0j,(3.541479531333398e-11-7.089326958236167e-11j),0j,(-2.8729655468649944e-11+5.751100682559728e-11j)
(1.6946718659294367e-05-3.821757762266072e-10j),0j,(0.00015526794237273822+6.992309405850345e-09j),0j,(0.0005808364550620213+7.319121270817418e-08j),0j,(0.0013742711232597336+2.7331576144742095e-07j),0j,(0.002379937825584183+6.291162933321906e-07j),0j,(0.003251143737076018+1.0522874766131057e-06j),0j,(0.003667278957902364+1.3858525495396441e-06j),0j,(0.0035229378813874937+1.5072488579797025e-06j),0j,(0.0029471179794705853+1.3973001134580456e-06j),0j,(0.0021834136699422+1.1293821275441875e-06j),0j,(0.0014515909601529992+8.094596908279303e-07j),0j,(0.0008752335030122048+5.212876975963381e-07j),0j,(0.0004827870067718208+3.0483961929997684e-07j),0j,(0.0002454146543591961+1.6327931517021166e-07j),0j,(0.00011567554062998161+8.068422074502447e-08j),0j,(5.082579101215278e-05+3.700809363447562e-08j),0j,(2.091369606759208e-05+1.5839155025155714e-08j),0j,(8.091649411752034e-06+6.354328228803922e-09j),0j,(2.9543004632175205e-06+2.3990523305860733e-09j),0j,(1.021092390069816e-06+8.554022391435346e-10j),0j,(3.35047142297536e-07+2.8894909282730545e-10j),0j,(1.0463877490644102e-07+9.272787995860941e-11j),0j,(3.117708395653724e-08+2.8342252325460797e-11j),0j,(8.880835597953033e-09+8.269644178719246e-12j),0j,(2.4231923097386907e-09+2.3081901505185124e-12j),0j,(6.34466241042644e-10+6.174681843570852e-13j),0j,(1.5967080340514426e-10+1.585892032665434e-13j),0j,(3.8680716490985676e-11+3.916919243120862e-14j),0j,(9.032814715794568e-12+9.317844172435482e-15j),0j,(2.035981541625572e-12+2.132780218865474e-15j),0j,(4.435234192018569e-13+4.957358036114089e-16j),0j,(9.328257348219121e-14+1.7534826457555546e-18j),0j,(1.9781423035668063e-14+4.198876450321559e-16j),0j,(1.2643424112850606e-15-1.4128860222094135e-15j),0j,(8.538244389739395e-15+4.411703264759136e-15j),0j,(-2.0801209086538594e-14-1.1817256256292372e-14j),0j,(4.707976581446426e-14+2.6556592806629155e-14j),0j,(-8.510068776415624e-14-4.802398120101558e-14j),0j,(1.1452157975231708e-13+6.461360871712545e-14j),0j,(-9.308639313703488e-14-5.251205388555474e-14j),0j
0j,(0.00015526794237275655-6.992309397053318e-09j),0j,(0.0008214286464317013+3.39971106366712e-08j),0j,(0.0023803169412966586+2.8127393612061147e-07j),0j,(0.0047599011334297624+8.888514657408287e-07j),0j,(0.007269825099096268+1.8074478560127735e-06j),0j,(0.008983027730252741+2.739816644166685e-06j),0j,(0.009320892304182907+3.325346076514288e-06j),0j,(0.008335780470063583+3.37274065627146e-06j),0j,(0.006550301114269526+2.9416884594609086e-06j),0j,(0.004590377928568313+2.25227407690751e-06j),0j,(0.002902850322451551+1.537488354231036e-06j),0j,(0.0016724406822113886+9.472370919157445e-07j),0j,(0.0008848646358401827+5.318892341993069e-07j),0j,(0.000432823025123981+2.7441313543557385e-07j),0j,(0.00019684967155024925+1.3096247723662852e-07j),0j,(8.365575253768158e-05+5.814932655360028e-08j),0j,(3.336311900257336e-05+2.4140638948777967e-08j),0j,(1.2534185936719427e-05+9.410886983877444e-09j),0j,(4.450892884562209e-06+3.4580707449261056e-09j),0j,(1.4983949387298004e-06+1.201750279827656e-09j),0j,(4.795211296359658e-07+3.961591182103464e-10j),0j,(1.46235345829215e-07+1.24212429590141e-10j),0j,(4.259153932009722e-08+3.7132296362535755e-11j),0j,(1.1871323807728365e-08+1.060678295974035e-11j),0j,(3.172372880622879e-09+2.9008759193582386e-12j),0j,(8.141753214964536e-10+7.610341900250098e-13j),0j,(2.0099370253086983e-10+1.9158635852258565e-13j),0j,(4.7797062793142695e-11+4.800083189894997e-14j),0j,(1.0968652366455567e-11+2.1377310236743594e-15j),0j,(2.4054905680865763e-12+4.9711311170665583e-14j),0j,(6.363879047782703e-13-2.317586446930078e-13j),0j,(-4.072746142310727e-13+1.0315821457226276e-12j),0j,(2.07259010513165e-12-4.106242410399943e-12j),0j,(-7.244726890364235e-12+1.4513765151397395e-11j),0j,(2.2458334725718956e-11-4.496455849935416e-11j),0j,(-5.991377882833132e-11+1.199607757317505e-10j),0j,(1.3414044887551812e-10-2.6858021144045384e-10j),0j,(-2.4180199684236343e-10+4.84146294211354e-10j),0j,(3.2449261504434996e-10-6.497155764888586e-10j),0j,(-2.632387887159178e-10+5.270708896319066e-10j)
(8.964400873963189e-05-1.1880289564667798e-08j),0j,(0.0008214286464317196-3.399711062745319e-08j),0j,(0.0030729818623665855+1.213432562847812e-07j),0j,(0.007270894375705801+8.110649903051512e-07j),0j,(0.012591765486821282+2.220280986158504e-06j),0j,(0.017201285818099363+4.044097439937558e-06j),0j,(0.01940310978515698+5.605168512036526e-06j),0j,(0.018639504556799184+6.308241596323857e-06j),0j,(0.015592955628108205+5.9936219776682295e-06j),0j,(0.011552292609740203+4.935235371800152e-06j),0j,(0.0076802865348935155+3.5891169879550936e-06j),0j,(0.004630820510021569+2.338691719570402e-06j),0j,(0.0025544082453346577+1.3809511675909744e-06j),0j,(0.0012984817376003742+7.457243991336075e-07j),0j,(0.0006120366539556554+3.710716918415747e-07j),0j,(0.0002689183985989901+1.7122970917286837e-07j),0j,(0.00011065411899787784+7.367143697252914e-08j),0j,(4.281285878224629e-05+2.9692957498349968e-08j),0j,(1.5631194738976965e-05+1.1256891474516102e-08j),0j,(5.402600559785876e-06+4.0286399934637125e-09j),0j,(1.7727358147511491e-06+1.365405624127474e-09j),0j,(5.536445184593958e-07+4.3951008164189557e-10j),0j,(1.64958267581916e-07+1.3470866346359152e-10j),0j,(4.69886148664777e-08+3.9404917147019265e-11j),0j,(1.2821147501330414e-08+1.1024274976088075e-11j),0j,(3.356972016456467e-09+2.9554996269913685e-12j),0j,(8.448213629624995e-10+7.60605988000311e-13j),0j,(2.0466050905094052e-10+1.882087612418145e-13j),0j,(4.779283519272064e-11+4.4850749368450124e-14j),0j,(1.0772429839143297e-11+1.0280504759649972e-14j),0j,(2.3466942003668275e-12+2.4038911534240645e-15j),0j,(4.935614949711105e-13-3.636434511076797e-17j),0j,(1.0466103137694355e-13+2.2099643512524146e-15j),0j,(6.701064923970271e-15-7.469313209145371e-15j),0j,(4.5139068543869197e-14+2.331584416586836e-14j),0j,(-1.0995578594857432e-13-6.245278933864688e-14j),0j,(2.4885447708292414e-13+1.4034207945522126e-13j),0j,(-4.4980012342886724e-13-2.5377652792957365e-13j),0j,(6.052643226370323e-13+3.4142131834536684e-13j),0j,(-4.919361674488211e-13-2.774550141004636e-13j),0j
0j,(0.0005808364550620391-7.319121269394622e-08j),0j,(0.003072981862366633-1.213432562765034e-07j),0j,(0.008905005903796738+3.282196032690952e-07j),0j,(0.017807500025537302+1.8697166305978924e-06j),0j,(0.02719773345007857+4.527969809455214e-06j),0j,(0.03360734071350727+7.477493680553469e-06j),0j,(0.03487152084527251+9.552326843735998e-06j),0j,(0.031186110534571727+1.0025631251215748e-05j),0j,(0.024506283204197708+8.961663253465105e-06j),0j,(0.01717376993494773+6.989749151739454e-06j),0j,(0.010860321671179358+4.841254072941445e-06j),0j,(0.006257048026006495+3.0177912928084776e-06j),0j,(0.0033105200532089264+1.7109850090078166e-06j),0j,(0.0016193110494153221+8.899284736867222e-07j),0j,(0.0007364700520846246+4.2766702447780903e-07j),0j,(0.0003129800294322591+1.9103146966480002e-07j),0j,(0.00012482105136891385+7.972291357894794e-08j),0j,(4.6894041332033575e-05+3.1222823769060594e-08j),0j,(1.6652098710011206e-05+1.1520249585078747e-08j),0j,(5.605939528231663e-06+4.018313109551519e-09j),0j,(1.7940317026405048e-06+1.329059166457495e-09j),0j,(5.471103787365356e-07+4.1797590190389e-10j),0j,(1.5934782770865573e-07+1.2529520804296171e-10j),0j,(4.441423232415449e-08+3.5880868396571466e-11j),0j,(1.1868816648128911e-08+9.835981259777443e-12j),0j,(3.0460799436068222e-09+2.5859925474894283e-12j),0j,(7.519794495996551e-10+6.522279808103911e-13j),0j,(1.7882361927980657e-10+1.6422158485651485e-13j),0j,(4.103713701922249e-11+4.4694956796473805e-15j),0j,(8.999704637992472e-12+1.8520980657082232e-13j),0j,(2.3808583094739745e-12-8.672796320403507e-13j),0j,(-1.5234369405919588e-12+3.8595702637457554e-12j),0j,(7.752985292232687e-12-1.536326980103773e-11j),0j,(-2.710043397331277e-11+5.430236921257556e-11j),0j,(8.401005829018191e-11-1.6823209409011205e-10j),0j,(-2.2411964291755447e-10+4.4882557796298626e-10j),0j,(5.017789711698742e-10-1.004875273887685e-09j),0j,(-9.045073348770553e-10+1.8114008865336467e-09j),0j,(1.213826341018601e-09-2.430866229133684e-09j),0j,(-9.846937556727062e-10+1.9719987486359534e-09j)
(0.00025975681216882594-5.511332608516015e-08j),0j,(0.0023803169412966465-2.8127393613068253e-07j),0j,(0.008905005903796783-3.2821960327859665e-07j),0j,(0.021070149966556602+7.394276009687115e-07j),0j,(0.03648968742047184+3.6353871599051e-06j),0j,(0.04984792575031552+7.882618803668581e-06j),0j,(0.056228890830362976+1.190048539451053e-05j),0j,(0.054016207912268265+1.4095407902005888e-05j),0j,(0.04518761413990864+1.3857304236222388e-05j),0j,(0.0334780507953408+1.1693034204366295e-05j),0j,(0.022257185814324495+8.662110126767388e-06j),0j,(0.013419968359107172+5.72643190489663e-06j),0j,(0.007402603089535541+3.4209296360076717e-06j),0j,(0.003762968077161815+1.8651329354543456e-06j),0j,(0.0017736690403168073+9.355920243680036e-07j),0j,(0.0007793204636101317+4.3469985530174675e-07j),0j,(0.00032067382626084647+1.8814161448380475e-07j),0j,(0.0001240710576296289+7.622340817301796e-08j),0j,(4.529901140833816e-05+2.9029303045802617e-08j),0j,(1.5656680039888425e-05+1.0431336863837737e-08j),0j,(5.13737276096436e-06+3.548319097871754e-09j),0j,(1.6044577522811742e-06+1.1459187016809316e-09j),0j,(4.780480730919835e-07+3.5226685246656345e-10j),0j,(1.3617278367136633e-07+1.0332460332105507e-10j),0j,(3.71556396403472e-08+2.8978866452492915e-11j),0j,(9.728496501916267e-09+7.786706390206707e-12j),0j,(2.448291036370825e-09+2.0081593188993635e-12j),0j,(5.931060365681851e-10+4.978820331994873e-13j),0j,(1.3850365007773328e-10+1.188636640361239e-13j),0j,(3.121851358906142e-11+2.7285645412327575e-14j),0j,(6.80072371381778e-12+6.419530244452642e-15j),0j,(1.4303445358674847e-12-2.1919929390071545e-16j),0j,(3.032994463627936e-13+6.3748632189002985e-15j),0j,(1.945146574601208e-14-2.1628530281516517e-14j),0j,(1.307097970064236e-13+6.74970433682617e-14j),0j,(-3.183616008241781e-13-1.807902410639718e-13j),0j,(7.204931948514978e-13+4.0624839676525993e-13j),0j,(-1.3022057328909451e-12-7.345698477721058e-13j),0j,(1.7521714216413567e-12+9.88202080787607e-13j),0j,(-1.4239845302049897e-12-8.029984858869231e-13j),0j
0j,(0.001374271123259748-2.733157614584686e-07j),0j,(0.007270894375705847-8.110649903341594e-07j),0j,(0.021070149966556706-7.394276010105244e-07j),0j,(0.042134718290545686+1.3882137783845207e-06j),0j,(0.06435355136771699+6.066331829293246e-06j),0j,(0.07951992342621401+1.1934824334409485e-05j),0j,(0.08251145536099219+1.661140415487098e-05j),0j,(0.07379141120104755+1.8350238093462384e-05j),0j,(0.05798598878089515+1.697258050269508e-05j),0j,(0.040636108113003055+1.3565794967429877e-05j),0j,(0.025697440676974794+9.570731630038783e-06j),0j,(0.014805302536396782+6.05249520114509e-06j),0j,(0.007833296285140848+3.4715801953330667e-06j),0j,(0.0038315903970142545+1.8229804272272547e-06j),0j,(0.0017426264423786332+8.83100456145181e-07j),0j,(0.0007405701471115065+3.9716542856886763e-07j),0j,(0.0002953505189238082+1.667270396356553e-07j),0j,(0.00011096036043957956+6.563354860010765e-08j),0j,(3.9402106510775046e-05+2.4326586579923632e-08j),0j,(1.3264751417217379e-05+8.519410110087143e-09j),0j,(4.245032722024549e-06+2.82796055405888e-09j),0j,(1.2945716321438186e-06+8.922545728175442e-10j),0j,(3.770487171851431e-07+2.6825541282534135e-10j),0j,(1.050929670200434e-07+7.702645631179743e-11j),0j,(2.8084007137981162e-08+2.116698988597387e-11j),0j,(7.207640222648115e-09+5.57762516532807e-12j),0j,(1.7793357899068727e-09+1.409511604846969e-12j),0j,(4.231330549747776e-10+3.567310380973688e-13j),0j,(9.710223457802567e-11+3.259322450444347e-15j),0j,(2.129517251777402e-11+4.3663509946749334e-13j),0j,(5.633454115416419e-12-2.0525716401525014e-12j),0j,(-3.6041144194014835e-12+9.132736043272207e-12j),0j,(1.834255012457023e-11-3.635373779732226e-11j),0j,(-6.411592283453843e-11+1.2849429772069631e-10j),0j,(1.9875614911640097e-10-3.9808313902295837e-10j),0j,(-5.302355149048717e-10+1.062043669788615e-09j),0j,(1.1871373398576896e-09-2.377807977816212e-09j),0j,(-2.139933276254341e-09+4.28626522134382e-09j),0j,(2.8717348860672443e-09-5.752086015805963e-09j),0j,(-2.3296390610019885e-09+4.666280042372588e-09j)
(0.0005194223394142819-1.462383638841843e-07j),0j,(0.004759901133429727-8.888514657624581e-07j),0j,(0.017807500025537302-1.869716630653295e-06j),0j,(0.04213471829054566-1.3882137784646134e-06j),0j,(0.07297015598039028+2.3012208532477858e-06j),0j,(0.09968371675134136+8.964152211372674e-06j),0j,(0.11244449652455232+1.611241690572867e-05j),0j,(0.10801996329578357+2.0787584195973087e-05j),0j,(0.09036502313450756+2.1506885407889856e-05j),0j,(0.06694867187920764+1.877644216391594e-05j),0j,(0.044509505801135524+1.4252845311471794e-05j),0j,(0.026837040931885808+9.597067497211623e-06j),0j,(0.014803627024979005+5.8161191291311626e-06j),0j,(0.007525141513086679+3.207850424547112e-06j),0j,(0.0035469668919966444+1.6244944356811868e-06j),0j,(0.0015584791468547488+7.608197806729329e-07j),0j,(0.0006412815669120046+3.3153076641257056e-07j),0j,(0.000248116714615287+1.3510434587782378e-07j),0j,(9.058880451369559e-05+5.171719888017757e-08j),0j,(3.1310191432233004e-05+1.8667724075339706e-08j),0j,(1.0273711038265411e-05+6.375418693938649e-09j),0j,(3.2085939222689582e-06+2.0662932681732066e-09j),0j,(9.560007414509899e-07+6.372470767300638e-10j),0j,(2.7231849913344443e-07+1.874589808978989e-10j),0j,(7.430392082501819e-08+5.2715369131165844e-11j),0j,(1.9455072966318494e-08+1.419923739173987e-11j),0j,(4.896100427275712e-09+3.670111467378728e-12j),0j,(1.1860957446697145e-09+9.11805424920171e-13j),0j,(2.7698021165800947e-10+2.1810100981657255e-13j),0j,(6.243093789867106e-11+5.014330724357217e-14j),0j,(1.3600123368484949e-11+1.1872936118678613e-14j),0j,(2.8604153840619068e-12-6.389680442373188e-16j),0j,(6.065236617857471e-13+1.2695513649416455e-14j),0j,(3.8960381044813553e-14-4.3219185718785576e-14j),0j,(2.6119485111137046e-13+1.3484449755670151e-13j),0j,(-6.361003174797021e-13-3.611706506025869e-13j),0j,(1.4395170414220902e-12+8.115400234825366e-13j),0j,(-2.6016111683754705e-12-1.4673354663676707e-12j),0j,(3.5003468659900066e-12+1.9738569981801596e-12j),0j,(-2.844493452466838e-12-1.6038056596828156e-12j),0j
0j,(0.002379937825584177-6.291162933439734e-07j),0j,(0.012591765486821291-2.2202809862101743e-06j),0j,(0.03648968742047195-3.635387159988763e-06j),0j,(0.07297015598039043-2.301220853417733e-06j),0j,(0.11144990403664465+3.314567118739944e-06j),0j,(0.1377160922752473+1.177096001187105e-05j),0j,(0.14289736883424675+1.9519456263079754e-05j),0j,(0.12779587079687785+2.3492707072956762e-05j),0j,(0.10042340063616827+2.2869135395686322e-05j),0j,(0.07037601700925204+1.8912428510818816e-05j),0j,(0.04450441189160857+1.3672239220931e-05j),0j,(0.025640767203054603+8.806428278891179e-06j),0j,(0.013566216734296149+5.12410496523216e-06j),0j,(0.006635806092289269+2.7219293521337794e-06j),0j,(0.0030180002930795583+1.3311292683980137e-06j),0j,(0.001282571271539845+6.034337558982475e-07j),0j,(0.0005115090717931896+2.550340944889383e-07j),0j,(0.00019216917630112104+1.009828371750732e-07j),0j,(6.823945563705725e-05+3.761906802412791e-08j),0j,(2.297288035982088e-05+1.32335838705358e-08j),0j,(7.351865971701377e-06+4.410261937097489e-09j),0j,(2.2420371900551587e-06+1.3964351500666016e-09j),0j,(6.53001782242795e-07+4.2117991070994627e-10j),0j,(1.820080985411403e-07+1.212872517976363e-10j),0j,(4.863806431655112e-08+3.341778518080864e-11j),0j,(1.248275499964799e-08+8.827055940956063e-12j),0j,(3.081593788127676e-09+2.2353035671628805e-12j),0j,(7.328153386917335e-10+5.688220675072506e-13j),0j,(1.6816937590702599e-10-5.609270551352538e-15j),0j,(3.688073138072348e-11+7.537241610478382e-13j),0j,(9.7562398798686e-12-3.5554377704443068e-12j),0j,(-6.240870569370703e-12+1.581710907487578e-11j),0j,(3.176300267476023e-11-6.296197581390039e-11j),0j,(-1.1102653453220693e-10+2.2254243661484e-10j),0j,(3.441764743593893e-10-6.89449789913949e-10j),0j,(-9.181827125872519e-10+1.8393784821963384e-09j),0j,(2.055705821212617e-09-4.118180464315869e-09j),0j,(-3.7056120044926568e-09+7.42347932034766e-09j),0j,(4.972831935297228e-09-9.962164423169641e-09j),0j,(-4.034110777778956e-09+8.081630837497423e-09j)
(0.0007933066610114698-2.7298290809723357e-07j),0j,(0.00726982509909629-1.8074478560203523e-06j),0j,(0.027197733450078535-4.527969809528715e-06j),0j,(0.06435355136771694-6.066331829477739e-06j),0j,(0.11144990403664452-3.3145671189866095e-06j),0j,(0.1522510177648979+4.357573412475157e-06j),0j,(0.1717415720255547+1.406910375247774e-05j),0j,(0.1649841702396865+2.1609853694162605e-05j),0j,(0.13801918797601573+2.435196725081248e-05j),0j,(0.10225434979157252+2.237252636285697e-05j),0j,(0.06798188723703753+1.7569538534923257e-05j),0j,(0.04098978212660451+1.2121534392949618e-05j),0j,(0.02261046978049079+7.481647608786376e-06j),0j,(0.01149361213960406+4.185830245340621e-06j),0j,(0.0054175056086589735+2.144226375900721e-06j),0j,(0.0023803650258037187+1.0137536591359175e-06j),0j,(0.0009794710833196016+4.452532393630247e-07j),0j,(0.0003789650448845605+1.826722131785673e-07j),0j,(0.00013836234193099806+7.033226605014379e-08j),0j,(4.782217476979319e-05+2.5515498216690854e-08j),0j,(1.569174170153652e-05+8.752883909063895e-09j),0j,(4.900707127557444e-06+2.8480452665712054e-09j),0j,(1.4601665524502033e-06+8.814419798931482e-10j),0j,(4.15931174992899e-07+2.60117663121606e-10j),0j,(1.1348963751037183e-07+7.33580816593879e-11j),0j,(2.9715119516712832e-08+1.981119253624194e-11j),0j,(7.478165373217175e-09+5.132896953546545e-12j),0j,(1.8116096161591193e-09+1.2780216166159077e-12j),0j,(4.2305197457216896e-10+3.063210113219005e-13j),0j,(9.535532512189225e-11+7.054067207325109e-14j),0j,(2.0772463895247486e-11+1.681503142331876e-14j),0j,(4.368928802885802e-12-1.2500767476945601e-15j),0j,(9.263641285875405e-13+1.9317456132501568e-14j),0j,(5.95973029252741e-14-6.596249813711563e-14j),0j,(3.9864796931431814e-13+2.0576036955027824e-13j),0j,(-9.707342256928783e-13-5.510989030161367e-13j),0j,(2.196714847780087e-12+1.238249153063781e-12j),0j,(-3.96986148691265e-12-2.238750422913837e-12j),0j,(5.340918585589508e-12+3.0113807795019928e-12j),0j,(-4.339854337059755e-12-2.4466333771723326e-12j),0j
