(4.709073115688945e-06+1.7415715659829044e-16j),0j,(4.3133660989885854e-05+3.9038051606095076e-09j),0j,(0.00016135004614864498+2.804414579585609e-08j),0j,(0.00038175095854545496+9.453658642450912e-08j),0j,(0.0006611033398180007+2.074022203749929e-07j),0j,(0.000903103327790154+3.3731221769829157e-07j),0j,(0.0010186934976229637+4.3608751492344275e-07j),0j,(0.0009785958048758065+4.68067050061096e-07j),0j,(0.0008186437652392601+4.296353603846055e-07j),0j,(0.0006065026961774383+3.445702464005511e-07j),0j,(0.00040321843882449454+2.454220315929026e-07j),0j,(0.0002431193840452297+1.5723638524464282e-07j),0j,(0.0001341068098317829+9.155064811840188e-08j),0j,(6.817033336020875e-05+4.885522471544687e-08j),0j,(3.213188328891456e-05+2.4064419293502386e-08j),0j,(1.4118174527521805e-05+1.1006894430505741e-08j),0j,(5.809315744767915e-06+4.6991978229769125e-09j),0j,(2.2476623110815742e-06+1.881060534984721e-09j),0j,(8.206321108791341e-07+7.087823737278752e-10j),0j,(2.8363429460689007e-07+2.522708926540466e-10j),0j,(9.306780954610724e-08+8.507717110418218e-11j),0j,(2.9066056090707708e-08+2.726204877171617e-11j),0j,(8.660218541967575e-09+8.321323210580784e-12j),0j,(2.4668747396951577e-09+2.4249424351186385e-12j),0j,(6.731022875097218e-10+6.760578677159282e-13j),0j,(1.7623884094593178e-10+1.8065955081489534e-13j),0j,(4.4352545589350874e-11+4.635388525013846e-14j),0j,(1.0744531497735307e-11+1.1438206688104335e-14j),0j,(2.509089337197211e-12+2.717762068714137e-15j),0j,(5.655411446592496e-13+6.26298052426128e-16j),0j,(1.2321570709809446e-13+1.2193550951802542e-16j),0j,(2.5839679994056508e-14+1.0089599411727112e-16j),0j,(5.782492669830874e-15-2.7971616939592107e-16j),0j,(-6.710261273561126e-16+1.0169090468896315e-15j),0j,(5.5536589602105625e-15-3.161811708484867e-15j),0j,(-1.4303450751715676e-14+8.473448625863912e-15j),0j,(3.2237377917515696e-14-1.9046017131087976e-14j),0j,(-5.828915780258586e-14+3.4450321494993765e-14j),0j,(7.843497236744313e-14-4.6362665249057193e-14j),0j,(-6.375210242021883e-14+3.7689579109990505e-14j),0j
0j,(6.100030786750568e-05-1.1310649808302576e-16j),0j,(0.00032270133406126574+2.782234993418696e-08j),0j,(0.0009351002272915989+1.5273403725305162e-07j),0j,(0.0018698954031267606+4.343990681387538e-07j),0j,(0.0028558859997922185+8.412192251704849e-07j),0j,(0.003528888661517457+1.2394445057382095e-06j),0j,(0.003661604900376776+1.4764812508776891e-06j),0j,(0.003274608090368448+1.4777677922349645e-06j),0j,(0.0025732003381040225+1.2761297069990378e-06j),0j,(0.0018032676620647408+9.694977379798455e-07j),0j,(0.0011403440943190337+6.577001035228418e-07j),0j,(0.0006569942986541543+4.031309823290911e-07j),0j,(0.0003476060938608001+2.2539298441640167e-07j),0j,(0.00017002806541634304+1.1585986876434823e-07j),0j,(7.73294116342899e-05+5.5119088976016326e-08j),0j,(3.286287900925184e-05+2.4406281748534173e-08j),0j,(1.3106183821031975e-05+1.010764068136592e-08j),0j,(4.92385866136057e-06+3.931816206603374e-09j),0j,(1.7484629792753917e-06+1.4419704265049526e-09j),0j,(5.886206111402492e-07+5.002412545063276e-10j),0j,(1.8837219537640551e-07+1.6464497280283523e-10j),0j,(5.7446199403264734e-08+5.154876608322044e-11j),0j,(1.673139628357799e-08+1.538977122664287e-11j),0j,(4.663456321918383e-09+4.390734984055322e-12j),0j,(1.2462148167377444e-09+1.1994867599011541e-12j),0j,(3.198354364607255e-10+3.1437131201925363e-13j),0j,(7.895688197101323e-11+7.894662438408107e-14j),0j,(1.8777466318774583e-11+2.052921033918022e-14j),0j,(4.301862413779679e-12-3.498160695363749e-15j),0j,(9.827678191606463e-13+4.416077859005321e-14j),0j,(6.413895469482407e-14-2.1188377953311516e-13j),0j,(6.652775312688296e-13+9.41862619256897e-13j),0j,(-2.4712019737184146e-12-3.749333484175991e-12j),0j,(8.766359706892621e-12+1.3252157742857823e-11j),0j,(-2.7153376983681487e-11-4.105589075401729e-11j),0j,(7.244350620268834e-11+1.0953252861312283e-10j),0j,(-1.6219408256071694e-10-2.4523177482920823e-10j),0j,(2.9237391332763174e-10+4.420571694760076e-10j),0j,(-3.923611648271577e-10-5.932318931127083e-10j),0j,(3.18296654325694e-10+4.812492990437024e-10j)
(4.313366098980962e-05-3.903805108670813e-09j),0j,(0.00039522730744405036+1.7759163263394503e-16j),0j,(0.0014785280806045367+1.1999588558331272e-07j),0j,(0.003498270558288721+5.370459687661629e-07j),0j,(0.006058284935988842+1.3241049423005018e-06j),0j,(0.008276034422219587+2.2971646207848656e-06j),0j,(0.009335369059407137+3.095090808360453e-06j),0j,(0.008967958438735919+3.41925065377972e-06j),0j,(0.0075021706279689545+3.2062402379378434e-06j),0j,(0.005558096577216146+2.6141997652663633e-06j),0j,(0.003695173619013466+1.8866503013760937e-06j),0j,(0.002227998889584102+1.2218237308092045e-06j),0j,(0.0012289861431991833+7.17831396364872e-07j),0j,(0.0006247298102996224+3.860001829558948e-07j),0j,(0.00029446491688091535+1.9138407341261904e-07j),0j,(0.0001293827622257588+8.804017920500418e-08j),0j,(5.3238190783178e-05+3.7776946896738545e-08j),0j,(2.0598222955153622e-05+1.518962536993085e-08j),0j,(7.520514297171608e-06+5.746368085646051e-09j),0j,(2.5993100362283396e-06+2.0526324981025413e-09j),0j,(8.529019623650487e-07+6.945021643630737e-10j),0j,(2.6637041121641584e-07+2.2320777097507546e-10j),0j,(7.936498817079475e-08+6.831627740855749e-11j),0j,(2.2607233138868157e-08+1.995808909425136e-11j),0j,(6.168528497615785e-09+5.577037057789889e-12j),0j,(1.6151107796041597e-09+1.4935127897197048e-12j),0j,(4.0646148939914467e-10+3.839697755859345e-13j),0j,(9.846649753286254e-11+9.492350343132952e-14j),0j,(2.2994145479185488e-11+2.2592767190800306e-14j),0j,(5.182812456651494e-12+5.217678966195379e-15j),0j,(1.1291909683936444e-12+1.0037847554669956e-15j),0j,(2.368048299789972e-13+9.002095081682638e-16j),0j,(5.298850116211475e-14-2.5664514840143402e-15j),0j,(-6.133781027877023e-15+9.311357978837912e-15j),0j,(5.084489167556015e-14-2.895320121029379e-14j),0j,(-1.3094035498422138e-13+7.758859390494283e-14j),0j,(2.9510286066229646e-13-1.7438922682471422e-13j),0j,(-5.335533983251804e-13+3.1541557205504765e-13j),0j,(7.179133703584198e-13-4.2445169528378207e-13j),0j,(-5.834754508341483e-13+3.450204260839288e-13j),0j
0j,(0.0003227013340614575-2.782234984185928e-08j),0j,(0.0017072589972950752-1.0668311720727432e-16j),0j,(0.004947315473264037+3.777903251851157e-07j),0j,(0.009893178662991388+1.430791584941831e-06j),0j,(0.015109980902977037+3.1166527728105923e-06j),0j,(0.01867085142471629+4.899824822957332e-06j),0j,(0.01937313621959806+6.083381701381084e-06j),0j,(0.017325649638601597+6.266577682804063e-06j),0j,(0.013614609036383516+5.527893119382725e-06j),0j,(0.009540977761725253+4.269112327083935e-06j),0j,(0.006033502915433454+2.934234419956691e-06j),0j,(0.003476129782641391+1.8178179790663878e-06j),0j,(0.0018391723166594758+1.0254423558034285e-06j),0j,(0.0008996140311379201+5.31107399835557e-07j),0j,(0.0004091483524973589+2.5431400263193504e-07j),0j,(0.0001738770017559108+1.1324592719131911e-07j),0j,(6.934468412877864e-05+4.713317845479044e-08j),0j,(2.6052106227635677e-05+1.841543886549919e-08j),0j,(9.251113543710041e-06+6.780378238665917e-09j),0j,(3.1143922720018174e-06+2.3605577223845588e-09j),0j,(9.966780619045438e-07+7.79427229465665e-10j),0j,(3.0394823844492733e-07+2.447442151097997e-10j),0j,(8.852597631303063e-08+7.3263108234465e-11j),0j,(2.4674402565528326e-08+2.0953438218563995e-11j),0j,(6.593740039251049e-09+5.737143924697846e-12j),0j,(1.6922544125420168e-09+1.5068055964374074e-12j),0j,(4.1776227276355107e-10+3.790287711301751e-13j),0j,(9.935194270679085e-11+9.941392985146264e-14j),0j,(2.2761241806848555e-11-2.0620094386684653e-14j),0j,(5.1998651234014534e-12+2.331746316779681e-13j),0j,(3.3927088962984173e-13-1.121120076581193e-12j),0j,(3.5203985408551736e-12+4.983114577256126e-12j),0j,(-1.307677778082559e-11-1.9836675545671507e-11j),0j,(4.638863435043215e-11+7.011338284314662e-11j),0j,(-1.4368655723747228e-10-2.1721480083626122e-10j),0j,(3.8334669175444984e-10+5.795042939359797e-10j),0j,(-8.582765023295097e-10-1.2974478235883903e-09j),0j,(1.547144180126761e-09+2.338789976812314e-09j),0j,(-2.0762427301383834e-09-3.1386068205870316e-09j),0j,(1.6843181153852552e-09+2.5461394674996956e-09j)
(0.00016135004614862818-2.8044145673676007e-08j),0j,(0.0014785280806045443-1.199958856049869e-07j),0j,(0.005531271955685192+1.4204394471634407e-16j),0j,(0.013087477086643028+9.42223593881363e-07j),0j,(0.022665053644840304+3.096627818818731e-06j),0j,(0.030962246820194453+6.045190147103681e-06j),0j,(0.03492560686282725+8.691888105623265e-06j),0j,(0.03355118052142745+1.0007768416440233e-05j),0j,(0.028067422798428266+9.65807761503544e-06j),0j,(0.020794228175061623+8.043519664902065e-06j),0j,(0.013824597238855298+5.900560705889745e-06j),0j,(0.008335533162217822+3.871276750772498e-06j),0j,(0.004597969220114478+2.298653837554456e-06j),0j,(0.002337286076337114+1.2470232112685894e-06j),0j,(0.0011016755145291696+6.229338914627195e-07j),0j,(0.0004840575425016522+2.8840859637010667e-07j),0j,(0.0001991793206020046+1.2444589659772523e-07j),0j,(7.706391300260134e-05+5.028424452532894e-08j),0j,(2.8136440349806728e-05+1.910586956984971e-08j),0j,(9.72478421245141e-06+6.851270894068975e-09j),0j,(3.190959235383177e-06+2.3262167164753343e-09j),0j,(9.96571249726577e-07+7.499944626273657e-10j),0j,(2.969282641968137e-07+2.3020843695147342e-10j),0j,(8.45804887266579e-08+6.743062809501619e-11j),0j,(2.3078338082952496e-08+1.8888163743571796e-11j),0j,(6.042622125431484e-09+5.069456468119669e-12j),0j,(1.5206969613419426e-09+1.3060014928543409e-12j),0j,(3.683934556540606e-10+3.234827577418823e-13j),0j,(8.602819750424012e-11+7.712760746942746e-14j),0j,(1.939050724994325e-11+1.7851717485247605e-14j),0j,(4.2246535856358574e-12+3.3919302257725968e-15j),0j,(8.859643589267612e-13+3.2895888513870684e-15j),0j,(1.9823139062254744e-13-9.610716920191608e-15j),0j,(-2.2892602821044243e-14+3.48079520115873e-14j),0j,(1.9004638472202091e-13-1.0823934188535186e-13j),0j,(-4.893859273878391e-13+2.9004427837862243e-13j),0j,(1.1028909634013535e-12-6.518747810804008e-13j),0j,(-1.993947326729368e-12+1.1789689226157599e-12j),0j,(2.6827500840853674e-12-1.586418737707017e-12j),0j,(-2.1802018197689274e-12+1.2894314765787828e-12j),0j
0j,(0.0009351002272916214-1.5273403730963676e-07j),0j,(0.004947315473264182-3.777903249850572e-07j),0j,(0.014336624377829033-6.612865684593809e-17j),0j,(0.028669338686413567+1.9510230745654378e-06j),0j,(0.04378737059342219+5.667349757062016e-06j),0j,(0.05410673994098067+1.0027411089165422e-05j),0j,(0.05614213567565964+1.3285908957690305e-05j),0j,(0.05020880769946485+1.4263759898304656e-05j),0j,(0.03945451186252516+1.2948887014626709e-05j),0j,(0.027649374342536056+1.0214075397032622e-05j),0j,(0.017484882912245724+7.135507030390707e-06j),0j,(0.010073719309034368+4.478142553438336e-06j),0j,(0.0053298729237125685+2.552927098217094e-06j),0j,(0.0026070607451724576+1.3338914583664838e-06j),0j,(0.001185703695167648+6.434780201816268e-07j),0j,(0.0005038925020698407+2.8837292183745553e-07j),0j,(0.00020095983822615313+1.2068784802222276e-07j),0j,(7.549866080144744e-05+4.738377375262158e-08j),0j,(2.6809622485922577e-05+1.752147584483082e-08j),0j,(9.025478871712059e-06+6.123499139318588e-09j),0j,(2.88836498096843e-06+2.0288964810493517e-09j),0j,(8.808399712479325e-07+6.390759284310532e-10j),0j,(2.565478046723304e-07+1.9184832604832254e-10j),0j,(7.15063158120812e-08+5.5011603159215395e-11j),0j,(1.9108638442618648e-08+1.5098311573774177e-11j),0j,(4.90414983988057e-09+3.974177187361773e-12j),0j,(1.2106746131546549e-09+1.0014217015867273e-12j),0j,(2.879219118531484e-10+2.650100211735671e-13j),0j,(6.596208450214566e-11-6.505270390692099e-14j),0j,(1.5069262939251123e-11+6.745313164961281e-13j),0j,(9.829798180726576e-13-3.24909304934695e-12j),0j,(1.0203134203946635e-11+1.4440270614794e-11j),0j,(-3.7900553894085225e-11-5.748369707220127e-11j),0j,(1.3444857169809023e-10+2.031778370911017e-10j),0j,(-4.1644792770448863e-10-6.294547660290699e-10j),0j,(1.1110567195133682e-09+1.6793123033390948e-09j),0j,(-2.487549159535482e-09-3.759797188454503e-09j),0j,(4.484098777992454e-09+6.77743644181786e-09j),0j,(-6.017587817962155e-09-9.095170952348049e-09j),0j,(4.881669332165121e-09+7.378292677374757e-09j)
(0.00038175095854551925-9.453658639899665e-08j),0j,(0.003498270558288726-5.370459687449701e-07j),0j,(0.013087477086643047-9.422235938735925e-07j),0j,(0.03096644704970569+3.1130787370595356e-17j),0j,(0.05362846016017657+3.4589214727189357e-06j),0j,(0.07326108395897105+9.006249015103157e-06j),0j,(0.08263929211168916+1.457435457248815e-05j),0j,(0.07938744389151352+1.7908125423977467e-05j),0j,(0.06641217010856632+1.8011443854855425e-05j),0j,(0.04920269222891661+1.5436713007074287e-05j),0j,(0.03271141475676426+1.1565638998563798e-05j),0j,(0.019723359324565096+7.712179837300494e-06j),0j,(0.010879630219410042+4.638654279091244e-06j),0j,(0.005530449677480108+2.5430278489215717e-06j),0j,(0.0026067699616626415+1.281470986807886e-06j),0j,(0.0011453715469556063+5.976961577825547e-07j),0j,(0.00047129625771904197+2.595388349673006e-07j),0j,(0.00018234804530304724+1.0544855120157648e-07j),0j,(6.657627431157125e-05+4.025957058345953e-08j),0j,(2.3010738831290752e-05+1.4498611138921281e-08j),0j,(7.550436819559652e-06+4.941493883993721e-09j),0j,(2.3580846316249305e-06+1.598640244120739e-09j),0j,(7.025913008502697e-07+4.922159249361299e-10j),0j,(2.0013433328387386e-07+1.4458091753181774e-10j),0j,(5.460797924579713e-08+4.0602909157723e-11j),0j,(1.4298061652666454e-08+1.092321520281795e-11j),0j,(3.5982766482910046e-09+2.820160896750568e-12j),0j,(8.716937107617823e-10+6.999257291281726e-13j),0j,(2.035602401018689e-10+1.6718878579782055e-13j),0j,(4.58819029317081e-11+3.878629487895305e-14j),0j,(9.996394428585026e-12+7.273673015602489e-15j),0j,(2.0963819652115464e-12+7.621212629048382e-15j),0j,(4.690222360586319e-13-2.275750210900423e-14j),0j,(-5.4043083829586445e-14+8.229694478887737e-14j),0j,(4.4928278402316563e-13-2.5592265516684486e-13j),0j,(-1.1568533433925675e-12+6.857509098206065e-13j),0j,(2.6069983726621064e-12-1.5411491373109336e-12j),0j,(-4.713013698669463e-12+2.7871339996048823e-12j),0j,(6.340708675072611e-12-3.750109390158514e-12j),0j,(-5.152527827561689e-12+3.0478143805533366e-12j),0j
0j,(0.0018698954031266908-4.343990682053866e-07j),0j,(0.009893178662991357-1.4307915848819266e-06j),0j,(0.028669338686413783-1.9510230741777893e-06j),0j,(0.05733127174327685+8.142506798498196e-17j),0j,(0.08756389364630425+5.366283317798377e-06j),0j,(0.10820051376713821+1.2664720771908208e-05j),0j,(0.11227117624688028+1.888620927471687e-05j),0j,(0.10040616403547165+2.1638038554339746e-05j),0j,(0.0789001938297104+2.0471393757891667e-05j),0j,(0.05529266009419436+1.661681700484285e-05j),0j,(0.03496596904530558+1.1855580371430203e-05j),0j,(0.020145277734226488+7.561773232741266e-06j),0j,(0.010658614807853281+4.366575842472957e-06j),0j,(0.005213573522020516+2.3054891479269673e-06j),0j,(0.002371160295235188+1.121886828976541e-06j),0j,(0.0010076808004559094+5.064755536654549e-07j),0j,(0.00040187840674863737+2.1330500607636408e-07j),0j,(0.0001509819147497807+8.420517959727943e-08j),0j,(5.361380549070634e-05+3.128664204439914e-08j),0j,(1.804913620460656e-05+1.0980624141876182e-08j),0j,(5.776149858175011e-06+3.6519675110659964e-09j),0j,(1.76150382652929e-06+1.1542277659567658e-09j),0j,(5.130445279643674e-07+3.4755764256089857e-10j),0j,(1.429984488798145e-07+9.993809396392874e-11j),0j,(3.8213500444078754e-08+2.749841754691419e-11j),0j,(9.807333722906635e-09+7.255088324604368e-12j),0j,(2.421111511106939e-09+1.8315123601896558e-12j),0j,(5.757874595932059e-10+4.892270534129131e-13j),0j,(1.3191127599220948e-10-1.39435971096238e-13j),0j,(3.013567434068625e-11+1.3467949939978783e-12j),0j,(1.965363578208164e-12-6.49769057935054e-12j),0j,(2.0406083987104246e-11+2.8876254519632567e-11j),0j,(-7.580089186917278e-11-1.149506504148465e-10j),0j,(2.6889625332618895e-10+4.062961956783978e-10j),0j,(-8.328930034169435e-10-1.258724577752412e-09j),0j,(2.222105509595442e-09+3.3581293302797032e-09j),0j,(-4.975079808690899e-09-7.5184814710538e-09j),0j,(8.968162754591846e-09+1.3552859662750043e-08j),0j,(-1.2035126943634178e-08-1.8187631034609067e-08j),0j,(9.763297533491947e-09+1.4754379168999394e-08j)
(0.0006611033398180159-2.0740222045434498e-07j),0j,(0.006058284935988849-1.3241049422114642e-06j),0j,(0.022665053644840404-3.0966278189249282e-06j),0j,(0.05362846016017661-3.4589214727454466e-06j),0j,(0.09287558737553665+1.9649174004758528e-17j),0j,(0.12687654537835438+7.405611989689085e-06j),0j,(0.1431185681507588+1.5985602788706974e-05j),0j,(0.1374872224536628+2.210716126188301e-05j),0j,(0.11501622814908677+2.3727464176929564e-05j),0j,(0.08521206655746665+2.1192139429769962e-05j),0j,(0.056651605844514036+1.633833502429915e-05j),0j,(0.03415815135896079+1.1126235569190588e-05j),0j,(0.018842048050760285+6.801027701682544e-06j),0j,(0.009578000544458972+3.776543418041662e-06j),0j,(0.0045145816323467255+1.922988042690146e-06j),0j,(0.0019836339866742634+9.047029991064108e-07j),0j,(0.0008162241760524279+3.957329678244476e-07j),0j,(0.00031580344055886844+1.617931987568682e-07j),0j,(0.0001153016411268799+6.210796926042639e-08j),0j,(3.985169497316257e-05+2.2473524901239777e-08j),0j,(1.307640989874847e-05+7.69183965466675e-09j),0j,(4.083908771113515e-06+2.4977615234072053e-09j),0j,(1.216801099117185e-06+7.716441478692728e-10j),0j,(3.4660800706281525e-07+2.2734833386968912e-10j),0j,(9.45743257212763e-08+6.402299057561995e-11j),0j,(2.4762498236024057e-08+1.7267224617603078e-11j),0j,(6.23177805266395e-09+4.4683592328538785e-12j),0j,(1.5096680557220531e-09+1.1113454258631701e-12j),0j,(3.5254180639329737e-10+2.6597759649376407e-13j),0j,(7.946194794760245e-11+6.185414391706773e-14j),0j,(1.7312556259068585e-11+1.1438789276563671e-14j),0j,(3.6306971509190815e-12+1.2948008990267233e-14j),0j,(8.122345437217143e-13-3.9436378984740094e-14j),0j,(-9.338880441374528e-14+1.4241803924159393e-13j),0j,(7.774326143158743e-13-4.428990451739777e-13j),0j,(-2.0016531963317455e-12+1.1867013605658144e-12j),0j,(4.510584137033324e-12-2.666848752260635e-12j),0j,(-8.153944673845203e-12+4.822662309042234e-12j),0j,(1.0969316960804133e-11-6.48849258421921e-12j),0j,(-8.91309053715754e-12+5.272939009936976e-12j),0j
0j,(0.0028558859997921825-8.412192251540592e-07j),0j,(0.015109980902976957-3.116652772756973e-06j),0j,(0.043787370593422234-5.6673497567225144e-06j),0j,(0.08756389364630444-5.366283317070325e-06j),0j,(0.1337396903180757+4.406111683963608e-16j),0j,(0.16525932006292152+9.207166197447913e-06j),0j,(0.17147706351915473+1.8314576178746795e-05j),0j,(0.15335539951556248+2.361594346446561e-05j),0j,(0.120508463531658+2.384203251609831e-05j),0j,(0.08445155110045119+2.0167289013282658e-05j),0j,(0.05340553756521257+1.4805617214219956e-05j),0j,(0.030769078021767142+9.643748731248702e-06j),0j,(0.01627955137185953+5.65927002674647e-06j),0j,(0.007963015450404952+3.0264213620967732e-06j),0j,(0.003621623663142603+1.4880801677156206e-06j),0j,(0.0015390959743166+6.776111841487297e-07j),0j,(0.0006138152485182131+2.8746502488645653e-07j),0j,(0.0002306047171510771+1.1419067538216379e-07j),0j,(8.188797403441784e-05+4.265775228638534e-08j),0j,(2.756767427039507e-05+1.50425610501579e-08j),0j,(8.82231084207958e-06+5.023870690322049e-09j),0j,(2.690467038839026e-06+1.593754480601693e-09j),0j,(7.836088148364459e-07+4.815134699350293e-10j),0j,(2.1841161761894042e-07+1.388746540645559e-10j),0j,(5.8366194171640537e-08+3.8316758804484294e-11j),0j,(1.4979442238932457e-08+1.0134771362145165e-11j),0j,(3.697937850773531e-09+2.56349504753692e-12j),0j,(8.794418683202585e-10+6.915446606313893e-13j),0j,(2.0147767056696882e-10-2.2574158468390275e-13j),0j,(4.60285333812323e-11+2.0541352041274524e-12j),0j,(3.0012873163772267e-12-9.924571173051495e-12j),0j,(3.1170181818602377e-11+4.410273746666063e-11j),0j,(-1.1578609039355365e-10-1.7556471012901198e-10j),0j,(4.107396576776342e-10+6.20537858060942e-10j),0j,(-1.2722458641777561e-09-1.9224543965761103e-09j),0j,(3.39427048127082e-09+5.128880247845237e-09j),0j,(-7.599442932005586e-09-1.148299262153143e-08j),0j,(1.3698881856124616e-08+2.0699302395845382e-08j),0j,(-1.8383671292868903e-08-2.7777984146876983e-08j),0j,(1.4913446719901745e-08+2.2534366982937173e-08j)
