(1.721642376993865e-07+8.061346156716945e-19j),0j,(1.5784798105756377e-06+1.668364873115009e-10j),0j,(5.906246365332769e-06+1.1265716202879438e-09j),0j,(1.3976104224385546e-05+3.6986596841576364e-09j),0j,(2.4205611833344526e-05+7.996370170414024e-09j),0j,(3.306837834943553e-05+1.2884318690445439e-08j),0j,(3.730272217109456e-05+1.654999604531247e-08j),0j,(3.58358042035967e-05+1.7679660680534547e-08j),0j,(2.9979355597710405e-05+1.616928414133234e-08j),0j,(2.2211158628957227e-05+1.2930767677414674e-08j),0j,(1.4766861819499229e-05+9.188662486079126e-09j),0j,(8.903799626640799e-06+5.875690389895929e-09j),0j,(4.911492588377238e-06+3.415602850650688e-09j),0j,(2.496686827523761e-06+1.82020603522231e-09j),0j,(1.1768201748314723e-06+8.955104128307494e-10j),0j,(5.170792945660897e-07+4.091777773594411e-10j),0j,(2.127687104923026e-07+1.745328535355718e-10j),0j,(8.232231971581535e-08+6.980835676734801e-11j),0j,(3.005650222311504e-08+2.6284905177653056e-11j),0j,(1.0388474028624707e-08+9.349349726330062e-12j),0j,(3.408751372951899e-09+3.151195090246748e-12j),0j,(1.0645952430470144e-09+1.0092346848798137e-12j),0j,(3.1719741496976977e-10+3.0790575783235907e-13j),0j,(9.035456025974689e-11+8.968840784021331e-14j),0j,(2.46539251950748e-11+2.4994458810155042e-14j),0j,(6.455182427886051e-12+6.676669119504917e-15j),0j,(1.624527901203299e-12+1.7124789682371497e-15j),0j,(3.9354859117707916e-13+4.2270567726883734e-16j),0j,(9.189941196830518e-14+9.877965269405747e-17j),0j,(2.0732176097302313e-14+3.164079355858017e-17j),0j,(4.426399061793501e-15-3.767266219958447e-17j),0j,(1.3341115728543344e-15+1.9212799602536505e-16j),0j,(-1.3403085307223916e-15-7.645817266211965e-16j),0j,(5.490446859197299e-15+2.717240547220753e-15j),0j,(-1.6965002475476425e-14-8.457567511638173e-15j),0j,(4.547953463872783e-14+2.2659258182365e-14j),0j,(-1.0221583912328099e-13-5.092123002484224e-14j),0j,(1.848743968586403e-13+9.208528000915839e-14j),0j,(-2.487818630089505e-13-1.2389758800606967e-13j),0j,(2.0222587054214307e-13+1.0069491589247072e-13j),0j
0j,(-2.2323030572289523e-06+3.2028609855129977e-18j),0j,(-1.1812434930984265e-05-1.1208998834468085e-09j),0j,(-3.4234082878197365e-05-5.993711784195256e-09j),0j,(-6.846321245689469e-05-1.6799714208667185e-08j),0j,(-0.0001045703423016237-3.223142547748865e-08j),0j,(-0.00012921897750172722-4.718414264423295e-08j),0j,(-0.00013408368025551374-5.5942350432812354e-08j),0j,(-0.0001199158777632875-5.578856002882432e-08j),0j,(-9.423268732859096e-05-4.8038584596139774e-08j),0j,(-6.603847886236348e-05-3.6411171530522165e-08j),0j,(-4.176190909773785e-05-2.465373986945673e-08j),0j,(-2.406093710620851e-05-1.508693053508938e-08j),0j,(-1.2730456816990714e-05-8.423610086630365e-09j),0j,(-6.227047853660188e-06-4.324899796266425e-09j),0j,(-2.8321138718660785e-06-2.0554001380973505e-09j),0j,(-1.2035816395376836e-06-9.092880481688722e-10j),0j,(-4.800093978708577e-07-3.7627042672769463e-10j),0j,(-1.803359284926675e-07-1.4626202559330997e-10j),0j,(-6.403774426050231e-08-5.360615922094732e-11j),0j,(-2.1558458090797e-08-1.85859615604886e-11j),0j,(-6.899243188223994e-09-6.11398875512902e-12j),0j,(-2.104011859328364e-09-1.9133102292090477e-12j),0j,(-6.128033386473511e-10-5.709628274347429e-13j),0j,(-1.7080428059423545e-10-1.6283263730249786e-13j),0j,(-4.564419681929315e-11-4.4453654045096023e-14j),0j,(-1.1714376828972102e-11-1.1748498602904068e-14j),0j,(-2.8922267241701494e-12-2.2336530166251787e-15j),0j,(-6.857522388082498e-13-5.225186970942917e-15j),0j,(-1.6942944716692723e-13+2.6574454560144684e-14j),0j,(2.8183552228997868e-14-1.4466674125748405e-13j),0j,(-3.1781243908455214e-13+7.109025065479263e-13j),0j,(1.3763945094735638e-12-3.156712755613727e-12j),0j,(-5.485847224769895e-12+1.2566821938980818e-11j),0j,(1.9388610235532903e-11-4.441794077795175e-11j),0j,(-6.006685733146905e-11+1.376096290482076e-10j),0j,(1.6025090592186184e-10-3.671282248849917e-10j),0j,(-3.5878345735277216e-10+8.219635496788233e-10j),0j,(6.467444222806512e-10-1.4816826988134769e-09j),0j,(-8.679160837109039e-10+1.9883917011843015e-09j),0j,(7.040816496934857e-10-1.6130498254408334e-09j)
(1.5784798105776365e-06-1.6683648740939966e-10j),0j,(1.4467195688719078e-05+2.6520318900227753e-19j),0j,(5.412861419416607e-05+4.71729937333933e-09j),0j,(0.00012808216902923227+2.081423855646157e-08j),0j,(0.00022182552071297115+5.085370212126637e-08j),0j,(0.0003030427061669649+8.766973608788552e-08j),0j,(0.0003418443044823248+1.1757491751966657e-07j),0j,(0.000328399658813927+1.2942767185397172e-07j),0j,(0.0002747300050144494+1.2102365967591815e-07j),0j,(0.0002035418141526326+9.845147683933252e-08j),0j,(0.00013532234891042519+7.091780721693514e-08j),0j,(8.159354040590723e-05+4.585462654553577e-08j),0j,(4.500835326148979e-05+2.690352836807636e-08j),0j,(2.2879316461994836e-05+1.4449973932803621e-08j),0j,(1.0784214468721122e-05+7.157200129511091e-09j),0j,(4.738436526302427e-06+3.2894961249936513e-09j),0j,(1.9497783765319565e-06+1.4103620046592051e-09j),0j,(7.54387885680724e-07+5.666868633313354e-10j),0j,(2.75432512726046e-07+2.142462571132514e-10j),0j,(9.519808624318673e-08+7.64859264990211e-11j),0j,(3.123715765872063e-08+2.586530173862991e-11j),0j,(9.755745332019627e-09+8.308964262373111e-12j),0j,(2.90673436384179e-09+2.5419844182028345e-12j),0j,(8.279909190678411e-10+7.423250254686076e-13j),0j,(2.259234854479617e-10+2.0735697928514175e-13j),0j,(5.915393630239916e-11+5.551067394861095e-14j),0j,(1.4886826971923997e-11+1.4266441493267096e-14j),0j,(3.6063940362613966e-12+3.528346970985708e-15j),0j,(8.42146050740665e-13+8.246575389650834e-16j),0j,(1.899849418626538e-13+2.717298596822194e-16j),0j,(4.0563091437025715e-14-3.4877756058523935e-16j),0j,(1.2222862708182374e-14+1.7579791460307767e-15j),0j,(-1.2271289429182383e-14-6.999197652794406e-15j),0j,(5.027238112814836e-14+2.487300614792415e-14j),0j,(-1.5533028216841806e-13-7.74161475407442e-14j),0j,(4.163892701828397e-13+2.0740303803277403e-13j),0j,(-9.357942979196935e-13-4.660680038989929e-13j),0j,(1.6924446355910625e-12+8.427881825468137e-13j),0j,(-2.2773383899041636e-12-1.1338733979134777e-12j),0j,(1.8510166742824487e-12+9.21459726261018e-13j),0j
0j,(-1.181243493098524e-05+1.1208998846787164e-09j),0j,(-6.250225486452455e-05+2.3100544041462125e-18j),0j,(-0.00018113489669484818-1.466077604302689e-08j),0j,(-0.0003622376547133359-5.5043465473853357e-08j),0j,(-0.0005532740909712714-1.1917511995530167e-07j),0j,(-0.0006836833164385514-1.8652533670431725e-07j),0j,(-0.0007094181864221952-2.3078792812906727e-07j),0j,(-0.0006344557545533881-2.3709312347959669e-07j),0j,(-0.0004985685158415621-2.086847804546141e-07j),0j,(-0.00034939703952512253-1.6087035219026267e-07j),0j,(-0.00022095385564795982-1.1039922624692819e-07j),0j,(-0.0001273013493897077-6.830496175594897e-08j),0j,(-6.735406329451505e-05-3.848766024186292e-08j),0j,(-3.294590562973973e-05-1.9914244839710924e-08j),0j,(-1.4984058697245717e-05-9.527402005150174e-09j),0j,(-6.367865413232119e-06-4.239281640654909e-09j),0j,(-2.539613805125423e-06-1.7631843487585304e-09j),0j,(-9.541130976544758e-07-6.884695896590047e-10j),0j,(-3.3880773488011185e-07-2.533461261665291e-10j),0j,(-1.1406035284373998e-07-8.815663305497659e-11j),0j,(-3.650213086091887e-08-2.90947996540923e-11j),0j,(-1.1131782684791069e-08-9.132056859561261e-12j),0j,(-3.2421824453699765e-09-2.732578278917024e-12j),0j,(-9.036804481665356e-10-7.812530265194535e-13j),0j,(-2.414913216344296e-10-2.137691023582998e-13j),0j,(-6.19776330294458e-11-5.6665460549048133e-14j),0j,(-1.5301992093247474e-11-1.04626317644888e-14j),0j,(-3.6281304765703346e-12-2.732535241107281e-14j),0j,(-8.963970332960292e-13+1.4068476320289648e-13j),0j,(1.490679329211537e-13-7.654448887005536e-13j),0j,(-1.6812418493508422e-12+3.761532039672244e-12j),0j,(7.281152194501542e-12-1.6702795721412898e-11j),0j,(-2.902019017101505e-11+6.649352983281456e-11j),0j,(1.0256579077593734e-10-2.350239625882159e-10j),0j,(-3.1775331294567823e-10+7.28118963094763e-10j),0j,(8.477250365960454e-10-1.942544978463413e-09j),0j,(-1.8979566336390575e-09+4.3491627268918985e-09j),0j,(3.4212589518652368e-09-7.83985621046764e-09j),0j,(-4.591244274886697e-09+1.0520941869900883e-08j),0j,(3.7245613708920534e-09-8.534935813649509e-09j)
(5.906246365332743e-06-1.1265716228328698e-09j),0j,(5.412861419416299e-05-4.717299376615593e-09j),0j,(0.00020251473340766638-3.2432761941960558e-18j),0j,(0.0004791938886923338+3.6284255041499063e-08j),0j,(0.0008299072974022158+1.1857203692711705e-07j),0j,(0.0011337538685164187+2.305024018391843e-07j),0j,(0.001278913006483206+3.30348725335659e-07j),0j,(0.0012286087474664387+3.793840850083303e-07j),0j,(0.0010278165814755302+3.6536308782550186e-07j),0j,(0.0007614862229519277+3.037577520487148e-07j),0j,(0.000506263964124968+2.225052410412332e-07j),0j,(0.0003052547932095295+1.4580062913022552e-07j),0j,(0.00016838336299863848+8.647898440096459e-08j),0j,(8.55950270552841e-05+4.6870859309376535e-08j),0j,(4.034535213185834e-05+2.3394327218725264e-08j),0j,(1.7727178899629216e-05+1.08232476719446e-08j),0j,(7.294397492466246e-06+4.667075654128268e-09j),0j,(2.822269867753975e-06+1.8846900535216773e-09j),0j,(1.030430559499324e-06+7.157201912329905e-10j),0j,(3.5614878455962303e-07+2.565295169532628e-10j),0j,(1.1686232077752528e-07+8.706119025592185e-11j),0j,(3.6497508882692494e-08+2.8058009232083963e-11j),0j,(1.0874465094397641e-08+8.609116564585254e-12j),0j,(3.0976185754641772e-09+2.52084210371544e-12j),0j,(8.452079405782547e-10+7.058954283871735e-13j),0j,(2.213021710318292e-10+1.8940201875619768e-13j),0j,(5.569343618437592e-11+4.8779252297441876e-14j),0j,(1.3491955741554176e-11+1.2088324771045783e-14j),0j,(3.1505692258525097e-12+2.825843484783991e-15j),0j,(7.107558024162283e-13+9.578972440068116e-16j),0j,(1.517533517463137e-13-1.3161457254171186e-15j),0j,(4.5717594012106804e-14+6.567793961181961e-15j),0j,(-4.586838331170487e-14-2.6159293478071264e-14j),0j,(1.8792645450108324e-13+9.295732070615601e-14j),0j,(-5.806245538046075e-13-2.8931628305854443e-13j),0j,(1.5563970359256015e-12+7.750682977922649e-13j),0j,(-3.4976812081272676e-12-1.7416276394955344e-12j),0j,(6.32543033832645e-12+3.1492159653247445e-12j),0j,(-8.51088210815302e-12-4.23664625223191e-12j),0j,(6.917072168612403e-12+3.4427158740050452e-12j),0j
0j,(-3.423408287819747e-05+5.993711782531365e-09j),0j,(-0.00018113489669485065+1.4660776033742215e-08j),0j,(-0.0005249300657787861-1.0022128167001899e-17j),0j,(-0.001049756048643875-7.476735551553055e-08j),0j,(-0.001603363503906521-2.1634616201663141e-07j),0j,(-0.001981273123005855-3.816448071779567e-07j),0j,(-0.0020558429285182766-5.044615673843657e-07j),0j,(-0.001838601331763271-5.405407093576702e-07j),0j,(-0.00144480740978935-4.899221183425396e-07j),0j,(-0.001012519526950854-3.8592515217765754e-07j),0j,(-0.0006403022021741705-2.692921800637294e-07j),0j,(-0.00036890603316497257-1.6883397141737473e-07j),0j,(-0.00019518479470906474-9.616533723437765e-08j),0j,(-9.547356425736448e-05-5.020699332472435e-08j),0j,(-4.3422089318486606e-05-2.420353114857441e-08j),0j,(-1.8453329696208856e-05-1.08400799842715e-08j),0j,(-7.3594981546530195e-06-4.53420812535008e-09j),0j,(-2.7649040894105534e-06-1.7793053330268532e-09j),0j,(-9.818231127876894e-07-6.576492204709034e-10j),0j,(-3.30532671122774e-07-2.2974355206516152e-10j),0j,(-1.0577856483906261e-07-7.609194514793412e-11j),0j,(-3.2258484602264724e-08-2.3959604776005392e-11j),0j,(-9.395426496135602e-09-7.19026912595468e-12j),0j,(-2.6187482940048097e-09-2.061185919195168e-12j),0j,(-6.998101466536681e-10-5.653456109772482e-13j),0j,(-1.796029809626589e-10-1.5033207105061916e-13j),0j,(-4.434313359712645e-11-2.6896251717758515e-14j),0j,(-1.0513839073314102e-11-7.837745929138914e-14j),0j,(-2.5976161930796537e-12+4.079029813450215e-13j),0j,(4.3186175168911305e-13-2.2182827173344273e-12j),0j,(-4.87143030909112e-12+1.0901242564226688e-11j),0j,(2.1097188373786917e-11-4.8406075298172755e-11j),0j,(-8.408611216032903e-11+1.927036486881871e-10j),0j,(2.971844224516734e-10-6.811182550986785e-10j),0j,(-9.206893074272683e-10+2.110146185264984e-09j),0j,(2.4562781076524223e-09-5.6296462819705385e-09j),0j,(-5.499311779586442e-09+1.2604206384892427e-08j),0j,(9.913055796578968e-09-2.2720494019804017e-08j),0j,(-1.3303060651795009e-08+3.0490470137808834e-08j),0j,(1.0791850022838803e-08-2.4734867727265844e-08j)
(1.3976104224384277e-05-3.6986596843759194e-09j),0j,(0.00012808216902923252-2.0814238566978057e-08j),0j,(0.0004791938886923318-3.628425507071993e-08j),0j,(0.001133865097809332-3.399073653337587e-17j),0j,(0.0019637064440803163+1.3213297581802866e-07j),0j,(0.0026826466118747513+3.431232935706186e-07j),0j,(0.0030261045771764364+5.540701332978661e-07j),0j,(0.002907067699188622+6.796172194420365e-07j),0j,(0.0024319578353732777+6.825410532851352e-07j),0j,(0.001801779102740454+5.842501438486377e-07j),0j,(0.0011978866726393394+4.3727447237657425e-07j),0j,(0.0007222716150590446+2.913154329221752e-07j),0j,(0.0003984159018291615+1.7507737646963134e-07j),0j,(0.0002025282086419663+9.591396324478878e-08j),0j,(9.546189726336837e-05+4.830213884966113e-08j),0j,(4.194457439851139e-05+2.2516126262822215e-08j),0j,(1.7259382167209752e-05+9.772273937287402e-09j),0j,(6.677809862937754e-06+3.968577965054909e-09j),0j,(2.438113735229776e-06+1.5145462619795083e-09j),0j,(8.426872913230687e-07+5.452235918183116e-10j),0j,(2.7650898867169995e-07+1.8576123582410077e-10j),0j,(8.635704218333782e-08+6.007700457162083e-11j),0j,(2.5730145712372287e-08+1.849203041074665e-11j),0j,(7.3292933333227665e-09+5.4302627570944736e-12j),0j,(1.999850664944299e-09+1.5246018079785092e-12j),0j,(5.236239705419554e-10+4.100599181416242e-13j),0j,(1.317764235510916e-10+1.0584266813386773e-13j),0j,(3.1923351311538643e-11+2.6285290837055662e-14j),0j,(7.454568016088427e-12+6.1458441988923554e-15j),0j,(1.6817192940710295e-12+2.144168583663574e-15j),0j,(3.590684189863516e-13-3.137543879903098e-15j),0j,(1.0815048367700643e-13+1.552037757126378e-14j),0j,(-1.0843757565895314e-13-6.183853455459855e-14j),0j,(4.4431228413368834e-13+2.197331723920373e-13j),0j,(-1.3727041279190533e-12-6.838659893572336e-13j),0j,(3.679457546296969e-12+1.8319845392341016e-12j),0j,(-8.268426111231543e-12-4.116408357794105e-12j),0j,(1.4952325075528025e-11+7.44292626162475e-12j),0j,(-2.0117075976315204e-11-1.0012377631605596e-11j),0j,(1.63484934825496e-11+8.135485099294656e-12j),0j
0j,(-6.846321245689521e-05+1.6799714204467023e-08j),0j,(-0.00036223765471333493+5.504346544899064e-08j),0j,(-0.001049756048643876+7.47673554533063e-08j),0j,(-0.0020992887957631714-6.28143283137261e-17j),0j,(-0.003206368968112651-2.0456942666571109e-07j),0j,(-0.003962087777094446-4.818975756159239e-07j),0j,(-0.004111196994632589-7.175295096367841e-07j),0j,(-0.0036767559491090165-8.21026941287914e-07j),0j,(-0.0028892576102097257-7.759175340691289e-07j),0j,(-0.00202478508862759-6.292322699128137e-07j),0j,(-0.001280441843436558-4.485741488918306e-07j),0j,(-0.0007377174359419629-2.8590829866095274e-07j),0j,(-0.00039031907347669573-1.6499533067110768e-07j),0j,(-0.0001909222264081183-8.70665226189352e-08j),0j,(-8.683277542449268e-05-4.2346731539866156e-08j),0j,(-3.690178391153771e-05-1.9108806814620256e-08j),0j,(-1.4717041365057133e-05-8.044495781134502e-09j),0j,(-5.529070155053581e-06-3.174499419879082e-09j),0j,(-1.9633830029500513e-06-1.1790927432022948e-09j),0j,(-6.609763754217675e-07-4.136954893118728e-10j),0j,(-2.1152855492173772e-07-1.3754858907748734e-10j),0j,(-6.45082260757227e-08-4.346160238846897e-11j),0j,(-1.8788298758743217e-08-1.308381231539734e-11j),0j,(-5.2367826575740456e-09-3.761362785749272e-12j),0j,(-1.3994290135791288e-09-1.034327268002725e-12j),0j,(-3.5915675277371286e-10-2.7595940075874245e-13j),0j,(-8.867408940200797e-11-4.770170021809005e-14j),0j,(-2.102479165945895e-11-1.5529760127223257e-13j),0j,(-5.194476386221547e-12+8.160782422496322e-13j),0j,(8.63387601455842e-13-4.43616934837855e-12j),0j,(-9.740441327352303e-12+2.1800907663567856e-11j),0j,(4.2183742889021487e-11-9.680504100016814e-11j),0j,(-1.6812971104327567e-10+3.8537887856530283e-10j),0j,(5.942180561372871e-10-1.3621355987048493e-09j),0j,(-1.8409098573217162e-09+4.219978299722803e-09j),0j,(4.91130144733498e-09-1.125845079709593e-08j),0j,(-1.099580519409157e-08+2.5206519511346128e-08j),0j,(1.9821015419724933e-08-4.543755980883371e-08j),0j,(-2.659926217047744e-08+6.097631935927807e-08j),0j,(2.1578120375473048e-08-4.9465970967699366e-08j)
(2.420561183334508e-05-7.996370169679172e-09j),0j,(0.0002218255207129698-5.085370213793606e-08j),0j,(0.0008299072974022145-1.185720369811069e-07j),0j,(0.0019637064440803133-1.3213297594411174e-07j),0j,(0.0034008653975349666-1.0844641764090666e-16j),0j,(0.004645950570703782+2.8193558813201827e-07j),0j,(0.005240752638408061+6.078083015763994e-07j),0j,(0.005034585838611526+8.396657674257432e-07j),0j,(0.004211760970580425+9.003862489761717e-07j),0j,(0.0031203868537619476+8.035458786025712e-07j),0j,(0.002074540710510831+6.190787693524012e-07j),0j,(0.0012508527933795034+4.2133212540918294e-07j),0j,(0.0006899884475939797+2.5740614989223214e-07j),0j,(0.0003507439897385498+1.4286700257385573e-07j),0j,(0.00016532342309042008+7.271571842969899e-08j),0j,(7.264065850556327e-05+3.419716521221564e-08j),0j,(2.9890206419730718e-05+1.495320360703753e-08j),0j,(1.1564781642186157e-05+6.111583060881965e-09j),0j,(4.222377843988417e-06+2.3453842902712452e-09j),0j,(1.4593832080633634e-06+8.484406055737286e-10j),0j,(4.788637274289635e-07+2.9031746697830957e-10j),0j,(1.4955476388487145e-07+9.425289603456528e-11j),0j,(4.455993598646697e-08+2.9111782626576426e-11j),0j,(1.2692999108007207e-08+8.575470653210678e-12j),0j,(3.463375325286539e-09+2.414473162451711e-12j),0j,(9.068205799131212e-10+6.510809699269213e-13j),0j,(2.2821250116609088e-10+1.6845182674297696e-13j),0j,(5.5285350343665525e-11+4.192817940841575e-14j),0j,(1.2909932234546286e-11+9.805477873837587e-15j),0j,(2.9124242590928316e-12+3.523588052894107e-15j),0j,(6.218476268647645e-13-5.46968642040951e-15j),0j,(1.8725972578029864e-13+2.684668560303967e-14j),0j,(-1.8763997015445446e-13-1.0699941406338104e-13j),0j,(7.68894415782308e-13+3.80187379302673e-13j),0j,(-2.3754001859227983e-12-1.183203036920223e-12j),0j,(6.366866483157333e-12+3.1695231346559897e-12j),0j,(-1.4306857847909748e-11-7.121509000838097e-12j),0j,(2.587059401378482e-11+1.2875839461040802e-11j),0j,(-3.4804417083139725e-11-1.731980163967553e-11j),0j,(2.8282159244724186e-11+1.407202063608112e-11j),0j
0j,(-0.00010457034230162477+3.223142547099772e-08j),0j,(-0.0005532740909712713+1.191751199184857e-07j),0j,(-0.0016033635039065211+2.1634616191346002e-07j),0j,(-0.003206368968112653+2.0456942646496497e-07j),0j,(-0.004897258690340529-1.5252393040183928e-16j),0j,(-0.006051489043583096-3.502425435203355e-07j),0j,(-0.0062792145091608185-6.961130327994763e-07j),0j,(-0.005615661291358651-8.969706075428706e-07j),0j,(-0.004412874590031743-9.049961274331524e-07j),0j,(-0.0030925276179094487-7.650938087677443e-07j),0j,(-0.001955662625802855-5.61416137889181e-07j),0j,(-0.0011267397747401152-3.65526169506674e-07j),0j,(-0.0005961463803077988-2.144206709594478e-07j),0j,(-0.00029160115328302343-1.1462671021136526e-07j),0j,(-0.00013262215533971038-5.634393552634816e-08j),0j,(-5.6361098377111055e-05-2.5649453922494033e-08j),0j,(-2.2477723017649506e-05-1.0878524129431074e-08j),0j,(-8.444688792873189e-06-4.3202849021665645e-09j),0j,(-2.998722945231095e-06-1.6135586062881339e-09j),0j,(-1.0095249100215324e-06-5.688802962669549e-10j),0j,(-3.230724378857599e-07-1.899574748919217e-10j),0j,(-9.852485967430798e-08-6.025096208853093e-11j),0j,(-2.8695778803218666e-08-1.820038739195071e-11j),0j,(-7.998249606319078e-09-5.248508971334887e-12j),0j,(-2.1373770067000734e-09-1.447281730192409e-12j),0j,(-5.48547400710636e-10-3.8752091074967146e-13j),0j,(-1.3543369645815795e-10-6.44802856536813e-14j),0j,(-3.211158268179558e-11-2.3521204295689983e-13j),0j,(-7.933566224436288e-12+1.2469393279585007e-12j),0j,(1.3183605920520827e-12-6.775730962302956e-12j),0j,(-1.4875236153677027e-11+3.3298850525129323e-11j),0j,(6.442121435456612e-11-1.478605171500507e-10j),0j,(-2.567603770683859e-10+5.886295287990562e-10j),0j,(9.07463308150823e-10-2.0805317729110916e-09j),0j,(-2.8113534789645e-09+6.4456111278319595e-09j),0j,(7.500310288403397e-09-1.719619613981529e-08j),0j,(-1.67922694255842e-08+3.850051266074748e-08j),0j,(3.0269690721302116e-08-6.940144365111389e-08j),0j,(-4.06210752034192e-08+9.313535803472416e-08j),0j,(3.295301782393721e-08-7.555440734432065e-08j)
