(0.1546204865010491-5.3075552207029476e-17j),0j,(0.2797907335117213+0.00013590277569500264j),0j,(0.20675005317245618+0.00015267369506918478j),0j,(0.09662891134673916+8.851624668902707e-05j),0j,(0.03305537272806553+3.483660513349625e-05j),0j,(0.008919759412866421+1.040735201934921e-05j),0j,(0.0019874692823179693+2.5090895649149566e-06j),0j,(0.0003771379116090885+5.074464873937209e-07j),0j,(6.23204893058178e-05+8.842841642950024e-08j),0j,(9.120255689472984e-06+1.3540913181461788e-08j),0j,(1.1977123508511598e-06+1.8496231628909293e-09j),0j,(1.4264915086861448e-07+2.28062532329696e-10j),0j,(1.5543097446828842e-08+2.5629430526936384e-11j),0j,(1.5606985434428036e-09+2.6460299108638227e-12j),0j,(1.4531031296880338e-10+2.5265527629084625e-13j),0j,(1.2611747600630531e-11+2.2439813778717892e-14j),0j,(1.0250806092902511e-12+1.86297641309753e-15j),0j,(7.834301490944797e-14+1.4519734546840283e-16j),0j,(5.650069517028707e-15+1.0663868897774083e-17j),0j,(3.8574472393605375e-16+7.405104695359522e-19j),0j,(2.5002108178633028e-17+4.8764896441320927e-20j),0j,(1.542407233946281e-18+3.0535872512567382e-21j),0j,(9.077735827834039e-20+1.822613431037228e-22j),0j,(5.107771612266749e-21+1.0392456559903823e-23j),0j,(2.7529672447555657e-22+5.662608607985695e-25j),0j,(1.4238771483924358e-23+5.898363344525758e-26j),0j,(6.937267341226197e-25-8.163787213940329e-25j),0j,(3.9277984724339297e-25+2.0761975231098153e-23j),0j,(-8.2863383743535e-24-4.7705818283480035e-22j),0j,(1.7230984771112504e-22+9.86664414067463e-21j),0j,(-3.203224745757869e-21-1.824127603100418e-19j),0j,(5.278878126965049e-20+2.9886745108195346e-18j),0j,(-7.62872185911394e-19-4.292405877384131e-17j),0j,(9.533130170026343e-18+5.328640668807221e-16j),0j,(-1.0112067269858428e-16-5.612323145319729e-15j),0j,(8.875368180950678e-16+4.8883247336665303e-14j),0j,(-6.211062937705719e-15-3.392357257476202e-13j),0j,(3.2680557190694426e-14+1.7684369982040113e-12j),0j,(-1.1615110483583498e-13-6.2193086515282555e-12j),0j,(2.1425053886056754e-13+1.1329827542569868e-11j),0j
0j,(0.39590453284049365+2.595059955865625e-16j),0j,(0.4137348052411132+0.00012580813339935668j),0j,(0.23682695271185722+0.00011963024816908075j),0j,(0.09354845674037317+6.140907813051613e-05j),0j,(0.028223019962281454+2.1958406867829937e-05j),0j,(0.006888774010138173+6.060549743338363e-06j),0j,(0.001411937623231625+1.3657388445337824e-06j),0j,(0.00024942642869152447+2.60419003034605e-07j),0j,(3.871641603388548e-05+4.307188980973755e-08j),0j,(5.359442554506064e-06+6.29309348579669e-09j),0j,(6.694725960054421e-07+8.237227959205244e-10j),0j,(7.618958644710735e-08+9.767501083591973e-11j),0j,(7.962661543745848e-09+1.0587853050943133e-11j),0j,(7.693573833699255e-10+1.0571131960745118e-12j),0j,(6.911760349315661e-11+9.783190146352832e-14j),0j,(5.80210883786407e-12+8.438053241580344e-15j),0j,(4.570804893098145e-13+6.814696962279678e-16j),0j,(3.392017302784252e-14+5.1745909139227625e-17j),0j,(2.379276287365908e-15+3.707680065398461e-18j),0j,(1.5821941309282167e-16+2.5149034003035185e-19j),0j,(1.0001770785388907e-17+1.619502943464814e-20j),0j,(6.025001066977097e-19+9.92674564403671e-22j),0j,(3.4662797090067936e-20+5.80518603486076e-23j),0j,(1.908648255982122e-21+3.2303371775776558e-24j),0j,(9.334247384602333e-23+6.858040628135947e-25j),0j,(2.292090534071925e-22-1.5501924509637533e-23j),0j,(-6.200365471464712e-21+4.291285088106217e-22j),0j,(1.5608470338519548e-19-1.0801286922763336e-20j),0j,(-3.5582594745025845e-18+2.462163647406224e-19j),0j,(7.305013368558687e-17-5.054355256146708e-18j),0j,(-1.3411855138899566e-15+9.278988090748544e-17j),0j,(2.1831203098710236e-14-1.5102826087798113e-15j),0j,(-3.116282995782851e-13+2.155699329241343e-14j),0j,(3.8463728168229835e-12-2.6605751084502905e-13j),0j,(-4.029306474028519e-11+2.7869520588037377e-12j),0j,(3.4917947181398143e-10-2.4150446010935335e-11j),0j,(-2.4117786370325184e-09+1.667989093696467e-10j),0j,(1.2517638310882074e-08-8.656833099656426e-10j),0j,(-4.3846701865705705e-08+3.0321777499692354e-09j),0j,(7.959613697430894e-08-5.504090863895935e-09j)
(0.27979073351172107-0.00013590277569508317j),0j,(0.5064787992403103+6.072772106358046e-18j),0j,(0.37428595034261897+9.297774263516235e-05j),0j,(0.17493521923569202+7.39320946818751e-05j),0j,(0.05984375659242977+3.338148043906822e-05j),0j,(0.016148569656346746+1.0795978922675284e-05j),0j,(0.003598190610506163+2.743314237944328e-06j),0j,(0.0006827881576879663+5.762278651116047e-07j),0j,(0.00011282833956567415+1.0335011399692245e-07j),0j,(1.6511844002437138e-05+1.6191120641627154e-08j),0j,(2.168413363431123e-06+2.2531831183472465e-09j),0j,(2.582614284333569e-07+2.8217401208909535e-10j),0j,(2.814029252632131e-08+3.2132412559156535e-11j),0j,(2.8255997383483167e-09+3.3555008258140407e-12j),0j,(2.630804363211767e-10+3.236141051764813e-13j),0j,(2.283325465674337e-11+2.8996914475416235e-14j),0j,(1.8558845230586016e-12+2.4263859585958882e-15j),0j,(1.4183831096051875e-13+1.9045246165321335e-16j),0j,(1.022933411440246e-14+1.4077561571998394e-17j),0j,(6.983832890995899e-16+9.832881507519864e-19j),0j,(4.526585416856514e-17+6.5099957155486e-20j),0j,(2.792501188459545e-18+4.096590765637063e-21j),0j,(1.6435088882798496e-19+2.4563147168504167e-22j),0j,(9.247539052164884e-21+1.406510600580511e-23j),0j,(4.984205267530133e-22+7.689660714612354e-25j),0j,(2.5779103568747862e-23+9.344287064293572e-26j),0j,(1.2555602895483994e-24-1.476310447425636e-24j),0j,(7.21794332658399e-25+3.752621844662408e-23j),0j,(-1.5246052233236917e-23-8.62201323162467e-22j),0j,(3.1696727325579423e-22+1.783095821111559e-20j),0j,(-5.890991403084242e-21-3.296285269723094e-19j),0j,(9.705620228878007e-20+5.400180482532419e-18j),0j,(-1.4021553003126099e-18-7.755061154118617e-17j),0j,(1.7515480266601767e-17+9.626069037618107e-16j),0j,(-1.857141451432609e-16-1.013711940822458e-14j),0j,(1.6292280896534414e-15+8.827942343936235e-14j),0j,(-1.1395084033345516e-14-6.125080796670951e-13j),0j,(5.991734375413403e-14+3.1921647020005944e-12j),0j,(-2.1278192107531847e-13-1.1222279835805823e-11j),0j,(3.9208213886183404e-13+2.0432598450478408e-11j),0j
0j,(0.4137348052411132-0.00012580813339881845j),0j,(0.4324064219514499+3.8448218116162035e-16j),0j,(0.2475240091167893+4.9313728699963537e-05j),0j,(0.0977758645870351+3.408586016721754e-05j),0j,(0.029498782435048703+1.3818675949936905e-05j),0j,(0.007200230147720569+4.094233581741702e-06j),0j,(0.001475783840554175+9.662540815008497e-07j),0j,(0.0002607064901780673+1.903891496914598e-07j),0j,(4.046748408426907e-05+3.227600059463916e-08j),0j,(5.601857244233065e-06+4.807862203934081e-09j),0j,(6.997555385998755e-07+6.392414921384886e-10j),0j,(7.963612138846822e-08+7.678907093976603e-11j),0j,(8.322878292061727e-09+8.415557330648222e-12j),0j,(8.041630369649968e-10+8.481686717992464e-13j),0j,(7.224457774206077e-11+7.913993649538786e-14j),0j,(6.06461154664067e-12+6.875187177098857e-15j),0j,(4.777605350399411e-13+5.58812786257861e-16j),0j,(3.54548839989409e-14+4.267596877392002e-17j),0j,(2.4869283007971628e-15+3.073645024309531e-18j),0j,(1.653782909070247e-16+2.0946436252600052e-19j),0j,(1.0454323583262093e-17+1.3546614630726004e-20j),0j,(6.297620011852321e-19+8.336100712946481e-22j),0j,(3.6231239250422815e-20+4.89267729648427e-23j),0j,(1.9950129690474053e-21+2.728576170898224e-24j),0j,(9.756610422032093e-23+6.840112223299225e-25j),0j,(2.3958256956347627e-22-1.6249682640783778e-23j),0j,(-6.4809588604531975e-21+4.498227222368004e-22j),0j,(1.6314756882031786e-19-1.1323247766704582e-20j),0j,(-3.7192554018298126e-18+2.5813868119287225e-19j),0j,(7.635498006969624e-17-5.2995830603796245e-18j),0j,(-1.4018547440481068e-15+9.730054363312007e-17j),0j,(2.2818625908816867e-14-1.5838365655713727e-15j),0j,(-3.257213450560254e-13+2.2608744774981693e-14j),0j,(4.0202964539775344e-12-2.7906050731782157e-13j),0j,(-4.211475192421114e-11+2.923379921297153e-12j),0j,(3.6496378682815017e-10-2.53344792622634e-11j),0j,(-2.5207834386827857e-09+1.7498833354610464e-10j),0j,(1.3083304002223744e-08-9.08242495569913e-10j),0j,(-4.5827784146567705e-08+3.181426703965542e-09j),0j,(8.319185911433973e-08-5.775300985521818e-09j)
(0.20675005317245615-0.0001526736950692393j),0j,(0.37428595034261897-9.297774263508091e-05j),0j,(0.276606230881784-1.971789746123636e-17j),0j,(0.12928406303729834+2.239095560433349e-05j),0j,(0.04422751972134538+1.3583404190447937e-05j),0j,(0.011934712985608754+4.971966001168283e-06j),0j,(0.0026592867146340605+1.3543032306290604e-06j),0j,(0.0005046256726701637+2.9756418517381234e-07j),0j,(8.338797533778823e-05+5.509404259947414e-08j),0j,(1.2203441621593454e-05+8.83912003976086e-09j),0j,(1.602618248618684e-06+1.2531436062768386e-09j),0j,(1.9087480927676946e-07+1.5930384613780634e-10j),0j,(2.0797856580978296e-08+1.8366446942003337e-11j),0j,(2.0883408990233604e-09+1.9380499090964524e-12j),0j,(1.9443748165197625e-10+1.885860848937e-13j),0j,(1.6875624553116077e-11+1.7029271320139824e-14j),0j,(1.371650661492086e-12+1.4346796392819797e-15j),0j,(1.0483024347630027e-13+1.1329136715402667e-16j),0j,(7.560331451951514e-15+8.419282165504772e-18j),0j,(5.161639845248547e-16+5.909259154886142e-19j),0j,(3.3455300200022056e-17+3.9295269961255505e-20j),0j,(2.0638964277502816e-18+2.482679868526149e-21j),0j,(1.2146939952164616e-19+1.4940841195161801e-22j),0j,(6.834728580848569e-21+8.584214525020045e-24j),0j,(3.6837594972687384e-22+4.705638533205229e-25j),0j,(1.9053009788960076e-23+6.39407779916404e-26j),0j,(9.27730424221757e-25-1.0897187142229097e-24j),0j,(5.393958427506443e-25+2.7691501762956564e-23j),0j,(-1.1401250960954575e-23-6.361990033203013e-22j),0j,(2.3694946249528306e-22+1.31561431797258e-20j),0j,(-4.4021592997008284e-21-2.431895724562085e-19j),0j,(7.249773062058247e-20+3.983736270926008e-18j),0j,(-1.0469046840254861e-18-5.720375852453469e-17j),0j,(1.3071551090443798e-17+7.099680853811881e-16j),0j,(-1.3852415850533267e-16-7.475605741909861e-15j),0j,(1.214550018340878e-15+6.509110909829694e-14j),0j,(-8.489373228142292e-15-4.51531247478382e-13j),0j,(4.4606389509750556e-14+2.352609895828542e-12j),0j,(-1.5827394130141876e-13-8.267844194143951e-12j),0j,(2.913299853606548e-13+1.504524137937324e-11j),0j
0j,(0.23682695271185714-0.00011963024816879895j),0j,(0.24752400911678926-4.9313728699547494e-05j),0j,(0.14169428839994846+1.601317732122187e-16j),0j,(0.05597230102495539+8.325444838870393e-06j),0j,(0.016886909151961654+4.520795234024976e-06j),0j,(0.0041218848784735085+1.5125309759796857e-06j),0j,(0.0008448407590477687+3.8197890089750305e-07j),0j,(0.0001492471478992265+7.861865366192484e-08j),0j,(2.316658958066397e-05+1.3742437603933691e-08j),0j,(3.2069290465138126e-06+2.0943288460610844e-09j),0j,(4.0059437956304976e-07+2.834388521043394e-10j),0j,(4.559000371626391e-08+3.4536193613857115e-11j),0j,(4.764682373103353e-09+3.8295132458666865e-12j),0j,(4.6036817104326733e-10+3.8977354497797056e-13j),0j,(4.135872293340123e-11+3.6674947284414215e-14j),0j,(3.4718859974201854e-12+3.209304319175e-15j),0j,(2.7351004506401143e-13+2.625138585459764e-16j),0j,(2.02973604505235e-14+2.0160854199953485e-17j),0j,(1.4237285709764976e-15+1.459334178618948e-18j),0j,(9.467663979685321e-17+9.990007867358567e-20j),0j,(5.984951571487885e-18+6.4871563962803296e-21j),0j,(3.605300678737041e-19+4.0067755741272917e-22j),0j,(2.0741899978524675e-20+2.3596661307845015e-23j),0j,(1.1421189948146119e-21+1.3185945599484953e-24j),0j,(5.585546884987023e-23+3.793789330103232e-25j),0j,(1.3715437729832268e-22-9.323980989179314e-24j),0j,(-3.710157035899585e-21+2.5809782520331264e-22j),0j,(9.339689034403603e-20-6.497270908987001e-21j),0j,(-2.1291513749830105e-18+1.4812538422361609e-19j),0j,(4.371058086675006e-17-3.0411229645132427e-18j),0j,(-8.0251072748816015e-16+5.583709424823304e-17j),0j,(1.3062788378848719e-14-9.089343557037639e-16j),0j,(-1.864623475289427e-13+1.297515389568578e-14j),0j,(2.3014497097459525e-12-1.6015762362054369e-13j),0j,(-2.4108828121123938e-11+1.6778258530687764e-12j),0j,(2.0892482048790734e-10-1.4540694897779197e-11j),0j,(-1.4430260889532454e-09+1.004368216395389e-10j),0j,(7.489527913730506e-09-5.213092714312375e-10j),0j,(-2.623398301931455e-08+1.8260990744001365e-09j),0j,(4.7622763897426004e-08-3.3150092314507244e-09j)
(0.0966289113467391-8.851624668903873e-05j),0j,(0.1749352192356921-7.393209468183511e-05j),0j,(0.12928406303729847-2.2390955604308815e-05j),0j,(0.06042748058386516+3.77503157908247e-17j),0j,(0.020672202736265296+2.759482244188339e-06j),0j,(0.005578400280841913+1.3517301516274034e-06j),0j,(0.0012429841924764121+4.1548564830306353e-07j),0j,(0.0002358696066867397+9.762930878507413e-08j),0j,(3.897695178809644e-05+1.887204056082138e-08j),0j,(5.704114994551553e-06+3.120552309448199e-09j),0j,(7.490956918657616e-07+4.524413468445607e-10j),0j,(8.921891189642922e-08+5.852453405503424e-11j),0j,(9.721378015287022e-09+6.841975736978634e-12j),0j,(9.761385716453126e-10+7.302707812390028e-13j),0j,(9.088470436556387e-11+7.174406485570998e-14j),0j,(7.888080185551214e-12+6.531507464780186e-15j),0j,(6.411439700120601e-13+5.541539098572063e-16j),0j,(4.900034798732569e-14+4.402957344704904e-17j),0j,(3.533896949838267e-15+3.2898894612627994e-18j),0j,(2.4126880677177853e-16+2.3202740056848187e-19j),0j,(1.5637913441773148e-17+1.54963916587031e-20j),0j,(9.647218968511009e-19+9.829077865849719e-22j),0j,(5.677817847592551e-20+5.936266266927787e-23j),0j,(3.1947446580184028e-21+3.421777317656514e-24j),0j,(1.7218940862977312e-22+1.880478311626662e-25j),0j,(8.90592793654737e-24+2.820903776052386e-26j),0j,(4.335624161751485e-25-5.087244710174084e-25j),0j,(2.542390518830503e-25+1.2924715083636875e-23j),0j,(-5.376131534971426e-24-2.969212612127709e-22j),0j,(1.1169026894500137e-22+6.13971055309234e-21j),0j,(-2.074238625172507e-21-1.134833043452007e-19j),0j,(3.414601365577084e-20+1.8588369870946455e-18j),0j,(-4.928709025819252e-19-2.6689102970855282e-17j),0j,(6.151052637739766e-18+3.312077699023531e-16j),0j,(-6.51519264538583e-17-3.486999844445423e-15j),0j,(5.709207291128429e-16+3.0357050409522665e-14j),0j,(-3.988117870647581e-15-2.1054341084751026e-13j),0j,(2.0940391889841932e-14+1.096717240983987e-12j),0j,(-7.423994367964097e-14-3.852884005268615e-12j),0j,(1.3650800795570262e-13+7.007438807536501e-12j),0j
0j,(0.09354845674037311-6.140907813035727e-05j),0j,(0.09777586458703508-3.4085860167101835e-05j),0j,(0.05597230102495537-8.32544483877709e-06j),0j,(0.022110511025120436+4.952803578482622e-17j),0j,(0.006670823569396336+7.914362007529824e-07j),0j,(0.0016282760314465297+3.5396899108839507e-07j),0j,(0.0003337408397028094+1.007867443614125e-07j),0j,(5.895796005104909e-05+2.216891920645302e-08j),0j,(9.151664961458519e-06+4.04336080218711e-09j),0j,(1.266860271843276e-06+6.347662075773846e-10j),0j,(1.5825060724895602e-07+8.781681191427193e-11j),0j,(1.8009894785120066e-08+1.088368201455211e-11j),0j,(1.882246042237476e-09+1.2233216830523355e-12j),0j,(1.818647436053871e-10+1.2590359363865356e-13j),0j,(1.6338457253457794e-11+1.1957250261396883e-14j),0j,(1.371544840527339e-12+1.0546373144100176e-15j),0j,(1.0804841546450972e-13+8.68562621108603e-17j),0j,(8.018353507504563e-15+6.710216547665863e-18j),0j,(5.62436249214172e-16+4.882636541461429e-19j),0j,(3.7401529856733865e-17+3.358033542365444e-20j),0j,(2.364327124058682e-18+2.1896898183612276e-21j),0j,(1.4242583576516408e-19+1.3575466310343145e-22j),0j,(8.194003724460694e-21+8.022161416479206e-24j),0j,(4.51189812433427e-22+4.491690476299934e-25j),0j,(2.206556872759698e-23+1.4629354801109317e-25j),0j,(5.418040818540183e-23-3.690244099978809e-24j),0j,(-1.4656278123629541e-21+1.0214661514382944e-22j),0j,(3.6894613677946577e-20-2.57145729115159e-21j),0j,(-8.410778763336171e-19+5.862544725593117e-20j),0j,(1.7266938567631577e-17-1.2036456591592988e-18j),0j,(-3.1701417806616107e-16+2.210014453283684e-17j),0j,(5.160155425246085e-15-3.5975933695191283e-16j),0j,(-7.36575165478288e-14+5.135691477505636e-15j),0j,(9.091309202521123e-13-6.339287726110464e-14j),0j,(-9.523575731482143e-12+6.641187454066997e-13j),0j,(8.253021251002767e-11-5.755586450315647e-12j),0j,(-5.700278655389136e-10+3.975598155211085e-11j),0j,(2.9585255323064623e-09-2.0635242984574605e-10j),0j,(-1.0362966421232102e-08+7.228406852254468e-10j),0j,(1.8811934558786122e-08-1.3122197463040451e-09j)
(0.03305537272806551-3.4836605133490866e-05j),0j,(0.05984375659242979-3.3381480439105645e-05j),0j,(0.044227519721345435-1.3583404190461754e-05j),0j,(0.02067220273626532-2.75948224415381e-06j),0j,(0.007072007006331579+1.1835375508584309e-17j),0j,(0.001908396093527913+2.0720744991498672e-07j),0j,(0.00042523286684475244+8.51033991868455e-08j),0j,(8.069287100542952e-05+2.2538238494867104e-08j),0j,(1.3334376407931957e-05+4.654584261677952e-09j),0j,(1.9514369344488334e-06+8.028550836119368e-10j),0j,(2.5627412746732146e-07+1.1988229715208965e-10j),0j,(3.052287554596917e-08+1.5848478261482492e-11j),0j,(3.3258088592762695e-09+1.8842152104398343e-12j),0j,(3.3395023552488884e-10+2.0382260711862214e-13j),0j,(3.1092941887837364e-11+2.0244785486701418e-14j),0j,(2.6986278257410982e-12+1.8599972326763064e-15j),0j,(2.1934504910262906e-13+1.590377107542343e-16j),0j,(1.676378105789973e-14+1.2720832337151379e-17j),0j,(1.2090024773259346e-15+9.560475438874303e-19j),0j,(8.25419905750516e-17+6.777371279571012e-20j),0j,(5.349990146051236e-18+4.547020892351036e-21j),0j,(3.300476892262708e-19+2.8958477585528076e-22j),0j,(1.942479170951801e-20+1.7553669618045407e-23j),0j,(1.0929779403691306e-21+1.0151948811427097e-24j),0j,(5.890904530809934e-23+5.593409406976389e-26j),0j,(3.0468784838340287e-24+9.20722933349035e-27j),0j,(1.4830663220223037e-25-1.738335152958637e-25j),0j,(8.7539338968295e-26+4.4156549154470094e-24j),0j,(-1.851575174328188e-24-1.0143558468219594e-22j),0j,(3.845351571387805e-23+2.0973411099184705e-21j),0j,(-7.138720731248158e-22-3.8763417989116356e-20j),0j,(1.1747154359826209e-20+6.34886908971134e-19j),0j,(-1.694905056237711e-19-9.114840728732211e-18j),0j,(2.1143053783972945e-18+1.131017550877046e-16j),0j,(-2.2383881368790142e-17-1.1906007466143184e-15j),0j,(1.960440237153482e-16+1.0363532545648426e-14j),0j,(-1.3686397139343737e-15-7.186337797840401e-14j),0j,(7.181462587801644e-15+3.7424280734540693e-13j),0j,(-2.5440024967389972e-14-1.3143033464636965e-12j),0j,(4.6729705831773755e-14+2.3891164284972495e-12j),0j
0j,(0.028223019962281447-2.1958406867770654e-05j),0j,(0.029498782435048703-1.3818675949913788e-05j),0j,(0.01688690915196164-4.5207952339963775e-06j),0j,(0.006670823569396324-7.914362007016146e-07j),0j,(0.0020126260703719713+1.7726698407298568e-17j),0j,(0.0004912630528786196+4.841366818476238e-08j),0j,(0.00010069257673663792+1.8409907883050946e-08j),0j,(1.778821058475064e-05+4.562000271402996e-09j),0j,(2.7611588471410393e-06+8.886270949650666e-10j),0j,(3.8222691443944305e-07+1.4547912021195697e-10j),0j,(4.7746224971060244e-08+2.0722144578273004e-11j),0j,(5.433826980634447e-09+2.624135004661353e-12j),0j,(5.679000259167158e-10+2.9988702041150075e-13j),0j,(5.4871241185771084e-11+3.1274532104111786e-14j),0j,(4.929558341945312e-12+3.002386205986622e-15j),0j,(4.1381631017232773e-13+2.6720231682307265e-16j),0j,(3.2599922410827686e-14+2.2174036846902148e-17j),0j,(2.4192674609718636e-15+1.7243364220926066e-18j),0j,(1.696963361145198e-16+1.261861527184428e-19j),0j,(1.1284672716114362e-17+8.721969215047403e-21j),0j,(7.13358057110846e-19+5.712656719491525e-22j),0j,(4.2972355292460584e-20+3.555751111467177e-23j),0j,(2.4722756210818315e-21+2.1087123553440158e-24j),0j,(1.3613203496050368e-22+1.1830884038910208e-25j),0j,(6.657601231605773e-24+4.328336237626214e-26j),0j,(1.634658526683472e-23-1.1151422813133715e-24j),0j,(-4.421885303635966e-22+3.086640865914907e-23j),0j,(1.1131305930495245e-20-7.770455719717656e-22j),0j,(-2.537574044675086e-19+1.7715693095031324e-20j),0j,(5.209513982780927e-18-3.63726727052302e-19j),0j,(-9.564447526005067e-17+6.67845532875319e-18j),0j,(1.5568376070130578e-15-1.0871690927451888e-16j),0j,(-2.2222705016564146e-14+1.5519860528195992e-15j),0j,(2.7428722974390065e-13-1.915724100005518e-14j),0j,(-2.8732836529791925e-12+2.0069732632190542e-13j),0j,(2.489950556152641e-11-1.739356121808295e-12j),0j,(-1.7197809768619403e-10+1.201445882400641e-11j),0j,(8.925892884937499e-10-6.236111049897617e-11j),0j,(-3.1265094192172014e-09+2.184485005645959e-10j),0j,(5.675556220791173e-09-3.96565532972243e-10j)
