0j,(0.24670289998879977-0.000175702920973421j),0j,(0.2578279209034731-9.767045197652446e-05j),0j,(0.14758750385496938-2.425297039547154e-05j),0j,(0.0582989924768169-2.9990635752629747e-07j),0j,(0.01758861889556072+2.140641139920786e-06j),0j,(0.004293118431176882+9.756005834093646e-07j),0j,(0.0008799305919449909+2.795153574950117e-07j),0j,(0.0001554450482818738+6.167280974239215e-08j),0j,(2.412852505596167e-05+1.1269421364188352e-08j),0j,(3.3400750460814764e-06+1.7713888191135225e-09j),0j,(4.1722489993028137e-07+2.4528122641904275e-10j),0j,(4.74825149299534e-08+3.041948369551911e-11j),0j,(4.9624590532795965e-09+3.4209027128022e-12j),0j,(4.794764813630951e-10+3.5222174807471566e-13j),0j,(4.307529839507488e-11+3.3462131773873815e-14j),0j,(3.615978847245031e-12+2.952189193714426e-15j),0j,(2.848610278937652e-13+2.4318749983505305e-16j),0j,(2.1139695098401907e-14+1.8791443984276005e-17j),0j,(1.482811044555491e-15+1.3675683357291132e-18j),0j,(9.86054579032881e-17+9.406770043267646e-20j),0j,(6.2333040094878814e-18+6.1346611625055325e-21j),0j,(3.7549032061709195e-19+3.8037208358315397e-22j),0j,(2.1602557909208875e-20+2.2466429130588125e-23j),0j,(1.18992835807358e-21+1.7259750238858204e-24j),0j,(4.4312726879069165e-23-1.50479798792519e-23j),0j,(5.628088250865279e-22+4.580444010378204e-22j),0j,(-1.548374570164127e-20-1.2673566450482937e-20j),0j,(3.8976219139503313e-19+3.1902929981019925e-19j),0j,(-8.885276174230851e-18-7.273012858941897e-18j),0j,(1.824099371607119e-16+1.4931538187258717e-16j),0j,(-3.3489662702325727e-15-2.7414445223997794e-15j),0j,(5.451228056672935e-14+4.462472948435737e-14j),0j,(-7.781237915920451e-13-6.370042700697e-13j),0j,(9.604144838108159e-12+7.862570041054638e-12j),0j,(-1.0060824505473811e-10-8.236662652168244e-11j),0j,(8.718632552960964e-10+7.138017347487973e-10j),0j,(-6.021906065336195e-09-4.9303109808213485e-09j),0j,(3.1254765437462354e-08+2.5589822640532173e-08j),0j,(-1.0947840689265572e-07-8.9637528144843e-08j),0j,(1.9873816653009612e-07+1.627246418284781e-07j)
(0.24670289998880007+0.00017570292097344754j),0j,(0.44656656411346196+0.0005218282636090465j),0j,(0.3300116328020354+0.0004671191228300316j),0j,(0.15424257822553028+0.0002453017505582896j),0j,(0.05276511982719125+9.110016618784721e-05j),0j,(0.014238458090342741+2.617310713615773e-05j),0j,(0.003172588201647632+6.132392336456695e-06j),0j,(0.0006020270787176757+1.2132155319400704e-06j),0j,(9.94829493978848e-05+2.077170797154897e-07j),0j,(1.4558826449973109e-05+3.1347604993898875e-08j),0j,(1.9119351065981102e-06+4.229672580883773e-09j),0j,(2.2771459043455444e-07+5.160597506128427e-10j),0j,(2.4811905549574753e-08+5.7464402950887854e-11j),0j,(2.491393501950707e-09+5.88493497519539e-12j),0j,(2.319638939161765e-10+5.57888895936743e-13j),0j,(2.013259652115825e-11+4.923001717882575e-14j),0j,(1.6363757555814144e-12+4.063282291558958e-15j),0j,(1.250621068993028e-13+3.1500263631341526e-16j),0j,(9.019441502067458e-15+2.3022407566302955e-17j),0j,(6.157808857280906e-16+1.5915337552268089e-18j),0j,(3.991196951970863e-17+1.043728151787511e-19j),0j,(2.4622144353147926e-18+6.510505779882016e-21j),0j,(1.4491209148422762e-19+3.8720162498925033e-22j),0j,(8.153776224229024e-21+2.2004047585266364e-23j),0j,(4.394746842238649e-22+1.1913508431495819e-24j),0j,(2.2566934557564678e-23+2.410717618446611e-25j),0j,(5.660813480578847e-24-4.98322746822011e-24j),0j,(-1.1495076104653999e-22+1.2658600155831135e-22j),0j,(2.642195619259686e-21-2.9087689288682703e-21j),0j,(-5.463905823748241e-20+6.016273867348553e-20j),0j,(1.0100089051743588e-18-1.1123307339776665e-18j),0j,(-1.6545499373825604e-17+1.8225445207929898e-17j),0j,(2.3758961078119535e-16-2.6177076900651077e-16j),0j,(-2.948909481931864e-15+3.249805699450513e-15j),0j,(3.105255142205303e-14-3.422973267158226e-14j),0j,(-2.704040156352719e-13+2.9815305429627875e-13j),0j,(1.8760234563295807e-12-2.069170493689669e-12j),0j,(-9.776620898881687e-12+1.0786839498871042e-11j),0j,(3.436933001450924e-11-3.7935469370448426e-11j),0j,(-6.257820731260517e-11+6.91034471007429e-11j),0j
0j,(0.4465665641134614-0.0005218282636088852j),0j,(0.46670679986913094-0.0004067088958386969j),0j,(0.2671558989680794-0.00017997168915736723j),0j,(0.1055302112589405-5.533886684250822e-05j),0j,(0.031838154025077996-1.2870640473215669e-05j),0j,(0.007771221448904626-2.359631154607744e-06j),0j,(0.0015928139171883233-3.457127694895857e-07j),0j,(0.000281380296498191-3.9681963128605326e-08j),0j,(4.3676487157843e-05-3.200096185217689e-09j),0j,(6.0460713068831906e-06-7.343573218737293e-11j),0j,(7.552441261239444e-07+3.287403607144464e-11j),0j,(8.5951000160189e-08+8.135009962940614e-12j),0j,(8.982851732137751e-09+1.2746875016394304e-12j),0j,(8.679299408385492e-10+1.612939749077713e-13j),0j,(7.797326399182964e-11+1.7691300382729267e-14j),0j,(6.545507943913332e-12+1.737264550697796e-15j),0j,(5.156447003866867e-13+1.555715298551951e-16j),0j,(3.8266283534318126e-14+1.2857609677445804e-17j),0j,(2.68412921508438e-15+9.891610185121666e-19j),0j,(1.784919355811074e-16+7.12958689133536e-20j),0j,(1.1283296196249643e-17+4.839321388474903e-21j),0j,(6.796987313756888e-19+3.1064092637705186e-22j),0j,(3.9104156452190123e-20+1.8901541438252855e-23j),0j,(2.153965083472684e-21+1.9246465866234317e-24j),0j,(8.020115759387396e-23-2.730444797222134e-23j),0j,(1.0191548392168017e-21+8.291746511012629e-22j),0j,(-2.8038901268307763e-20-2.2942091037579335e-20j),0j,(7.058122943712847e-19+5.775083016880136e-19j),0j,(-1.6090322063417e-17-1.3165429424388042e-17j),0j,(3.3032869647440063e-16+2.7028239526235427e-16j),0j,(-6.0647410457077374e-15-4.962319874282217e-15j),0j,(9.871863932672472e-14+8.07741792496354e-14j),0j,(-1.4091474398246116e-12-1.1530033750249818e-12j),0j,(1.7392778195968427e-11+1.423127119464482e-11j),0j,(-1.8219896508648803e-10-1.490805825011409e-10j),0j,(1.578927972519576e-09+1.2919264574081731e-09j),0j,(-1.0905587163894029e-08-8.923284101843188e-09j),0j,(5.660202424259555e-08+4.6313521429194926e-08j),0j,(-1.9826421773773036e-07-1.6222603308562582e-07j),0j,(3.5991242012300696e-07+2.944926046289465e-07j)
(0.2578279209034733+9.767045197659926e-05j),0j,(0.46670679986913166+0.00040670889583877966j),0j,(0.3448959103837864+0.00038576695517743433j),0j,(0.1611994487122586+0.0002081480228302655j),0j,(0.05514504747166449+7.859179175202072e-05j),0j,(0.014880679640157504+2.283983899858934e-05j),0j,(0.0033156881422458356+5.3974276737293285e-06j),0j,(0.0006291817654647937+1.0750128626151394e-06j),0j,(0.00010397019546691033+1.8506350076157787e-07j),0j,(1.5215515326301496e-05+2.8056500840502436e-08j),0j,(1.9981749964479654e-06+3.800346610005044e-09j),0j,(2.379859379897055e-07+4.652406151988041e-10j),0j,(2.5931080607429688e-08+5.195877313893228e-11j),0j,(2.6037715331758206e-09+5.335064341224656e-12j),0j,(2.424269980858929e-10+5.069500228784263e-13j),0j,(2.1040711656283042e-11+4.4829925582950574e-14j),0j,(1.710187427124844e-12+3.707252661462154e-15j),0j,(1.3070326864729572e-13+2.8790904549785254e-16j),0j,(9.426281086881727e-15+2.1076398131240805e-17j),0j,(6.435569335174786e-16+1.4591927602547334e-18j),0j,(4.17122826501295e-17+9.582715679513453e-20j),0j,(2.5732779374863574e-18+5.985205660416212e-21j),0j,(1.5144867296923695e-19+3.563920887832745e-22j),0j,(8.521570846211276e-21+2.0276256828917062e-23j),0j,(4.592982032869774e-22+1.0982685764739811e-24j),0j,(2.358515382054719e-23+2.441322682330279e-25j),0j,(5.907980168775261e-24-5.202243694265797e-24j),0j,(-1.1992148405880913e-22+1.321318558033632e-22j),0j,(2.75628078711767e-21-3.0360003728417626e-21j),0j,(-5.699437013488273e-20+6.278962805430147e-20j),0j,(1.0534670282471316e-18-1.1608027149137783e-18j),0j,(-1.7255939343250844e-17+1.9017896541600124e-17j),0j,(2.4776738964654023e-16-2.7312409047423935e-16j),0j,(-3.0748909090161287e-15+3.39034604760529e-15j),0j,(3.23749205871909e-14-3.570500633786221e-14j),0j,(-2.818747879327307e-13+3.109509994967874e-13j),0j,(1.955224515622687e-12-2.1575417935240332e-12j),0j,(-1.0186791787726096e-11+1.124454638043807e-11j),0j,(3.5798773244099375e-11-3.9530801310840226e-11j),0j,(-6.51458514940722e-11+7.196975266337379e-11j),0j
0j,(0.3300116328020349-0.0004671191228300845j),0j,(0.3448959103837859-0.0003857669551773503j),0j,(0.19742823877946733-0.00018237707010781385j),0j,(0.07798691124141681-6.063644742250758e-05j),0j,(0.023528437833933342-1.5529743327902116e-05j),0j,(0.005742945974118835-3.225941891923246e-06j),0j,(0.001177092717350672-5.616196796781537e-07j),0j,(0.0002079406828201508-8.376961847816601e-08j),0j,(3.227703337830162e-05-1.0865881083515233e-08j),0j,(4.468062951661457e-06-1.2372410164233758e-09j),0j,(5.581275605330854e-07-1.2417450196009696e-10j),0j,(6.351804599816432e-08-1.09569487779736e-11j),0j,(6.638355392590875e-09-8.383350065810599e-13j),0j,(6.41403024447523e-10-5.3434920183115306e-14j),0j,(5.762250127964032e-11-2.4861012537938684e-15j),0j,(4.837152723292129e-12-2.634144490667118e-17j),0j,(3.8106323730442767e-13+1.1459911811153545e-17j),0j,(2.827892030405148e-14+1.8000029919092212e-18j),0j,(1.9835812724544985e-15+1.8941346143784728e-19j),0j,(1.3190620256054633e-16+1.6588769031570705e-20j),0j,(8.338398432238294e-18+1.2892230873430365e-21j),0j,(5.02299963777479e-19+9.150491445908687e-23j),0j,(2.8898123345823534e-20+6.009676160243569e-24j),0j,(1.5917888442856072e-21+9.832651723572996e-25j),0j,(5.926291276406461e-23-2.0199559666217413e-23j),0j,(7.533440552090768e-22+6.127044277061631e-22j),0j,(-2.072598628433426e-20-1.6952566023636953e-20j),0j,(5.217275071745664e-19+4.2673397232474995e-19j),0j,(-1.1893767325759702e-17-9.728155448002275e-18j),0j,(2.441749291961195e-16+1.997145323416186e-16j),0j,(-4.482981756540316e-15-3.666680427806275e-15j),0j,(7.297156951282702e-14+5.968390403768653e-14j),0j,(-1.0416232190942616e-12-8.51945066526306e-13j),0j,(1.2856499461070268e-11+1.0515284878692165e-11j),0j,(-1.3467876190723342e-10-1.1015260350319357e-10j),0j,(1.167118176269877e-09+9.545701097617612e-10j),0j,(-8.061219495025763e-09-6.593122524250913e-09j),0j,(4.1839136892466635e-08+3.421926465889878e-08j),0j,(-1.465527756004916e-07-1.1986156657097359e-07j),0j,(2.66039065593725e-07+2.1758576481544337e-07j)
(0.1475875038549695+2.4252970395560945e-05j),0j,(0.26715589896807984+0.00017997168915739311j),0j,(0.19742823877946747+0.0001823770701078918j),0j,(0.09227524701078331+0.00010118766176395522j),0j,(0.0315666514913686+3.8817959275296145e-05j),0j,(0.008518145099291335+1.1399924339390377e-05j),0j,(0.0018979997833494737+2.71441000479053e-06j),0j,(0.00036016274607195327+5.437580383200203e-07j),0j,(5.951571737499436e-05+9.403813433193366e-08j),0j,(8.709828579157457e-06+1.4310335485026898e-08j),0j,(1.143817072506925e-06+1.944513350070855e-09j),0j,(1.3623053100653657e-07+2.386925296243785e-10j),0j,(1.4843757674371591e-08+2.6720195371675774e-11j),0j,(1.4904801399276192e-09+2.749270141157853e-12j),0j,(1.3877280712873482e-10+2.617221693920067e-13j),0j,(1.2044364176341552e-11+2.3182433617211846e-14j),0j,(9.789651267346792e-13+1.9199516477425302e-15j),0j,(7.481867525852727e-14+1.493078004179733e-16j),0j,(5.395901349628194e-15+1.0943671087415873e-17j),0j,(3.683923765150839e-16+7.585354735814521e-19j),0j,(2.3877434358565043e-17+4.9866754357866525e-20j),0j,(1.473026090328789e-18+3.1176553502556308e-21j),0j,(8.669404200794342e-20+1.8581239390771622e-22j),0j,(4.878018838867679e-21+1.0580511593998418e-23j),0j,(2.6291694991071062e-22+5.732539894485695e-25j),0j,(1.35010468271153e-23+1.3675694788129973e-25j),0j,(3.3775752376387675e-24-2.9745824961038084e-24j),0j,(-6.853310311418397e-23+7.554332955124794e-23j),0j,(1.5750785514622315e-21-1.735649163608279e-21j),0j,(-3.2567401308428044e-20+3.58935713778757e-20j),0j,(6.019235010899867e-19-6.635175122849216e-19j),0j,(-9.858804335880067e-18+1.0869698323169053e-17j),0j,(1.415435773394594e-16-1.5608848468582529e-16j),0j,(-1.7564258457071625e-15+1.9373323523062915e-15j),0j,(1.8490752988762366e-14-2.039998404802701e-14j),0j,(-1.609668856187678e-13+1.7763214701307545e-13j),0j,(1.1163364295441426e-12-1.2322563184022842e-12j),0j,(-5.8147250237539156e-12+6.4205274029832814e-12j),0j,(2.042732003488601e-11-2.2563634051296483e-11j),0j,(-3.715347561537726e-11+4.105684774225428e-11j),0j
0j,(0.15424257822553-0.0002453017505582582j),0j,(0.1611994487122584-0.00020814802283013065j),0j,(0.09227524701078325-0.00010118766176390234j),0j,(0.03645004191407718-3.467200948270418e-05j),0j,(0.010996885656855861-9.181152210858867e-06j),0j,(0.002684179781073284-1.980326848097558e-06j),0j,(0.0005501584110145992-3.600073540600923e-07j),0j,(9.718891489171208e-05-5.649003008705611e-08j),0j,(1.5085893499980116e-05-7.785951016472186e-09j),0j,(2.0883190399668255e-06-9.551654676656324e-10j),0j,(2.6086220189469524e-07-1.0536556567342365e-10j),0j,(2.968758876194739e-08-1.0533855536067843e-11j),0j,(3.102690049127923e-09-9.601239548308814e-13j),0j,(2.997843694085864e-10-8.012127310381371e-14j),0j,(2.693209687889707e-11-6.1363401900920054e-15j),0j,(2.260830140690543e-12-4.314837753532882e-16j),0j,(1.781046484619417e-13-2.778462884204937e-17j),0j,(1.321724948143468e-14-1.6264956304938317e-18j),0j,(9.271037122575838e-16-8.513015742873082e-20j),0j,(6.165149202279457e-17-3.830298954251665e-21j),0j,(3.8972751313184585e-18-1.3183259934473445e-22j),0j,(2.3476946818196244e-19-1.594857403774027e-24j),0j,(1.3506665765439598e-20+2.4976941572197166e-25j),0j,(7.439847707751121e-22+3.1828494320094272e-25j),0j,(2.769681866279839e-23-9.447555264218431e-24j),0j,(3.521659996913103e-22+2.8634019892980293e-22j),0j,(-9.688790377811453e-21-7.922556235467143e-21j),0j,(2.438921913939961e-19+1.9942752346389895e-19j),0j,(-5.559981553141001e-18-4.5462819156544425e-18j),0j,(1.141444175609712e-16+9.333263072340998e-17j),0j,(-2.0956570505756925e-15-1.7135424856458025e-15j),0j,(3.4111946812829967e-14+2.7891830634101337e-14j),0j,(-4.869260279620168e-13-3.9813409857686624e-13j),0j,(6.010000869450799e-12+4.914018910627579e-12j),0j,(-6.295791239463385e-11-5.147644676992512e-11j),0j,(5.455887241448112e-10+4.460870995289539e-10j),0j,(-3.768344486022877e-09-3.081066323069703e-09j),0j,(1.9558332140797756e-08+1.5991112596575856e-08j),0j,(-6.850816861005917e-08-5.601265032605839e-08j),0j,(1.243634927177356e-07+1.0167985174427492e-07j)
(0.058298992476817+2.9990635754853945e-07j),0j,(0.10553021125894074+5.533886684253574e-05j),0j,(0.07798691124141688+6.063644742251909e-05j),0j,(0.03645004191407722+3.4672009482662623e-05j),0j,(0.012469287829156149+1.3520729957869e-05j),0j,(0.003364793700659026+4.012437046860486e-06j),0j,(0.0007497384837701282+9.624165425178323e-07j),0j,(0.00014226977316758807+1.938506907371894e-07j),0j,(2.350962501741867e-05+3.366806253945387e-08j),0j,(3.440517687444572e-06+5.141128967855115e-09j),0j,(4.5182567065723193e-07+7.005788687994269e-10j),0j,(5.381321040627046e-08+8.620466712503486e-11j),0j,(5.863520139637327e-09+9.670088627549824e-12j),0j,(5.887634763004703e-10+9.967622747492205e-13j),0j,(5.481748840451016e-11+9.503977041141924e-14j),0j,(4.7577182886719435e-12+8.430221008381156e-15j),0j,(3.86707098353518e-13+6.990732057906614e-16j),0j,(2.955459474702259e-14+5.442704215738085e-17j),0j,(2.1314692022198077e-15+3.99347099127407e-18j),0j,(1.4552102891908579e-16+2.7706421174749706e-19j),0j,(9.431979315436555e-18+1.823054316569333e-20j),0j,(5.818696063598345e-19+1.1407008277153556e-21j),0j,(3.4245580755568546e-20+6.80374728312008e-23j),0j,(1.9268983466786034e-21+3.8769301116919616e-24j),0j,(1.0385656472706716e-22+2.100943719471063e-25j),0j,(5.333193560252581e-24+5.312752319333786e-26j),0j,(1.332612642862231e-24-1.1737117027974023e-24j),0j,(-2.703012698754002e-23+2.980513073152871e-23j),0j,(6.211929536998247e-22-6.84745902886251e-22j),0j,(-1.284343319584203e-20+1.415969667928438e-20j),0j,(2.373613069119939e-19-2.617315642297913e-19j),0j,(-3.8874035061553935e-18+4.287296763434159e-18j),0j,(5.580684346052413e-17-6.155937048038767e-17j),0j,(-6.924410666218433e-16+7.639733198615067e-16j),0j,(7.288784242767685e-15-8.043519580965784e-15j),0j,(-6.344147889006146e-14+7.002748083945721e-14j),0j,(4.398979848095623e-13-4.856932841265415e-13j),0j,(-2.29076976847298e-12+2.5300008909168614e-12j),0j,(8.044838711559e-12-8.888034670418894e-12j),0j,(-1.4624360219092647e-11+1.616390515608976e-11j),0j
0j,(0.052765119827191155-9.11001661878469e-05j),0j,(0.05514504747166441-7.859179175196169e-05j),0j,(0.0315666514913686-3.881795927525685e-05j),0j,(0.012469287829156165-1.3520729957882123e-05j),0j,(0.003761955160727206-3.64295074753493e-06j),0j,(0.0009182390570606202-8.00557859558303e-07j),0j,(0.0001882054275536281-1.4851628449965645e-07j),0j,(3.3247678029584736e-05-2.382913103791762e-08j),0j,(5.160785428074033e-06-3.3665096245191195e-09j),0j,(7.14400537698552e-07-4.2459462648170553e-10j),0j,(8.923931414328913e-08-4.8330605490510455e-11j),0j,(1.0155939922450832e-08-5.008842309049319e-12j),0j,(1.0614113033276913e-09-4.760358865123784e-13j),0j,(1.0255442597790459e-10-4.1735276469192295e-14j),0j,(9.213310111791167e-12-3.3920118502941707e-15j),0j,(7.734167018323512e-13-2.5659814386170513e-16j),0j,(6.09285650661563e-14-1.8126210409553652e-17j),0j,(4.521545033953912e-15-1.1987125070762315e-18j),0j,(3.171569007294061e-16-7.434481801602056e-20j),0j,(2.1090627619847217e-17-4.328392986800379e-21j),0j,(1.3332360291321898e-18-2.3654460595838927e-22j),0j,(8.031333313743844e-20-1.2116418068725645e-23j),0j,(4.620556044341952e-21-5.823670790659299e-25j),0j,(2.5451314319178237e-22+7.199353921055705e-26j),0j,(9.474404348557721e-24-3.2335848519834678e-24j),0j,(1.2048999457631166e-22+9.794518820862288e-23j),0j,(-3.314921219069795e-21-2.709974851505382e-21j),0j,(8.344518477411595e-20+6.821560436422478e-20j),0j,(-1.902288739915177e-18-1.5550834695886628e-18j),0j,(3.905327258931321e-17+3.1924901005971e-17j),0j,(-7.17005698405014e-16-5.861241876755414e-16j),0j,(1.1671011759049355e-14+9.54048621842737e-15j),0j,(-1.6659599845043493e-13-1.3618259175942433e-13j),0j,(2.056248768387609e-12+1.6808454655278735e-12j),0j,(-2.1540260635370918e-11-1.760752372625265e-11j),0j,(1.8666612289725861e-10+1.5258370623935025e-10j),0j,(-1.2892887049260942e-09-1.0538731483122372e-09j),0j,(6.691613270970613e-09+5.469716251532596e-09j),0j,(-2.343909249060445e-08-1.9158923318293877e-08j),0j,(4.254913714309553e-08+3.477913669587285e-08j)
(0.017588618895560768-2.140641139926375e-06j),0j,(0.03183815402507806+1.2870640473219021e-05j),0j,(0.023528437833933383+1.552974332788339e-05j),0j,(0.010996885656855896+9.181152210831393e-06j),0j,(0.0037619551607272123+3.6429507475251565e-06j),0j,(0.0010151510555607578+1.092786245633813e-06j),0j,(0.00022619461929280045+2.640567116108101e-07j),0j,(4.2922530637343046e-05+5.3475246211198315e-08j),0j,(7.092814061746158e-06+9.326320208569096e-09j),0j,(1.037998776224279e-06+1.4288566385123631e-09j),0j,(1.3631514372619965e-07+1.95237521766245e-10j),0j,(1.623537218168993e-08+2.4077984788681357e-11j),0j,(1.7690165594473138e-09+2.7061778989435984e-12j),0j,(1.7762923985299663e-10+2.7940868063217753e-13j),0j,(1.6538375163231538e-11+2.667997204974246e-14j),0j,(1.4353986397335772e-12+2.369611900147856e-15j),0j,(1.1666915289298148e-13+1.967246832068064e-16j),0j,(8.916594075181115e-15+1.533199325204955e-17j),0j,(6.430624190840397e-16+1.126003569199718e-18j),0j,(4.3903576472431996e-17+7.81877939797178e-20j),0j,(2.845620976191493e-18+5.1486865203059504e-21j),0j,(1.7554964381173645e-19+3.2238889131298293e-22j),0j,(1.033186868295573e-20+1.9241748027277464e-23j),0j,(5.813440135683934e-22+1.09711478543014e-24j),0j,(3.1333463434135827e-23+5.946264167574275e-26j),0j,(1.6090369287016222e-24+1.5811693075355795e-26j),0j,(4.016045770816319e-25-3.5372867715267518e-25j),0j,(-8.143321222199806e-24+8.981802069697604e-24j),0j,(1.8713609145266996e-22-2.0633623170590019e-22j),0j,(-3.868894575434717e-21+4.266491255748371e-21j),0j,(7.149692292966184e-20-7.885706106117158e-20j),0j,(-1.1708598763698196e-18+1.2916105771639147e-18j),0j,(1.6807219573074783e-17-1.8543886621760795e-17j),0j,(-2.0852024170803487e-16+2.301107598998932e-16j),0j,(2.194670762411007e-15-2.422415171818848e-15j),0j,(-1.9099646817517053e-14+2.108643667843969e-14j),0j,(1.324115159812944e-13-1.462219632658652e-13j),0j,(-6.89370010546486e-13+7.614860254262792e-13j),0j,(2.4201587721480834e-12-2.6742106239539155e-12j),0j,(-4.39720443609818e-12+4.860733891473147e-12j),0j
