0j,(4.536917497699249e-11+3.393413299500535e-06j),0j,(-1.0922428504247703e-09+1.6017971185307745e-05j),0j,(-6.321887708937853e-09+4.140859611132708e-05j),0j,(-1.6850274946637838e-08+7.386632969157568e-05j),0j,(-2.9708179083669734e-08+0.00010063588203538013j),0j,(-3.9432764392742725e-08+0.00011092379332103089j),0j,(-4.2121712093834177e-08+0.00010266631235684622j),0j,(-3.771708801938043e-08+8.189966735891652e-05j),0j,(-2.9103741175242174e-08+5.7406400245169356e-05j),0j,(-1.974332505196651e-08+3.588467584364064e-05j),0j,(-1.1954743767954793e-08+2.024163089961243e-05j),0j,(-6.5386075887151055e-09+1.040233564937853e-05j),0j,(-3.2616274715126575e-09+4.909253555992405e-06j),0j,(-1.4956658048977637e-09+2.1419376027501154e-06j),0j,(-6.347158330377643e-10+8.689373157481314e-07j),0j,(-2.506876466871006e-10+3.293869621925022e-07j),0j,(-9.260192919681312e-11+1.1717465813191378e-07j),0j,(-3.2128601225842735e-11+3.926623931605532e-08j),0j,(-1.0509351247135635e-11+1.2437301401086898e-08j),0j,(-3.251732252717686e-12+3.7347445735903445e-09j),0j,(-9.545436962878543e-13+1.0660994738330495e-09j),0j,(-2.66547833507157e-13+2.899996787762068e-10j),0j,(-7.097361094861961e-14+7.533963392587154e-11j),0j,(-1.8059615076490747e-14+1.8730707313620434e-11j),0j,(-4.400288966360811e-15+4.464717046979495e-12j),0j,(-1.0278934903739591e-15+1.0220766627858615e-12j),0j,(-2.3525649869203267e-16+2.2504011411054888e-13j),0j,(-1.9975586282913206e-17+4.788885145834835e-14j),0j,(-2.0223900733868148e-16+8.813600835176085e-15j),0j,(1.118471511971174e-15+7.505265918244626e-15j),0j,(-5.938671371380584e-15-2.9174387151151324e-14j),0j,(2.8372468567406827e-14+1.412210386176784e-13j),0j,(-1.212642628421256e-13-6.032654896077568e-13j),0j,(4.589595744542378e-13+2.283247761418931e-12j),0j,(-1.5178706634757042e-12-7.551046545421469e-12j),0j,(4.306938898959945e-12+2.1425743544952212e-11j),0j,(-1.0209473172363166e-11-5.078857460759788e-11j),0j,(1.9374461728467434e-11+9.638040479238672e-11j),0j,(-2.7167442054249353e-11-1.3514672198789654e-10j),0j,(2.278832584460405e-11+1.1336240197696302e-10j)
(4.536917728806035e-11-3.393413299498284e-06j),0j,(4.254152121385668e-09-2.7743922294204847e-05j),0j,(2.3089994479402104e-08-9.259177893685037e-05j),0j,(6.462716669063913e-08-0.00019542996826427911j),0j,(1.2138136741173186e-07-0.0003019041098751201j),0j,(1.71376166695357e-07-0.000367887867332393j),0j,(1.938121257495318e-07-0.0003701635144980622j),0j,(1.8282282692871445e-07-0.0003171913348492164j),0j,(1.4793757232599706e-07-0.0002366889048940799j),0j,(1.0482182130781751e-07-0.0001564150472382389j),0j,(6.606474683445571e-08-9.275715719987925e-05j),0j,(3.749825122523025e-08-4.988691479571137e-05j),0j,(1.9360865318589318e-08-2.454578494885535e-05j),0j,(9.168546278530168e-09-1.112960513682003e-05j),0j,(4.010058119842934e-09-4.679270156296097e-06j),0j,(1.6294442974412721e-09-1.8339080249377216e-06j),0j,(6.182669434541896e-10-6.731015701913543e-07j),0j,(2.2003055186675992e-10-2.3229663725751616e-07j),0j,(7.373084988062023e-11-7.565127975130322e-08j),0j,(2.3343712381661003e-11-2.3322878310019433e-08j),0j,(7.004514071562634e-12-6.826188674407226e-09j),0j,(1.997419804588738e-12-1.9016039918927935e-09j),0j,(5.426537408918876e-13-5.053797259926567e-10j),0j,(1.4077210769881456e-13-1.2840764693975263e-10j),0j,(3.494152848792106e-14-3.125212374477002e-11j),0j,(8.314067727876908e-15-7.298853467346395e-12j),0j,(1.8997112881873026e-15-1.638422862375362e-12j),0j,(4.1726396222832496e-16-3.5403746622557667e-13j),0j,(8.974495346430867e-17-7.374509769551529e-14j),0j,(9.955416685183896e-18-1.48252955897763e-14j),0j,(4.670012110320387e-17-2.887090076344896e-15j),0j,(-2.0673128991237695e-16-5.106613881513719e-16j),0j,(8.916695316047115e-16-2.311535320823321e-16j),0j,(-3.3920545448113233e-15+4.871965038307737e-16j),0j,(1.1272242177943527e-14-1.6804655657282995e-15j),0j,(-3.2123942727605556e-14+4.782018116363449e-15j),0j,(7.644347515683894e-14-1.1385652647205913e-14j),0j,(-1.4555201583592325e-13+2.1688473221905005e-14j),0j,(2.0465837693147108e-13-3.051040826866972e-14j),0j,(-1.7201226868318352e-13+2.565654635484708e-14j),0j
0j,(4.254152119385488e-09+2.7743922294207984e-05j),0j,(6.412337551531722e-09+0.00013094408656362337j),0j,(-1.3110757211810198e-08+0.0003384925376331858j),0j,(-6.947237108883773e-08+0.0006038032787832871j),0j,(-1.503594767986794e-07+0.0008226142746268953j),0j,(-2.209783565161637e-07+0.0009067017767420628j),0j,(-2.51034520290669e-07+0.0008391993067039406j),0j,(-2.3429279100680308e-07+0.0006694486870465018j),0j,(-1.8626873227974911e-07+0.00046923873604856647j),0j,(-1.292466899482643e-07+0.0002933196876429315j),0j,(-7.96569793065064e-08+0.0001654537132918408j),0j,(-4.419336335449856e-08+8.502778210200821e-05j),0j,(-2.2304889872543933e-08+4.01277243731308e-05j),0j,(-1.0329270067276966e-08+1.750794011496849e-05j),0j,(-4.420250661479616e-09+7.102576622439355e-06j),0j,(-1.7584536952293218e-09+2.6923603662869077e-06j),0j,(-6.536506146207549e-10+9.577669279131809e-07j),0j,(-2.280431345019573e-10+3.209555240155809e-07j),0j,(-7.4960045876528e-11+1.0166024446986012e-07j),0j,(-2.3295463302586017e-11+3.052708790108424e-08j),0j,(-6.865374805544002e-12+8.71408346665204e-09j),0j,(-1.9239465726206656e-12+2.3703967708360313e-09j),0j,(-5.13954497491131e-13+6.15809813950469e-10j),0j,(-1.3116726376357212e-13+1.5310059279068147e-10j),0j,(-3.2046682811018106e-14+3.6493561704943004e-11j),0j,(-7.504340383696415e-15+8.3542106248674e-12j),0j,(-1.7253311625031805e-15+1.8394226957288507e-12j),0j,(-1.212209422674872e-16+3.9143151211452994e-13j),0j,(-1.6453288469423582e-15+7.203960458405904e-14j),0j,(9.148831205909437e-15+6.134898784717913e-14j),0j,(-4.856767768309834e-14-2.3847899678559183e-13j),0j,(2.320381343183542e-13+1.1543752445224385e-12j),0j,(-9.917360002499262e-13-4.931234630495988e-12j),0j,(3.7535202375448165e-12+1.866378786242575e-11j),0j,(-1.2413667779756811e-11-6.172391417924728e-11j),0j,(3.522370467719359e-11+1.7513856057848075e-10j),0j,(-8.349694090158162e-11-4.1515613737496963e-10j),0j,(1.5845200055137228e-10+7.878322489676521e-10j),0j,(-2.2218647097429898e-10-1.1047146283243279e-09j),0j,(1.8637256564737566e-10+9.266446590223256e-10j)
(-1.092242847111962e-09-1.6017971185309933e-05j),0j,(6.412337547603416e-09-0.00013094408656362579j),0j,(6.334880587203115e-08-0.00043699067968449836j),0j,(2.0941612384555162e-07-0.0009223198134070002j),0j,(4.2618159168271853e-07-0.0014247995257272758j),0j,(6.310842464800486e-07-0.0017361868202215866j),0j,(7.367196355368961e-07-0.0017469156472417098j),0j,(7.109398585511933e-07-0.001496916746940205j),0j,(5.852424290669968e-07-0.001116998744674686j),0j,(4.202905607921136e-07-0.0007381626655604595j),0j,(2.677800655779177e-07-0.0004377437556087516j),0j,(1.5335817223620888e-07-0.00023542811536789662j),0j,(7.977913059162007e-08-0.00011583715492429512j),0j,(3.802385599375424e-08-5.2523068581388125e-05j),0j,(1.6723260946596092e-08-2.208248335113989e-05j),0j,(6.8284484612264885e-09-8.654597298584849e-06j),0j,(2.6021001791050976e-09-3.1765046320150897e-06j),0j,(9.295918950615076e-10-1.096254609020634e-06j),0j,(3.1257126522155876e-10-3.5701334172997716e-07j),0j,(9.926944947588571e-11-1.1006519393557146e-07j),0j,(2.987074647988728e-11-3.2214089595216774e-08j),0j,(8.539912040321127e-12-8.974027501867802e-09j),0j,(2.325575666905528e-12-2.3849808359962777e-09j),0j,(6.04598665625677e-13-6.059792405586099e-10j),0j,(1.5037109028112212e-13-1.4748443580742687e-10j),0j,(3.584635611769838e-14-3.4444597340986225e-11j),0j,(8.204890693358245e-15-7.732007938101573e-12j),0j,(1.805005334634612e-15-1.6707649335556584e-12j),0j,(3.8935251526738065e-16-3.4801593434757303e-13j),0j,(4.014817044920272e-17-6.996312347476208e-14j),0j,(2.188819080789285e-16-1.3624669614081312e-14j),0j,(-9.749970355059158e-16-2.409911077517423e-15j),0j,(4.204080392041698e-15-1.0907634688906343e-15j),0j,(-1.5992568015076086e-14+2.298696914829759e-15j),0j,(5.3143116902123006e-14-7.928393452113883e-15j),0j,(-1.5144146730682817e-13+2.2559990709540694e-14j),0j,(3.603567635771433e-13-5.3709966657512787e-14j),0j,(-6.860928246826212e-13+1.0230365687368566e-13j),0j,(9.646309230903999e-13-1.439030351925709e-13j),0j,(-8.106810375481927e-13+1.2099622953302274e-13j),0j
0j,(2.3089994476356498e-08+9.259177893684803e-05j),0j,(6.334880586996326e-08+0.00043699067968450215j),0j,(6.406104891224647e-08+0.0011296035211673296j),0j,(-4.048225607055575e-08+0.00201496156538785j),0j,(-2.421970624925794e-07+0.0027451354950079575j),0j,(-4.52447979162487e-07+0.0030257241826563068j),0j,(-5.749224086931024e-07+0.0028004510550683746j),0j,(-5.729262949376492e-07+0.002233976567904741j),0j,(-4.7561929309807847e-07+0.001565863630600203j),0j,(-3.4033483823972256e-07+0.0009788142474909094j),0j,(-2.146540152067089e-07+0.0005521216070292495j),0j,(-1.2125265503224421e-07+0.0002837385608927091j),0j,(-6.208886268594262e-08+0.00013390642941317748j),0j,(-2.9096820030990247e-08+5.8424017636494446e-05j),0j,(-1.2576155254118953e-08+2.3701281461153753e-05j),0j,(-5.045600798744737e-09+8.984391675361688e-06j),0j,(-1.889304478903871e-09+3.196060247776708e-06j),0j,(-6.633483565270501e-10+1.0710250938338352e-06j),0j,(-2.192766345315684e-10+3.3923889835778644e-07j),0j,(-6.848553877300973e-11+1.0186842750213913e-07j),0j,(-2.027350350556443e-11+2.9078747396426326e-08j),0j,(-5.704296018591353e-12+7.909969362331816e-09j),0j,(-1.529375259370657e-12+2.0549447685488587e-09j),0j,(-3.916102346828787e-13+5.108933261734631e-10j),0j,(-9.596867554937282e-14+1.2177816696513416e-10j),0j,(-2.2534022471919727e-14+2.7877796122405918e-11j),0j,(-5.205989749669913e-15+6.138106280342994e-12j),0j,(-2.8731547758546946e-16+1.3061966453580406e-12j),0j,(-5.468986054197438e-15+2.403930993588417e-13j),0j,(3.054841178852668e-14+2.0472592679343374e-13j),0j,(-1.621441712943413e-13-7.958293626311657e-13j),0j,(7.746697123988391e-13+3.8522659936328235e-12j),0j,(-3.3109593889895062e-12-1.6456012243173224e-11j),0j,(1.2531330056501337e-11+6.228283709877486e-11j),0j,(-4.144375692523222e-11-2.0597841880874782e-10j),0j,(1.175965516259417e-10+5.844531479559479e-10j),0j,(-2.78760116871212e-10-1.3854123566609405e-09j),0j,(5.290031742985398e-10+2.6290631749060734e-09j),0j,(-7.417859390249019e-10-3.686523915318143e-09j),0j,(6.222191251213431e-10+3.092287576132885e-09j)
(-6.321887711962665e-09-4.140859611132903e-05j),0j,(-1.3110757208205348e-08-0.000338492537633187j),0j,(6.406104891397468e-08-0.0011296035211673383j),0j,(3.311414142770902e-07-0.002384129227410055j),0j,(7.778985451686349e-07-0.0036829707252407106j),0j,(1.2380980966401853e-06-0.004487849455501654j),0j,(1.5100063720295962e-06-0.004515561390088482j),0j,(1.5008326183672852e-06-0.0038693311789052805j),0j,(1.2621286419935836e-06-0.002887285267285351j),0j,(9.211928090072034e-07-0.0019080426071369442j),0j,(5.944460474826406e-07-0.001131501427830512j),0j,(3.439678069940121e-07-0.0006085450844015295j),0j,(1.8046935015307158e-07-0.0002994206192778993j),0j,(8.663429585209603e-08-0.0001357636123560242j),0j,(3.8337370778223054e-08-5.707957678946688e-05j),0j,(1.5737429310752537e-08-2.2370685458437184e-05j),0j,(6.025021188827441e-09-8.210725996761344e-06j),0j,(2.1612977489437326e-09-2.83363022914056e-06j),0j,(7.293974416967375e-10-9.228176698565738e-07j),0j,(2.3241299221738834e-10-2.8449929693628944e-07j),0j,(7.014264235221118e-11-8.326774805520508e-08j),0j,(2.010770062163701e-11-2.319626904038663e-08j),0j,(5.489217847060363e-12-6.1647495406895384e-09j),0j,(1.4303079813189315e-12-1.5663474626244864e-09j),0j,(3.564770932203818e-13-3.812206213895594e-10j),0j,(8.514300652481259e-14-8.903302943748551e-11j),0j,(1.952332461921956e-14-1.9985829874175754e-11j),0j,(4.3019090136095505e-15-4.3186212072331976e-12j),0j,(9.30706804765285e-16-8.995571635941129e-13j),0j,(8.864977440913083e-17-1.808417559979426e-13j),0j,(5.623934410543133e-16-3.5217235755650486e-14j),0j,(-2.5186217885500464e-15-6.229239798726538e-15j),0j,(1.0857190661055938e-14-2.819052172240651e-15j),0j,(-4.1300238518202324e-14+5.9399826534423194e-15j),0j,(1.3723441926458408e-13-2.04865428493114e-14j),0j,(-3.910572973570539e-13+5.829013775801213e-14j),0j,(9.30475314574826e-13-1.3876531860390397e-13j),0j,(-1.7714452830069766e-12+2.642914208370274e-13j),0j,(2.490424089785524e-12-3.717253953541336e-13j),0j,(-2.0927689511810103e-12+3.125189765855112e-13j),0j
0j,(6.462716668727099e-08+0.0001954299682642784j),0j,(2.0941612384248025e-07+0.0009223198134069935j),0j,(3.311414142777433e-07+0.0023841292274100457j),0j,(2.63592675760242e-07+0.00425271982386248j),0j,(-3.670789857390715e-08+0.00579376809986591j),0j,(-4.332650648187034e-07+0.0063859372569913106j),0j,(-7.318300302126933e-07+0.005910466142459483j),0j,(-8.260017886167392e-07+0.004714885076642449j),0j,(-7.358890853513163e-07+0.0033048017716638895j),0j,(-5.512072957764249e-07+0.002065812549513831j),0j,(-3.5900196160624297e-07+0.0011652648761828377j),0j,(-2.0768823828694516e-07+0.0005988356699862393j),0j,(-1.0833096852170784e-07+0.0002826117403874412j),0j,(-5.15209656279564e-08+0.00012330472689697395j),0j,(-2.2538252366910788e-08+5.002184740521758e-05j),0j,(-9.13379180018351e-09+1.896165386492821e-05j),0j,(-3.449385956698669e-09+6.745314014988512e-06j),0j,(-1.2200091799590974e-09+2.2604066222257327e-06j),0j,(-4.05863905004759e-10+7.159658480509371e-07j),0j,(-1.274726302479541e-10+2.1499384500649417e-07j),0j,(-3.7922755058800487e-11+6.137081666777388e-08j),0j,(-1.0717546172983297e-11+1.6694015427629403e-08j),0j,(-2.8849296348013197e-12+4.33696562997203e-09j),0j,(-7.41374590746664e-13+1.0782411147557213e-09j),0j,(-1.82278229850003e-13+2.5701290802950235e-10j),0j,(-4.292487913993722e-14+5.883608899183163e-11j),0j,(-9.968316175526174e-15+1.2954469313457184e-11j),0j,(-3.8976682249897645e-16+2.756726650899054e-12j),0j,(-1.1502687864117193e-14+5.073474846365551e-13j),0j,(6.450761460925523e-14+4.3208346935408287e-13j),0j,(-3.42344305262046e-13-1.6796473425634148e-12j),0j,(1.6356146196982016e-12+8.130438635027207e-12j),0j,(-6.990666625009665e-12-3.473138095021879e-11j),0j,(2.645832228612868e-11+1.314515074182518e-10j),0j,(-8.750333760706012e-11-4.3472902615822404e-10j),0j,(2.4829068658609797e-10+1.2335204595434448e-09j),0j,(-5.885682035668055e-10-2.9239870969810255e-09j),0j,(1.1169268340567703e-09+5.548775603334581e-09j),0j,(-1.5661930892025003e-09-7.780597478746373e-09j),0j,(1.3137426238937827e-09+6.52642772530982e-09j)
(-1.685027494809866e-08-7.386632969157454e-05j),0j,(-6.947237108952423e-08-0.0006038032787832961j),0j,(-4.048225607283061e-08-0.0020149615653878537j),0j,(2.635926757643817e-07-0.004252719823862499j),0j,(8.826453802944442e-07-0.006569503775392472j),0j,(1.5941623018695611e-06-0.008005170161028474j),0j,(2.0766252327459144e-06-0.008054572090390415j),0j,(2.1496838120519003e-06-0.006901847703747779j),0j,(1.8586233458612213e-06-0.005150129374203137j),0j,(1.3842292309646835e-06-0.0034034208784590987j),0j,(9.071069525966028e-07-0.002018282593542397j),0j,(5.313071306028349e-07-0.0010854729585242494j),0j,(2.815245971430399e-07-0.0005340813573890666j),0j,(1.362557865726567e-07-0.00024216347018751514j),0j,(6.071339740995731e-08-0.00010181354942341923j),0j,(2.50704511901442e-08-3.9902835574444513e-05j),0j,(9.647427717504276e-09-1.4645550437537396e-05j),0j,(3.4762953543043624e-09-5.054369894024081e-06j),0j,(1.1778495748960535e-09-1.6460365715510366e-06j),0j,(3.7663645268064526e-10-5.07463176884833e-07j),0j,(1.1403110162663336e-10-1.4852512795819766e-07j),0j,(3.2783070742466025e-11-4.1375289997829383e-08j),0j,(8.97283532659326e-12-1.0996086930267456e-08j),0j,(2.3435942970627416e-12-2.7938987541055737e-09j),0j,(5.853729318246632e-13-6.799841385240729e-10j),0j,(1.4009521268073984e-13-1.5880837473342064e-10j),0j,(3.218372054243512e-14-3.564874944697101e-11j),0j,(7.1034844919502306e-15-7.703127718541946e-12j),0j,(1.541514180633058e-15-1.6045403104896588e-12j),0j,(1.3444321715766837e-16-3.225674010421557e-13j),0j,(9.977930800733438e-16-6.281693190008018e-14j),0j,(-4.489705429698112e-15-1.1111251260052631e-14j),0j,(1.934957440927834e-14-5.027504598829185e-15j),0j,(-7.360277368264964e-14+1.0591407301584214e-14j),0j,(2.4456068638744986e-13-3.6527401212860324e-14j),0j,(-6.968572567604611e-13+1.0392461446000839e-13j),0j,(1.6580024017685971e-12-2.4738580481809363e-13j),0j,(-3.1563197430362733e-12+4.711328167786786e-13j),0j,(4.437047314811591e-12-6.625878535353795e-13j),0j,(-3.728218498733165e-12+5.569939050651055e-13j),0j
0j,(1.2138136740810588e-07+0.00030190410987511826j),0j,(4.2618159167636165e-07+0.0014247995257272677j),0j,(7.778985451680893e-07+0.003682970725240693j),0j,(8.826453802891595e-07+0.006569503775392442j),0j,(5.906130726666557e-07+0.008950038229715957j),0j,(4.32351958656866e-08+0.009864767686313117j),0j,(-4.721289811661182e-07+0.009130250521415827j),0j,(-7.517379489999174e-07+0.007283347725869713j),0j,(-7.700123338761765e-07+0.005105102805458388j),0j,(-6.2265743494407e-07+0.00319116503367943j),0j,(-4.257390836615588e-07+0.0018000409645850125j),0j,(-2.5474153477970343e-07+0.0009250492523596287j),0j,(-1.3621194090281499e-07+0.00043656299909457306j),0j,(-6.602724963524597e-08+0.00019047414622347028j),0j,(-2.9324252632136142e-08+7.72708462296429e-05j),0j,(-1.2031046329701029e-08+2.9290839983563245e-05j),0j,(-4.590237288823884e-09+1.0419754519239983e-05j),0j,(-1.6376034243137142e-09+3.491737748786906e-06j),0j,(-5.488345766118787e-10+1.1059795839850773e-06j),0j,(-1.7348683076834647e-10+3.321089715843621e-07j),0j,(-5.190304375230552e-11+9.480173371234733e-08j),0j,(-1.474173185213033e-11+2.578784197535676e-08j),0j,(-3.985779351050286e-12+6.699463065806528e-09j),0j,(-1.0283544481248406e-12+1.6655962896132268e-09j),0j,(-2.5374662802810085e-13+3.9701657973471626e-10j),0j,(-5.99451683794894e-14+9.088607867199589e-11j),0j,(-1.3999115920759268e-14+2.0011196948230817e-11j),0j,(-3.045942131265517e-16+4.258405940494026e-12j),0j,(-1.771421209780714e-14+7.837138935618565e-13j),0j,(9.96955182567104e-14+6.674653375883256e-13j),0j,(-5.290221295341083e-13-2.5946683165201855e-12j),0j,(2.5275162841934776e-12+1.255964497146164e-11j),0j,(-1.0802686384789642e-11-5.365191504820691e-11j),0j,(4.088610485691366e-11+2.0306194057140794e-10j),0j,(-1.3521917829219132e-10-6.715546892021692e-10j),0j,(3.836845604128352e-10+1.9054997359445785e-09j),0j,(-9.095171478470679e-10-4.51687194665322e-09j),0j,(1.7259928890423656e-09+8.57154844251022e-09j),0j,(-2.4202472891712807e-09-1.201918090141143e-08j),0j,(2.030134773517083e-09+1.0081781211946498e-08j)
(-2.9708179082014175e-08-0.00010063588203537978j),0j,(-1.5035947679874718e-07-0.0008226142746269034j),0j,(-2.421970624916318e-07-0.0027451354950079735j),0j,(-3.670789857416667e-08-0.005793768099865937j),0j,(5.906130726707598e-07-0.008950038229716004j),0j,(1.4265501069212668e-06-0.010905895314647135j),0j,(2.080021266472008e-06-0.010973166637982272j),0j,(2.28765858970008e-06-0.00940272739687795j),0j,(2.054580388325223e-06-0.007016261297261683j),0j,(1.5707830151479665e-06-0.004636631141975575j),0j,(1.049312750600876e-06-0.002749591904855902j),0j,(6.237084949993918e-07-0.0014787839690557816j),0j,(3.34360865933094e-07-0.0007275999667819309j),0j,(1.6336999303832828e-07-0.00032990846963603504j),0j,(7.337068404602988e-08-0.0001387043367742391j),0j,(3.049936179980555e-08-5.436105639331771e-05j),0j,(1.1803696498051543e-08-1.9952142054682838e-05j),0j,(4.274381561544434e-09-6.8857393613805405e-06j),0j,(1.4545602054095613e-09-2.2424501189780895e-06j),0j,(4.669090045451088e-10-6.91333528268457e-07j),0j,(1.4184720180434793e-10-2.0234049787848513e-07j),0j,(4.090562069802726e-11-5.6366846639384344e-08j),0j,(1.1227168331084105e-11-1.498030575406673e-08j),0j,(2.9398143337305923e-12-3.806212351738954e-09j),0j,(7.359898982469366e-13-9.263625326631326e-10j),0j,(1.7651493121276646e-13-2.163492825521466e-10j),0j,(4.062951068386902e-14-4.85653168137616e-11j),0j,(8.983324951150188e-15-1.0494189500614208e-11j),0j,(1.9556362413131385e-15-2.1859102197444866e-12j),0j,(1.5433107549807335e-16-4.3944250628957676e-13j),0j,(1.352744343202937e-15-8.557717796640378e-14j),0j,(-6.112761154266302e-15-1.5137423536951415e-14j),0j,(2.6339010194905448e-14-6.847786481013539e-15j),0j,(-1.0018662581225937e-13+1.4423206811189932e-14j),0j,(3.3287751772799546e-13-4.974046396956134e-14j),0j,(-9.484659422374685e-13+1.4150873359259016e-13j),0j,(2.2565252197663196e-12-3.3682991435537403e-13j),0j,(-4.295455497622622e-12+6.414255167028073e-13j),0j,(6.037956995875398e-12-9.020026599233375e-13j),0j,(-5.0729058725479795e-12+7.581725911634983e-13j),0j
