(0.49630937447965273+4.0123173033298206e-17j),0j,(0.3510003645384385+0.0003410099045452985j),0j,(0.10132751517149069+0.00013513815693391186j),0j,(0.018499912011013003+2.8879874050174644e-05j),0j,(0.0024721588121014364+4.27091282656792e-06j),0j,(0.0002605883491021483+4.844792643722543e-07j),0j,(2.2681279370474188e-05+4.463670950614615e-08j),0j,(1.6812457774061337e-06+3.464735385681203e-09j),0j,(1.0852376806849882e-07+2.3243035485524176e-10j),0j,(6.2038802015924976e-09+1.3732291632807147e-11j),0j,(3.182517888239321e-10+7.249623704222687e-13j),0j,(1.4806387964425108e-11+3.459444191309183e-14j),0j,(6.302006726796198e-13+1.5061879346474795e-15j),0j,(2.4718464062062347e-14+6.029826584340123e-17j),0j,(8.9900043793204e-16+2.2342167984610257e-18j),0j,(3.0478923186444636e-17+7.704946397326181e-20j),0j,(9.677053638011709e-19+2.4850659651544916e-21j),0j,(2.8889904525218543e-20+7.527734509240118e-23j),0j,(8.138797478202964e-22+2.1496334869666085e-24j),0j,(2.1705360801620468e-23+5.8059392455973e-26j),0j,(5.495461342076454e-25+1.4875453727034444e-27j),0j,(1.3243020418625066e-26+3.6250167388865515e-29j),0j,(3.04457003475049e-28+8.422264286588355e-31j),0j,(6.691515163133403e-30+1.9537523694219693e-32j),0j,(1.612955919596654e-31-6.992239876603175e-32j),0j,(-1.559121083370673e-30+5.383452886567077e-30j),0j,(1.089707475786445e-28-3.756940418144659e-28j),0j,(-6.903577229485057e-27+2.3809149062262675e-26j),0j,(3.952860036947139e-25-1.3637534156530198e-24j),0j,(-2.0336830662384305e-23+7.018964720904481e-23j),0j,(9.333502699967091e-22-3.222639040036499e-21j),0j,(-3.786753048821017e-20+1.3080505327310854e-19j),0j,(1.3426900291322991e-18-4.640224349293938e-18j),0j,(-4.0996407136512617e-17+1.4175297821842324e-16j),0j,(1.056924022216923e-15-3.656570834447789e-15j),0j,(-2.239167715149398e-14+7.751499113702448e-14j),0j,(3.746877144437382e-13-1.2979826280794191e-12j),0j,(-4.649996150163582e-12+1.6121081777438803e-11j),0j,(3.813996733182764e-11-1.3235013514480292e-10j),0j,(-1.559025325091643e-10+5.41627112102844e-10j),0j
0j,(-0.6515818486763905-1.8384970889147914e-16j),0j,(-0.2660071585163604-0.00010770005715348503j),0j,(-0.05948078601333097-3.8779620690087085e-05j),0j,(-0.009178046304234123-7.619086911419928e-06j),0j,(-0.0010816388195595953-1.0487172365339635e-06j),0j,(-0.00010312983479397408-1.1180468287935701e-07j),0j,(-8.25696707055683e-06-9.754333806989319e-09j),0j,(-5.697830869073385e-07-7.212387080660072e-10j),0j,(-3.454807510791772e-08-4.631111384165519e-11j),0j,(-1.868140979051365e-09-2.6292143032131164e-12j),0j,(-9.11557203189068e-11-1.3381781283461034e-13j),0j,(-4.052356685504453e-12-6.173436505864014e-15j),0j,(-1.6543641011334339e-13-2.6046946624361685e-16j),0j,(-6.243982178128713e-15-1.0125968784234766e-17j),0j,(-2.1912039534686572e-16-3.6500292400603024e-19j),0j,(-7.185227698641945e-18-1.2265150298644236e-20j),0j,(-2.211097141091183e-19-3.8600195920498006e-22j),0j,(-6.4096398129088336e-21-1.1423932490987825e-23j),0j,(-1.7562277231934392e-22-3.1908906649516417e-25j),0j,(-4.56200831357151e-24-8.43850399422424e-27j),0j,(-1.1265060321199096e-25-2.118933226898937e-28j),0j,(-2.6507814646943546e-27-5.0648828858774346e-30j),0j,(-5.964497719162135e-29-1.3266656525142403e-31j),0j,(5.3283073396943744e-30+1.5462254264222968e-30j),0j,(-5.477370047730181e-28-1.2834715131456185e-28j),0j,(4.152801362949037e-26+9.731912673239901e-27j),0j,(-2.8720463080035055e-24-6.7308409921234e-25j),0j,(1.8047757274107407e-22+4.229807315693394e-23j),0j,(-1.0255651206075348e-20-2.403690226475739e-21j),0j,(5.239094818071838e-19+1.2279700220667873e-19j),0j,(-2.3885942345753376e-17-5.5987149581740845e-18j),0j,(9.631192642670345e-16+2.2575565210268176e-16j),0j,(-3.3953438747362463e-14-7.95889788238007e-15j),0j,(1.0311433589666497e-12+2.417111928495642e-13j),0j,(-2.645120115533244e-11-6.200540395812331e-12j),0j,(5.577954577349331e-10+1.3075653652312958e-10j),0j,(-9.293973395357992e-09-2.1786729805707173e-09j),0j,(1.1489182176985978e-07+2.6932704893967405e-08j),0j,(-9.390686054011436e-07-2.201339042638403e-07j),0j,(3.827107829058398e-06+8.971387242976128e-07j)
(0.3510003645384386-0.00034100990454535114j),0j,(0.24804957914987547-5.969091738177659e-17j),0j,(0.07159700520077142+2.672723741745168e-05j),0j,(0.01307104253206442+7.972093875222047e-06j),0j,(0.0017466346860186414+1.3691744369806987e-06j),0j,(0.00018410741990490125+1.6968713362933154e-07j),0j,(1.6024236243502386e-05+1.6597789059465412e-08j),0j,(1.1877806097965366e-06+1.3460085103355795e-09j),0j,(7.667013805509799e-08+9.340045081144316e-11j),0j,(4.3829034737451915e-09+5.669745048453079e-12j),0j,(2.2483660861677694e-10+3.0608066361205247e-13j),0j,(1.0460281452249485e-11+1.4883416347779382e-14j),0j,(4.4521674194947144e-13+6.585506249518561e-16j),0j,(1.7462753511977267e-14+2.6737374235819208e-17j),0j,(6.351114649213772e-16+1.0030334410733888e-18j),0j,(2.153221104724029e-17+3.497381812570233e-20j),0j,(6.836459425321785e-19+1.1392111160022255e-21j),0j,(2.040954797110798e-20+3.4818676142150933e-23j),0j,(5.749721313710119e-22+1.0024097431995978e-24j),0j,(1.5333909996105312e-23+2.727642209451743e-26j),0j,(3.8823033556254867e-25+7.0365666569387075e-28j),0j,(9.355603818093736e-27+1.7256434335307392e-29j),0j,(2.150850639087056e-28+4.032927456953236e-31j),0j,(4.72724742152496e-30+9.595521880453558e-33j),0j,(1.1391779499254319e-31-4.946408572186616e-32j),0j,(-1.0990641663321807e-30+3.801283338496944e-30j),0j,(7.681029524992119e-29-2.652609149442044e-28j),0j,(-4.865713650704271e-27+1.6809292939499163e-26j),0j,(2.7857656811965054e-25-9.62730630592113e-25j),0j,(-1.43309400150746e-23+4.954519649371232e-23j),0j,(6.5764445776993965e-22-2.2745483806186653e-21j),0j,(-2.667869386072906e-20+9.231186985782693e-20j),0j,(9.458432304837797e-19-3.2742714382273497e-18j),0j,(-2.887539789332723e-17+1.0000963786372245e-16j),0j,(7.443120349058754e-16-2.579325425725968e-15j),0j,(-1.576569527410406e-14+5.466691741214751e-14j),0j,(2.637487235853857e-13-9.151487264490747e-13j),0j,(-3.2721588867801685e-12+1.1362274320835496e-11j),0j,(2.6826434651344237e-11-9.323556205887701e-11j),0j,(-1.0957406449201672e-10+3.8125263901994837e-10j),0j
0j,(-0.26600715851636053+0.00010770005715381533j),0j,(-0.10858251259154085+1.4562906596844155e-16j),0j,(-0.024278315026425232-6.075859185126858e-06j),0j,(-0.003746091308591414-1.6176298626438334e-06j),0j,(-0.000441470449684345-2.535702572687706e-07j),0j,(-4.209181357835351e-05-2.9117341101195875e-08j),0j,(-3.3699962806413234e-06-2.667455946715659e-09j),0j,(-2.3254928961778704e-07-2.0424646725980916e-10j),0j,(-1.4100243931432586e-08-1.3466414059295955e-11j),0j,(-7.624480092927367e-10-7.806448565096145e-13j),0j,(-3.720340659318132e-11-4.041164657684663e-14j),0j,(-1.653883544619123e-12-1.890818496560041e-15j),0j,(-6.751916491287797e-14-8.073831664912177e-17j),0j,(-2.54833488596936e-15-3.171314254110721e-18j),0j,(-8.942864914686574e-17-1.1534759167441969e-19j),0j,(-2.9324697656182512e-18-3.90691744591913e-21j),0j,(-9.024020385127308e-20-1.2382902491060063e-22j),0j,(-2.6159243961087044e-21-3.6881288156207015e-24j),0j,(-7.167567284683628e-23-1.0360851516813662e-25j),0j,(-1.8618576278944758e-24-2.7543367026386185e-27j),0j,(-4.597517746022128e-26-6.949340151041367e-29j),0j,(-1.081840805522963e-27-1.6683970030889583e-30j),0j,(-2.4342389336985032e-29-4.520107140379906e-32j),0j,(2.176180555501181e-30+6.30827117189509e-31j),0j,(-2.23673362244992e-28-5.234412238922415e-29j),0j,(1.695824796036597e-26+3.968770392548736e-27j),0j,(-1.1728124009253622e-24-2.7447545415499253e-25j),0j,(7.369827253261505e-23+1.7247717771304045e-23j),0j,(-4.187877186752008e-21-9.800923100219485e-22j),0j,(2.1393569987159041e-19+5.0067318778745215e-20j),0j,(-9.753609903057014e-18-2.2826207511293973e-18j),0j,(3.932772018669187e-16+9.203726591904832e-17j),0j,(-1.3864297853324283e-14-3.2445809089219287e-15j),0j,(4.210447966862421e-13+9.853353134717595e-14j),0j,(-1.0800641214535493e-11-2.527548680330173e-12j),0j,(2.2775806448429054e-10+5.329877965153239e-11j),0j,(-3.794850296323461e-09-8.880369043768149e-10j),0j,(4.691120415515956e-08+1.0977548378433174e-08j),0j,(-3.8342362568957455e-07-8.972224356053805e-08j),0j,(1.5625942457990007e-06+3.656470375814878e-07j)
(0.10132751517149069-0.00013513815693395737j),0j,(0.07159700520077138-2.6727237417533726e-05j),0j,(0.020663679826485155-2.0602284510012924e-17j),0j,(0.0037722194848296632+9.042842088741343e-07j),0j,(0.0005040477348020144+2.104916301032554e-07j),0j,(5.312865114326016e-05+2.9717318267262714e-08j),0j,(4.624085544386994e-06+3.1317413463746198e-09j),0j,(3.4275028323173555e-07+2.667494077770765e-10j),0j,(2.212393250383362e-08+1.9172503285957563e-11j),0j,(1.2647174083671974e-09+1.195280053566721e-12j),0j,(6.48776167901052e-11+6.589859965893991e-14j),0j,(3.018339493388528e-12+3.259652704447839e-15j),0j,(1.2846757079685466e-13+1.4629950562694003e-16j),0j,(5.0388614843537475e-15+6.0120138331516285e-18j),0j,(1.8325997086641542e-16+2.2789658650752767e-19j),0j,(6.213044924241945e-18+8.0188314861204e-21j),0j,(1.972629448115765e-19+2.6330135934245456e-22j),0j,(5.889063422053493e-21+8.105140928648089e-24j),0j,(1.6590457297171994e-22+2.3484193364835357e-25j),0j,(4.424490941778745e-24+6.427358562204717e-27j),0j,(1.1202083660646015e-25+1.666837160279396e-28j),0j,(2.699480548097251e-27+4.10747745917249e-30j),0j,(6.206085409686205e-29+9.641963351792557e-32j),0j,(1.3640021253597233e-30+2.3321157665180775e-33j),0j,(3.2861124925078333e-32-1.426857919172282e-32j),0j,(-3.164417866008645e-31+1.0957659069339217e-30j),0j,(2.2114080816624585e-29-7.645970302203495e-29j),0j,(-1.4007839069753897e-27+4.844824110489248e-27j),0j,(8.019404057073548e-26-2.7745952955189404e-25j),0j,(-4.125174933313612e-24+1.4277731277709322e-23j),0j,(1.8928910805218613e-22-6.554074931993582e-22j),0j,(-7.67823621425321e-21+2.6596663771266843e-20j),0j,(2.721904755615024e-19-9.43259486347384e-19j),0j,(-8.30866434643741e-18+2.880692284566638e-17j),0j,(2.1413994810351352e-16-7.428284711920437e-16j),0j,(-4.535038414373883e-15+1.5740516768009323e-14j),0j,(7.585116146393213e-14-2.634363102866208e-13j),0j,(-9.407548202786554e-13+3.2696670204476212e-12j),0j,(7.70930005315287e-12-2.6817128976511523e-11j),0j,(-3.14659181073384e-11+1.0957336660793654e-10j),0j
0j,(-0.05948078601333096+3.8779620690227625e-05j),0j,(-0.02427831502642522+6.075859185272146e-06j),0j,(-0.005428266553308326+2.9454574919404835e-17j),0j,(-0.0008375488070497752-1.530464860379802e-07j),0j,(-9.870192504983499e-05-3.226504709503122e-08j),0j,(-9.410566887922024e-06-4.197245932993751e-09j),0j,(-7.534302154200851e-07-4.125290182179362e-10j),0j,(-5.1990620765448656e-08-3.3065884072139724e-11j),0j,(-3.152344314686814e-09-2.2519784039091624e-12j),0j,(-1.7045697890657858e-10-1.33766424494151e-13j),0j,(-8.317353729391289e-12-7.058050263549536e-15j),0j,(-3.697478006694936e-13-3.3536654384307227e-16j),0j,(-1.5094759008819184e-14-1.450399053363274e-17j),0j,(-5.697105517149019e-16-5.758643033392999e-19j),0j,(-1.9992782228220846e-17-2.1139558501138686e-20j),0j,(-6.555850508948119e-19-7.217760508619696e-22j),0j,(-2.0174120572418558e-20-2.3038220810725738e-23j),0j,(-5.848154977151676e-22-6.904709859365525e-25j),0j,(-1.6023769356243304e-23-1.950569259157232e-26j),0j,(-4.16235068036044e-25-5.21157826424217e-28j),0j,(-1.0278150338281036e-26-1.3209253805005527e-29j),0j,(-2.418545801323381e-28-3.184482366614059e-31j),0j,(-5.441940758350093e-30-8.883223635402373e-33j),0j,(4.867207816692882e-31+1.4097659355847442e-31j),0j,(-5.002187897834893e-29-1.1695387325691063e-29j),0j,(3.7924963960627015e-27+8.867337063356854e-28j),0j,(-2.622835727491848e-25-6.132414590081904e-26j),0j,(1.6481551425466227e-23+3.8534579821019e-24j),0j,(-9.365540703662573e-22-2.189662769995638e-22j),0j,(4.784319974082412e-20+1.1185519035404427e-20j),0j,(-2.1812240477241983e-18-5.099498150425915e-19j),0j,(8.794912303929464e-17+2.0561253996707608e-17j),0j,(-3.100476046479081e-15-7.248315237456591e-16j),0j,(9.415783838288644e-14+2.201179573283355e-14j),0j,(-2.4153235204592286e-12-5.646304871026322e-13j),0j,(5.093274205987078e-11+1.1906273584441012e-11j),0j,(-8.486241759078047e-10-1.983735891621235e-10j),0j,(1.0490464844305594e-08+2.452183174409672e-09j),0j,(-8.574215103717457e-08-2.004208376906408e-08j),0j,(3.4942908508563814e-07+8.167714034826509e-08j)
(0.018499912011013-2.887987405018671e-05j),0j,(0.013071042532064403-7.972093875234603e-06j),0j,(0.0037722194848296637-9.042842088838311e-07j),0j,(0.0006886004702255388-1.882962513971061e-18j),0j,(9.200852205062479e-05+1.6497384187383565e-08j),0j,(9.697828959723285e-06+3.133541415730398e-09j),0j,(8.440403679000259e-07+3.7423878866641805e-10j),0j,(6.256168512130684e-08+3.4210634684073896e-11j),0j,(4.0381960238223326e-09+2.5747980397922374e-12j),0j,(2.3084152293998516e-10+1.6586184094347828e-13j),0j,(1.1841627235790595e-11+9.372342306621698e-15j),0j,(5.509106907073538e-13+4.726402248647759e-16j),0j,(2.3447885579987668e-14+2.1547002728747572e-17j),0j,(9.196869327892508e-16+8.969869657318724e-19j),0j,(3.344821371775997e-17+3.4375857906758134e-20j),0j,(1.1339862268630753e-18+1.2209643729229756e-21j),0j,(3.600368703528548e-20+4.041936609815262e-23j),0j,(1.074845533541823e-21+1.253180158722698e-24j),0j,(3.0280057408179313e-23+3.6542225952090007e-26j),0j,(8.075330260729979e-25+1.0058373624926424e-27j),0j,(2.0445350280637285e-26+2.621924916625733e-29j),0j,(4.926912036400957e-28+6.491228464460874e-31j),0j,(1.1326906253459367e-29+1.5302519233772022e-32j),0j,(2.4894744021774124e-31+3.755067366936196e-34j),0j,(5.9961240710754654e-33-2.6026805249945792e-33j),0j,(-5.764272174111203e-32+1.9978362242673557e-31j),0j,(4.028113803851477e-30-1.3939532967048983e-29j),0j,(-2.5514247409100766e-28+8.832114961938563e-28j),0j,(1.4605964080345322e-26-5.057717968364965e-26j),0j,(-7.512841687333251e-25+2.6024300454499204e-24j),0j,(3.4471308938596506e-23-1.1945162954207544e-22j),0j,(-1.3981685948213346e-21+4.846895079794681e-21j),0j,(4.9560001889591776e-20-1.7187672542905974e-19j),0j,(-1.5126642014192965e-18+5.248364555037104e-18j),0j,(3.8980903147614755e-17-1.3531500865046238e-16j),0j,(-8.253989339038447e-16+2.8667614130572366e-15j),0j,(1.3802344284473055e-14-4.796684288521993e-14j),0j,(-1.7113590257487683e-13+5.95150733634234e-13j),0j,(1.4018245797512996e-12-4.879013616246768e-12j),0j,(-5.717471756936279e-12+1.9920028597074418e-11j),0j
0j,(-0.009178046304234118+7.619086911453328e-06j),0j,(-0.0037460913085914193+1.617629862688352e-06j),0j,(-0.0008375488070497799+1.5304648605231016e-07j),0j,(-0.0001292262690822918+1.4262672186428771e-18j),0j,(-1.522859662652367e-05-2.204687902312879e-09j),0j,(-1.4519275560224636e-06-3.8450342273262564e-10j),0j,(-1.1624333435622962e-07-4.2711886631818876e-11j),0j,(-8.021334178162081e-09-3.666275883712892e-12j),0j,(-4.863538774099403e-10-2.609992360143523e-13j),0j,(-2.629850598203167e-11-1.5994914758798014e-14j),0j,(-1.2832147844505553e-12-8.63886676370578e-16j),0j,(-5.704504765362711e-14-4.180184185160494e-17j),0j,(-2.3288253490274687e-15-1.8345240957149704e-18j),0j,(-8.789487879621143e-17-7.372283817608444e-20j),0j,(-3.0844751151809675e-18-2.7339529299857824e-21j),0j,(-1.0114302414524131e-19-9.416093677094074e-23j),0j,(-3.1124363140305613e-21-3.0282166366491607e-24j),0j,(-9.02243577350298e-23-9.135857105000489e-26j),0j,(-2.4721155070438013e-24-2.5959824669397644e-27j),0j,(-6.421580932308305e-26-6.972261979706898e-29j),0j,(-1.5856872800152614e-27-1.775491262051572e-30j),0j,(-3.7312661814669364e-29-4.2985159595312703e-32j),0j,(-8.395667962119448e-31-1.2329551858359862e-33j),0j,(7.51142065497594e-32+2.174288064056941e-32j),0j,(-7.719227042193081e-30-1.8035206746232088e-30j),0j,(5.852453341214561e-28+1.3673978134872095e-28j),0j,(-4.047462088033808e-26-9.456456598932779e-27j),0j,(2.543364805743513e-24+5.942140978072325e-25j),0j,(-1.4452475680155035e-22-3.376487156747333e-23j),0j,(7.382923864044147e-21+1.7248038359679515e-21j),0j,(-3.365946343827986e-19-7.863336704140912e-20j),0j,(1.3571789789812532e-17+3.1704803918305635e-18j),0j,(-4.784456969214322e-16-1.1176575838335995e-16j),0j,(1.452979135489834e-14+3.3940917984577757e-15j),0j,(-3.7271493971350695e-13-8.706208183095515e-14j),0j,(7.859539662818873e-12+1.8358508792333296e-12j),0j,(-1.309525578246095e-10-3.0587390703059906e-11j),0j,(1.618794902020005e-09+3.781018005340168e-10j),0j,(-1.3230917477336043e-08-3.0902683911487566e-09j),0j,(5.3920401693070436e-08+1.259364902797165e-08j)
(0.00247215881210143-4.270912826570502e-06j),0j,(0.0017466346860186398-1.369174436983834e-06j),0j,(0.0005040477348020144-2.104916301060014e-07j),0j,(9.200852205062512e-05-1.649738418814527e-08j),0j,(1.2293559215026235e-05-4.839594493103771e-20j),0j,(1.2957317491601617e-06+1.8740141027912165e-10j),0j,(1.1277073682925929e-07+3.001781661026355e-11j),0j,(8.358637532785731e-09+3.1025057550110976e-12j),0j,(5.395221278424348e-10+2.5014768883206677e-13j),0j,(3.0841206341850455e-11+1.6848796222260476e-14j),0j,(1.5820673727008059e-12+9.825570883784543e-16j),0j,(7.360230880490084e-14+5.073343125818776e-17j),0j,(3.132643492251107e-15+2.3559222136647854e-18j),0j,(1.228696680179741e-16+9.954477201231915e-20j),0j,(4.46863887730158e-18+3.862085661532858e-21j),0j,(1.5149838658788143e-19+1.3860136441571633e-22j),0j,(4.810002545927908e-21+4.629176346447491e-24j),0j,(1.4359610473895753e-22+1.4463327914795267e-25j),0j,(4.0453092106449755e-24+4.246012011677607e-27j),0j,(1.078832149820281e-25+1.1757405463623978e-28j),0j,(2.73140950918579e-27+3.0812351825299635e-30j),0j,(6.582120774395448e-29+7.665144509512999e-32j),0j,(1.5132170014712064e-30+1.8148775056320185e-33j),0j,(3.325803194693436e-32+4.5161218654817705e-35j),0j,(8.008764550897471e-34-3.474657493871057e-34j),0j,(-7.687332502708966e-33+2.6662355016748236e-32j),0j,(5.371760029580186e-31-1.8602089188045092e-30j),0j,(-3.4023427588545443e-29+1.178557402490696e-28j),0j,(1.9476176411764547e-27-6.748549315491218e-27j),0j,(-1.0017356180969823e-25+3.4721733152999334e-25j),0j,(4.595985329247439e-24-1.5935912579533255e-23j),0j,(-1.8640092524659778e-22+6.465559019319217e-22j),0j,(6.606659841524427e-21-2.292508277694147e-20j),0j,(-2.016266648866501e-19+6.999405549663231e-19j),0j,(5.1951994332409705e-18-1.8043288282857467e-17j),0j,(-1.0998795477630867e-16+3.8218958199186593e-16j),0j,(1.8388409369822587e-15-6.393284438606675e-15j),0j,(-2.2793404804707426e-14+7.929954958882529e-14j),0j,(1.8662889831861493e-13-6.497932752704917e-13j),0j,(-7.606371740891422e-13+2.6509490402805753e-12j),0j
0j,(-0.0010816388195595958+1.048717236542424e-06j),0j,(-0.00044147044968435015+2.535702572775521e-07j),0j,(-9.870192504983715e-05+3.226504709748201e-08j),0j,(-1.5228596626524004e-05+2.2046879027336432e-09j),0j,(-1.7945835728244488e-06+2.7131079646806103e-20j),0j,(-1.7109778330601352e-07-2.0604446450209973e-11j),0j,(-1.3698210276006403e-08-3.063517602961465e-12j),0j,(-9.452338527836533e-10-2.968240310842975e-13j),0j,(-5.731157808047757e-11-2.260558447164101e-14j),0j,(-3.0989797801819203e-12-1.4468346503538726e-15j),0j,(-1.5121155884915856e-13-8.05643612670899e-17j),0j,(-6.722050826008544e-15-3.987985773777089e-18j),0j,(-2.744221559450529e-16-1.781376210923248e-19j),0j,(-1.0357248565916858e-17-7.260949048788305e-21j),0j,(-3.6346350978616565e-19-2.724271536940015e-22j),0j,(-1.1918300186664441e-20-9.475114962447114e-24j),0j,(-3.6675648691064744e-22-3.0727759045918133e-25j),0j,(-1.0631637647566744e-23-9.337560440396392e-27j),0j,(-2.913025209096602e-25-2.6701377260198354e-28j),0j,(-7.566876258967983e-27-7.211637305061437e-30j),0j,(-1.8684929508796933e-28-1.845623255318134e-31j),0j,(-4.396726573921049e-30-4.48831605305646e-33j),0j,(-9.892998553719464e-32-1.323829024488193e-34j),0j,(8.853301233502244e-33+2.5614069035296017e-33j),0j,(-9.097765306699305e-31-2.124384059331429e-31j),0j,(6.897602135627177e-29+1.6106601264213787e-29j),0j,(-4.77026172457952e-27-1.1138703588612856e-27j),0j,(2.9975558973496532e-25+6.999168305520986e-26j),0j,(-1.703335007633518e-23-3.9770948544834024e-24j),0j,(8.701324891737472e-22+2.0315990971366132e-22j),0j,(-3.967010336691264e-20-9.261956275932322e-21j),0j,(1.59953002212615e-18+3.7343806121664847e-19j),0j,(-5.638804443106018e-17-1.3164368690042057e-17j),0j,(1.712430083346456e-15+3.997723202689483e-16j),0j,(-4.3926777609033835e-14-1.0254539596404177e-14j),0j,(9.262937033917978e-13+2.1623332140155636e-13j),0j,(-1.543350728535726e-11-3.6026814813298124e-12j),0j,(1.9078380462844616e-10+4.4533879092932227e-11j),0j,(-1.5593322486073617e-09-3.6397910484425235e-10j),0j,(6.354784658629258e-09+1.4833049589702904e-09j)
