0j,(0.002205054004273362+2.9210643290835752e-08j),0j,(0.007056279787357116+1.3371769799126118e-06j),0j,(0.01236905603960824+3.840078493145297e-06j),0j,(0.014962505731031982+6.0901913760859186e-06j),0j,(0.013824156074042056+6.758430089108702e-06j),0j,(0.010333498620447502+5.791763900033458e-06j),0j,(0.006486239506137093+4.049736399278457e-06j),0j,(0.0035090783088979715+2.3936528772189962e-06j),0j,(0.0016680904559990062+1.2259317780450315e-06j),0j,(0.0007071612265584702+5.541182924994108e-07j),0j,(0.0002705243505441256+2.2418553342378307e-07j),0j,(9.428534279206841e-05+8.210355522389891e-08j),0j,(3.0177415169462593e-05+2.7468873186803943e-08j),0j,(8.929502790718855e-06+8.459521111304266e-09j),0j,(2.4567632933343036e-06+2.413588056586879e-09j),0j,(6.315912470151758e-07+6.41470109928272e-10j),0j,(1.523767059006073e-07+1.5956878586060955e-10j),0j,(3.4630573541495604e-08+3.7306103033261505e-11j),0j,(7.439132278618542e-09+8.227364611915655e-12j),0j,(1.5150012667499165e-09+1.7171225197922394e-12j),0j,(2.932958928677949e-10+3.4014404598779706e-13j),0j,(5.4108076942417556e-11+6.411801632648428e-14j),0j,(9.533328655674096e-12+1.1528670972396822e-14j),0j,(1.6074291957677317e-12+1.981380222963605e-15j),0j,(2.5985306053121866e-13+3.2751666937667244e-16j),0j,(4.034703737631748e-14+3.6705051992075654e-17j),0j,(5.98858327460998e-15+1.5964129854958935e-16j),0j,(1.2071938862467216e-15-1.4225015501531026e-15j),0j,(-2.7905951877991034e-15+1.217218463115773e-14j),0j,(2.260400939396552e-14-9.445371384179014e-14j),0j,(-1.5818097875791338e-13+6.614645899352089e-13j),0j,(9.926872732195328e-13-4.151087536198621e-12j),0j,(-5.5332373511028455e-12+2.3138308331675844e-11j),0j,(2.7084668790482943e-11-1.1326046918652713e-10j),0j,(-1.1469559948419785e-10+4.796272446213686e-10j),0j,(4.116789008630079e-10-1.7215420370426275e-09j),0j,(-1.2158474109080308e-09+5.0843987008486715e-09j),0j,(2.8190243486796756e-09-1.1788546102353274e-08j),0j,(-4.703834352202583e-09+1.9670408464572575e-08j),0j,(4.518771207405024e-09-1.889642693872737e-08j)
(0.002205054004273157-2.9210643441683743e-08j),0j,(0.012221827730105397+1.2678764657354815e-06j),0j,(0.02765833713996167+6.17332468889183e-06j),0j,(0.039587699612153075+1.288129531910313e-05j),0j,(0.041473229646081744+1.7159168511952652e-05j),0j,(0.0342729940795935+1.684176031840006e-05j),0j,(0.02338691513570173+1.3111481441406429e-05j),0j,(0.01359085361268946+8.468138505827029e-06j),0j,(0.006877835116024147+4.676499657547867e-06j),0j,(0.003082496187890391+2.256793331236135e-06j),0j,(0.0012397179878296406+9.674333539695374e-07j),0j,(0.00045218336054371326+3.731406568846511e-07j),0j,(0.0001508891830578803+1.3083236465322412e-07j),0j,(4.6399663228633594e-05+4.2055041173842076e-08j),0j,(1.3230236364971392e-05+1.2480970837376316e-08j),0j,(3.516591140153681e-06+3.440398398323511e-09j),0j,(8.753467737834011e-07+8.853922572320495e-10j),0j,(2.0487924546870148e-07+2.1368410804568407e-10j),0j,(4.5250886838251e-08+4.855366106641922e-11j),0j,(9.461259627870977e-09+1.0422965657228937e-11j),0j,(1.8780246794102896e-09+2.1204187892011705e-12j),0j,(3.5481294104391703e-10+4.0993530906375904e-13j),0j,(6.395193658245419e-11+7.550161167140794e-14j),0j,(1.102004627632209e-11+1.3277810712382028e-14j),0j,(1.8189837908466594e-12+2.234190238324057e-15j),0j,(2.881116560753284e-13+3.603794770541522e-16j),0j,(4.386192209362984e-14+5.577541547633546e-17j),0j,(6.429302771153486e-15+8.726431652378945e-18j),0j,(8.96002683990182e-16-2.3467080856949207e-18j),0j,(2.179748825118947e-16+2.7828942882755527e-17j),0j,(-6.475780350058217e-16-1.9498156407411936e-16j),0j,(4.194792622541649e-15+1.2312190344332726e-15j),0j,(-2.350756631766073e-14-6.901466130699105e-15j),0j,(1.1569608528661076e-13+3.395720331717731e-14j),0j,(-4.923998027037232e-13-1.4448062944393486e-13j),0j,(1.7754906214266303e-12+5.208128699621398e-13j),0j,(-5.265410827871957e-12-1.5440427625073266e-12j),0j,(1.225271742682373e-11+3.5918155663234677e-12j),0j,(-2.0507696178795196e-11-6.009550356479005e-12j),0j,(1.974654085636711e-11+5.784233271100855e-12j),0j
0j,(0.0122218277301056-1.2678764659007065e-06j),0j,(0.03911500355314174+1.4318311912143563e-06j),0j,(0.06856852738763852+1.0287424869150175e-05j),0j,(0.08294742681309296+2.0349221991482503e-05j),0j,(0.07663778492115148+2.5109626663536943e-05j),0j,(0.05728686925845143+2.2924737895789386e-05j),0j,(0.03595859946517408+1.6722829598665717e-05j),0j,(0.019453787111461604+1.0189538596104893e-05j),0j,(0.0092476530575541+5.339904798899705e-06j),0j,(0.003920404631414318+2.45743596867264e-06j),0j,(0.0014997509119257077+1.0087490127019289e-06j),0j,(0.0005227055803382744+3.738756218343271e-07j),0j,(0.00016729966689455215+1.263465982466856e-07j),0j,(4.9504005102917084e-05+3.9244961849344946e-08j),0j,(1.361997623115308e-05+1.1280038040474806e-08j),0j,(3.501459292320695e-06+3.017358155146482e-09j),0j,(8.447563826743926e-07+7.548665546458749e-10j),0j,(1.919872963170121e-07+1.773781848770855e-10j),0j,(4.124155073277569e-08+3.9296169102857235e-11j),0j,(8.398961545148451e-09+8.23505313225828e-12j),0j,(1.6259922294528243e-09+1.6373387836555538e-12j),0j,(2.999676833491527e-10+3.096879028636924e-13j),0j,(5.2851439541016375e-11+5.585586136954901e-14j),0j,(8.91136010822089e-12+9.627014731567497e-15j),0j,(1.4405882418168048e-12+1.5964185248298844e-15j),0j,(2.236781448022033e-13+1.6945862955822389e-16j),0j,(3.319992520073973e-14+8.800045616922569e-16j),0j,(6.6916274070896585e-15-7.887377969149913e-15j),0j,(-1.5463001657041958e-14+6.748499326449467e-14j),0j,(1.252528651953051e-13-5.23670373400802e-13j),0j,(-8.76501218253313e-13+3.667289118855094e-12j),0j,(5.50056091737546e-12-2.301441861799003e-11j),0j,(-3.065985663514029e-11+1.2828304486766446e-10j),0j,(1.5007580955845457e-10-6.279362054421556e-10j),0j,(-6.355216221298601e-10+2.6591356965010875e-09j),0j,(2.28107032127074e-09-9.54451253360277e-09j),0j,(-6.73683216218014e-09+2.8188707722889785e-08j),0j,(1.5619682253854565e-08-6.535747232324484e-08j),0j,(-2.606287171871146e-08+1.0905555928137979e-07j),0j,(2.5037312471997246e-08-1.0476436001095632e-07j)
(0.007056279787356928-1.337176979728503e-06j),0j,(0.03911500355314205-1.431831191941643e-06j),0j,(0.0885219389351981+7.5426431818601275e-06j),0j,(0.1267051935880802+2.3689803341980035e-05j),0j,(0.1327418097272923+3.6423400443743174e-05j),0j,(0.10969726120777269+3.8509451239714445e-05j),0j,(0.07485476387765451+3.1388568469767067e-05j),0j,(0.0435006064138267+2.091864895589534e-05j),0j,(0.0220141510097304+1.182007846334426e-05j),0j,(0.009866292939461733+5.8051646777669015e-06j),0j,(0.003968034125820134+2.523432846990282e-06j),0j,(0.0014473312270231675+9.844055939931414e-07j),0j,(0.0004829611365555388+3.484375607609493e-07j),0j,(0.00014851472703008005+1.1290465775882072e-07j),0j,(4.2347017256493055e-05+3.3739640700445625e-08j),0j,(1.125583093106136e-05+9.35649475498186e-09j),0j,(2.8017941437858683e-06+2.420696763789242e-09j),0j,(6.557743281254557e-07+5.869766160710962e-10j),0j,(1.4483844655744437e-07+1.339371826837181e-10j),0j,(3.0283495893344146e-08+2.8861672939354495e-11j),0j,(6.011164315738688e-09+5.891828504773131e-12j),0j,(1.1356826422244478e-09+1.1426438993858237e-12j),0j,(2.0469698596170586e-10+2.1105975336707212e-13j),0j,(3.5272915557443336e-11+3.7216055496811965e-14j),0j,(5.822197668760686e-12+6.277573499303448e-15j),0j,(9.22187238550231e-13+1.0149005565495247e-15j),0j,(1.4039320524419503e-13+1.573923891141342e-16j),0j,(2.0578909271702802e-14+2.4827774376990787e-17j),0j,(2.8679654892672645e-15-7.932143072541409e-18j),0j,(6.973771942059886e-16+8.887171181952569e-17j),0j,(-2.070442186734236e-15-6.230746794081315e-16j),0j,(1.3411382134891911e-14+3.93423697571894e-15j),0j,(-7.515331380974026e-14-2.2052046235195347e-14j),0j,(3.698573232176711e-13+1.0849738181954924e-13j),0j,(-1.5740020678565065e-12-4.616084397055093e-13j),0j,(5.675100883420664e-12+1.6638672562198775e-12j),0j,(-1.68286725738656e-11-4.932464094386533e-12j),0j,(3.9156606095099594e-11+1.1473054647977476e-11j),0j,(-6.552904215050668e-11-1.91936181473509e-11j),0j,(6.308632989164923e-11+1.847113192191809e-11j),0j
0j,(0.02765833713996127-6.17332468872979e-06j),0j,(0.08852193893519751-7.542643182126836e-06j),0j,(0.15518208553257376+4.136557882969894e-06j),0j,(0.18772640993607873+2.273028593589553e-05j),0j,(0.17344798844834394+3.519296592108497e-05j),0j,(0.12965348848466307+3.5673452092649655e-05j),0j,(0.08138305662034023+2.765783105201293e-05j),0j,(0.04402881913307579+1.7543450281591027e-05j),0j,(0.020929831432878562+9.460790929423097e-06j),0j,(0.00887291214283903+4.448547463938457e-06j),0j,(0.003394339887923102+1.8570216391169285e-06j),0j,(0.0011830254733030436+6.97643902803155e-07j),0j,(0.00037864540680733423+2.3840115458934932e-07j),0j,(0.00011204139901964834+7.474649002957419e-08j),0j,(3.0825848118502576e-05+2.165617847975908e-08j),0j,(7.924798088025348e-06+5.8329981325504085e-09j),0j,(1.9119256371061023e-06+1.468085357820154e-09j),0j,(4.345225874643805e-07+3.468084774240529e-10j),0j,(9.334158380646892e-08+7.719580632793182e-11j),0j,(1.9009296992715375e-08+1.6246173432226213e-11j),0j,(3.6800963341813464e-09+3.2425334886184713e-12j),0j,(6.789150351654906e-10+6.154287755534296e-13j),0j,(1.1961840156745484e-10+1.1135193324841612e-13j),0j,(2.016904647531884e-11+1.9247648284078386e-14j),0j,(3.2604791140857147e-12+3.202249334141089e-15j),0j,(5.062502641801868e-13+3.1971301269888793e-16j),0j,(7.514154434045372e-14+1.9822318541656604e-15j),0j,(1.514330550682991e-14-1.7853338521617003e-14j),0j,(-3.4981376239517935e-14+1.5274243944356584e-13j),0j,(2.833588722023025e-13-1.1852520181005905e-12j),0j,(-1.982892852307317e-12+8.300370135313486e-12j),0j,(1.244375515268348e-11-5.2089708067632145e-11j),0j,(-6.936052804485777e-11+2.9034928914592167e-10j),0j,(3.395086190626432e-10-1.4212373496001838e-09j),0j,(-1.437700193129512e-09+6.018540087479425e-09j),0j,(5.160296132648926e-09-2.1602497876999974e-08j),0j,(-1.5240166094641e-08+6.380062605213172e-08j),0j,(3.533493305570409e-08-1.4792602070059727e-07j),0j,(-5.8959332024801156e-08+2.4682928995221264e-07j),0j,(5.6639100615473145e-08-2.3711663421935285e-07j)
(0.012369056039608181-3.8400784929564385e-06j),0j,(0.06856852738764002-1.0287424869655888e-05j),0j,(0.1551820855325767-4.136557883527885e-06j),0j,(0.22212152356488155+1.6715978575564987e-05j),0j,(0.23270607921945452+3.7794380629975514e-05j),0j,(0.19230851512404443+4.589882727600755e-05j),0j,(0.13122731880049893+4.0223413627866575e-05j),0j,(0.07626087093170159+2.80371995888966e-05j),0j,(0.03859310455917037+1.6336209192095023e-05j),0j,(0.01729668495878508+8.204960725019644e-06j),0j,(0.006956410268629755+3.6282373843011125e-06j),0j,(0.0025373390608654763+1.434732375367782e-06j),0j,(0.0008466880573421515+5.134708103316288e-07j),0j,(0.0002603642548105562+1.6791428252368126e-07j),0j,(7.423952478525943e-05+5.056937455438214e-08j),0j,(1.9732875615041726e-05+1.4117395324265148e-08j),0j,(4.911899258848905e-06+3.6736467150757614e-09j),0j,(1.1496562584494201e-06+8.953390157754433e-10j),0j,(2.5392051379523344e-07+2.0522331780154325e-10j),0j,(5.309091872792013e-08+4.4401474942677425e-11j),0j,(1.053836188892839e-08+9.097060238455143e-12j),0j,(1.991002244072149e-09+1.770060394248494e-12j),0j,(3.588611478213254e-10+3.2793004159021377e-13j),0j,(6.183816120191492e-11+5.798216562367356e-14j),0j,(1.0207099609165402e-11+9.805013014685007e-15j),0j,(1.6167195849848565e-12+1.5888710596553399e-15j),0j,(2.461284710236237e-13+2.469094165277946e-16j),0j,(3.607764564530012e-14+3.926503838601895e-17j),0j,(5.028004151252709e-15-1.4479770858771258e-17j),0j,(1.222069045762029e-15+1.5549413013018905e-16j),0j,(-3.62588363576156e-15-1.0907050128996287e-15j),0j,(2.3486392840899013e-14+6.8866515278938626e-15j),0j,(-1.3160394401105058e-13-3.859929301310876e-14j),0j,(6.476355101109742e-13+1.899022365410099e-13j),0j,(-2.755968091362326e-12-8.079079721379076e-13j),0j,(9.935983126277494e-12+2.9119253770240636e-12j),0j,(-2.946117867787544e-11-8.63164748944326e-12j),0j,(6.854265467812075e-11+2.0075658006657147e-11j),0j,(-1.1469238323609661e-10-3.358133085088405e-11j),0j,(1.1039864949064989e-10+3.231229206746212e-11j),0j
0j,(0.03958769961215223-1.2881295319354694e-05j),0j,(0.12670519358807764-2.3689803342424104e-05j),0j,(0.22212152356487871-1.6715978575749714e-05j),0j,(0.26870651301046344+5.070043518876801e-06j),0j,(0.2482703250590998+2.491601870475282e-05j),0j,(0.18558455367750173+3.197233427810328e-05j),0j,(0.1164912356882626+2.757104527039031e-05j),0j,(0.06302278848493519+1.859193317209144e-05j),0j,(0.029959006031546383+1.0435069729011303e-05j),0j,(0.01270073251337949+5.0473481188360946e-06j),0j,(0.004858684502502247+2.151955405501093e-06j),0j,(0.001693394494857567+8.218274079630077e-07j),0j,(0.0005419975581603861+2.8455799802615356e-07j),0j,(0.00016037758844749764+9.01874911185285e-08j),0j,(4.412458666352641e-05+2.636734968900734e-08j),0j,(1.1343686946515493e-05+7.156807550741167e-09j),0j,(2.7367642803481647e-06+1.8132655598394907e-09j),0j,(6.219838194541827e-07+4.308381978568785e-10j),0j,(1.3361099516432926e-07+9.639026365773235e-11j),0j,(2.7210302229444047e-08+2.0377859458492788e-11j),0j,(5.2677693416287995e-09+4.083699425253211e-12j),0j,(9.718141596297563e-10+7.779198682084346e-13j),0j,(1.7122453902954138e-10+1.412193776260265e-13j),0j,(2.8870451555555552e-11+2.4483986789833156e-14j),0j,(4.667129132811121e-12+4.087340068601892e-15j),0j,(7.246592081167511e-13+3.8048353726308365e-16j),0j,(1.0755976348563792e-13+2.8259359183800965e-15j),0j,(2.167418460344611e-14-2.5557865239773565e-14j),0j,(-5.005309392195044e-14+2.1864314776774575e-13j),0j,(4.054494150446787e-13-1.6966294883441446e-12j),0j,(-2.8372491877060687e-12+1.1881559379984185e-11j),0j,(1.7805255665259312e-11-7.456372288692015e-11j),0j,(-9.924478611979092e-11+4.156196734466596e-10j),0j,(4.857856708320341e-10-2.0344246299301978e-09j),0j,(-2.0571258058625617e-09+8.615208822939934e-09j),0j,(7.383560098932443e-09-3.0922761931287366e-08j),0j,(-2.180618067658633e-08+9.132693846731346e-08j),0j,(5.0558357099279534e-08-2.1174744944348513e-07j),0j,(-8.43606814515796e-08+3.5332142016770967e-07j),0j,(8.104063039065474e-08-3.3941807764353023e-07j)
(0.014962505731032232-6.090191375807738e-06j),0j,(0.0829474268130946-2.0349221991343664e-05j),0j,(0.18772640993608192-2.2730285936281757e-05j),0j,(0.2687065130104677-5.0700435198222705e-06j),0j,(0.2815126873926431+1.9232724656427294e-05j),0j,(0.23264343057768574+3.36124846853698e-05j),0j,(0.1587516067929726+3.3681159192653924e-05j),0j,(0.09225648865263812+2.5195403784507927e-05j),0j,(0.04668807159789915+1.533896215586142e-05j),0j,(0.020924735865393302+7.938954146900359e-06j),0j,(0.0084155606414539+3.588390951726826e-06j),0j,(0.003069566341519326+1.4429324342261132e-06j),0j,(0.0010242890296697788+5.232875154542361e-07j),0j,(0.00031497852666687726+1.7297451582211674e-07j),0j,(8.981217489486434e-05+5.256023281436877e-08j),0j,(2.3872109831060338e-05+1.4784172177249076e-08j),0j,(5.942240592053694e-06+3.872081481734678e-09j),0j,(1.390814178428766e-06+9.490040620509484e-10j),0j,(3.071844170980372e-07+2.1859546975464826e-10j),0j,(6.422763034669166e-08+4.750073211834405e-11j),0j,(1.2748967379362343e-08+9.769867782840938e-12j),0j,(2.4086509839862774e-09+1.9076087863158016e-12j),0j,(4.341389719815573e-10+3.545282875688651e-13j),0j,(7.480990265996502e-11+6.286491128989865e-14j),0j,(1.2348239743333801e-11+1.065857016486765e-14j),0j,(1.955859095874288e-12+1.7313454829503243e-15j),0j,(2.977589837790318e-13+2.6961768990238833e-16j),0j,(4.3645680329015093e-14+4.3230474411761204e-17j),0j,(6.08281035261206e-15-1.8089186964086678e-17j),0j,(1.4778150161161586e-15+1.8777783326642635e-16j),0j,(-4.382013667377939e-15-1.3176970036799776e-15j),0j,(2.8383644737706098e-14+8.319511527863295e-15j),0j,(-1.5903739178538537e-13-4.66285890831685e-14j),0j,(7.825951840706564e-13+2.2939488748483296e-13j),0j,(-3.3300725005827823e-12-9.758728925245701e-13j),0j,(1.2004919825102381e-11+3.517105513274673e-12j),0j,(-3.55927941175436e-11-1.0424792875195382e-11j),0j,(8.279975406722453e-11+2.4244033186589354e-11j),0j,(-1.3853135682673473e-10-4.054932742900754e-11j),0j,(1.3332310427474018e-10+3.901098884524443e-11j),0j
0j,(0.04147322964608071-1.7159168512180175e-05j),0j,(0.13274180972728974-3.642340044370608e-05j),0j,(0.23270607921945088-3.779438063066109e-05j),0j,(0.28151268739263924-1.9232724657066034e-05j),0j,(0.26010375607750635+3.3819489954429903e-06j),0j,(0.19443087371013607+1.6466636219981715e-05j),0j,(0.12204442158227144+1.8164294197918276e-05j),0j,(0.06602727141178771+1.366047532158408e-05j),0j,(0.03138730440871989+8.158651388355422e-06j),0j,(0.013306264138540932+4.10858218673274e-06j),0j,(0.005090339134615322+1.802099770808854e-06j),0j,(0.001774135252807612+7.028907555606116e-07j),0j,(0.0005678405562410783+2.4738604288577685e-07j),0j,(0.00016802472576674275+7.943678850923712e-08j),0j,(4.622858051021209e-05+2.347390244679698e-08j),0j,(1.1884597897865041e-05+6.428595726198633e-09j),0j,(2.8672659028713003e-06+1.6411568740929112e-09j),0j,(6.516433270988164e-07+3.924965109833997e-10j),0j,(1.3998236511025088e-07+8.831230875881826e-11j),0j,(2.8507867686941064e-08+1.8763579521810665e-11j),0j,(5.518973901855397e-09+3.776896751908639e-12j),0j,(1.0181576214995973e-09+7.223311214097485e-13j),0j,(1.7938990025793405e-10+1.3159637608394728e-13j),0j,(3.024723876123571e-11+2.2889127725103574e-14j),0j,(4.889699143802536e-12+3.8350011082422065e-15j),0j,(7.59217614182837e-13+3.290816863915351e-16j),0j,(1.1268947010687964e-13+2.950348477227829e-15j),0j,(2.2705656987098342e-14-2.6778615509255122e-14j),0j,(-5.2421455186156825e-14+2.290732978837481e-13j),0j,(4.2463936633440475e-13-1.7775660833837597e-12j),0j,(-2.971528410914909e-12+1.2448353729440436e-11j),0j,(1.8647885106193016e-11-7.812064093559232e-11j),0j,(-1.0394127894869311e-10+4.3544573669659216e-10j),0j,(5.08773014009999e-10-2.1314702718314722e-09j),0j,(-2.15446408607888e-09+9.026163783260239e-09j),0j,(7.732915979741748e-09-3.2397791242089156e-08j),0j,(-2.2837901170366285e-08+9.568321289572984e-08j),0j,(5.2950331440530974e-08-2.2184761585046411e-07j),0j,(-8.835171938174844e-08+3.7017431248968855e-07j),0j,(8.487445505219809e-08-3.5560759297524006e-07j)
(0.013824156074042285-6.7584300888549835e-06j),0j,(0.07663778492115289-2.510962666351629e-05j),0j,(0.1734479884483467-3.519296592139968e-05j),0j,(0.24827032505910374-2.4916018705613488e-05j),0j,(0.26010375607751063-3.3819489962722445e-06j),0j,(0.21495176703903549+1.3588759817257773e-05j),0j,(0.1466795655683679+1.919843047986344e-05j),0j,(0.08524117681897748+1.6346467566195575e-05j),0j,(0.043137931018289215+1.0660191698796766e-05j),0j,(0.019333660511381114+5.759026551003866e-06j),0j,(0.007775669321583351+2.680671136709253e-06j),0j,(0.0028361702430332535+1.1012929149400396e-06j),0j,(0.0009464077092558057+4.05985209147918e-07j),0j,(0.0002910295688245185+1.3594798383333776e-07j),0j,(8.298350163667696e-05+4.17454522325122e-08j),0j,(2.2057062969586653e-05+1.1844862826984683e-08j),0j,(5.490443334479628e-06+3.1251236524101814e-09j),0j,(1.2850693509905362e-06+7.707634016495305e-10j),0j,(2.838290785479823e-07+1.7850906873553887e-10j),0j,(5.934441240949214e-08+3.897550802212056e-11j),0j,(1.1779670829199874e-08+8.050298567150107e-12j),0j,(2.225523646480674e-09+1.5777743510599406e-12j),0j,(4.011319831375776e-10+2.942193933525635e-13j),0j,(6.912223506928681e-11+5.233010180079458e-14j),0j,(1.1409428473098097e-11+8.897001228064696e-15j),0j,(1.8071597503781253e-12+1.4488583652026056e-15j),0j,(2.7512115785386e-13+2.2612483539972054e-16j),0j,(4.0327419236259286e-14+3.656684866792826e-17j),0j,(5.620419506183052e-15-1.7164237952863623e-17j),0j,(1.36492514454789e-15+1.7322206207728677e-16j),0j,(-4.0449184698727336e-15-1.215976866318861e-15j),0j,(2.619968866044212e-14+7.67696986425082e-15j),0j,(-1.4679328157748984e-13-4.302568119895218e-14j),0j,(7.223052243633994e-13+2.1166070455216619e-13j),0j,(-3.0733409793818997e-12-9.003839982768476e-13j),0j,(1.1078621759230902e-11+3.24484550444598e-12j),0j,(-3.284373990122096e-11-9.617118587965148e-12j),0j,(7.639698678232813e-11+2.2363721464812997e-11j),0j,(-1.2780302213858484e-10-3.740019200261446e-11j),0j,(1.2297787159452887e-10+3.5975826983177863e-11j),0j
