0j,(1.714812335621326e-08+7.440428502137571e-05j),0j,(3.571822478071292e-08+0.00027342906548280695j),0j,(1.6662124971839454e-08+0.0005503125158995672j),0j,(-4.44612279942556e-08+0.0007642724191817971j),0j,(-1.1001848346192038e-07+0.0008106577005855395j),0j,(-1.4219365794252393e-07+0.000695652571001841j),0j,(-1.333282794858286e-07+0.0005012780584556112j),0j,(-1.0017370504351286e-07+0.0003113264080460482j),0j,(-6.333162733694053e-08+0.000169893703704853j),0j,(-3.470731005324342e-08+8.268166424310438e-05j),0j,(-1.6824640900219563e-08+3.63102273429901e-05j),0j,(-7.322113695584083e-09+1.4527727592943482e-05j),0j,(-2.8936730680561212e-09+5.337842059868601e-06j),0j,(-1.0479379493598732e-09+1.8131785505923915e-06j),0j,(-3.503713132999035e-10+5.726717695514348e-07j),0j,(-1.0882547207532538e-10+1.6900803954575313e-07j),0j,(-3.156729688016913e-11+4.6807812609234665e-08j),0j,(-8.590655339800637e-12+1.2212025668234256e-08j),0j,(-2.2020121688291234e-12+3.011468731830424e-09j),0j,(-5.33497958641765e-13+7.040393810570885e-10j),0j,(-1.225488780223376e-13+1.5646516764404615e-10j),0j,(-2.6763955796097116e-14+3.313610003932216e-11j),0j,(-5.570945571560706e-15+6.702106903046798e-12j),0j,(-1.108678330899849e-15+1.297257849998428e-12j),0j,(-2.00723737201352e-16+2.407321065462412e-13j),0j,(-1.3965190962390678e-16+4.299433616880523e-14j),0j,(9.22870369891729e-16+6.547844663359813e-15j),0j,(-7.82806234819142e-15+8.016691225511472e-15j),0j,(6.016641858592281e-14-5.2094142775142634e-14j),0j,(-4.2042294120525273e-13+3.653992134272827e-13j),0j,(2.655945240925406e-12-2.3081617221483174e-12j),0j,(-1.5066498080174934e-11+1.3093697071097474e-11j),0j,(7.609649403588932e-11-6.613273358023024e-11j),0j,(-3.384794923245133e-10+2.9416157086000056e-10j),0j,(1.3069825977914422e-09-1.1358604444179548e-09j),0j,(-4.295624576765574e-09+3.733214128085344e-09j),0j,(1.1678761699309051e-08-1.014973159970549e-08j),0j,(-2.509985316385571e-08+2.1813723670451837e-08j),0j,(3.91914919444584e-08-3.40604846092374e-08j),0j,(-3.572789841949734e-08+3.1050314714128665e-08j)
(1.7148123359229815e-08-7.440428502138509e-05j),0j,(1.933324352714855e-07-0.0004735925438089619j),0j,(6.468992823273736e-07-0.0012305229878385982j),0j,(1.2580950666448008e-06-0.0020220425576790357j),0j,(1.7146301253720253e-06-0.002431928011007161j),0j,(1.7947813434556406e-06-0.0023071729130129445j),0j,(1.5236486428388167e-06-0.0018073470890304362j),0j,(1.0874971955805948e-06-0.0012057374497639495j),0j,(6.69469511815941e-07-0.0007004755399893735j),0j,(3.622899875022657e-07-0.0003603938472734102j),0j,(1.7490224197292366e-07-0.00016639111521162531j),0j,(7.62140138844967e-08-6.967120109179993e-05j),0j,(3.02634433055382e-08-2.668871081366177e-05j),0j,(1.1037874959689152e-08-9.421379709403871e-06j),0j,(3.7225163373508217e-09-3.0838766816434967e-06j),0j,(1.1674820486110715e-09-9.409804746380429e-07j),0j,(3.4219085789218156e-10-2.688858089917256e-07j),0j,(9.41371380182882e-11-7.224610763192814e-08j),0j,(2.4399122031101492e-11-1.8317748567371032e-08j),0j,(5.978172722345192e-12-4.396653821161463e-09j),0j,(1.3888269858329006e-12-1.0018501088730869e-09j),0j,(3.0675052170991106e-13-2.1728457688608955e-10j),0j,(6.457119409394564e-14-4.495841734859908e-11j),0j,(1.2982847600126775e-14-8.89341346406056e-12j),0j,(2.498371675012761e-15-1.685161551603728e-12j),0j,(4.609050389651826e-16-3.0640881080736276e-13j),0j,(8.255359153958005e-17-5.3548592963228975e-14j),0j,(6.703279803584251e-18-9.01797921546001e-15j),0j,(5.827691225562101e-17-1.3894517790289682e-15j),0j,(-3.93737977145546e-16-7.318035863224415e-16j),0j,(2.506732414626304e-15+3.1651627523483283e-15j),0j,(-1.4310177574302052e-14-1.826963296712337e-14j),0j,(7.270341692347218e-14+9.278106254557058e-14j),0j,(-3.251538624781647e-13-4.1489485616726456e-13j),0j,(1.2618400933247519e-12+1.6098731816244078e-12j),0j,(-4.1662806243850246e-12-5.3146051841784936e-12j),0j,(1.1373875486667373e-11+1.4506494735872168e-11j),0j,(-2.4533328772120938e-11-3.128512124057578e-11j),0j,(3.8423746600951684e-11+4.8989553289212415e-11j),0j,(-3.5108681192984445e-11-4.4754288019658064e-11j),0j
0j,(1.9333243526890563e-07+0.00047359254380895154j),0j,(4.859624479100818e-07+0.0017402131685803012j),0j,(6.109682543929874e-07+0.0035022483108271335j),0j,(4.147470001467659e-07+0.00486379770882224j),0j,(3.8373967831359214e-08+0.0051589230037399625j),0j,(-2.731330688931057e-07+0.004427009130676159j),0j,(-3.9531791464402056e-07+0.003190027904381264j),0j,(-3.5764286528352197e-07+0.0019812089147484956j),0j,(-2.5129272875687785e-07+0.0010811615746254774j),0j,(-1.475263502320824e-07+0.0005261648674881924j),0j,(-7.508354748851446e-08+0.00023106870735251322j),0j,(-3.388871358630053e-08+9.245055660879937e-05j),0j,(-1.3777907824464396e-08+3.3968575911225804e-05j),0j,(-5.104471327010291e-09+1.1538571489018423e-05j),0j,(-1.7388507272531114e-09+3.644325432995167e-06j),0j,(-5.486089335923801e-10+1.075520481616369e-06j),0j,(-1.6126971638603138e-10+2.978719718511871e-07j),0j,(-4.4394180587066195e-11+7.771395229818368e-08j),0j,(-1.1493796546801199e-11+1.9164154176840175e-08j),0j,(-2.809306190490065e-12+4.480312140356229e-09j),0j,(-6.503804403581963e-13+9.957011754298392e-10j),0j,(-1.430343186207232e-13+2.108690199528032e-10j),0j,(-2.9960245128649626e-14+4.2650367654111126e-11j),0j,(-5.997301331611351e-15+8.2553935289063e-12j),0j,(-1.0818853220750276e-15+1.5319533230236277e-12j),0j,(-8.540160927047832e-16+2.736043539811026e-13j),0j,(5.878774288847717e-15+4.166761354677553e-14j),0j,(-4.9814206795583626e-14+5.102524262362029e-14j),0j,(3.828783401319964e-13-3.315838276153694e-13j),0j,(-2.675419456260444e-12+2.325797391600861e-12j),0j,(1.6901435907854907e-11-1.469165297651757e-11j),0j,(-9.587730256859122e-11+8.334255970351855e-11j),0j,(4.842472135583219e-10-4.2094088450471414e-10j),0j,(-2.1539411699393674e-09+1.8723654974585687e-09j),0j,(8.317068483112123e-09-7.2298568447561984e-09j),0j,(-2.7335422646838214e-08+2.3762253343762567e-08j),0j,(7.431821768372544e-08-6.460397623725311e-08j),0j,(-1.597234578676078e-07+1.3884634127173584e-07j),0j,(2.493953691589381e-07-2.1679805043085774e-07j),0j,(-2.2735430231162786e-07+1.9763800084558313e-07j)
(3.571822477404127e-08-0.0002734290654828136j),0j,(4.859624479122528e-07-0.001740213168580321j),0j,(1.7920318733306864e-06-0.004521363264752149j),0j,(3.667719731096453e-06-0.007429515673727802j),0j,(5.1586575465486726e-06-0.00893542408207371j),0j,(5.517285837389303e-06-0.00847697269481916j),0j,(4.7580859168572934e-06-0.006640480801105851j),0j,(3.4372943946554492e-06-0.004430051227105187j),0j,(2.1364118277570838e-06-0.0025736381456725123j),0j,(1.165234443602776e-06-0.001324130289765179j),0j,(5.662303644608771e-07-0.0006113396495037229j),0j,(2.481112246812559e-07-0.00025597937968054924j),0j,(9.899449179530999e-08-9.805701449933835e-05j),0j,(3.6257225219663894e-08-3.4615058150590523e-05j),0j,(1.2272914367394435e-08-1.133044921798577e-05j),0j,(3.861774992155261e-09-3.457246683056517e-06j),0j,(1.13523001112707e-09-9.879098630118267e-07j),0j,(3.13134744724302e-10-2.654383185687346e-07j),0j,(8.135677770410328e-11-6.730092240597094e-08j),0j,(1.9977749257565206e-11-1.615366169058922e-08j),0j,(4.650570113552998e-12-3.6808767282531057e-09j),0j,(1.0290931555468747e-12-7.983204551337326e-10j),0j,(2.1699974726939023e-13-1.6518066935146287e-10j),0j,(4.370066944801514e-14-3.267507223477461e-11j),0j,(8.422202111223474e-15-6.1914089875357525e-12j),0j,(1.5558952234479948e-15-1.1257684953500229e-12j),0j,(2.7929835604188777e-16-1.9674142556387123e-13j),0j,(2.0611363517819927e-17-3.313267083956965e-14j),0j,(2.1331281203781058e-16-5.1052094318227744e-15j),0j,(-1.4456354502004235e-15-2.686775864096041e-15j),0j,(9.202606847429177e-15+1.1616393825532832e-14j),0j,(-5.253269147917398e-14-6.70491993363344e-14j),0j,(2.668815760529307e-13+3.404900848459697e-13j),0j,(-1.1935198212531926e-12-1.5225183592117256e-12j),0j,(4.631474396440122e-12+5.9073522299612075e-12j),0j,(-1.5290943049258012e-11-1.9500492400048882e-11j),0j,(4.174078379948496e-11+5.322382339472668e-11j),0j,(-9.002622183655423e-11-1.1477427043464592e-10j),0j,(1.4098216730383983e-10+1.7970694020659767e-10j),0j,(-1.2880056357800717e-10-1.641487377523033e-10j),0j
0j,(6.46899282327787e-07+0.0012305229878385778j),0j,(1.792031873342563e-06+0.004521363264752093j),0j,(2.6447127934562314e-06+0.009099227619752723j),0j,(2.5375003202191826e-06+0.01263651707245213j),0j,(1.6416218900463502e-06+0.013403157293377179j),0j,(6.091471307957122e-07+0.011501534166666444j),0j,(-7.936642095584887e-08+0.008287772536624523j),0j,(-3.419634338362289e-07+0.005147212107499491j),0j,(-3.330775502807387e-07+0.0028088669601401706j),0j,(-2.2793240965273225e-07+0.0013669776858954228j),0j,(-1.2696229973868268e-07+0.0006003159747838422j),0j,(-6.083635745176347e-08+0.00024018595943874215j),0j,(-2.5813104789812435e-08+8.825002776708338e-05j),0j,(-9.875328172045346e-09+2.9977061789725776e-05j),0j,(-3.4494479322568515e-09+9.467901773219378e-06j),0j,(-1.1104537803702979e-09+2.7941833787915785e-06j),0j,(-3.3188506077805316e-10+7.738655839240623e-07j),0j,(-9.263875227288944e-11+2.0189920034960174e-07j),0j,(-2.426969041627102e-11+4.978803659105092e-08j),0j,(-5.992765735339752e-12+1.1639742806941881e-08j),0j,(-1.3997700816447538e-12+2.586806377805863e-09j),0j,(-3.102623881017311e-13+5.478321222313405e-10j),0j,(-6.544123212387622e-14+1.1080448029375839e-10j),0j,(-1.3183833854929897e-14+2.1447277219401004e-11j),0j,(-2.3662622167482285e-15+3.9799697449437865e-12j),0j,(-2.1395521072553212e-15+7.108161330330681e-13j),0j,(1.5286325026233566e-14+1.0824870154622648e-13j),0j,(-1.2941242840269624e-13+1.325828212087165e-13j),0j,(9.94696372384656e-13-8.616046352575585e-13j),0j,(-6.950575421107197e-12+6.0434684023457854e-12j),0j,(4.390882208245914e-11-3.8175525441735656e-11j),0j,(-2.4908254343119303e-10+2.165614530811002e-10j),0j,(1.2580384577742006e-09-1.0937935894769215e-09j),0j,(-5.595770959805157e-09+4.865246164649542e-09j),0j,(2.1607060165638344e-08-1.8786409948324682e-08j),0j,(-7.101506942764686e-08+6.174497371500223e-08j),0j,(1.9307201956392657e-07-1.678700086897552e-07j),0j,(-4.149464991114945e-07+3.6078474555663923e-07j),0j,(6.479047410922406e-07-5.633378740625014e-07j),0j,(-5.906434043965647e-07+5.135513504503684e-07j)
(1.666212497058931e-08-0.0005503125158995704j),0j,(6.109682544005157e-07-0.0035022483108271825j),0j,(2.6447127934502467e-06-0.009099227619752839j),0j,(5.801046735313008e-06-0.014951680448232228j),0j,(8.48601436606314e-06-0.01798212025782516j),0j,(9.310776980840345e-06-0.01705940192196128j),0j,(8.175940081923082e-06-0.013363508707348468j),0j,(5.98678567342165e-06-0.008915139264206466j),0j,(3.7604563158336734e-06-0.005179234709623896j),0j,(2.0684826246010506e-06-0.002664696693201202j),0j,(1.0122021534435e-06-0.0012302652442775482j),0j,(4.4614071678453753e-07-0.000515134262322812j),0j,(1.7890217091922406e-07-0.00019733016925859733j),0j,(6.58090365954259e-08-6.965933752936258e-05j),0j,(2.236095504092326e-08-2.280136905625216e-05j),0j,(7.0597607329651085e-09-6.957348232451739e-06j),0j,(2.0815607990760896e-09-1.9880638054881997e-06j),0j,(5.75713404416219e-10-5.341660463960699e-07j),0j,(1.4994315856389453e-10-1.3543576838852546e-07j),0j,(3.6901294661888943e-11-3.2507462437927816e-08j),0j,(8.607576545056074e-12-7.4073541886630465e-09j),0j,(1.908259379267369e-12-1.6065301065064983e-09j),0j,(4.0307634547428974e-13-3.3240735567893987e-10j),0j,(8.130296770811804e-14-6.575484665398618e-11j),0j,(1.569226102518188e-14-1.2459497578985395e-11j),0j,(2.902891042521951e-15-2.2654786008214826e-12j),0j,(5.222240639303045e-16-3.9591918244049963e-13j),0j,(3.4821525532685223e-17-6.667555164667322e-14j),0j,(4.278911223231775e-16-1.027413414459735e-14j),0j,(-2.9071819190658724e-15-5.403169735717916e-15j),0j,(1.850468278453876e-14+2.3352606531921017e-14j),0j,(-1.0562883829580954e-13-1.347864595254329e-13j),0j,(5.366005005436467e-13+6.84445599726714e-13j),0j,(-2.399603904338164e-12-3.0603902356799488e-12j),0j,(9.311162954793848e-12+1.1873651563043669e-11j),0j,(-3.073903683796074e-11-3.9193210122464446e-11j),0j,(8.390415808602407e-11+1.0696477802038158e-10j),0j,(-1.8094760354117185e-10-2.3064434934224387e-10j),0j,(2.8333511507125135e-10+3.6109227884955334e-10j),0j,(-2.588172117537412e-10-3.2978639502521135e-10j),0j
0j,(1.2580950666412717e-06+0.0020220425576790058j),0j,(3.667719731099808e-06+0.007429515673727707j),0j,(5.801046735315057e-06+0.014951680448232045j),0j,(6.186537668262144e-06+0.02076390810887364j),0j,(4.831452160893816e-06+0.022023488673248347j),0j,(2.8275175706330483e-06+0.018898734817584566j),0j,(1.182612919702025e-06+0.013617995381380562j),0j,(2.5172278317061744e-07+0.008457580514327732j),0j,(-1.0423687464836534e-07+0.004615345222049906j),0j,(-1.5933077343996367e-07+0.0022461231593465317j),0j,(-1.1428786479147997e-07+0.000986395979149933j),0j,(-6.22872493792622e-08+0.0003946556884312434j),0j,(-2.8594369338915057e-08+0.00014500568984776585j),0j,(-1.1539333302641069e-08+4.925595766883962e-05j),0j,(-4.189700046743379e-09+1.5556898417022246e-05j),0j,(-1.3889845253521205e-09+4.591174426863464e-06j),0j,(-4.2483972908134106e-10+1.2715518557899666e-06j),0j,(-1.2082206152875403e-10+3.317438128157837e-07j),0j,(-3.2145669335032596e-11+8.180746814186348e-08j),0j,(-8.041249639681946e-12+1.912542436303898e-08j),0j,(-1.8991736980365454e-12+4.250415486974004e-09j),0j,(-4.250063931318183e-13+9.001497007123084e-10j),0j,(-9.039586381899975e-14+1.8206412217069092e-10j),0j,(-1.83499502643709e-14+3.524025427892041e-11j),0j,(-3.2739088245067448e-15+6.539528959337625e-12j),0j,(-3.4061396083030926e-15+1.1679492110144931e-12j),0j,(2.513552114176718e-14+1.778609813240783e-13j),0j,(-2.126328101750401e-13+2.1787700229263034e-13j),0j,(1.6343714006687984e-12-1.4159329725457237e-12j),0j,(-1.142037416866304e-11+9.931631615835914e-12j),0j,(7.214576610450433e-11-6.273635768599791e-11j),0j,(-4.092623966506543e-10+3.558896420834982e-10j),0j,(2.067054656670979e-09-1.7975023546324294e-09j),0j,(-9.194274550501123e-09+7.99537439299035e-09j),0j,(3.550199183416378e-08-3.087291678460249e-08j),0j,(-1.1668285911186047e-07+1.0146945993569654e-07j),0j,(3.1723084132362765e-07-2.75871422678507e-07j),0j,(-6.817854031676492e-07+5.929002371306453e-07j),0j,(1.0645505797896248e-06-9.257681997913397e-07j),0j,(-9.70465448469871e-07+8.439506147212122e-07j)
(-4.4461227992872625e-08-0.0007642724191818086j),0j,(4.1474700013945884e-07-0.004863797708822302j),0j,(2.537500320211779e-06-0.012636517072452294j),0j,(6.18653766824983e-06-0.020763908108873894j),0j,(9.537075016561773e-06-0.024972228104263996j),0j,(1.0801016495956143e-05-0.023690714784656126j),0j,(9.689746001537377e-06-0.018558089862506236j),0j,(7.206196570273568e-06-0.012380541037676265j),0j,(4.580193102398922e-06-0.007192436422932351j),0j,(2.5430062035091403e-06-0.0037004738519162087j),0j,(1.2538749300572887e-06-0.0017084708047452632j),0j,(5.561503977437398e-07-0.0007153664976482691j),0j,(2.2420604952461272e-07-0.00027403187815015746j),0j,(8.285162558804091e-08-9.673562574322351e-05j),0j,(2.82637653519907e-08-3.166413236865344e-05j),0j,(8.954561192958596e-09-9.661621509760165e-06j),0j,(2.648417017163495e-09-2.760808273577646e-06j),0j,(7.345205026744247e-10-7.417915686874583e-07j),0j,(1.9178060115522151e-10-1.8807830553882073e-07j),0j,(4.730404368118851e-11-4.514276290457231e-08j),0j,(1.1056787282332784e-11-1.0286507314255354e-08j),0j,(2.4558479224464647e-12-2.2309687006195907e-09j),0j,(5.196390045005081e-13-4.616098125368281e-10j),0j,(1.0498171516581158e-13-9.131286915545681e-11j),0j,(2.0292475910009995e-14-1.730232942398454e-11j),0j,(3.758979612168151e-15-3.1460371686868184e-12j),0j,(6.776851685581945e-16-5.498070269507846e-13j),0j,(4.042170204224172e-17-9.259122380614799e-14j),0j,(5.925145092874137e-16-1.426818669062021e-14j),0j,(-4.034416230239455e-15-7.498492929769575e-15j),0j,(2.5677429793081147e-14+3.239775998755087e-14j),0j,(-1.4656654433639666e-13-1.8698838785342347e-13j),0j,(7.445322449843679e-13+9.494880000056322e-13j),0j,(-3.329276887131601e-12-4.245291678231956e-12j),0j,(1.291782815213415e-11+1.646996126874016e-11j),0j,(-4.2642989797606936e-11-5.436173764050653e-11j),0j,(1.1638801637960708e-10+1.483519118712401e-10j),0j,(-2.509799497949998e-10-3.198593923501462e-10j),0j,(3.9295195456758864e-10+5.007142074986715e-10j),0j,(-3.58898585775132e-10-4.572424554640413e-10j),0j
0j,(1.714630125357133e-06+0.0024319280110071282j),0j,(5.1586575465526325e-06+0.008935424082073607j),0j,(8.486014366071558e-06+0.01798212025782493j),0j,(9.537075016568726e-06+0.02497222810426369j),0j,(8.032418479618675e-06+0.026486969962437303j),0j,(5.304088304107901e-06+0.022728841788210295j),0j,(2.791334581159647e-06+0.016377834488981443j),0j,(1.1512790103795533e-06+0.010171579167109115j),0j,(3.367371374547891e-07+0.005550671838068351j),0j,(3.280476472472005e-08+0.0027013084474173253j),0j,(-3.909028072637597e-08+0.001186291062378168j),0j,(-3.563415336905293e-08+0.0004746328248723939j),0j,(-1.9985722656985378e-08+0.00017439095387738945j),0j,(-8.994232588176829e-09+5.9237570639024927e-05j),0j,(-3.499075471409531e-09+1.8709453337324843e-05j),0j,(-1.216852900650424e-09+5.521556559073709e-06j),0j,(-3.8551178572317225e-10+1.5292253639166706e-06j),0j,(-1.126368128602995e-10+3.989697438453302e-07j),0j,(-3.0616092175363743e-11+9.838521088785197e-08j),0j,(-7.793063563491648e-12+2.3001052551442105e-08j),0j,(-1.8673344978383897e-12+5.11172869685711e-09j),0j,(-4.230071828581876e-13+1.0825574407980862e-09j),0j,(-9.091415208977665e-14+2.1895778560869457e-10j),0j,(-1.86276324858814e-14+4.238135917969244e-11j),0j,(-3.2996264307056445e-15+7.864699810891456e-12j),0j,(-3.982791544852067e-15+1.4046224701617095e-12j),0j,(3.024792372629565e-14+2.1389905272983636e-13j),0j,(-2.557130991499328e-13+2.6205732685787786e-13j),0j,(1.9655251935776636e-12-1.703086148582409e-12j),0j,(-1.373433657362576e-11+1.1945771968044042e-11j),0j,(8.676365000852242e-11-7.545931083351154e-11j),0j,(-4.921850503266132e-10+4.2806407798690217e-10j),0j,(2.485868487581043e-09-2.1620353943242803e-09j),0j,(-1.1057151851299994e-08+9.616831895391766e-09j),0j,(4.269511104375852e-08-3.7133917084218564e-08j),0j,(-1.4032405225542957e-07+1.2204734189234942e-07j),0j,(3.8150487691827803e-07-3.3181770940563944e-07j),0j,(-8.19921049213982e-07+7.131392445378253e-07j),0j,(1.280236774268366e-06-1.113511830237638e-06j),0j,(-1.1670884095941364e-06+1.0151015159672963e-06j)
(-1.10018483461212e-07-0.0008106577005855525j),0j,(3.837396782238683e-08-0.005158923003740024j),0j,(1.6416218900349393e-06-0.013403157293377342j),0j,(4.83145216088412e-06-0.022023488673248614j),0j,(8.032418479614997e-06-0.026486969962437625j),0j,(9.480360317360523e-06-0.025127632169219163j),0j,(8.73120189796136e-06-0.01968363953942228j),0j,(6.613140529414702e-06-0.01313139028248276j),0j,(4.260508072786286e-06-0.007628624579469548j),0j,(2.390380522965313e-06-0.003924883844878692j),0j,(1.1885065709808754e-06-0.001812075930549914j),0j,(5.307768586500307e-07-0.0007587467987199597j),0j,(2.1520516076734499e-07-0.0002906490274655905j),0j,(7.991347841799716e-08-0.0001026015213662459j),0j,(2.7376099678868196e-08-3.358416561162095e-05j),0j,(8.705145854786122e-09-1.0247469760877159e-05j),0j,(2.582971702634742e-09-2.9282123068456177e-06j),0j,(7.184281134726971e-10-7.867702398915913e-07j),0j,(1.8806176745667033e-10-1.9948235072335342e-07j),0j,(4.649445201203468e-11-4.787994847733419e-08j),0j,(1.08904447066547e-11-1.0910213801626376e-08j),0j,(2.423548800700486e-12-2.366238956395057e-09j),0j,(5.137078755645928e-13-4.895983780294756e-10j),0j,(1.0395172594978028e-13-9.684936023542147e-11j),0j,(2.0123500324775456e-14-1.835139928108911e-11j),0j,(3.732795761755835e-15-3.336785647686119e-12j),0j,(6.74419017596055e-16-5.831423923756603e-13j),0j,(3.547189509179164e-17-9.820501089122855e-14j),0j,(6.268190133612785e-16-1.5133936927733215e-14j),0j,(-4.276159962472316e-15-7.948289858691102e-15j),0j,(2.7213803910953405e-14+3.433014288984839e-14j),0j,(-1.5533000092108829e-13-1.981363298740156e-13j),0j,(7.89013679428868e-13+1.0060544068117328e-12j),0j,(-3.5280058465384822e-12-4.498006152563764e-12j),0j,(1.3688143610343866e-11+1.7449500103227924e-11j),0j,(-4.518299020719627e-11-5.7591490128667446e-11j),0j,(1.2331145969326907e-10+1.5715505353980378e-10j),0j,(-2.6588636043427387e-10-3.388118549869487e-10j),0j,(4.1624570236014777e-10+5.303287244520156e-10j),0j,(-3.8012106666636704e-10-4.842215676712156e-10j),0j
