0j,(2.066662027119141e-05+0.010096097635616658j),0j,(3.7881665194174034e-05+0.01995153305169522j),0j,(3.8274430925740464e-05+0.021593993123536225j),0j,(2.686438657629093e-05+0.016127589182888247j),0j,(1.4478871664941636e-05+0.009199389563374502j),0j,(6.340257895050096e-06+0.0042453684786081984j),0j,(2.3393283790860424e-06+0.0016451438269877896j),0j,(7.459882240921525e-07+0.000549469643124142j),0j,(2.0950454307799911e-07+0.0001612530055324812j),0j,(5.257269405898097e-08+4.2202936315631074e-05j),0j,(1.1923988910779146e-08+9.967022335956375e-06j),0j,(2.467377071870002e-09+2.1445550669947233e-06j),0j,(4.694270940753296e-10+4.237486336544607e-07j),0j,(8.265268032091239e-11+7.740807262251627e-08j),0j,(1.3543362448778938e-11+1.3147844236632972e-08j),0j,(2.0752608126825345e-12+2.086696239398158e-09j),0j,(2.9862439022400805e-13+3.107944861097139e-10j),0j,(4.050378852872737e-14+4.3605949809725156e-11j),0j,(5.1953362315269346e-15+5.78281736171623e-12j),0j,(6.320576181704719e-16+7.270447424435116e-13j),0j,(7.312614075047789e-17+8.689302467746956e-14j),0j,(8.064897385890033e-18+9.89627348687754e-15j),0j,(8.497281050041372e-19+1.0764273116100226e-15j),0j,(8.558190805058474e-20+1.1204685397372987e-16j),0j,(1.0399734734407893e-20+1.119522797154042e-17j),0j,(-3.4765922252511406e-20+8.534137109298367e-19j),0j,(5.47354577534294e-19+3.4618761719421684e-18j),0j,(-7.687854542848734e-18-4.7233807793265664e-17j),0j,(9.808969562225197e-17+6.027807667184893e-16j),0j,(-1.1309087632796296e-15-6.9497699770105044e-15j),0j,(1.1707178352286683e-14+7.194531953937841e-14j),0j,(-1.07958940487424e-13-6.634624800956294e-13j),0j,(8.780460116850718e-13+5.396130355149187e-12j),0j,(-6.218329534851749e-12-3.821608836150844e-11j),0j,(3.7705758325124036e-11+2.3173277018620688e-10j),0j,(-1.9129172714868066e-10-1.1756639415177154e-09j),0j,(7.852896866555919e-10+4.8264097099855295e-09j),0j,(-2.4746598457989004e-09-1.5209583836987217e-08j),0j,(5.435946697255518e-09+3.341067672222455e-08j),0j,(-6.541154553729487e-09-4.02045516185572e-08j)
(2.066662027119046e-05-0.010096097635616714j),0j,(8.222243320653232e-05-0.034556894709511864j),0j,(0.00012429834853106475-0.048284291388456j),0j,(0.0001160450729031073-0.04266766476863643j),0j,(7.828719579787159e-05-0.027596566804746963j),0j,(4.1325406323139084e-05-0.014079337078229504j),0j,(1.7912603245610397e-05-0.005931200456428822j),0j,(6.585442749650938e-06-0.002127911752160987j),0j,(2.1018246582912034e-06-0.0006648049776559702j),0j,(5.926473184244512e-07-0.00018394141362306513j),0j,(1.4966289297016516e-07-4.567025946336573e-05j),0j,(3.422185298133805e-08-1.0283905885964469e-05j),0j,(7.149244540864785e-09-2.1185271880481747e-06j),0j,(1.374784654422579e-09-4.0218212463202665e-07j),0j,(2.448953712174968e-10-7.079575223136765e-08j),0j,(4.063123975551259e-11-1.1616969730983024e-08j),0j,(6.308439569962052e-12-1.7851810398288101e-09j),0j,(9.20364826969572e-13-2.579473379662449e-10j),0j,(1.266362124688767e-13-3.5171506173216554e-11j),0j,(1.648633017355182e-14-4.539870624968372e-12j),0j,(2.03666160789625e-15-5.563221261326083e-13j),0j,(2.3937430984623725e-16-6.488658290819343e-14j),0j,(2.6830403072656177e-17-7.220037829137623e-15j),0j,(2.8741009778592184e-18-7.680675712119153e-16j),0j,(2.94810598180712e-19-7.826633548972535e-17j),0j,(2.914778274343542e-20-7.653109670741876e-18j),0j,(6.234692900069899e-22-7.190418565707794e-19j),0j,(3.0276820442842987e-20-6.838956578139006e-20j),0j,(-3.861076951786222e-19+3.699249820071741e-20j),0j,(4.4845405694770135e-18-4.963665559342554e-19j),0j,(-4.674305873129632e-17+5.172449144891493e-18j),0j,(4.33814761368762e-16-4.8041740826579804e-17j),0j,(-3.5494383958022836e-15+3.93390792040917e-16j),0j,(2.5277601825090532e-14-2.8039555174685035e-15j),0j,(-1.5406964080655273e-13+1.7105926352566637e-14j),0j,(7.8538189080064e-13-8.72835131254109e-14j),0j,(-3.2382683146011582e-12+3.602623268961419e-13j),0j,(1.0244834070801648e-11-1.1410537037719506e-12j),0j,(-2.25811391475838e-11+2.5182223172245704e-12j),0j,(2.724602872057048e-11-3.0427742147223467e-12j),0j
0j,(8.22224332065166e-05+0.03455689470951178j),0j,(0.0001486937704166147+0.06828350676581442j),0j,(0.00014994784596251097+0.07390116169363949j),0j,(0.00010542094800432278+0.05519180976872374j),0j,(5.699720508366596e-05+0.03148148538897925j),0j,(2.5056391478303508e-05+0.014527973724630496j),0j,(9.284902848751445e-06+0.005629742448350253j),0j,(2.974440493786911e-06+0.0018802881650358282j),0j,(8.393250820646717e-07+0.0005518046183019088j),0j,(2.1164934315679453e-07+0.00014441674062937648j),0j,(4.8244042186326065e-08+3.4106572688559364e-05j),0j,(1.0033734090112151e-08+7.3385111075638265e-06j),0j,(1.9188305999644766e-09+1.450031473409964e-06j),0j,(3.396269476171881e-10+2.6488291423596597e-07j),0j,(5.594788844577574e-11+4.4990517356647945e-08j),0j,(8.619417681339427e-12+7.140433151132879e-09j),0j,(1.2471419669432592e-12+1.063500347338164e-09j),0j,(1.7010247968711728e-13+1.4921386813570772e-10j),0j,(2.1942898212988164e-14+1.9788009416426868e-11j),0j,(2.6850071632347702e-15+2.4878433925597672e-12j),0j,(3.124750509354699e-16+2.9733507780481427e-13j),0j,(3.466916905165241e-17+3.3863536422852424e-14j),0j,(3.675161974858429e-18+3.683365093811228e-15j),0j,(3.7257136133996098e-19+3.83406267430636e-16j),0j,(4.353498369960648e-20+3.8308234136765785e-17j),0j,(-1.1834488486098754e-19+2.9200463368554927e-18j),0j,(1.875251381031672e-18+1.1848885705006784e-17j),0j,(-2.6338492489785956e-17-1.6166694776306917e-16j),0j,(3.3606281424566657e-16+2.0631303507285237e-15j),0j,(-3.87467948679328e-15-2.3786833903250777e-14j),0j,(4.011173763330661e-14+2.462450959426497e-13j),0j,(-3.699037412957655e-13-2.270806638573888e-12j),0j,(3.008555654214937e-12+1.8469063447831687e-11j),0j,(-2.1307128347350457e-11-1.307998483654636e-10j),0j,(1.2920192339446518e-10+7.931346939696036e-10j),0j,(-6.554917656421802e-10-4.023843718543327e-09j),0j,(2.6909788073979235e-09+1.65188740485968e-08j),0j,(-8.480173330250559e-09-5.205613128224293e-08j),0j,(1.862827490325909e-08+1.1435051149069966e-07j),0j,(-2.2416061691516997e-08-1.3760251528373693e-07j)
(3.788166519419936e-05-0.01995153305169529j),0j,(0.00014869377041658825-0.06828350676581464j),0j,(0.0002253865537862205-0.09540520695533335j),0j,(0.00021104728614562603-0.08430568096030451j),0j,(0.0001427441274980637-0.05452650938619203j),0j,(7.551458997106482e-05-0.02781833293923813j),0j,(3.2793192058578774e-05-0.01171895021584744j),0j,(1.2075768559409564e-05-0.004204337414494603j),0j,(3.859635871569411e-06-0.0013135193958234727j),0j,(1.089676701049865e-06-0.0003634296370828861j),0j,(2.754930521139512e-07-9.023460629869539e-05j),0j,(6.305917482829754e-08-2.0318738968691967e-05j),0j,(1.3186014846510559e-08-4.185736156981897e-06j),0j,(2.537832351572543e-09-7.946206281940986e-07j),0j,(4.5243327398311835e-10-1.3987613602576864e-07j),0j,(7.511979583042784e-11-2.2952432269463532e-08j),0j,(1.167117064491238e-11-3.5270987253446795e-09j),0j,(1.7038486551463848e-12-5.0964286362434e-10j),0j,(2.345794785887468e-13-6.949050304108082e-11j),0j,(3.055636021050977e-14-8.969693348331093e-12j),0j,(3.776835190416798e-15-1.0991579767819718e-12j),0j,(4.4412538078703945e-16-1.282001045662528e-13j),0j,(4.980382456723912e-17-1.4265029265914195e-14j),0j,(5.3374589266546515e-18-1.5175128021699538e-15j),0j,(5.477247699314226e-19-1.5463496313758162e-16j),0j,(5.419135894950707e-20-1.5120648250004862e-17j),0j,(9.173063498287968e-22-1.420647482447125e-18j),0j,(5.972134431284305e-20-1.3512546230586498e-19j),0j,(-7.619278070261709e-19+7.31426807586607e-20j),0j,(8.849095220457433e-18-9.812520138983683e-19j),0j,(-9.223010125922079e-17+1.0224352088103808e-17j),0j,(8.559171381661964e-16-9.495460207998019e-17j),0j,(-7.002537732548115e-15+7.77454462185204e-16j),0j,(4.9865001062064336e-14-5.540771747248956e-15j),0j,(-3.039035193726796e-13+3.3797747876487455e-14j),0j,(1.5489987159475733e-12-1.7242780304013401e-13j),0j,(-6.38593798038682e-12+7.115690582850322e-13j),0j,(2.0199672548005928e-11-2.253265150539511e-12j),0j,(-4.451340401472098e-11+4.9714769017589305e-12j),0j,(5.3692717983190064e-11-6.004920770260172e-12j),0j
0j,(0.0001242983485310987+0.04828429138845581j),0j,(0.00022538655378626066+0.09540520695533307j),0j,(0.00022783071548663288+0.10325229621561534j),0j,(0.00016057299495523882+0.07711133122997582j),0j,(8.703744098155906e-05+0.043984069873703846j),0j,(3.836182198368419e-05+0.02029751039062827j),0j,(1.4252762148960049e-05+0.007865464249703144j),0j,(4.57800171982283e-06+0.0026269919946331362j),0j,(1.2952552365888928e-06+0.0007709362237312158j),0j,(3.2749217208100173e-07+0.00020176677546516198j),0j,(7.484978738618501e-08+4.765070673012294e-05j),0j,(1.5609053647983806e-08+1.0252705851587692e-05j),0j,(2.9931082153793635e-09+2.0258502746803896e-06j),0j,(5.312085620247742e-10+3.700695185693839e-07j),0j,(8.774651198205654e-11+6.285645373572018e-08j),0j,(1.355545911858287e-11+9.975921390111249e-09j),0j,(1.9667542222895427e-12+1.4858183404636325e-09j),0j,(2.689994179236333e-13+2.084668116877607e-10j),0j,(3.47977089300543e-14+2.7645823644846304e-11j),0j,(4.2700052621825795e-15+3.4757632041856506e-12j),0j,(4.983515356446644e-16+4.154062563496185e-13j),0j,(5.5451516557560465e-17+4.731065487919497e-14j),0j,(5.895336782151779e-18+5.146016809171651e-15j),0j,(5.994848965113777e-19+5.356553409305074e-16j),0j,(6.86915482741244e-20+5.352026273599151e-17j),0j,(-1.647451938904378e-19+4.079464236693332e-18j),0j,(2.622431452159708e-18+1.655579215744221e-17j),0j,(-3.6832327222788644e-17-2.2588854679500154e-16j),0j,(4.699630236548462e-16+2.882695248632879e-15j),0j,(-5.418558682311258e-15-3.323592509857546e-14j),0j,(5.609499175311609e-14+3.440628297741726e-13j),0j,(-5.173039387875435e-13-3.1728484381526625e-12j),0j,(4.207454037891566e-12+2.5805544206694876e-11j),0j,(-2.9798220494180235e-11-1.8275713508234333e-10j),0j,(1.8069172200935283e-10+1.1081868148384775e-09j),0j,(-9.167273056145632e-10-5.622196869333532e-09j),0j,(3.76345403375044e-09+2.3080450854906618e-08j),0j,(-1.1859987221600165e-08-7.273352496100347e-08j),0j,(2.6052835522431762e-08+1.5977166900982458e-07j),0j,(-3.1350480763726456e-08-1.922591366193356e-07j)
(3.8274430925751435e-05-0.021593993123536284j),0j,(0.0001499478459624905-0.07390116169363971j),0j,(0.00022783071548657653-0.10325229621561564j),0j,(0.00021387938388385633-0.09123890646314366j),0j,(0.0001449860603567928-0.05901033014694634j),0j,(7.684990780111378e-05-0.030105746732809264j),0j,(3.3429212897276503e-05-0.01268251784090374j),0j,(1.2328030782533167e-05-0.004550018312013196j),0j,(3.945351377763488e-06-0.001421513924755353j),0j,(1.1151547870216164e-06-0.0003933092739240268j),0j,(2.8222449995962317e-07-9.765316452358849e-05j),0j,(6.466000996762233e-08-2.198919806876422e-05j),0j,(1.3532186222359142e-08-4.5298520147928375e-06j),0j,(2.6064720671435645e-09-8.599468041324233e-07j),0j,(4.6500063397641174e-10-1.5137529985965923e-07j),0j,(7.725718988635697e-11-2.483932466953115e-08j),0j,(1.2010579772874343e-11-3.817054847834571e-09j),0j,(1.7543958019990042e-12-5.515393159856753e-10j),0j,(2.416671348485726e-13-7.520310184269677e-11j),0j,(3.149531378661504e-14-9.707059359286038e-12j),0j,(3.894720515159157e-15-1.1895152529695708e-12j),0j,(4.581907049722451e-16-1.3873885459682532e-13j),0j,(5.140263272378602e-17-1.543768704222343e-14j),0j,(5.5109913267565615e-18-1.6422594964944107e-15j),0j,(5.65745149638898e-19-1.6734663240553192e-16j),0j,(5.600732181797595e-20-1.6363626825521987e-17j),0j,(7.4990330667243545e-22-1.5374298151475715e-18j),0j,(6.453512618273502e-20-1.4623600811710094e-19j),0j,(-8.235842283210585e-19+7.918373693553263e-20j),0j,(9.564667829910739e-18-1.062156883882066e-18j),0j,(-9.968258050167627e-17+1.1066363095949005e-17j),0j,(9.250199825403346e-16-1.0276438094673243e-16j),0j,(-7.567358044614415e-15+8.413078194929148e-16j),0j,(5.3882764938717215e-14-5.995130109248792e-15j),0j,(-3.283594977959994e-13+3.656438676493768e-14j),0j,(1.6734687020262779e-12-1.8651425545068477e-13j),0j,(-6.898173871848509e-12+7.695650554549501e-13j),0j,(2.181637255880691e-11-2.4364029535436907e-12j),0j,(-4.806575712587665e-11+5.374127438329403e-12j),0j,(5.796003152044298e-11-6.48898100912382e-12j),0j
0j,(0.00011604507290311858+0.042667664768636274j),0j,(0.0002110472861456797+0.08430568096030423j),0j,(0.00021387938388392534+0.09123890646314338j),0j,(0.00015108763010683699+0.06813899877304994j),0j,(8.207277570323455e-05+0.038866103357569015j),0j,(3.624826891947112e-05+0.017935641356338763j),0j,(1.3494376785399937e-05+0.006950201255850113j),0j,(4.342840725293005e-06+0.0023212978902568482j),0j,(1.2310652902125212e-06+0.0006812238614605846j),0j,(3.1184718023823137e-07+0.00017828731608363435j),0j,(7.14063573242266e-08+4.2105577455518784e-05j),0j,(1.491834965411604e-08+9.059585755677662e-06j),0j,(2.865885581361652e-09+1.7900979966672447e-06j),0j,(5.095532297553247e-10+3.270035321563958e-07j),0j,(8.432174014494218e-11+5.5541641311828824e-08j),0j,(1.3049906659394249e-11+8.814985265089357e-09j),0j,(1.8968194773078833e-12+1.3129072685479337e-09j),0j,(2.599023046989046e-13+1.842065423851752e-10j),0j,(3.368164298062025e-14+2.442853756190391e-11j),0j,(4.14053567380316e-15+3.071269606713652e-12j),0j,(4.841186101796154e-16+3.670630208344713e-13j),0j,(5.396600222548101e-17+4.180482547760506e-14j),0j,(5.747906144530631e-18+4.547142042860726e-15j),0j,(5.856199820067829e-19+4.733175798541553e-16j),0j,(6.626724237028527e-20+4.729174631531669e-17j),0j,(-1.4515564696336746e-19+3.604646953696768e-18j),0j,(2.3190716139569974e-18+1.462999846923939e-17j),0j,(-3.25711198512789e-17-1.9961293712313148e-16j),0j,(4.155945586954007e-16+2.5473729415186607e-15j),0j,(-4.791730909854419e-15-2.93697930458135e-14j),0j,(4.9606102031081016e-14+3.0403961445612525e-13j),0j,(-4.574662545755073e-13-2.8037612678847217e-12j),0j,(3.72078700070583e-12+2.280363097980343e-11j),0j,(-2.6351648526363238e-11-1.6149704908008368e-10j),0j,(1.5979295316031194e-10+9.792700867834592e-10j),0j,(-8.107021219764193e-10-4.968151311759144e-09j),0j,(3.3281998570513906e-09+2.039540380484834e-08j),0j,(-1.0488382022214846e-08-6.427201498575077e-08j),0j,(2.3039901236630408e-08+1.4118427433250203e-07j),0j,(-2.7724963603213382e-08-1.6989196830501864e-07j)
(2.6864386576291495e-05-0.016127589182888286j),0j,(0.00010542094800429413-0.055191809768723885j),0j,(0.00016057299495519985-0.07711133122997603j),0j,(0.00015108763010681918-0.06813899877305013j),0j,(0.00010262598091502236-0.044069879054651324j),0j,(5.449123773997969e-05-0.022483394444399833j),0j,(2.3738997598429996e-05-0.00947146033719567j),0j,(8.766001219944432e-06-0.0033980034227837027j),0j,(2.808655735336726e-06-0.0010616005705018977j),0j,(7.946905310963049e-07-0.0002937268727217697j),0j,(2.013083937670161e-07-7.292817915277755e-05j),0j,(4.616030777939954e-08-1.6421697962671363e-05j),0j,(9.667939123401662e-09-3.3829248877093922e-06j),0j,(1.8634766155017084e-09-6.422138116179338e-07j),0j,(3.3266343093149553e-10-1.1304798323543541e-07j),0j,(5.5303154737833336e-11-1.85501473183595e-08j),0j,(8.602325663912497e-12-2.8505967091604097e-09j),0j,(1.257198902065037e-12-4.118923020577032e-10j),0j,(1.7326224616526608e-13-5.616202915540981e-11j),0j,(2.2590674836098098e-14-7.249274988745309e-12j),0j,(2.7947617980700977e-15-8.883349914891195e-13j),0j,(3.2891938935335133e-16-1.0361073034456866e-13j),0j,(3.6914222439615905e-17-1.1528923276084272e-14j),0j,(3.959082755583331e-18-1.2264453282805174e-15j),0j,(4.065685270189359e-19-1.2497504197643777e-16j),0j,(4.027029579634671e-20-1.222041038721743e-17j),0j,(4.1752452644360844e-22-1.1481573389383357e-18j),0j,(4.812956022274281e-20-1.0921033212306203e-19j),0j,(-6.1435663559485905e-19+5.914031625632507e-20j),0j,(7.134445394968778e-18-7.932233518790351e-19j),0j,(-7.435085139323607e-17+8.263681903223374e-18j),0j,(6.899083746937518e-16-7.673080915356268e-17j),0j,(-5.643582526374105e-15+6.281112410120883e-16j),0j,(4.018154111671532e-14-4.4753790253147026e-15j),0j,(-2.4484264380858266e-13+2.729184776608798e-14j),0j,(1.2476958995169706e-12-1.3919454215405735e-13j),0j,(-5.14243992223002e-12+5.742228105617133e-13j),0j,(1.6261007894242543e-11-1.8175825754320063e-12j),0j,(-3.581859208111533e-11+4.008113993087854e-12j),0j,(4.317878801149131e-11-4.837895118266644e-12j),0j
0j,(7.828719579786495e-05+0.02759656680474684j),0j,(0.0001427441274980991+0.05452650938619185j),0j,(0.0001449860603568603+0.059010330146946156j),0j,(0.0001026259809150379+0.04406987905465119j),0j,(5.58499563952912e-05+0.025137135907175763j),0j,(2.4708826216476858e-05+0.011600072761841966j),0j,(9.213377649319012e-06+0.004495110888126037j),0j,(2.9696883574745347e-06+0.0015013200461289607j),0j,(8.430736779354247e-07+0.0004405870682884337j),0j,(2.1387263351153814e-07+0.00011530865632547875j),0j,(4.904157654815888e-08+2.7232074446745273e-05j),0j,(1.0260074979935525e-08+5.859345699506342e-06j),0j,(1.973699947776776e-09+1.1577567256408691e-06j),0j,(3.5139575789124166e-10+2.1149139756403335e-07j),0j,(5.822705583047985e-11+3.592185515738759e-08j),0j,(9.023310105798418e-12+5.7011365895589125e-09j),0j,(1.3132688317585824e-12+8.491291201718736e-10j),0j,(1.8017884072661892e-13+1.1913642843275768e-10j),0j,(2.3380328060758826e-14+1.5799263829948896e-11j),0j,(2.8779012533205213e-15+1.986356495882694e-12j),0j,(3.369241408327462e-16+2.373994825649698e-13j),0j,(3.7606344404145644e-17+2.7037431891049486e-14j),0j,(4.010614836827653e-18+2.940880941980607e-15j),0j,(4.0917115691137063e-19+3.061198297086109e-16j),0j,(4.5889195642003975e-20+3.058610070994518e-17j),0j,(-9.365346006691228e-20+2.331291146007841e-18j),0j,(1.5008677165004233e-18+9.46239287545129e-18j),0j,(-2.1079234338358204e-17-1.2910570043352692e-16j),0j,(2.689636240913448e-16+1.6475885160987064e-15j),0j,(-3.1011127305674355e-15-1.8995756702596884e-14j),0j,(3.2104181521109235e-14+1.96646112731231e-13j),0j,(-2.9606485622430815e-13-1.8134087159599304e-12j),0j,(2.4080407054399564e-12+1.4748849370862875e-11j),0j,(-1.705445896100512e-11-1.0445234436986338e-10j),0j,(1.034162635104665e-10+6.333671746627787e-10j),0j,(-5.246787907019842e-10-3.2132708851746738e-09j),0j,(2.153984090410399e-09+1.3191199738068903e-08j),0j,(-6.788008800844224e-09-4.156936334785101e-08j),0j,(1.491129026302114e-08+9.131397850082818e-08j),0j,(-1.7943460593535116e-08-1.098811746704726e-07j)
(1.4478871664937876e-05-0.009199389563374512j),0j,(5.6997205083687266e-05-0.031481485388979324j),0j,(8.703744098154185e-05-0.043984069873703936j),0j,(8.207277570322305e-05-0.03886610335756912j),0j,(5.584995639529873e-05-0.025137135907175836j),0j,(2.970121117687796e-05-0.012824334948993285j),0j,(1.2956904923148221e-05-0.005402430389355518j),0j,(4.790257803562566e-06-0.0019381860336067057j),0j,(1.5364374849496485e-06-0.0006055253251446011j),0j,(4.351353957977576e-07-0.00016753843326683938j),0j,(1.1032077813309482e-07-4.159736295543731e-05j),0j,(2.5316207505549086e-08-9.36673422671525e-06j),0j,(5.306020634987679e-09-1.9295775560186665e-06j),0j,(1.023384247981707e-09-3.6631044500206054e-07j),0j,(1.8280060772288573e-10-6.448107696007057e-08j),0j,(3.040612547440849e-11-1.0580754799565032e-08j),0j,(4.7320440930799104e-12-1.625941470419242e-09j),0j,(6.91900559636824e-13-2.3493767190611037e-10j),0j,(9.539752708450741e-14-3.203403501213667e-11j),0j,(1.2443540644681355e-14-4.134883813208464e-12j),0j,(1.5400345249851158e-15-5.066935743752828e-13j),0j,(1.8131609970453266e-16-5.909806512604856e-14j),0j,(2.035603064955971e-17-6.575930031605211e-15j),0j,(2.1839287488675553e-18-6.995464258228508e-16j),0j,(2.2434398657360774e-19-7.128391769850683e-17j),0j,(2.2231682305279425e-20-6.970340357054534e-18j),0j,(1.708436492949027e-22-6.548917528617443e-19j),0j,(2.7417725302193305e-20-6.229191200218066e-20j),0j,(-3.500399748885068e-19+3.372967817150148e-20j),0j,(4.064769270187901e-18-4.523715001468436e-19j),0j,(-4.235831376619529e-17+4.7123371358786405e-18j),0j,(3.930234700027744e-16-4.375143692327477e-17j),0j,(-3.2147929269839605e-15+3.5810874397381073e-16j),0j,(2.2887145604445487e-14-2.551286004437194e-15j),0j,(-1.3944845482516685e-13+1.555632988340618e-14j),0j,(7.105423295879293e-13-7.932926314519888e-14j),0j,(-2.92816333304804e-12+3.2720360384269164e-13j),0j,(9.257725870509499e-12-1.0354835523835756e-12j),0j,(-2.0387975959254713e-11+2.2828511436050675e-12j),0j,(2.457004500778572e-11-2.7545013466311543e-12j),0j
