0j,(0.0002286546759529202+5.7681619798981515e-09j),0j,(0.0009556843019423881+1.5788664713161323e-07j),0j,(0.0021880479296118235+5.740623654959841e-07j),0j,(0.003457059656927664+1.1877515710027752e-06j),0j,(0.004171800865013385+1.7320634963130613e-06j),0j,(0.004073003341437436+1.953900979705158e-06j),0j,(0.0033392031641682244+1.7984469618922016e-06j),0j,(0.002359529759533905+1.3985509014730094e-06j),0j,(0.001464989792848423+9.417482394762622e-07j),0j,(0.0008111779068898617+5.592806914301071e-07j),0j,(0.0004053094966851375+2.971156802282632e-07j),0j,(0.00018450469162371698+1.4280146240214656e-07j),0j,(7.713085529914114e-05+6.266946711712393e-08j),0j,(2.980961245225761e-05+2.5306033331708434e-08j),0j,(1.0712118529225814e-05+9.463391096442184e-09j),0j,(3.596923611914771e-06+3.295549588727637e-09j),0j,(1.1334354744898378e-06+1.073858056541161e-09j),0j,(3.364504087314452e-07+3.2879166235030675e-10j),0j,(9.43988831781305e-08+9.494031031254048e-11j),0j,(2.5109658743213344e-08+2.5939280987307367e-11j),0j,(6.349171708562068e-09+6.725324215094283e-12j),0j,(1.5298769479099821e-09+1.6590481986397922e-12j),0j,(3.5206456009174515e-10+3.903265806027455e-13j),0j,(7.753413778785569e-11+8.777246844397502e-14j),0j,(1.637091196861013e-11+1.890305455029472e-14j),0j,(3.3197230940638984e-12+3.8956351076558324e-15j),0j,(6.47504730427338e-13+8.561773594072595e-16j),0j,(1.218700191242137e-13-4.688735222654356e-16j),0j,(2.065024555507802e-14+4.3374263762986345e-15j),0j,(1.277435102299458e-14-2.740430906548904e-14j),0j,(-5.0686158260628934e-14+1.5786044931523037e-13j),0j,(2.6616060918663183e-13-8.180733140698843e-13j),0j,(-1.230467532774616e-12+3.78358333904093e-12j),0j,(5.0258903752924596e-12-1.5454095130435007e-11j),0j,(-1.7880112440560266e-11+5.49799580119775e-11j),0j,(5.436423070819657e-11-1.6716694045378546e-10j),0j,(-1.3742705006800267e-10+4.2258291468581815e-10j),0j,(2.7642003400978676e-10-8.499849179906959e-10j),0j,(-4.0750498816607626e-10+1.2530713870001463e-09j),0j,(3.552418883188415e-10-1.092362444899506e-09j)
(0.0002286546759529019-5.768161939186222e-09j),0j,(0.00165529314942356+9.964202430391354e-08j),0j,(0.004892656448621071+7.744891654443565e-07j),0j,(0.009146609984816046+2.237523291690468e-06j),0j,(0.012515545036889873+4.0136508180059135e-06j),0j,(0.013508790164587909+5.248497085917926e-06j),0j,(0.012039824818409399+5.414402004180949e-06j),0j,(0.009138543915099573+4.618900377852055e-06j),0j,(0.006040393466571385+3.3620460832466214e-06j),0j,(0.0035358948134405987+2.1353015078444853e-06j),0j,(0.0018573899986394505+1.2033564102662282e-06j),0j,(0.0008848675309918116+6.096547987528725e-07j),0j,(0.000385660649888719+2.805913998842837e-07j),0j,(0.0001548979374695656+1.1832869992589232e-07j),0j,(5.76875416953641e-05+4.605107091921817e-08j),0j,(2.0027187344192927e-05+1.6640158621179966e-08j),0j,(6.5112129339679865e-06+5.611829104485621e-09j),0j,(1.9905057239028854e-06+1.7743656231620245e-09j),0j,(5.742173104613909e-07+5.28071829762142e-10j),0j,(1.5681293485402032e-07+1.4844764427059634e-10j),0j,(4.065537479927292e-08+3.95399550107237e-11j),0j,(1.0032285641740229e-08+1.0006745386284287e-11j),0j,(2.3617716880904495e-09+2.41231908181734e-12j),0j,(5.315589244298037e-10+5.552012494037339e-13j),0j,(1.1459894443055406e-10+1.2224737270583778e-13j),0j,(2.370808061676011e-11+2.580027746709465e-14j),0j,(4.714205479955401e-12+5.228246059513745e-15j),0j,(9.023458238177623e-13+1.0192122368707058e-15j),0j,(1.6648769205712458e-13+1.891776634536545e-16j),0j,(2.968603742863575e-14+4.7906842623937345e-17j),0j,(4.901827939612961e-15-7.096299065489418e-17j),0j,(1.8997626057352478e-15+4.0257554415144277e-16j),0j,(-4.747569241587157e-15-1.86746948683115e-15j),0j,(2.0079447819067617e-14+7.667869496666844e-15j),0j,(-7.170587938233933e-14-2.7408013968994558e-14j),0j,(2.1900357279101977e-13+8.368885817373068e-14j),0j,(-5.558243173410059e-13-2.1235611881590015e-13j),0j,(1.1218655611341665e-12+4.285216254749195e-13j),0j,(-1.6586420009114042e-12-6.334078781265252e-13j),0j,(1.4489859106845219e-12+5.532058835691954e-13j),0j
0j,(0.0016552931494235362-9.964202431988008e-08j),0j,(0.00691928477457074+3.3655581127398714e-07j),0j,(0.01584248732444171+2.239274676753276e-06j),0j,(0.025031285717742914+5.555068993633431e-06j),0j,(0.030206852674166042+8.857853797201513e-06j),0j,(0.029491733855592936+1.0535749238012149e-05j),0j,(0.02417858798993917+1.004190949565601e-05j),0j,(0.017085018873225104+8.004220718411282e-06j),0j,(0.010607819158801757+5.489871753642026e-06j),0j,(0.0058736606571696695+3.3070794770846263e-06j),0j,(0.002934813800828361+1.7769886041299207e-06j),0j,(0.0013359865226219873+8.620699197503203e-07j),0j,(0.0005585005299313033+3.8128817607268506e-07j),0j,(0.0002158502041993865+1.549897884750589e-07j),0j,(7.756613007075703e-05+5.829251445622628e-08j),0j,(2.604525006777964e-05+2.0401719612547476e-08j),0j,(8.207192704050592e-06+6.6773558368007775e-09j),0j,(2.4362360227645655e-06+2.0525243390708373e-09j),0j,(6.835426074869728e-07+5.947770705200284e-10j),0j,(1.818192857672133e-07+1.6302386259678017e-10j),0j,(4.597445438934879e-08+4.239079923685469e-11j),0j,(1.1077872485757757e-08+1.048517224942624e-11j),0j,(2.5493091115794345e-09+2.4729211885723874e-12j),0j,(5.614272101865675e-10+5.573463620695876e-13j),0j,(1.185423842540444e-10+1.2028629035006525e-13j),0j,(2.403825384525542e-11+2.4829232474279057e-14j),0j,(4.688611688415331e-12+5.537748249550205e-15j),0j,(8.824664794258286e-13-3.520156589494711e-15j),0j,(1.4953271467128552e-13+3.138588362186566e-14j),0j,(9.247935975941541e-14-1.9844669861283938e-13j),0j,(-3.669021240884002e-13+1.143112763581455e-12j),0j,(1.9266586764513258e-12-5.9239028727913065e-12j),0j,(-8.90695823527419e-12+2.7397988833634727e-11j),0j,(3.6380663205054865e-11-1.1190735588120332e-10j),0j,(-1.2942739737932228e-10+3.9812469681197004e-10j),0j,(3.935207428147827e-10-1.2104999103983854e-09j),0j,(-9.947754577140948e-10+3.0600318542975466e-09j),0j,(2.0008791817978563e-09-6.154954891693391e-09j),0j,(-2.949734056196949e-09+9.073798076288225e-09j),0j,(2.5714186235519254e-09-7.910058758319267e-09j)
(0.0009556843019423621-1.578866471375985e-07j),0j,(0.006919284774570677-3.3655581123090525e-07j),0j,(0.02045261978000746+1.025861577097975e-06j),0j,(0.038236111501253243+5.186822337114022e-06j),0j,(0.05232015297314536+1.1034308016366566e-05j),0j,(0.056472820636269516+1.570385853627363e-05j),0j,(0.050332195850624116+1.7050184311242895e-05j),0j,(0.03820363669055718+1.5055199954499356e-05j),0j,(0.02525192343272205+1.1235183150364242e-05j),0j,(0.014781883706597606+7.272184852865224e-06j),0j,(0.007764875982772329+4.159927945876822e-06j),0j,(0.0036992227591817945+2.1332046662105626e-06j),0j,(0.0016122716794101464+9.916982655142232e-07j),0j,(0.0006475586376384425+4.217659786212768e-07j),0j,(0.0002411659475269591+1.6533697425337723e-07j),0j,(8.372484189739933e-05+6.011998560940414e-08j),0j,(2.7220534119819713e-05+2.038732776026927e-08j),0j,(8.321440265771768e-06+6.4776546998477244e-09j),0j,(2.4005548737878038e-06+1.936233698511031e-09j),0j,(6.555676238205268e-07+5.464320563005656e-10j),0j,(1.6996277527805784e-07+1.4606099120701127e-10j),0j,(4.194072580836553e-08+3.70840113229873e-11j),0j,(9.873568731772066e-09+8.966109604038644e-12j),0j,(2.2222239675069172e-09+2.0691430922550162e-12j),0j,(4.790900901338921e-10+4.567292816449514e-13j),0j,(9.911356775995469e-11+9.661450908130867e-14j),0j,(1.970812712124702e-11+1.9620090395841588e-14j),0j,(3.772332633286012e-12+3.832550907630937e-15j),0j,(6.960160024130768e-13+7.118207534254994e-16j),0j,(1.24104910254242e-13+1.861231911018002e-16j),0j,(2.0493288700849727e-14-2.986757450585571e-16j),0j,(7.93794572399977e-15+1.6803782325053246e-15j),0j,(-1.9827367862369558e-14-7.796598510617366e-15j),0j,(8.385695528312433e-14+3.2011529236571576e-14j),0j,(-2.9944700749909063e-13-1.1441712429790197e-13j),0j,(9.145174967613427e-13+3.4934939140483015e-13j),0j,(-2.320867488851778e-12-8.864056183876918e-13j),0j,(4.684042230640204e-12+1.7885912636980149e-12j),0j,(-6.9245744645768785e-12-2.643539292206311e-12j),0j,(6.048598983553122e-12+2.308568672414772e-12j),0j
0j,(0.004892656448621111-7.74489165450183e-07j),0j,(0.020452619780007585-1.0258615771919485e-06j),0j,(0.04682959665309876+1.9588633124325296e-06j),0j,(0.07399218852597471+9.017860550374134e-06j),0j,(0.08929188225086701+1.721116444044388e-05j),0j,(0.08717852117308754+2.2349461476293995e-05j),0j,(0.07147301937280547+2.2448192608366033e-05j),0j,(0.0505042818952928+1.853041643985855e-05j),0j,(0.03135740151642516+1.3032764796550027e-05j),0j,(0.017362961475302904+8.001131160164611e-06j),0j,(0.008675536051818129+4.363558643026141e-06j),0j,(0.003949285472558877+2.1423920688370905e-06j),0j,(0.0016509754733892508+9.569737730492731e-07j),0j,(0.0006380724525396867+3.922435720654199e-07j),0j,(0.00022929262645997745+1.4857432140956655e-07j),0j,(7.699222595959627e-05+5.231905015045563e-08j),0j,(2.426125764812373e-05+1.721573648808105e-08j),0j,(7.201754908359894e-06+5.316978361441943e-09j),0j,(2.0206208671486015e-06+1.5472515641113244e-09j),0j,(5.374764371632083e-07+4.2569585377424787e-10j),0j,(1.3590526522119435e-07+1.1107129524513182e-10j),0j,(3.274735718710127e-08+2.7558245029979085e-11j),0j,(7.536029198145534e-09+6.518005100717905e-12j),0j,(1.65963924429981e-09+1.4728418968805477e-12j),0j,(3.504241650455659e-10+3.186310204823814e-13j),0j,(7.105971238290479e-11+6.589491296419003e-14j),0j,(1.386005417591772e-11+1.4904758065379293e-14j),0j,(2.6086679442194345e-12-1.0682104778878692e-14j),0j,(4.4204364370160997e-13+9.273292993327685e-14j),0j,(2.7332678948139683e-13-5.86656770967466e-13j),0j,(-1.0842980515864858e-12+3.3792656937850467e-12j),0j,(5.6938196852480075e-12-1.7512216820037526e-11j),0j,(-2.632250250682977e-11+8.09937675324464e-11j),0j,(1.0751455918411368e-10-3.3081963042978444e-10j),0j,(-3.8249152315768924e-10+1.176932273035088e-09j),0j,(1.1629530552710547e-09-3.578465429138332e-09j),0j,(-2.9398055677515634e-09+9.046023689689124e-09j),0j,(5.913075748332382e-09-1.8195180024873456e-08j),0j,(-8.717150010183453e-09+2.6823800221186056e-08j),0j,(7.599125004926884e-09-2.338355986520008e-08j)
(0.0021880479296118344-5.740623654818459e-07j),0j,(0.015842487324441604-2.2392746768378515e-06j),0j,(0.04682959665309841-1.958863312647476e-06j),0j,(0.08754892200290969+3.8164907912469795e-06j),0j,(0.11979807786899363+1.4204637712160683e-05j),0j,(0.12930729262633417+2.3978583779961966e-05j),0j,(0.11524748006812537+2.8328479369244973e-05j),0j,(0.08747658840963074+2.6316393832515055e-05j),0j,(0.057820633885331985+2.0319027539251647e-05j),0j,(0.033846922664486405+1.3478058478508244e-05j),0j,(0.01777971445021921+7.854091966520684e-06j),0j,(0.00847035201685062+4.086565360835234e-06j),0j,(0.0036917289998515796+1.9222281121513113e-06j),0j,(0.0014827612156089963+8.254835321433895e-07j),0j,(0.0005522154641990011+3.2624930208705726e-07j),0j,(0.00019171112732658906+1.194605382189509e-07j),0j,(6.232897536789942e-05+4.075528880053106e-08j),0j,(1.9054263472369665e-05+1.3017620629245928e-08j),0j,(5.496745028897287e-06+3.909254778144781e-09j),0j,(1.5011072131582604e-06+1.1078300184595835e-09j),0j,(3.891779845810471e-07+2.972256795825202e-10j),0j,(9.603523593143664e-08+7.571759070015925e-11j),0j,(2.2608357719362005e-08+1.836275613345241e-11j),0j,(5.088419055614582e-09+4.249446923802837e-12j),0j,(1.0970145734865696e-09+9.40390764864879e-13j),0j,(2.269491041327091e-10+1.993937953766506e-13j),0j,(4.512745694329212e-11+4.058002892969618e-14j),0j,(8.637849207471405e-12+7.943062618518849e-15j),0j,(1.5937309159131421e-12+1.476155070201674e-15j),0j,(2.841740473418976e-13+3.986197639430688e-16j),0j,(4.692705123843811e-14-6.877492649725464e-16j),0j,(1.8167080444262116e-14+3.84223342790732e-15j),0j,(-4.535607248607196e-14-1.7830292485136225e-14j),0j,(1.9182398916548188e-13+7.320497676246402e-14j),0j,(-6.849551110435516e-13-2.6164186565452713e-13j),0j,(2.091751844917325e-12+7.988318598097574e-13j),0j,(-5.308121662418518e-12-2.026765677655139e-12j),0j,(1.0712205524141918e-11+4.089338412866633e-12j),0j,(-1.5834778271558704e-11-6.043546854950387e-12j),0j,(1.3830063461581123e-11+5.277190462450749e-12j),0j
0j,(0.009146609984816116-2.237523291777614e-06j),0j,(0.03823611150125352-5.18682233727096e-06j),0j,(0.08754892200291023-3.816490791675526e-06j),0j,(0.138331159926308+5.022425600884605e-06j),0j,(0.1669355444315754+1.7857296012199817e-05j),0j,(0.16298527191400136+2.776558336332987e-05j),0j,(0.1336234150769237+3.0445625543329515e-05j),0j,(0.09442128282980548+2.6481324108664406e-05j),0j,(0.05862499131343018+1.9285677772814048e-05j),0j,(0.032461410113163856+1.2139579310553452e-05j),0j,(0.01621961798756192+6.746452504231496e-06j),0j,(0.0073835198745149985+3.3615312841466353e-06j),0j,(0.0030866406879923036+1.5194843043497975e-06j),0j,(0.0011929326288045558+6.289308760706415e-07j),0j,(0.0004286831590803261+2.401928236896268e-07j),0j,(0.00014394400243824336+8.51764565585252e-08j),0j,(4.5358672354630327e-05+2.8197749607819906e-08j),0j,(1.3464358126319919e-05+8.754882278543094e-09j),0j,(3.777743052147359e-06+2.559598037406571e-09j),0j,(1.0048639169230782e-06+7.071499922528704e-10j),0j,(2.5408809869538335e-07+1.8519435012768086e-10j),0j,(6.122439445710836e-08+4.6103372904294715e-11j),0j,(1.4089351314177036e-08+1.0937442558687791e-11j),0j,(3.1028607904573136e-09+2.4783385614217867e-12j),0j,(6.551530995819363e-10+5.375248060512779e-13j),0j,(1.3285329914975827e-10+1.1138547636568407e-13j),0j,(2.5912777498411424e-11+2.5559774374753125e-14j),0j,(4.8771688145254895e-12-2.0405638959972807e-14j),0j,(8.264596206479416e-13+1.732990103758815e-13j),0j,(5.109245355569388e-13-1.0968535623693597e-12j),0j,(-2.026695931613603e-12+6.318020938348854e-12j),0j,(1.0642514815023137e-11-3.274159172369585e-11j),0j,(-4.920020305352098e-11+1.5142934050422769e-10j),0j,(2.0095842914503608e-10-6.185139092136553e-10j),0j,(-7.149242189255766e-10+2.2004395192929176e-09j),0j,(2.1737002048731267e-09-6.690438059030091e-09j),0j,(-5.4948439365421714e-09+1.6912788304393045e-08j),0j,(1.1052219898110439e-08-3.401837892147808e-08j),0j,(-1.6293333630245865e-08+5.01507385342088e-08j),0j,(1.420359964546868e-08-4.371871956185927e-08j)
(0.003457059656927665-1.1877515710025446e-06j),0j,(0.02503128571774279-5.555068993796217e-06j),0j,(0.07399218852597428-9.017860550750171e-06j),0j,(0.13833115992630723-5.022425601583715e-06j),0j,(0.18928742080241928+7.312459246715912e-06j),0j,(0.204313443335072+2.152870867523481e-05j),0j,(0.18209873884372843+3.0149977036562517e-05j),0j,(0.13821927175107257+3.0465912116078793e-05j),0j,(0.09136095856567772+2.4740703053306843e-05j),0j,(0.05348079481196944+1.697497100858875e-05j),0j,(0.028093391962758438+1.0134847595928843e-05j),0j,(0.013383863092628156+5.370762294049338e-06j),0j,(0.005833247252842544+2.562797327782523e-06j),0j,(0.0023428919932483474+1.113371468363306e-06j),0j,(0.0008725494266456202+4.442441398566882e-07j),0j,(0.0003029208523013688+1.639735008830379e-07j),0j,(9.848547263164674e-05+5.6324629912539134e-08j),0j,(3.0107497253897876e-05+1.8097040062542573e-08j),0j,(8.685370641801194e-06+5.462700917852032e-09j),0j,(2.371890992942244e-06+1.5551052962214085e-09j),0j,(6.149382494288385e-07+4.1891675274268414e-10j),0j,(1.5174488462246163e-07+1.0710508949290376e-10j),0j,(3.572338969965997e-08+2.6059647861190694e-11j),0j,(8.040197070166308e-09+6.048511540993199e-12j),0j,(1.7333903945877352e-09+1.3421354019604455e-12j),0j,(3.586019235492503e-10+2.852811027924124e-13j),0j,(7.130584743489917e-11+5.819164872142253e-14j),0j,(1.3648660673223726e-11+1.1414675449278238e-14j),0j,(2.5182541147228145e-12+2.1226376492316062e-15j),0j,(4.4902308003754285e-13+5.922253808711346e-16j),0j,(7.415202213619637e-14-1.0918703419868283e-15j),0j,(2.869194266954914e-14+6.063145061964682e-15j),0j,(-7.159976294902736e-14-2.8140852955354554e-14j),0j,(3.028115173958146e-13+1.1553164048110564e-13j),0j,(-1.0812105365167584e-12-4.1290468136494596e-13j),0j,(3.301677834205171e-12+1.2606001534883864e-12j),0j,(-8.37795741523642e-12-3.1981689367531133e-12j),0j,(1.690612601091237e-11+6.452411143356111e-12j),0j,(-2.4988392515736215e-11-9.535099631315758e-12j),0j,(2.182233648565315e-11+8.325111730527373e-12j),0j
0j,(0.012515545036889952-4.01365081807728e-06j),0j,(0.0523201529731457-1.1034308016628292e-05j),0j,(0.1197980778689943-1.4204637712753979e-05j),0j,(0.18928742080242034-7.312459247636974e-06j),0j,(0.2284297023972169+7.302789553053313e-06j),0j,(0.22302507493661286+2.1241696459603454e-05j),0j,(0.1828475579590536+2.7902548620036463e-05j),0j,(0.1292044678237271+2.649595064154166e-05j),0j,(0.08022159512078987+2.0330721004089244e-05j),0j,(0.044419802008789845+1.3249999037082922e-05j),0j,(0.022194761859411487+7.548958420497206e-06j),0j,(0.01010354696944447+3.832447072026871e-06j),0j,(0.004223738028088862+1.7578644209776313e-06j),0j,(0.0016324024548749964+7.362054430205415e-07j),0j,(0.0005866081902223038+2.8389560853392446e-07j),0j,(0.00019697250717577394+1.0149432265115091e-07j),0j,(6.206870411551699e-05+3.383272898036113e-08j),0j,(1.8424608779084315e-05+1.0567236716017377e-08j),0j,(5.169461291637962e-06+3.105569044269507e-09j),0j,(1.375055900514402e-06+8.61926498710864e-10j),0j,(3.4769435281823295e-07+2.266488521398641e-10j),0j,(8.377954674424986e-08+5.66291302716749e-11j),0j,(1.9279895963776995e-08+1.347868463341432e-11j),0j,(4.245962418576663e-09+3.0632541726719905e-12j),0j,(8.965134498159925e-10+6.661933624210231e-13j),0j,(1.8179691008633922e-10+1.3834046992212718e-13j),0j,(3.545914493561988e-11+3.2226918921845586e-14j),0j,(6.673936152183482e-12-2.844092750534003e-14j),0j,(1.1309481118351122e-12+2.3705376235785704e-13j),0j,(6.990431498944202e-13-1.5009833476205441e-12j),0j,(-2.7727118133653554e-12+8.645760535059229e-12j),0j,(1.4559990772794043e-11-4.4804525947385786e-11j),0j,(-6.731054482371899e-11+2.0722012618234076e-10j),0j,(2.7492983250519266e-10-8.463912815131417e-10j),0j,(-9.78081607403492e-10+3.0111400339123384e-09j),0j,(2.9738166416102132e-09-9.15536950290094e-09j),0j,(-7.517429783709156e-09+2.314388919727936e-08j),0j,(1.5120391418806065e-08-4.655159340279636e-08j),0j,(-2.229066330896551e-08+6.862748472612522e-08j),0j,(1.9431710157974998e-08-5.982572949193055e-08j)
(0.004171800865013362-1.732063496343612e-06j),0j,(0.030206852674165872-8.857853797371146e-06j),0j,(0.0892918822508665-1.7211164440925966e-05j),0j,(0.1669355444315745-1.785729601302203e-05j),0j,(0.22842970239721558-7.302789554179406e-06j),0j,(0.24656381348858303+8.566838432589357e-06j),0j,(0.21975592687957965+2.0847592199179426e-05j),0j,(0.16680278458141426+2.4955189163641e-05j),0j,(0.11025447116711964+2.203663913602138e-05j),0j,(0.06454077138752308+1.589900940963804e-05j),0j,(0.03390323266070533+9.816932861836376e-06j),0j,(0.016151727047458708+5.3292901846691915e-06j),0j,(0.007039605937090556+2.589680222589477e-06j),0j,(0.0028274221678322177+1.1411722821071304e-06j),0j,(0.001053001059722847+4.605817987131162e-07j),0j,(0.0003655680918906616+1.7161464088514332e-07j),0j,(0.00011885339532806863+5.941749652933513e-08j),0j,(3.633409553761558e-05+1.92198368411639e-08j),0j,(1.0481617540119832e-05+5.8354525939431314e-09j),0j,(2.862430236577464e-06+1.669667625113349e-09j),0j,(7.421161888256653e-07+4.5179221880929704e-10j),0j,(1.831279588967627e-07+1.1596988278679827e-10j),0j,(4.3111530232198695e-08+2.831695648895841e-11j),0j,(9.70303592825366e-09+6.593505796208855e-12j),0j,(2.0918834709446605e-09+1.4673154974653854e-12j),0j,(4.327667279429946e-10+3.1271390420463334e-13j),0j,(8.605310226397493e-11+6.394168895584399e-14j),0j,(1.6471439311883793e-11+1.2570952793130602e-14j),0j,(3.0390734549122883e-12+2.33917240513894e-15j),0j,(5.418886064678397e-13+6.747923703597931e-16j),0j,(8.949096575535357e-14-1.3230724536695778e-15j),0j,(3.460989538914567e-14+7.308197035826573e-15j),0j,(-8.632979525172785e-14-3.392383136570436e-14j),0j,(3.6510242738298533e-13+1.39267779365436e-13j),0j,(-1.3035618484390847e-12-4.977163940720763e-13j),0j,(3.980455563530179e-12+1.5194594408100122e-12j),0j,(-1.0099719671908225e-11-3.854688121828833e-12j),0j,(2.0379030845238438e-11+7.776446647335522e-12j),0j,(-3.0118904658844145e-11-1.1490764744657913e-11j),0j,(2.6299838590337683e-11+1.0031545219581937e-11j),0j
