0j,(-4.743728458618742e-12+1.0214237165416857e-07j),0j,(-6.870000210856172e-11+6.022678811332498e-07j),0j,(-3.611349635134211e-10+1.9448400518599626e-06j),0j,(-1.0849765037860994e-09+4.333621096543151e-06j),0j,(-2.2763864437952694e-09+7.375104633352314e-06j),0j,(-3.6734237089335314e-09+1.0154318222043971e-05j),0j,(-4.820355230211936e-09+1.1739903809274769e-05j),0j,(-5.332775049019802e-09+1.1698469029578313e-05j),0j,(-5.1013833267488855e-09+1.024276809059609e-05j),0j,(-4.299542582385655e-09+7.997901067225833e-06j),0j,(-3.2391243513140984e-09+5.6353687883461884e-06j),0j,(-2.2064104528287573e-09+3.617574072119283e-06j),0j,(-1.371679874021952e-09+2.1326111133050412e-06j),0j,(-7.843163358447393e-10+1.1622848529320697e-06j),0j,(-4.1518203257621116e-10+5.88984282783406e-07j),0j,(-2.0460635181821746e-10+2.7888882021277355e-07j),0j,(-9.432548095557918e-11+1.2392753030460068e-07j),0j,(-4.0850610474663464e-11+5.187555706817842e-08j),0j,(-1.6681676825720896e-11+2.052480118218863e-08j),0j,(-6.444409853243159e-12+7.698799633573341e-09j),0j,(-2.362148600411843e-12+2.745169303620266e-09j),0j,(-8.236847518681608e-13+9.327777952599442e-10j),0j,(-2.738936870879773e-13+3.027007193725238e-10j),0j,(-8.704471014085491e-14+9.400552337332958e-11j),0j,(-2.644670751643139e-14+2.7989980758890242e-11j),0j,(-8.012260891203706e-15+8.003787919104845e-12j),0j,(-3.392374412925e-16+2.2020763344600597e-12j),0j,(-1.1579531314668509e-14+5.80153173836997e-13j),0j,(6.048616583628811e-14+1.6663538792963157e-13j),0j,(-3.0590711810704934e-13-5.168887704165991e-14j),0j,(1.404452589243469e-12+4.151068556352982e-13j),0j,(-5.836653700673576e-12-1.6865397179818746e-12j),0j,(2.1793462590057937e-11+6.305320521818873e-12j),0j,(-7.242979062985803e-11-2.0953649210576915e-11j),0j,(2.116114900970588e-10+6.12180018108212e-11j),0j,(-5.34264608161958e-10-1.5455814283224152e-10j),0j,(1.1367949881472059e-09+3.2886218638892026e-10j),0j,(-1.9578384902119014e-09-5.663770170159205e-10j),0j,(2.5275778588306955e-09+7.311915731403742e-10j),0j,(-1.991413566011435e-09-5.760861680969766e-10j)
(-4.74372958969912e-12-1.021423716538861e-07j),0j,(7.006490700030975e-11-1.0431581261476082e-06j),0j,(6.388587838277712e-10-4.348773997007909e-06j),0j,(2.4770423992462936e-09-1.1465607385823524e-05j),0j,(6.145990624108556e-09-2.2125139598678146e-05j),0j,(1.1239409583424512e-08-3.367776456943482e-05j),0j,(1.6294597909132806e-08-4.232841182594619e-05j),0j,(1.9582987404998957e-08-4.530749743588279e-05j),0j,(2.010746038403849e-08-4.223153954034572e-05j),0j,(1.8027586628295607e-08-3.4861629344764816e-05j),0j,(1.4347290223045794e-08-2.582418488438715e-05j),0j,(1.0267137869459337e-08-1.734905404526389e-05j),0j,(6.675361764287598e-09-1.0662915622151377e-05j),0j,(3.97687767182651e-09-6.039328330683701e-06j),0j,(2.1864657734071505e-09-3.171734251650103e-06j),0j,(1.116091083043394e-09-1.5527658437238683e-06j),0j,(5.31701417969341e-10-7.118995716471699e-07j),0j,(2.3746846898270683e-10-3.068956472872535e-07j),0j,(9.982321763474937e-11-1.2484574211909211e-07j),0j,(3.963355417757565e-11-4.807831386430536e-08j),0j,(1.490913076764648e-11-1.7577413695216263e-08j),0j,(5.328575105439997e-12-6.1165474888515144e-09j),0j,(1.8139753136731903e-12-2.0305498474899127e-09j),0j,(5.895254412416958e-13-6.444604650509955e-10j),0j,(1.8328424603106452e-13-1.9592708051529845e-10j),0j,(5.4616490703744517e-14-5.715827419528244e-11j),0j,(1.56250156007035e-14-1.6027282433230243e-11j),0j,(4.305780168232056e-15-4.3260806542778514e-12j),0j,(1.1035494612977583e-15-1.1254987598622526e-12j),0j,(4.7257994164288605e-16-2.832093738282976e-13j),0j,(-7.667026696213621e-16-6.61776180699117e-14j),0j,(3.523053311886491e-15-2.6266623260087393e-14j),0j,(-1.3159498558027096e-14+3.4479743599316143e-14j),0j,(4.397132256335845e-14-1.2823776738526717e-13j),0j,(-1.2905555236107794e-13+3.739000747915644e-13j),0j,(3.271756235620032e-13-9.485196089916536e-13j),0j,(-6.986765727859599e-13+2.0258002959052967e-12j),0j,(1.20699669573412e-12-3.5002934403327687e-12j),0j,(-1.5620747501629089e-12+4.53085097944615e-12j),0j,(1.2328114550645582e-12-3.5765029701928945e-12j),0j
0j,(7.00649079392437e-11+1.0431581261490968e-06j),0j,(-1.1729862702840733e-10+6.150080547400592e-06j),0j,(-1.8501051016862313e-09+1.9858930523735887e-05j),0j,(-7.025350236086031e-09+4.425002747644749e-05j),0j,(-1.6401913222718498e-08+7.530525339651803e-05j),0j,(-2.815623112000704e-08+0.00010368219606413438j),0j,(-3.847301464571109e-08+0.00011987132922852272j),0j,(-4.379683879611649e-08+0.00011944770880915778j),0j,(-4.279765909591341e-08+0.00010458383985857557j),0j,(-3.667004089538701e-08+8.16623802164962e-05j),0j,(-2.7991731931138277e-08+5.7539667317663685e-05j),0j,(-1.9273513808071792e-08+3.693699962893173e-05j),0j,(-1.2089978652684954e-08+2.1774849976189965e-05j),0j,(-6.9657933019507496e-09+1.186739823500502e-05j),0j,(-3.711608364497557e-09+6.013761095293613e-06j),0j,(-1.839580407794291e-09+2.8475619024574776e-06j),0j,(-8.523276889063985e-10+1.2653466798423518e-06j),0j,(-3.7077381610266437e-10+5.29668599171741e-07j),0j,(-1.520124998985092e-10+2.09565686893835e-07j),0j,(-5.89359502756229e-11+7.860750882169651e-08j),0j,(-2.1672851432669785e-11+2.802915347265746e-08j),0j,(-7.579777679057426e-12+9.523989436016572e-09j),0j,(-2.5272939557721015e-12+3.0906799883542353e-09j),0j,(-8.051986782966051e-13+9.598289830712906e-10j),0j,(-2.4516874454012736e-13+2.85787353003713e-10j),0j,(-7.470406175009234e-14+8.172142145557292e-11j),0j,(-1.5096991584264527e-15+2.248395105684558e-11j),0j,(-1.177221512156473e-13+5.923568765766845e-12j),0j,(6.177614422226281e-13+1.7013644173384818e-12j),0j,(-3.123609048643566e-12-5.275596165977001e-13j),0j,(1.4340977048302576e-11+4.237448861207941e-12j),0j,(-5.959847277357298e-11-1.7216230936096933e-11j),0j,(2.225344472350286e-10+6.436472866785776e-11j),0j,(-7.395848855255285e-10-2.138944889795012e-10j),0j,(2.160776403379761e-09+6.249111219574837e-10j),0j,(-5.455402179865502e-09-1.577720955279489e-09j),0j,(1.1607863722580074e-08+3.357000968789358e-09j),0j,(-1.9991565176922764e-08-5.78152490862384e-09j),0j,(2.5809183459505496e-08+7.463924617530874e-09j),0j,(-2.0334382003726814e-08-5.8806163670302e-09j)
(-6.870000225467594e-11-6.022678811330669e-07j),0j,(-1.1729862839601337e-10-6.150080547401018e-06j),0j,(1.5611696030388175e-09-2.5637716203493493e-05j),0j,(8.839016397919198e-09-6.759278148016903e-05j),0j,(2.5193011851313974e-08-0.00013043186557996914j),0j,(4.9560041074514334e-08-0.00019853507109927868j),0j,(7.518110195288025e-08-0.0002495303113774909j),0j,(9.319613613365154e-08-0.00026709110684178315j),0j,(9.787780666551554e-08-0.0002489572208009628j),0j,(8.927906087478754e-08-0.00020551061695730962j),0j,(7.202674995324444e-08-0.00015223418874221322j),0j,(5.211580450618558e-08-0.00010227289181845491j),0j,(3.419559163250676e-08-6.285791905646345e-05j),0j,(2.0530089200992512e-08-3.56018085362252e-05j),0j,(1.1362179827091082e-08-1.8697333982763246e-05j),0j,(5.833191956824661e-09-9.153525659892962e-06j),0j,(2.7928875546031095e-09-4.1966307723863385e-06j),0j,(1.2529042579383e-09-1.8091409284574672e-06j),0j,(5.287619184120252e-10-7.359614806255906e-07j),0j,(2.1068440054035276e-10-2.834198666511894e-07j),0j,(7.950845203097996e-11-1.0361813594391785e-07j),0j,(2.8499423619437547e-11-3.6056778086463845e-08j),0j,(9.727702925959043e-12-1.1969996007602218e-08j),0j,(3.1691279313296356e-12-3.799062462641227e-09j),0j,(9.874996948616e-13-1.1549799381146683e-09j),0j,(2.9487416861818113e-13-3.369449215137416e-10j),0j,(8.452136534363756e-14-9.447992600840458e-11j),0j,(2.3336446319269137e-14-2.5501993064667264e-11j),0j,(5.973776303419137e-15-6.6347479116571185e-12j),0j,(2.6513719947577613e-15-1.6694997502866285e-12j),0j,(-4.5471354830308265e-15-3.9012250451391363e-13j),0j,(2.073976609577779e-14-1.5479820262396708e-13j),0j,(-7.749619672968304e-14+2.03092419995064e-13j),0j,(2.5893425256401076e-13-7.553842518822305e-13j),0j,(-7.599502120003576e-13+2.2023717612379157e-12j),0j,(1.9265290115243713e-12-5.586827566101099e-12j),0j,(-4.113912243814034e-12+1.193156020196583e-11j),0j,(7.1066765547402e-12-2.061503617771314e-11j),0j,(-9.19687689800677e-12+2.668301572166174e-11j),0j,(7.25785284523451e-12-2.1061246198279434e-11j),0j
0j,(6.388587837147748e-10+4.34877399700749e-06j),0j,(1.561169602553579e-09+2.563771620349392e-05j),0j,(-1.1235733043802689e-09+8.278376020669926e-05j),0j,(-1.4678606253794677e-08+0.0001844579043478451j),0j,(-4.3632349109336553e-08+0.0003139100996568659j),0j,(-8.345721249870492e-08+0.0004321968068546237j),0j,(-1.2132352189344378e-07+0.0004996785465511865j),0j,(-1.437933452034241e-07+0.0004979109345119699j),0j,(-1.4456258554574473e-07+0.0004359505095919741j),0j,(-1.2651267078062094e-07+0.00034040319787508906j),0j,(-9.816815666013683e-08+0.00023984910519497357j),0j,(-6.848386208653563e-08+0.00015396842215543847j),0j,(-4.342165897311568e-08+9.076629440194529e-05j),0j,(-2.5242639464249564e-08+4.946800787762249e-05j),0j,(-1.3552506131284284e-08+2.5067707203704064e-05j),0j,(-6.760943623705798e-09+1.1869740046622449e-05j),0j,(-3.1503382067652827e-09+5.274450257222e-06j),0j,(-1.3772799644515594e-09+2.207860213775564e-06j),0j,(-5.671639509448204e-10+8.73548916906921e-07j),0j,(-2.2076001645025832e-10+3.27665580414628e-07j),0j,(-8.146930915238291e-11+1.1683596012091065e-07j),0j,(-2.8584144847131085e-11+3.969951821368121e-08j),0j,(-9.558482165882706e-12+1.2883093857864894e-08j),0j,(-3.0534767947671825e-12+4.000919432188079e-09j),0j,(-9.318479314932898e-13+1.1912660965260676e-09j),0j,(-2.8564998666488755e-13+3.406446178369584e-10j),0j,(7.876572869911989e-16+9.372125233349172e-11j),0j,(-4.888648209543403e-13+2.4691600568743227e-11j),0j,(2.575694443054419e-12+7.091750360668359e-12j),0j,(-1.302103065823541e-11-2.1983022027244584e-12j),0j,(5.97821324822779e-11+1.765971205291666e-11j),0j,(-2.4844336496959627e-10-7.174879777049207e-11j),0j,(9.276611198281074e-10+2.6824027107262574e-10j),0j,(-3.0830456557790294e-09-8.914048913506812e-10j),0j,(9.007444156645769e-09+2.6043123771502275e-09j),0j,(-2.2741460000759672e-08-6.575131355949585e-09j),0j,(4.838867067508384e-08+1.3990239314465582e-08j),0j,(-8.33370282893155e-08-2.409436787793002e-08j),0j,(1.0758836382744264e-07+3.110569186543632e-08j),0j,(-8.476603085796054e-08-2.4507272957120115e-08j)
(-3.6113496302066057e-10-1.9448400518600604e-06j),0j,(-1.8501051031156622e-09-1.9858930523735405e-05j),0j,(-1.1235733044845174e-09-8.278376020669887e-05j),0j,(1.2313258536504e-08-0.00021825317816797634j),0j,(5.013125771777902e-08-0.0004211533449492205j),0j,(1.1267548924620042e-07-0.0006410488608033989j),0j,(1.834416274528987e-07-0.0008057034394702629j),0j,(2.3763740386558896e-07-0.0008624020725898433j),0j,(2.572242422675732e-07-0.0008038478514590975j),0j,(2.3985587931733985e-07-0.0006635633343192751j),0j,(1.9679213617748064e-07-0.0004915406881870735j),0j,(1.4429894415809486e-07-0.00033022283373302725j),0j,(9.570933964617788e-08-0.00020295789639143886j),0j,(5.797799507351478e-08-0.00011495225223714983j),0j,(3.233059170911662e-08-6.037048254545515e-05j),0j,(1.6705715289065752e-08-2.9555135594179562e-05j),0j,(8.043482824542348e-09-1.3550176439631769e-05j),0j,(3.626084764201944e-09-5.841390809317001e-06j),0j,(1.5369575638862336e-09-2.3762857065960288e-06j),0j,(6.147664784589371e-10-9.151106200856328e-07j),0j,(2.3280627248161846e-10-3.3456371670239856e-07j),0j,(8.370950618978577e-11-1.1642058080004392e-07j),0j,(2.8653732209376143e-11-3.864885640766605e-08j),0j,(9.359118350652123e-12-1.2266449929907646e-08j),0j,(2.923227588329564e-12-3.729209012131832e-09j),0j,(8.748044682868814e-13-1.0879302190130626e-09j),0j,(2.512547104854901e-13-3.050573699252618e-10j),0j,(6.951142398749173e-14-8.234096668049665e-11j),0j,(1.7771444364569475e-14-2.1422303140912825e-11j),0j,(8.176947065467158e-15-5.390480032640964e-12j),0j,(-1.475941309228731e-14-1.2596585805504771e-12j),0j,(6.688014043451182e-14-4.996820390186853e-13j),0j,(-2.499833832784831e-13+6.552345170572395e-13j),0j,(8.352191627938184e-13-2.437206879245626e-12j),0j,(-2.4512329093601556e-12+7.105562950858272e-12j),0j,(6.21385706422087e-12-1.802425083852964e-11j),0j,(-1.3268598178916441e-11+3.8492051976027e-11j),0j,(2.29201929451421e-11-6.650237813967115e-11j),0j,(-2.965993779874996e-11+8.607235013613451e-11j),0j,(2.340512502217037e-11-6.79333927607518e-11j),0j
0j,(2.4770423998623728e-09+1.1465607385823646e-05j),0j,(8.83901639883046e-09+6.759278148016832e-05j),0j,(1.2313258534659533e-08+0.000218253178167975j),0j,(-4.7037433732349115e-09+0.00048630528220865377j),0j,(-5.7308944706727256e-08+0.0008275883197616251j),0j,(-1.407567396439654e-07+0.001139432566301649j),0j,(-2.2845288328837995e-07+0.0013173349993218805j),0j,(-2.882518201150353e-07+0.001312671188897463j),0j,(-3.017826520573946e-07+0.0011493186841189387j),0j,(-2.7173182436436944e-07+0.0008974206639150691j),0j,(-2.1535912402948642e-07+0.0006323242287651562j),0j,(-1.527166077530436e-07+0.00040591282001132753j),0j,(-9.810091772154364e-08+0.0002392903494283089j),0j,(-5.764152506907886e-08+0.00013041409609303503j),0j,(-3.122367607164939e-08+6.608673832476856e-05j),0j,(-1.5694448574875916e-08+3.129252069039184e-05j),0j,(-7.3605277072578875e-09+1.3905167189103055e-05j),0j,(-3.2360781418847292e-09+5.820634026360358e-06j),0j,(-1.3392199917099633e-09+2.3029562307102935e-06j),0j,(-5.235579334649234e-10+8.638314982024175e-07j),0j,(-1.9397015184879163e-10+3.080168840980029e-07j),0j,(-6.829524227027023e-11+1.0466055295293416e-07j),0j,(-2.291036598779122e-11+3.396391714482543e-08j),0j,(-7.339953039187527e-12+1.054768704142025e-08j),0j,(-2.245487683735339e-12+3.140552454910318e-09j),0j,(-6.927487291699291e-13+8.980461461172799e-10j),0j,(1.8660957004708573e-14+2.4707855169185566e-10j),0j,(-1.2844804700676501e-12+6.509483500041439e-11j),0j,(6.7918227841277034e-12+1.869570263547582e-11j),0j,(-3.432907028945758e-11-5.79357954874001e-12j),0j,(1.5761284765267454e-10+4.6548043332152305e-11j),0j,(-6.550090133452402e-10-1.891168203072716e-10j),0j,(2.4457332605850095e-09+7.070321090214088e-10j),0j,(-8.128296557242376e-09-2.3495770997123107e-09j),0j,(2.3747670359742495e-08+6.8644747311386205e-09j),0j,(-5.995668681136058e-08-1.7330784787769882e-08j),0j,(1.2757419142667528e-07+3.6875550612603186e-08j),0j,(-2.1971362767167174e-07-6.35080090842722e-08j),0j,(2.8365088489371797e-07+8.198840501130285e-08j),0j,(-2.2348097029004016e-07-6.459623363905976e-08j)
(-1.0849765034811491e-09-4.333621096543338e-06j),0j,(-7.0253502361807534e-09-4.425002747644718e-05j),0j,(-1.4678606256519933e-08-0.00018445790434784502j),0j,(-4.7037433740355e-09-0.0004863052822086517j),0j,(4.972921838321318e-08-0.0009383957063198566j),0j,(1.5688633877236334e-07-0.0014283508570219904j),0j,(2.9061603013611956e-07-0.001795218999276512j),0j,(4.033342564642599e-07-0.0019215459346470089j),0j,(4.5579974779907153e-07-0.0017910752010386608j),0j,(4.377854883985415e-07-0.0014785005876803703j),0j,(3.6703760653237083e-07-0.0010952112071676476j),0j,(2.7361836617784117e-07-0.0007357747730030581j),0j,(1.8387064909714533e-07-0.00045221317960634605j),0j,(1.125714667519418e-07-0.0002561263632355274j),0j,(6.332831060579775e-08-0.00013451200171235938j),0j,(3.296632410236595e-08-6.58520016266555e-05j),0j,(1.597371794741887e-08-3.0191218995664925e-05j),0j,(7.2408173630656336e-09-1.3015224620664106e-05j),0j,(3.0839106466121293e-09-5.29460779730214e-06j),0j,(1.2387871192701887e-09-2.0389590013350245e-06j),0j,(4.708966248508004e-10-7.454414148756359e-07j),0j,(1.6989491423647602e-10-2.5939657454794325e-07j),0j,(5.833344432241552e-11-8.611343973498796e-08j),0j,(1.9106410367334542e-11-2.7330841770861217e-08j),0j,(5.9828534911931495e-12-8.30903681957474e-09j),0j,(1.7945940279450605e-12-2.4240124761862508e-09j),0j,(5.165294581105687e-13-6.796967521573794e-10j),0j,(1.432053472098593e-13-1.8346342832396476e-10j),0j,(3.656372416783141e-14-4.7730898333527696e-11j),0j,(1.7451286461295928e-14-1.201047724506417e-11j),0j,(-3.3039198840681156e-14-2.8067005511317928e-12j),0j,(1.4884045050172503e-13-1.1130559785142946e-12j),0j,(-5.564902539992079e-13+1.45882175502886e-12j),0j,(1.8592083683929094e-12-5.4264826458033214e-12j),0j,(-5.4563310658025035e-12+1.5820061943464037e-11j),0j,(1.3831323862942435e-11-4.012834101725673e-11j),0j,(-2.9533296515204485e-11+8.569334960438258e-11j),0j,(5.101371144011105e-11-1.480446340027392e-10j),0j,(-6.601111653527479e-11+1.915997784306128e-10j),0j,(5.208716970230635e-11-1.5121165712224474e-10j),0j
0j,(6.145990625003054e-09+2.2125139598676622e-05j),0j,(2.5193011851590163e-08+0.00013043186557996843j),0j,(5.0131257718672496e-08+0.00042115334494921655j),0j,(4.972921838125477e-08+0.0009383957063198541j),0j,(-1.0571026108619084e-08+0.0015969428947673738j),0j,(-1.3408710845140646e-07+0.0021986804364271823j),0j,(-2.8209855906232387e-07+0.002541958608103948j),0j,(-3.983368427376729e-07+0.0025329532975386644j),0j,(-4.443529408326176e-07+0.0022177411261639552j),0j,(-4.1680925411170896e-07+0.0017316723907386197j),0j,(-3.399365938331465e-07+0.001220137785864132j),0j,(-2.462270273378244e-07+0.0007832515984903534j),0j,(-1.6078144070340236e-07+0.0004617354727382416j),0j,(-9.571148322877626e-08+0.0002516472457351627j),0j,(-5.240079398280296e-08+0.0001275209674062537j),0j,(-2.6573677041596282e-08+6.0382001138770324e-05j),0j,(-1.2556692557905754e-08+2.6831371647218183e-05j),0j,(-5.5562780505238125e-09+1.1231472225108695e-05j),0j,(-2.312316612147869e-09+4.443772690358282e-06j),0j,(-9.084314056642855e-10+1.6668440398529415e-06j),0j,(-3.3802519338930266e-10+5.943472412492442e-07j),0j,(-1.1947781638853417e-10+2.0195218968759935e-07j),0j,(-4.0219773221503196e-11+6.553648461403628e-08j),0j,(-1.2926151722113337e-11+2.0352719408682445e-08j),0j,(-3.965002722988519e-12+6.059978917268902e-09j),0j,(-1.231649768917774e-12+1.7328604031272455e-09j),0j,(6.489642178850577e-14+4.767600145482696e-10j),0j,(-2.470989755035428e-12+1.2560635315299458e-10j),0j,(1.3107989913971782e-11+3.60743579964936e-11j),0j,(-6.62435852873723e-11-1.117596161616558e-11j),0j,(3.0414214048405334e-10+8.980348693875696e-11j),0j,(-1.2639560095927094e-09-3.648546526734236e-10j),0j,(4.719474621873031e-09+1.3640446692461093e-09j),0j,(-1.56849802896169e-08-4.5329276519345075e-09j),0j,(4.5825300446709895e-08+1.3243294721084117e-08j),0j,(-1.1569692260395985e-07-3.3435407365260435e-08j),0j,(2.461766623567784e-07+7.114208200655322e-08j),0j,(-4.2397565965380535e-07-1.22522608942016e-07j),0j,(5.473535642527912e-07+1.5817573883793878e-07j),0j,(-4.3124516482591343e-07-1.2462189385638834e-07j)
(-2.2763864437896644e-09-7.375104633352557e-06j),0j,(-1.6401913222779054e-08-7.530525339651818e-05j),0j,(-4.363234910866243e-08-0.00031391009965686575j),0j,(-5.730894470922829e-08-0.0008275883197616275j),0j,(-1.057102610922191e-08-0.0015969428947673768j),0j,(1.2214627323309838e-07-0.00243073001738603j),0j,(3.1271276510872835e-07-0.0030550478688030503j),0j,(4.920046517985075e-07-0.00327001947068769j),0j,(5.947682144834269e-07-0.0030479830091074242j),0j,(5.959269633253614e-07-0.0025160513804021434j),0j,(5.143637633848097e-07-0.0018637826680087078j),0j,(3.9169244746624025e-07-0.001252107884047286j),0j,(2.675346790601879e-07-0.0007695548968607194j),0j,(1.6591506676227689e-07-0.0004358632591530078j),0j,(9.431773239744221e-08-0.0002289057219158561j),0j,(4.952540804667924e-08-0.00011206352160620204j),0j,(2.4173335994524778e-08-5.1377816061188933e-05j),0j,(1.1026385184834177e-08-2.2148605730052314e-05j),0j,(4.721705799400694e-09-9.010072323915903e-06j),0j,(1.9056891419708593e-09-3.469786508754927e-06j),0j,(7.274428938473291e-10-1.2685499581641969e-06j),0j,(2.63434258585596e-10-4.4142620165064046e-07j),0j,(9.075293411453751e-11-1.4654285081575936e-07j),0j,(2.9814768320041256e-11-4.651002222832364e-08j),0j,(9.36156780512466e-12-1.4139826299701949e-08j),0j,(2.8150737101910422e-12-4.125039425377713e-09j),0j,(8.120965336331866e-13-1.1566669297239263e-09j),0j,(2.256591174481829e-13-3.1220690737397705e-10j),0j,(5.753532791339405e-14-8.122552392756692e-11j),0j,(2.8510820903413695e-14-2.043866744546523e-11j),0j,(-5.646005622144851e-14-4.776375440513523e-12j),0j,(2.5300979895840723e-13-1.893665727849962e-12j),0j,(-9.462036858949294e-13+2.4807182654079395e-12j),0j,(3.161092135909193e-12-9.228122661212141e-12j),0j,(-9.27680352303217e-12+2.6902153157184147e-11j),0j,(2.3515154692275805e-11-6.823615520366542e-11j),0j,(-5.0208874562682706e-11+1.457111287312394e-10j),0j,(8.67236046779906e-11-2.517200978196443e-10j),0j,(-1.1221365816316662e-10+3.2575885606259853e-10j),0j,(8.853854198322405e-11-2.570734664665774e-10j),0j
