0j,(0.006027682672737892-1.2966836661311019e-07j),0j,(0.016632209301688457+3.0600605290123828e-06j),0j,(0.025138819312692923+8.01545675810838e-06j),0j,(0.026220685023229162+1.1096894007198495e-05j),0j,(0.02088856790826161+1.0650261833904777e-05j),0j,(0.013463170424140239+7.870549088866005e-06j),0j,(0.007286562717578924+4.740795873194181e-06j),0j,(0.0033990106205418545+2.4130169508743386e-06j),0j,(0.0013931850773386471+1.0641483462096234e-06j),0j,(0.000509257525017746+4.1417705823782704e-07j),0j,(0.00016797909154332732+1.443011493849196e-07j),0j,(5.048041937909066e-05+4.551355621490328e-08j),0j,(1.3931271795946837e-05+1.3115210105150708e-08j),0j,(3.5543976432357346e-06+3.479150248423506e-09j),0j,(8.432029224542023e-07+8.551026486277791e-10j),0j,(1.8691105414350814e-07+1.957901717499189e-10j),0j,(3.88819107609789e-08+4.196144194091237e-11j),0j,(7.619366639582667e-09+8.452713563985094e-12j),0j,(1.41127507112002e-09+1.6062532798043583e-12j),0j,(2.47817867306061e-10+2.888766674761243e-13j),0j,(4.1367174390347654e-11+4.9311788800107626e-14j),0j,(6.580247899154978e-12+8.010536902546823e-15j),0j,(9.996662360329786e-13+1.2412791457673793e-15j),0j,(1.4533581259329445e-13+1.838674042179449e-16j),0j,(2.0258058712779322e-14+2.6089131956597367e-17j),0j,(2.712886753629786e-15+3.5201499033956064e-18j),0j,(3.3788876475704433e-16+8.249921987813728e-19j),0j,(1.6294998728354186e-16-3.750864164673213e-18j),0j,(-1.1464128536111842e-15+3.667703835277237e-17j),0j,(1.0046276990830734e-14-3.198873971815091e-16j),0j,(-7.894536955426433e-14+2.5139349831109725e-15j),0j,(5.548236900712647e-13-1.7668069182933464e-14j),0j,(-3.4550349833156093e-12+1.1002534219713342e-13j),0j,(1.8839961914027326e-11-5.99964335022098e-13j),0j,(-8.856725947066883e-11+2.820476521377181e-12j),0j,(3.513819665399151e-10-1.119002251502063e-11j),0j,(-1.1407898993791473e-09+3.6329300050666624e-11j),0j,(2.886521691061489e-09-9.192264253317301e-11j),0j,(-5.203320608884789e-09+1.6569846650956227e-10j),0j,(5.317973037290165e-09-1.6934037118057404e-10j)
(0.006027682672736612+1.2966836576011733e-07j),0j,(0.028807803267675392+4.448470584756178e-06j),0j,(0.05621273921258089+1.6176019247111367e-05j),0j,(0.06937475296240919+2.7726255580187322e-05j),0j,(0.06266725131638248+3.1023943645314955e-05j),0j,(0.044653551992841656+2.5811378495973967e-05j),0j,(0.02627289012841567+1.7114626870943225e-05j),0j,(0.013164745212368364+9.441527855537822e-06j),0j,(0.005744446892195843+4.462067131053066e-06j),0j,(0.002219880993900966+1.8452070583934761e-06j),0j,(0.0007698049556545576+6.784795863799678e-07j),0j,(0.00024210458383403357+2.2463306553691856e-07j),0j,(6.965898857609767e-05+6.764791747149482e-08j),0j,(1.8469898096736084e-05+1.8685198059006633e-08j),0j,(4.540962154300899e-06+4.7668702193106974e-09j),0j,(1.0407172708449188e-06+1.1298884927529218e-09j),0j,(2.2336834307633606e-07+2.5010310281338194e-10j),0j,(4.507856217114417e-08+5.1928934595288716e-11j),0j,(8.584792174931397e-09+1.0153048514074159e-11j),0j,(1.5476838577771413e-09+1.8757514758471775e-12j),0j,(2.6488977235546986e-10+3.284567048603192e-13j),0j,(4.315130648123794e-11+5.4663776724096024e-14j),0j,(6.706235522224044e-12+8.66796685995079e-15j),0j,(9.964124014470808e-13+1.3125252383287028e-15j),0j,(1.418127048431784e-13+1.9017798685429672e-16j),0j,(1.9367685494678727e-14+2.641816596447955e-17j),0j,(2.5423578469882823e-15+3.514303073842758e-18j),0j,(3.212512667018959e-16+5.559135308975466e-19j),0j,(3.915016410556017e-17-9.505557377698096e-19j),0j,(4.430416833406541e-18+8.850246042554593e-18j),0j,(1.8642813918480904e-18-6.997130119908834e-17j),0j,(-9.395642460364237e-18+4.948818175101435e-16j),0j,(5.898901857189648e-17-3.099963924885614e-15j),0j,(-3.2205268625369807e-16+1.699641235032833e-14j),0j,(1.5149736385478416e-15-8.03048704204416e-14j),0j,(-6.010191866787553e-15+3.200788083703647e-13j),0j,(1.9496492465407707e-14-1.0435231049999443e-12j),0j,(-4.924785368849073e-14+2.6502277678055724e-12j),0j,(8.85316861268513e-14-4.792455186699384e-12j),0j,(-9.011042750526668e-14+4.9098933761200855e-12j),0j
0j,(0.028807803267674764-4.44847058375226e-06j),0j,(0.07949729219794946+3.673343821773383e-07j),0j,(0.12016186761903352+1.5631584055755206e-05j),0j,(0.1253362715601288+2.9318757157187238e-05j),0j,(0.09985006431070291+3.2215620951709325e-05j),0j,(0.06435640571242968+2.5753552177931026e-05j),0j,(0.03483137193090168+1.6338218413945704e-05j),0j,(0.016248114838766932+8.629123036985022e-06j),0j,(0.0066598014165734345+3.9125742051008816e-06j),0j,(0.0024343976432964795+1.556134986216925e-06j),0j,(0.0008029908410340027+5.516677287312156e-07j),0j,(0.0002413122633551117+1.7650080274502183e-07j),0j,(6.659599423147419e-05+5.1471544739500135e-08j),0j,(1.699120273657775e-05+1.37934115004077e-08j),0j,(4.030796501444245e-06+3.419872909864492e-09j),0j,(8.934995332025005e-07+7.890133054412412e-10j),0j,(1.8586920624855458e-07+1.7023370330460454e-10j),0j,(3.6423289035894316e-08+3.449554252343881e-11j),0j,(6.746404109012657e-09+6.5898725529085875e-12j),0j,(1.1846597922601993e-09+1.1908009104565049e-12j),0j,(1.9775032541260686e-10+2.0414708739819093e-13j),0j,(3.145602856687863e-11+3.329275846053579e-14j),0j,(4.77877869266603e-12+5.1773344086321815e-15j),0j,(6.947599483063467e-13+7.694171419305327e-16j),0j,(9.684120232723813e-14+1.0950418710687262e-16j),0j,(1.2968633322991536e-14+1.4797755431837955e-17j),0j,(1.615237862694639e-15+3.690237363222321e-18j),0j,(7.789624772099363e-16-1.8037316093842798e-17j),0j,(-5.480275182115704e-15+1.7605703351117402e-16j),0j,(4.802482661011507e-14-1.5356708170536856e-15j),0j,(-3.77386716180785e-13+1.2069421166035697e-14j),0j,(2.6522483899599964e-12-8.483060073125876e-14j),0j,(-1.651622766201738e-11+5.2830734155401e-13j),0j,(9.006117534351037e-11-2.881038955325994e-12j),0j,(-4.2337961411722234e-10+1.3544879884317717e-11j),0j,(1.6797139291529657e-09-5.374173282395854e-11j),0j,(-5.453315422648814e-09+1.7448764359064206e-10j),0j,(1.3798404101502913e-08-4.4152550525424963e-10j),0j,(-2.4873316978382494e-08+7.959318006369356e-10j),0j,(2.5421335286376023e-08-8.134669466514202e-10j)
(0.016632209301686917-3.0600605292092125e-06j),0j,(0.0794972921979482-3.673343814597833e-07j),0j,(0.15512899171306532+2.0396501255573252e-05j),0j,(0.19145590722763367+4.643964852666167e-05j),0j,(0.17294736115843712+5.8215447076861545e-05j),0j,(0.12323485435022107+5.154115794202926e-05j),0j,(0.07250844436948589+3.555676853924293e-05j),0j,(0.036332533880688536+2.0166053069450994e-05j),0j,(0.01585380265736633+9.728466504144046e-06j),0j,(0.006126558225343375+4.087727738515744e-06j),0j,(0.0021245597513527047+1.5224009795680274e-06j),0j,(0.0006681783920645322+5.093725483780971e-07j),0j,(0.00019225054688089355+1.5475775400913014e-07j),0j,(5.0974830753350514e-05+4.3069535471899983e-08j),0j,(1.2532564329356365e-05+1.1059611488096613e-08j),0j,(2.8722715778706403e-06+2.6364760792786024e-09j),0j,(6.164742866946699e-07+5.865463226762722e-10j),0j,(1.2441247859529473e-07+1.22335044458594e-10j),0j,(2.3693224143292035e-08+2.40158615258956e-11j),0j,(4.271467184969824e-09+4.453175349161779e-12j),0j,(7.310724470559045e-10+7.82388399822158e-13j),0j,(1.1909390784424875e-10+1.3060819951875987e-13j),0j,(1.850864982657784e-11+2.0768616199566047e-14j),0j,(2.7500169782720756e-12+3.1529992891325105e-15j),0j,(3.913917632183739e-13+4.57951938061081e-16j),0j,(5.345330155678291e-14+6.375801127245468e-17j),0j,(7.0167134354181954e-15+8.495842673735049e-18j),0j,(8.86629488864308e-16+1.3816867569628623e-18j),0j,(1.0805104052383032e-16-2.6388227430855208e-18j),0j,(1.2232279530964195e-17+2.4394559313159843e-17j),0j,(5.108897039377726e-18-1.9287517018464288e-16j),0j,(-2.567682979875067e-17+1.3640644849323149e-15j),0j,(1.6122976301949893e-16-8.54407705250045e-15j),0j,(-8.803043225971136e-16+4.6842257668083476e-14j),0j,(4.1413541125382635e-15-2.2130470632364206e-13j),0j,(-1.6430658176869412e-14+8.820007346444473e-13j),0j,(5.330263361525833e-14-2.875217972677064e-12j),0j,(-1.3464753174603819e-13+7.301287046855258e-12j),0j,(2.4205660835019314e-13-1.3201042031694462e-11j),0j,(-2.463645435802448e-13+1.3521781647121562e-11j),0j
0j,(0.0562127392125808-1.6176019246771154e-05j),0j,(0.1551289917130631-2.0396501253676935e-05j),0j,(0.2344855985262015-1.8463381797891953e-06j),0j,(0.2445862299932658+2.319247282844226e-05j),0j,(0.19485322964848767+3.5621239483228655e-05j),0j,(0.12558970420122212+3.2632911461982924e-05j),0j,(0.06797279976185819+2.231979204026251e-05j),0j,(0.031708040984755576+1.2369181289589641e-05j),0j,(0.012996584209269076+5.799992865191979e-06j),0j,(0.004750734132072917+2.3649703682875583e-06j),0j,(0.0015670428322238615+8.547110200645614e-07j),0j,(0.00047092374011873533+2.7769498518153824e-07j),0j,(0.00012996310924866464+8.200857683152187e-08j),0j,(3.315864715722115e-05+2.2209345239294343e-08j),0j,(7.866185232029822e-06+5.555955720518416e-09j),0j,(1.7436855662788003e-06+1.2917544180077875e-09j),0j,(3.6272858071729953e-07+2.8058121749826687e-10j),0j,(7.108106621663331e-08+5.7193264941778094e-11j),0j,(1.3165808225092607e-08+1.0983499373431637e-11j),0j,(2.311900746470807e-09+1.9940923618789657e-12j),0j,(3.859162586530518e-10+3.433126506319746e-13j),0j,(6.13875165882938e-11+5.620370845111474e-14j),0j,(9.325956243201938e-12+8.77086205095617e-15j),0j,(1.355849510148332e-12+1.3076479606327343e-15j),0j,(1.8898926137244417e-13+1.8665873054200068e-16j),0j,(2.5308790395012094e-14+2.5255169523577237e-17j),0j,(3.152201309178954e-15+6.7467331048567156e-18j),0j,(1.5201694568563058e-15-3.538430288464568e-17j),0j,(-1.0694894192758362e-14+3.448004927376498e-16j),0j,(9.3721530987416e-14-3.0077277859914618e-15j),0j,(-7.364776752060811e-13+2.36397616294407e-14j),0j,(5.175908194681603e-12-1.6615948023337147e-13j),0j,(-3.2231655209597196e-11+1.0348434969418354e-12j),0j,(1.757554185194518e-10-5.6435461575209066e-12j),0j,(-8.262289522653143e-10+2.6533372951434585e-11j),0j,(3.277971216763052e-09-1.0527923043148176e-10j),0j,(-1.0642159703141481e-08+3.418288913922749e-10j),0j,(2.6927581962342653e-08-8.649921771198309e-10j),0j,(-4.8540199295738414e-08+1.559350216587137e-09j),0j,(4.960958453114055e-08-1.5937422667004513e-09j)
(0.02513881931269211-8.015456757994202e-06j),0j,(0.12016186761903414-1.5631584054375342e-05j),0j,(0.2344855985262032+1.8463381819115543e-06j),0j,(0.2893992646207528+3.450355045577152e-05j),0j,(0.2614245273926797+5.570303917424912e-05j),0j,(0.18628105513351692+5.483253013673439e-05j),0j,(0.10960385337380373+4.0126831840618165e-05j),0j,(0.05492051346190823+2.3636364694500976e-05j),0j,(0.02396479423226601+1.1708931198849931e-05j),0j,(0.009261001312873282+5.0176695454355446e-06j),0j,(0.003211524787612691+1.8974479653096283e-06j),0j,(0.0010100330076938506+6.426466233973325e-07j),0j,(0.0002906105827104649+1.9721188527408894e-07j),0j,(7.705489754572164e-05+5.534606178339441e-08j),0j,(1.894457811594779e-05+1.4313652248356654e-08j),0j,(4.34181162508224e-06+3.4332395178128025e-09j),0j,(9.318818927768323e-07+7.679151905036511e-10j),0j,(1.880659775288424e-07+1.6092262680591186e-10j),0j,(3.581548251958152e-08+3.172434806032971e-11j),0j,(6.4568996413721015e-09+5.904772558777155e-12j),0j,(1.1051154974063194e-09+1.0409615872333122e-12j),0j,(1.8002676010638482e-10+1.743112214374392e-13j),0j,(2.7978376111188393e-11+2.7796353894620627e-14j),0j,(4.1570319950222396e-12+4.230852564873427e-15j),0j,(5.916432089426397e-13+6.159690991916035e-16j),0j,(8.08021528750086e-14+8.59474026727421e-17j),0j,(1.0606749676043189e-14+1.14717295379606e-17j),0j,(1.3402658256845874e-15+1.9147289622268916e-18j),0j,(1.633338021829138e-16-4.005558562706332e-18j),0j,(1.8496671009789334e-17+3.6831886029382936e-17j),0j,(7.677260673597353e-18-2.9121720061850234e-16j),0j,(-3.849647919207625e-17+2.0594602699781116e-15j),0j,(2.4176052719054575e-16-1.2899101285210393e-14j),0j,(-1.3201115004264864e-15+7.071391030661467e-14j),0j,(6.2109381241181516e-15-3.3406163872837904e-13j),0j,(-2.464363903764441e-14+1.3312784567716229e-12j),0j,(7.995210104634094e-14-4.339384802025524e-12j),0j,(-2.0197815297213755e-13+1.1018058628426023e-11j),0j,(3.631081899155312e-13-1.9918127598804096e-11j),0j,(-3.6956276223253175e-13+2.039794880582407e-11j),0j
0j,(0.0693747529624082-2.7726255580711124e-05j),0j,(0.1914559072276321-4.643964852412249e-05j),0j,(0.28939926462074955-3.450355045323885e-05j),0j,(0.3018679025491339-5.155740303521046e-06j),0j,(0.2404890012748776+1.6906849815383598e-05j),0j,(0.1550042782898533+2.274524647210442e-05j),0j,(0.08389313280743599+1.8013031595665386e-05j),0j,(0.03913469601619394+1.0798711211830423e-05j),0j,(0.01604068290192304+5.319773070120513e-06j),0j,(0.0058634774433547815+2.2442550165643663e-06j),0j,(0.0019340877338750093+8.316002046967478e-07j),0j,(0.0005812280346113561+2.754164995706944e-07j),0j,(0.000160404535056619+8.258296862597095e-08j),0j,(4.092548779949443e-05+2.2643962770973854e-08j),0j,(9.708713460854807e-06+5.723436196238651e-09j),0j,(2.152118063262891e-06+1.3423687813247483e-09j),0j,(4.476927495420949e-07+2.937708123779593e-10j),0j,(8.773089245962903e-08+6.027361899786681e-11j),0j,(1.6249740792531505e-08+1.1641555932560648e-11j),0j,(2.8534375440132055e-09+2.1243240089763466e-12j),0j,(4.763130845217954e-10+3.6739678410091306e-13j),0j,(7.57669370342268e-11+6.039246793476277e-14j),0j,(1.1510475162521657e-11+9.459414525305359e-15j),0j,(1.6734454642975969e-12+1.415053103457124e-15j),0j,(2.332584499949598e-13+2.0261573623340195e-16j),0j,(3.1237179723077294e-14+2.744748471320039e-17j),0j,(3.89058211774366e-15+7.859691803698924e-18j),0j,(1.8762517368686436e-15-4.3866612789691546e-17j),0j,(-1.3200018977805311e-14+4.268621129580647e-16j),0j,(1.15674332609572e-13-3.72370917522801e-15j),0j,(-9.089850865021397e-13+2.926778463083344e-14j),0j,(6.388270120231983e-12-2.057222187939435e-13j),0j,(-3.9781288366365516e-11+1.2812672678863743e-12j),0j,(2.1692244042959033e-10-6.987563486367507e-12j),0j,(-1.0197546319139591e-09+3.2852952136062053e-11j),0j,(4.045758263886477e-09-1.3035644151254278e-10j),0j,(-1.3134818719771789e-08+4.232587926564639e-10j),0j,(3.3234656118214316e-08-1.0710663205714208e-09j),0j,(-5.990939315379154e-08+1.9308755696020845e-09j),0j,(6.122918934606277e-08-1.973488233681637e-09j)
(0.02622068502322957-1.1096894006633046e-05j),0j,(0.1253362715601308-2.9318757154963553e-05j),0j,(0.24458622999326826-2.3192472826056443e-05j),0j,(0.3018679025491369+5.155740306587853e-06j),0j,(0.27268951885519027+3.030935688281675e-05j),0j,(0.194308923310661+3.739833847877362e-05j),0j,(0.11432767950719355+3.020111606607261e-05j),0j,(0.05728769700009105+1.880828119443389e-05j),0j,(0.024997781657042334+9.658625712244585e-06j),0j,(0.009660209382596426+4.244995015113478e-06j),0j,(0.0033499673535847306+1.6357029016070345e-06j),0j,(0.0010535750237787198+5.621180573011869e-07j),0j,(0.00030313902518513063+1.745183668525268e-07j),0j,(8.037687773320947e-05+4.944643421966366e-08j),0j,(1.9761332691865697e-05+1.2890196048123038e-08j),0j,(4.52900323945247e-06+3.112819816309519e-09j),0j,(9.720595079943544e-07+7.003203180744659e-10j),0j,(1.9617447931193413e-07+1.4750576636656585e-10j),0j,(3.7359697013435886e-08+2.920982924703744e-11j),0j,(6.735298030922183e-09+5.458414272002109e-12j),0j,(1.1527647088135868e-09+9.657032842661092e-13j),0j,(1.8778905330131488e-10+1.622284946874959e-13j),0j,(2.9184744711395265e-11+2.5944912908816048e-14j),0j,(4.336276186053198e-12+3.9595244885486664e-15j),0j,(6.171540927537169e-13+5.778671159910225e-16j),0j,(8.428626545042917e-14+8.081151512079967e-17j),0j,(1.1064106267214548e-14+1.080438771915834e-17j),0j,(1.3980577559449712e-15+1.8498426907410017e-18j),0j,(1.7037616300994222e-16-4.1917386497614175e-18j),0j,(1.929938139628159e-17+3.837718439565375e-17j),0j,(7.968372521166217e-18-3.034386811653415e-16j),0j,(-3.987866030733322e-17+2.14578301703114e-15j),0j,(2.5047453806807203e-16-1.3439038851976226e-14j),0j,(-1.3678166881448058e-15+7.36693709657009e-14j),0j,(6.435955566825223e-15-3.479992218605253e-13j),0j,(-2.5538613575418168e-14+1.3867086451771661e-12j),0j,(8.286200727632622e-14-4.5196268541050974e-12j),0j,(-2.09342166596528e-13+1.1474358834299137e-11j),0j,(3.7636018033558104e-13-2.0739922453883273e-11j),0j,(-3.83044376451286e-13+2.1235275774541584e-11j),0j
0j,(0.06266725131638111-3.1023943645122306e-05j),0j,(0.17294736115843604-5.821544707544218e-05j),0j,(0.26142452739267663-5.570303917121572e-05j),0j,(0.2726895188551876-3.030935688038186e-05j),0j,(0.21724443079269282-5.246479733654022e-06j),0j,(0.1400227507718598+7.25976292578243e-06j),0j,(0.0757848713468836+9.046299020204242e-06j),0j,(0.03535241105402271+6.36857015895248e-06j),0j,(0.014490412000096401+3.4113585498529846e-06j),0j,(0.005296803009826493+1.5155331304569413e-06j),0j,(0.001747170624170354+5.817273736100364e-07j),0j,(0.0005250567067250323+1.976684227167597e-07j),0j,(0.0001449027889710312+6.044099498749818e-08j),0j,(3.6970417890935005e-05+1.6830517897410174e-08j),0j,(8.770463163534519e-06+4.307628578925186e-09j),0j,(1.944138727456223e-06+1.0208411094228318e-09j),0j,(4.0442826721352535e-07+2.253692617844987e-10j),0j,(7.925273257651232e-08+4.658712120571533e-11j),0j,(1.4679402173354194e-08+9.056675027916837e-12j),0j,(2.5776889860744484e-09+1.6620659423053497e-12j),0j,(4.302836585290225e-10+2.8889936703905395e-13j),0j,(6.844508260542786e-11+4.7702437842771354e-14j),0j,(1.0398146698120845e-11+7.501871184737754e-15j),0j,(1.5117306093963852e-12+1.1263071605132963e-15j),0j,(2.1071738708272188e-13+1.618080682701974e-16j),0j,(2.8218565803250187e-14+2.1947283227150724e-17j),0j,(3.5146159936297958e-15+6.742901082752004e-18j),0j,(1.694935127134195e-15-3.9779254579221754e-17j),0j,(-1.1924376154258852e-14+3.8663378139769255e-16j),0j,(1.0449554434707433e-13-3.372878395243126e-15j),0j,(-8.211399290189273e-13+2.6510678452530446e-14j),0j,(5.7708970005142025e-12-1.8634515989680944e-13j),0j,(-3.593672787580748e-11+1.160599395121041e-12j),0j,(1.959583623083439e-10-6.329564394193463e-12j),0j,(-9.212015019764554e-10+2.9759638332734455e-11j),0j,(3.65475704389961e-09-1.1808389458658252e-10j),0j,(-1.1865397670039877e-08+3.8341473596034606e-10j),0j,(3.002265130945382e-08-9.702496821083066e-10j),0j,(-5.411933113648296e-08+1.7491434652270897e-09j),0j,(5.5311530318080494e-08-1.7877603484816948e-09j)
(0.020888567908262264-1.065026183291578e-05j),0j,(0.09985006431070467-3.221562094984426e-05j),0j,(0.1948532296484901-3.562123948079734e-05j),0j,(0.2404890012748794-1.6906849812993332e-05j),0j,(0.21724443079269457+5.246479735491437e-06j),0j,(0.15480123074393143+1.635999387859945e-05j),0j,(0.09108234391895652+1.6165238116692547e-05j),0j,(0.04563994357744091+1.1029068762052127e-05j),0j,(0.019915259513589332+5.968464848826143e-06j),0j,(0.007696117364071422+2.714282260981592e-06j),0j,(0.002668862903026513+1.0713847239245777e-06j),0j,(0.000839366496422133+3.748571443722716e-07j),0j,(0.00024150627881753395+1.1801239507015864e-07j),0j,(6.403509705064978e-05+3.381108386022649e-08j),0j,(1.5743579905751384e-05+8.895038382358273e-09j),0j,(3.6081965151764753e-06+2.1644874290656314e-09j),0j,(7.744273163532953e-07+4.901301808003697e-10j),0j,(1.5628977071540256e-07+1.0381166426379563e-10j),0j,(2.9764021129852352e-08+2.0657421425232195e-11j),0j,(5.365933313536239e-09+3.8767676442600674e-12j),0j,(9.183945636814494e-10+6.884845330853411e-13j),0j,(1.4960946461708058e-10+1.160514446323585e-13j),0j,(2.3251171886651578e-11+1.8616654623907916e-14j),0j,(3.4546656680748013e-12+2.8490061763743397e-15j),0j,(4.916803279954593e-13+4.1684234311944865e-16j),0j,(6.715002094594823e-14+5.842781008688507e-17j),0j,(8.814664615182815e-15+7.825221885971135e-18j),0j,(1.113819175280646e-15+1.3744095098914608e-18j),0j,(1.3573667411326615e-16-3.348226328693975e-18j),0j,(1.5379118867846135e-17+3.0542542870652013e-17j),0j,(6.32127767163412e-18-2.4149303406945075e-16j),0j,(-3.158316791048706e-17+1.7076485846022742e-15j),0j,(1.9839674265998062e-16-1.0694434192009492e-14j),0j,(-1.0835224440620502e-15+5.862062856632041e-14j),0j,(5.098725403722055e-15-2.7689296061864837e-13j),0j,(-2.0234045180826638e-14+1.103275852631425e-12j),0j,(6.565598305101418e-14-3.5955073133394643e-12j),0j,(-1.658834087445298e-13+9.127157911340277e-12j),0j,(2.982401692547971e-13-1.649491623115957e-11j),0j,(-3.0353304874699804e-13+1.6885508644524936e-11j),0j
