0j,(0.015120526485462282-1.141312450045173e-06j),0j,(0.03555069751068369+5.082549141125248e-06j),0j,(0.04578465348348098+1.3377700513767266e-05j),0j,(0.04069065655758341+1.6625319685364543e-05j),0j,(0.027620691877913803+1.3948797388041204e-05j),0j,(0.015168699586664112+8.915486635064443e-06j),0j,(0.006995179026904053+4.6196928443347575e-06j),0j,(0.0027803777498803185+2.0165397565898e-06j),0j,(0.0009710359347213811+7.612114286391245e-07j),0j,(0.00030243997856018904+2.5328134994535973e-07j),0j,(8.500261280392392e-05+7.53754148143897e-08j),0j,(2.17658358004361e-05+2.029461232705448e-08j),0j,(5.118215247084937e-06+4.990044242993189e-09j),0j,(1.1126772665808133e-06+1.129144816716528e-09j),0j,(2.2491103218992046e-07+2.36665359352051e-10j),0j,(4.2480451411513886e-08+4.620242998827503e-11j),0j,(7.529692499007289e-09+8.441460095548426e-12j),0j,(1.2572569375975235e-09+1.4494590463927056e-12j),0j,(1.9842317092891373e-10+2.3476113240010785e-13j),0j,(2.968854370844633e-11+3.598277974076781e-14j),0j,(4.2226755834896376e-12+5.234521408030484e-15j),0j,(5.723342148663183e-13+7.246204657169643e-16j),0j,(7.408633072272742e-14+9.568066728481901e-17j),0j,(9.177644276690236e-15+1.2075307242902468e-17j),0j,(1.0900468052680281e-15+1.482903501410757e-18j),0j,(1.2392097664511281e-16-1.6208638871050407e-19j),0j,(1.9090116599328594e-17+4.406193319092589e-18j),0j,(-6.441165003128767e-17-5.302569558344948e-17j),0j,(7.239749201285599e-16+5.828549322878443e-16j),0j,(-7.199203790347276e-15-5.79710306762981e-15j),0j,(6.439646848665905e-14+5.1854739503350346e-14j),0j,(-5.141039901970244e-13-4.139788464540467e-13j),0j,(3.6281194181699884e-12+2.9215245092725723e-12j),0j,(-2.2356675401735988e-11-1.800263159089822e-11j),0j,(1.1835523150561987e-10+9.530530571030709e-11j),0j,(-5.26489525594374e-10-4.239554820890928e-10j),0j,(1.905788196366725e-09+1.534638695988897e-09j),0j,(-5.336216497003753e-09-4.297007491605156e-09j),0j,(1.0531394287771622e-08+8.480472113360124e-09j),0j,(-1.1589909460032351e-08-9.33289869026966e-09j)
(0.01512052648546121+1.1413124505352855e-06j),0j,(0.061575525259180995+1.5412002272483638e-05j),0j,(0.10237903996352345+4.092564400767687e-05j),0j,(0.10766019776546742+5.606984667681394e-05j),0j,(0.08286503648847078+5.155803916679241e-05j),0j,(0.050311048002099006+3.569112186901469e-05j),0j,(0.025222706607298473+1.982382407473001e-05j),0j,(0.010768932368474846+9.198448770561508e-06j),0j,(0.004003913302944413+3.6663729071324372e-06j),0j,(0.0013183852043665877+1.281138003646579e-06j),0j,(0.0003895556018025373+3.9860066587782314e-07j),0j,(0.00010439214984406818+1.1178374298297338e-07j),0j,(2.5592813676576578e-05+2.8537439413148142e-08j),0j,(5.782043847522136e-06+6.686413770556776e-09j),0j,(1.2112694104277944e-06+1.447737601770528e-09j),0j,(2.3653836674208186e-07+2.9136601547601383e-10j),0j,(4.325799652879144e-08+5.4780252715513983e-11j),0j,(7.438592460914368e-09+9.663771068345987e-12j),0j,(1.2070532080552729e-09+1.6057476694208121e-12j),0j,(1.8541923650470132e-10+2.521712425134638e-13j),0j,(2.704043180157024e-11+3.754230485467447e-14j),0j,(3.753343132856623e-12+5.312973171153946e-15j),0j,(4.970258794353906e-13+7.164969648389471e-16j),0j,(6.292383712607096e-14+9.228274648213402e-17j),0j,(7.630747461204265e-15+1.1374706070025694e-17j),0j,(8.87985049320976e-16+1.3439591810542504e-18j),0j,(9.931737761623927e-17+1.564298105110854e-19j),0j,(1.0735659859855089e-17-3.033011145957435e-20j),0j,(6.448413562230138e-19+5.223057575277522e-19j),0j,(4.769907564754901e-18-5.2155062761028066e-18j),0j,(-4.1942701269594193e-17+4.697607880955072e-17j),0j,(3.370417993263672e-16-3.77449443672236e-16j),0j,(-2.3924856471168403e-15+2.6797653110555608e-15j),0j,(1.4822737452640297e-14-1.6605457750074633e-14j),0j,(-7.886468737956652e-14+8.836587014277578e-14j),0j,(3.524346524820517e-13-3.9497109922621056e-13j),0j,(-1.2810623250435572e-12+1.4359782340289828e-12j),0j,(3.6002440386628083e-12-4.036526854917313e-12j),0j,(-7.1276621778026115e-12+7.993383203602545e-12j),0j,(7.86290807938166e-12-8.82036752403094e-12j),0j
0j,(0.061575525259182064-1.5412002272915265e-05j),0j,(0.14478688355316224-9.943768963721274e-06j),0j,(0.18647540479938216+1.3237800395526094e-05j),0j,(0.16573303094080943+3.060960987623506e-05j),0j,(0.11250133482749845+3.157925629913853e-05j),0j,(0.061784262602215624+2.2480065739764216e-05j),0j,(0.028492676017083288+1.2457189420041106e-05j),0j,(0.011325100719825473+5.694938686530656e-06j),0j,(0.003955275161737453+2.223989200014753e-06j),0j,(0.0012319219395022286+7.595625529252843e-07j),0j,(0.00034624096273159187+2.307807116241334e-07j),0j,(8.865911270470247e-05+6.319788650788948e-08j),0j,(2.084818177554569e-05+1.5759851335092513e-08j),0j,(4.5323167678054065e-06+3.6090211857688998e-09j),0j,(9.161425052679016e-07+7.642544137722693e-10j),0j,(1.7303840050477217e-07+1.5053987325608046e-10j),0j,(3.0671257864140236e-08+2.772158573410036e-11j),0j,(5.121288785169336e-09+4.793295391440907e-12j),0j,(8.082550093550577e-10+7.811974848512944e-13j),0j,(1.209332252027381e-10+1.2041073279177932e-13j),0j,(1.7200660154442584e-11+1.7605698383586797e-14j),0j,(2.3313512462906423e-12+2.448472794053519e-15j),0j,(3.017842989914127e-13+3.2467337984006505e-16j),0j,(3.738438896423277e-14+4.113385387605487e-17j),0j,(4.440222023774136e-15+5.084706959498032e-18j),0j,(5.047829639625344e-16-7.689212274782302e-19j),0j,(7.776408305680987e-17+1.7932788307165556e-17j),0j,(-2.6239859688345283e-16-2.15953190608642e-16j),0j,(2.9493091695381428e-15+2.3737160151615037e-15j),0j,(-2.9327948602871785e-14-2.3608960454791768e-14j),0j,(2.6233705193030607e-13+2.1117951347944378e-13j),0j,(-2.0943480125318274e-12-1.6859275994700366e-12j),0j,(1.4780178024304336e-11+1.1897828668778342e-11j),0j,(-9.107631579948406e-11-7.331478244171875e-11j),0j,(4.821539796795215e-10+3.881235525424393e-10j),0j,(-2.1448060068729744e-09-1.7265157092910174e-09j),0j,(7.763772891133133e-09+6.249622671138774e-09j),0j,(-2.1738594658340592e-08-1.749891709970616e-08j),0j,(4.2902604865438943e-08+3.453524780773893e-08j),0j,(-4.721473340139398e-08-3.8006398473390625e-08j)
(0.03555069751068195-5.082549142235067e-06j),0j,(0.14478688355315467+9.943768964138663e-06j),0j,(0.24073997112501638+5.307808760954591e-05j),0j,(0.25316383237308154+8.643978810944548e-05j),0j,(0.19486059362005279+8.61996023781188e-05j),0j,(0.11830974386071552+6.259573381255883e-05j),0j,(0.05931331570280506+3.589382438741769e-05j),0j,(0.025324203758876396+1.7041676822358523e-05j),0j,(0.009415642008382694+6.911837031843136e-06j),0j,(0.003100340129100598+2.448561419458575e-06j),0j,(0.0009160895744372274+7.703512397403919e-07j),0j,(0.0002454921307267174+2.1804458539681084e-07j),0j,(6.0185080118560075e-05+5.6102109386792076e-08j),0j,(1.359731392206618e-05+1.3233540913761085e-08j),0j,(2.8484809219456145e-06+2.88212083407015e-09j),0j,(5.562562290678786e-07+5.830355199570055e-10j),0j,(1.017279621518797e-07+1.1011930451091504e-10j),0j,(1.7493040115064383e-08+1.9505690286982584e-11j),0j,(2.8385821516710854e-09+3.253062225347951e-12j),0j,(4.360440045092356e-10+5.125809274364119e-13j),0j,(6.359011188644312e-11+7.654419047577434e-14j),0j,(8.826624172575142e-12+1.0862834943866209e-14j),0j,(1.1688418003316032e-12+1.468717209233999e-15j),0j,(1.4797633556271168e-13+1.896174936161988e-16j),0j,(1.7945041365794762e-14+2.3423829883682282e-17j),0j,(2.0882540233681036e-15+2.773221198698501e-18j),0j,(2.3356255006779587e-16+3.2450560419532723e-19j),0j,(2.52466940096532e-17-7.588288065370781e-20j),0j,(1.5180665417989882e-18+1.2264725884349324e-18j),0j,(1.1200731723244062e-17-1.2251224201740711e-17j),0j,(-9.848180516682458e-17+1.1034027486206773e-16j),0j,(7.913341237405849e-16-8.865222602900472e-16j),0j,(-5.6169294171701655e-15+6.293585856493547e-15j),0j,(3.479749621968101e-14-3.8995914079299013e-14j),0j,(-1.8512608456824353e-13+2.0749852085037662e-13j),0j,(8.27224132099265e-13-9.273675911435764e-13j),0j,(-3.006536229533743e-12+3.3711841018640896e-12j),0j,(8.448281717104466e-12-9.474995170433122e-12j),0j,(-1.6722707689656466e-11+1.8759487387042493e-11j),0j,(1.844321390632432e-11-2.0695074546820562e-11j),0j
0j,(0.10237903996352882-4.092564400823742e-05j),0j,(0.24073997112502651-5.307808761220461e-05j),0j,(0.3100625988331685-2.5917612988911505e-05j),0j,(0.2755767601167221+7.691510982569511e-06j),0j,(0.18706614285080148+2.285837057695477e-05j),0j,(0.10273498389709716+2.095365296105503e-05j),0j,(0.04737792446153114+1.3084878561878097e-05j),0j,(0.018831577480140603+6.419277799792587e-06j),0j,(0.006576924126532469+2.627372523848909e-06j),0j,(0.0020484745383443806+9.28066292279751e-07j),0j,(0.0005757406394118626+2.892445862414179e-07j),0j,(0.00014742554013513705+8.080550769377524e-08j),0j,(3.466716435926892e-05+2.047852095151387e-08j),0j,(7.5365238814048965e-06+4.752595295558023e-09j),0j,(1.5234018071159757e-06+1.0177975564218113e-09j),0j,(2.877361759187807e-07+2.0241926901893773e-10j),0j,(5.10016290609197e-08+3.7587069371861575e-11j),0j,(8.515931600695834e-09+6.546767233754235e-12j),0j,(1.344007523450723e-09+1.073890447722792e-12j),0j,(2.0109408247542435e-10+1.6648215857155312e-13j),0j,(2.8602177707933364e-11+2.4468368528930555e-14j),0j,(3.876698249422054e-12+3.4188574156659297e-15j),0j,(5.018237454562065e-13+4.552838652019053e-16j),0j,(6.216488159798814e-14+5.790478565730329e-17j),0j,(7.383457009951416e-15+7.206986250502928e-18j),0j,(8.393823456710151e-16-1.420831922028421e-18j),0j,(1.293143736480507e-16+2.9799625358244156e-17j),0j,(-4.3637602086766523e-16-3.590467560878298e-16j),0j,(4.904770139440536e-15+3.9465406780644315e-15j),0j,(-4.8773056158551944e-14-3.9252123824412474e-14j),0j,(4.362724569622214e-13+3.511046065355165e-13j),0j,(-3.482946889413831e-12-2.8029936089980614e-12j),0j,(2.4579750588695232e-11+1.978105014608821e-11j),0j,(-1.514617699071352e-10-1.2189099858899636e-10j),0j,(8.018313995925116e-10+6.452805059129653e-10j),0j,(-3.566851398210229e-09-2.870433970838813e-09j),0j,(1.2911285510009113e-08+1.0390329709835163e-08j),0j,(-3.6151619864020986e-08-2.9092781666347758e-08j),0j,(7.134763334968611e-08+5.74163059997208e-08j),0j,(-7.851869201276211e-08-6.31870490396757e-08j)
(0.04578465348347786-1.33777005147172e-05j),0j,(0.18647540479937322-1.32378003955326e-05j),0j,(0.31006259883315407+2.5917612987812734e-05j),0j,(0.3260679586915916+6.700135427871856e-05j),0j,(0.2509770736823893+7.697143247137626e-05j),0j,(0.15238181016749536+5.994767212788996e-05j),0j,(0.07639532465335946+3.585598611480341e-05j),0j,(0.032617594080740546+1.7513718745636873e-05j),0j,(0.012127389115715582+7.250486265594286e-06j),0j,(0.00399326147762415+2.6088744903368787e-06j),0j,(0.0011799326407127197+8.309366439399411e-07j),0j,(0.00031619688674371224+2.3754942517123058e-07j),0j,(7.751923809410464e-05+6.162830946488208e-08j),0j,(1.7513555922161034e-05+1.4639049926767851e-08j),0j,(3.668892729134671e-06+3.207402908485737e-09j),0j,(7.16468367475585e-07+6.522280446630141e-10j),0j,(1.3102762411274428e-07+1.2375302585249267e-10j),0j,(2.253139920387727e-08+2.2009807622895735e-11j),0j,(3.6561554556078066e-09+3.6840269299497085e-12j),0j,(5.616345174508339e-10+5.823864442790348e-13j),0j,(8.190554833712164e-11+8.7226025299476e-14j),0j,(1.1368904218845385e-11+1.2412172808651519e-14j),0j,(1.505497113246609e-12+1.6823443851359184e-15j),0j,(1.90597264906082e-13+2.1769141679347417e-16j),0j,(2.311367741007527e-14+2.6948328111978598e-17j),0j,(2.6897262734295104e-15+3.1966163391163093e-18j),0j,(3.0083485207104314e-16+3.7593231631560934e-19j),0j,(3.2518266238550393e-17-1.0212814579957124e-19j),0j,(1.9571969450860467e-18+1.5776288954172661e-18j),0j,(1.4407367359170868e-17-1.5762848131376903e-17j),0j,(-1.2666585607986124e-16+1.4195956119783245e-16j),0j,(1.0177493666649932e-15-1.140497916856621e-15j),0j,(-7.223610379024682e-15+8.096071041315868e-15j),0j,(4.474806193089979e-14-5.0160620611663125e-14j),0j,(-2.3804565659382314e-13+2.6688356554851746e-13j),0j,(1.0635952586411965e-12-1.1926575546640305e-12j),0j,(-3.86520237615827e-12+4.3350612857807154e-12j),0j,(1.0859640785152017e-11-1.2182298157619284e-11j),0j,(-2.149204210463448e-11+2.4115221887939782e-11j),0j,(2.3697493021913035e-11-2.6596715396500943e-11j),0j
0j,(0.10766019776547199-5.606984667793131e-05j),0j,(0.2531638323730936-8.643978810965215e-05j),0j,(0.3260679586916064-6.700135428030688e-05j),0j,(0.2898042824129313-2.7559254783471784e-05j),0j,(0.19672514212117986-3.7128573159562834e-07j),0j,(0.10804007715287091+8.523494931325423e-06j),0j,(0.04982462104563728+7.484917678977955e-06j),0j,(0.019804132997010775+4.240491653143949e-06j),0j,(0.006916604086228529+1.8813364675460492e-06j),0j,(0.0021542765402071066+6.999571667900523e-07j),0j,(0.000605478106634821+2.2623749058782982e-07j),0j,(0.00015504039565799078+6.493493854223999e-08j),0j,(3.645784263345921e-05+1.680444244788951e-08j),0j,(7.925819369955753e-06+3.965691089138178e-09j),0j,(1.6020938399717974e-06+8.609920193936068e-10j),0j,(3.0259956698195406e-07+1.7320573329176527e-10j),0j,(5.363622423037547e-08+3.247685908142002e-11j),0j,(8.955845606352024e-09+5.704298684336867e-12j),0j,(1.413436788681141e-09+9.425573778219873e-13j),0j,(2.1148239342939634e-10+1.4706474951727597e-13j),0j,(3.0079751320696805e-11+2.1738347393213172e-14j),0j,(4.076968317584168e-12+3.0529701181087067e-15j),0j,(5.277481603935168e-13+4.08436231489663e-16j),0j,(6.537636956637687e-14+5.216236124405356e-17j),0j,(7.764895176051346e-15+6.540074002936444e-18j),0j,(8.82745869617167e-16-1.6126915975564766e-18j),0j,(1.359984137076992e-16+3.132218309333571e-17j),0j,(-4.58961183084504e-16-3.7754917885827495e-16j),0j,(5.158610327627458e-15+4.1498889462500395e-15j),0j,(-5.129722395704334e-14-4.127452061102518e-14j),0j,(4.588507956810138e-13+3.691937824189201e-13j),0j,(-3.663197418089094e-12-2.9473990288638103e-12j),0j,(2.585179493331815e-11+2.0800087225839976e-11j),0j,(-1.5930008075587336e-10-1.2817001633498684e-10j),0j,(8.433264980687823e-10+6.785195318750123e-10j),0j,(-3.751434814551257e-09-3.0182859981451615e-09j),0j,(1.3579430553339073e-08+1.0925496852487458e-08j),0j,(-3.802239837716587e-08-3.059117662354909e-08j),0j,(7.503968167673492e-08+6.037335160673755e-08j),0j,(-8.258176010239053e-08-6.644117049650685e-08j)
(0.04069065655758081-1.662531968593184e-05j),0j,(0.16573303094080263-3.0609609876730157e-05j),0j,(0.2755767601167085-7.691510983407916e-06j),0j,(0.2898042824129181+2.7559254782244573e-05j),0j,(0.2230658548818807+4.390755584203234e-05j),0j,(0.1354359350605227+3.8434055692664495e-05j),0j,(0.06789986233022063+2.4428699287335323e-05j),0j,(0.02899045897754926+1.2388135089996314e-05j),0j,(0.01077882292389975+5.261418445255617e-06j),0j,(0.0035492164445598876+1.928771219852108e-06j),0j,(0.0010487272484590458+6.231222480438628e-07j),0j,(0.00028103696078606195+1.8015422122506784e-07j),0j,(6.889945569225275e-05+4.716723032388075e-08j),0j,(1.5566143072473593e-05+1.1289371452134903e-08j),0j,(3.2609342455279637e-06+2.4894155464200766e-09j),0j,(6.368019043283422e-07+5.090196082126322e-10j),0j,(1.1645830690169153e-07+9.704388488064793e-11j),0j,(2.0026083104087627e-08+1.733215609183204e-11j),0j,(3.249621112235855e-09+2.9118939972458895e-12j),0j,(4.991856224479915e-10+4.618575692335559e-13j),0j,(7.279839165087674e-11+6.938124853405479e-14j),0j,(1.0104788780751448e-11+9.899656567778428e-15j),0j,(1.3381004476983584e-12+1.3451112187667714e-15j),0j,(1.6940475560095893e-13+1.744474469102076e-16j),0j,(2.0543674042970776e-14+2.1639943759903316e-17j),0j,(2.390657044101758e-15+2.5717810889974216e-18j),0j,(2.6738526816577583e-16+3.0395128557277897e-19j),0j,(2.890245706513552e-17-9.390585554297083e-20j),0j,(1.741127393560429e-18+1.4004922256644424e-18j),0j,(1.2789398953896874e-17-1.399569919156977e-17j),0j,(-1.124325483905295e-16+1.260378151292172e-16j),0j,(9.033402619267976e-16-1.0125248346269809e-15j),0j,(-6.41120887525253e-15+7.18716369178472e-15j),0j,(3.971288562088771e-14-4.452608873474599e-14j),0j,(-2.11244120680543e-13+2.3688486474273855e-13j),0j,(9.437611239229927e-13-1.0584957188371384e-12j),0j,(-3.4293461335551004e-12+3.846966176643618e-12j),0j,(9.633777762921264e-12-1.0809128411007548e-11j),0j,(-1.906266570529432e-11+2.1393094931694304e-11j),0j,(2.1013756728811658e-11-2.3588578361589034e-11j),0j
0j,(0.0828650364884752-5.1558039167247215e-05j),0j,(0.19486059362006197-8.619960237965831e-05j),0j,(0.2509770736824014-7.697143247201536e-05j),0j,(0.22306585488189098-4.390755584224484e-05j),0j,(0.15142231225958402-1.5785286218241906e-05j),0j,(0.08316032656519251-2.003947905474644e-06j),0j,(0.03835096733730959+1.7880878869797084e-06j),0j,(0.015243650254257094+1.6758722914203154e-06j),0j,(0.005323861377360906+8.905358928490853e-07j),0j,(0.0016581959345245705+3.6425708127198663e-07j),0j,(0.0004660508735788439+1.2486646822913954e-07j),0j,(0.0001193383893097193+3.7310843825190775e-08j),0j,(2.8062518080057702e-05+9.943253252151171e-09j),0j,(6.100706992687505e-06+2.399704341686659e-09j),0j,(1.233173646600314e-06+5.3031144437962e-10j),0j,(2.3291896109201286e-07+1.0822771192481507e-10j),0j,(4.128525501753772e-08+2.0536589887920672e-11j),0j,(6.893560342433848e-09+3.643563935568119e-12j),0j,(1.087961595033297e-09+6.072589719776189e-13j),0j,(1.6278394349991375e-10+9.545946382597221e-14j),0j,(2.3153238722217936e-11+1.4202984845510755e-14j),0j,(3.138159344549065e-12+2.0062704022521688e-15j),0j,(4.0622300943037115e-13+2.6979393860899503e-16j),0j,(5.032209543480721e-14+3.4614900324452175e-17j),0j,(5.97686755690401e-15+4.375188752143864e-18j),0j,(6.794753813041319e-16-1.316449873490899e-18j),0j,(1.0468430978694943e-16+2.409873047181616e-17j),0j,(-3.5330361455925477e-16-2.905797106322563e-16j),0j,(3.971036952105484e-15+3.1939357810106034e-15j),0j,(-3.9487977302461466e-14-3.1766621376924e-14j),0j,(3.532175831081132e-13+2.841467171390297e-13j),0j,(-2.8198820111937613e-12-2.26843573858592e-12j),0j,(1.990036717910147e-11+1.6008549661798758e-11j),0j,(-1.2262701196690102e-10-9.864442951396184e-11j),0j,(6.491807720085605e-10+5.22213125994776e-10j),0j,(-2.8877995709210977e-09-2.3229782054451447e-09j),0j,(1.0453240307838367e-08+8.408630600468964e-09j),0j,(-2.926904893916201e-08-2.3543965385383994e-08j),0j,(5.7764339388306544e-08+4.6465230308689054e-08j),0j,(-6.357007051963337e-08-5.113514628047578e-08j)
(0.027620691877912367-1.3948797388161794e-05j),0j,(0.11250133482749342-3.15792562997757e-05j),0j,(0.18706614285079387-2.285837057757201e-05j),0j,(0.19672514212117048+3.712857309676655e-07j),0j,(0.15142231225957725+1.57852862179521e-05j),0j,(0.09193734339025865+1.7608311133236333e-05j),0j,(0.046092250194007735+1.2337825413315238e-05j),0j,(0.019679537553028054+6.597794098062755e-06j),0j,(0.007316978424166697+2.897799679492178e-06j),0j,(0.0024093142889936706+1.087244572776723e-06j),0j,(0.0007119081696773955+3.572982175685628e-07j),0j,(0.00019077666602815253+1.046633448347204e-07j),0j,(4.677113885644136e-05+2.7689210918196657e-08j),0j,(1.0566799568705592e-05+6.683799007700792e-09j),0j,(2.213628601738011e-06+1.4842804575620164e-09j),0j,(4.322821521446214e-07+3.0531455649111706e-10j),0j,(7.905578128183897e-08+5.850715591443904e-11j),0j,(1.3594378835791282e-08+1.049614405429906e-11j),0j,(2.2059530013705592e-09+1.7703268089059755e-12j),0j,(3.388642508201586e-10+2.8176899514845636e-13j),0j,(4.941805128442394e-11+4.2459381439839837e-14j),0j,(6.859480166331014e-12+6.0752314887988335e-15j),0j,(9.083491288210312e-13+8.275555017488114e-16j),0j,(1.1499787095455856e-13+1.0757250015733432e-16j),0j,(1.3945767608645827e-14+1.3372278678543777e-17j),0j,(1.6228623505388288e-15+1.5922418737910434e-18j),0j,(1.8151059961806013e-16+1.8912350079170926e-19j),0j,(1.961993006313556e-17-6.552407403991497e-20j),0j,(1.1829190609260947e-18+9.496118508840625e-19j),0j,(8.671747746614968e-18-9.491351113533724e-18j),0j,(-7.622842158537513e-17+8.5469549575536e-17j),0j,(6.124276921365712e-16-6.865811273405667e-16j),0j,(-4.3462934622751325e-15+4.873224739252747e-15j),0j,(2.69204785449815e-14-3.0188573389523075e-14j),0j,(-1.4318705429093514e-13+1.6059423110659856e-13j),0j,(6.396511708338764e-13-7.175305069441713e-13j),0j,(-2.32405567172223e-12+2.607475384647391e-12j),0j,(6.527916948980316e-12-7.325405328997485e-12j),0j,(-1.2914782790386061e-11+1.4495602976117132e-11j),0j,(1.423321752815477e-11-1.597925331284519e-11j),0j
