(0.0002470056784801782+2.7850330622431464e-17j),0j,(0.0015711724652310917+2.104092450937185e-07j),0j,(0.004081476143909876+1.0072943797603151e-06j),0j,(0.006706077466787276+2.295412637145543e-06j),0j,(0.00806487305873341+3.427685830125385e-06j),0j,(0.007650766979513298+3.8102816785361977e-06j),0j,(0.005993080357422554+3.3764797891074517e-06j),0j,(0.0039980545013012245+2.4891606861146054e-06j),0j,(0.0023226240781465133+1.571706236527947e-06j),0j,(0.0011949649199005103+8.681612374987979e-07j),0j,(0.000551697654609541+4.26292180316992e-07j),0j,(0.0002310035079671914+1.8843468231155906e-07j),0j,(8.848873198909417e-05+7.574736813796094e-08j),0j,(3.1237095197924656e-05+2.7922522109634424e-08j),0j,(1.0224673030225344e-05+9.505173301938374e-09j),0j,(3.1198216601010925e-06+3.005837053123607e-09j),0j,(8.914851965373382e-07+8.875484694095762e-10j),0j,(2.3952900585777636e-07+2.4579411866056343e-10j),0j,(6.07314173847462e-08+6.40912521827202e-11j),0j,(1.457677614416648e-08+1.5789688737287715e-11j),0j,(3.3215442601546485e-09+3.686652524397127e-12j),0j,(7.203846399273893e-10+8.180369798056908e-13j),0j,(1.490544526225236e-10+1.7293240844604563e-13j),0j,(2.9484987488387326e-11+3.490777000264206e-14j),0j,(5.586922508432647e-12+6.742209342203082e-15j),0j,(1.015853159823954e-12+1.2483209323300527e-15j),0j,(1.775354326470569e-13+2.221120387854815e-16j),0j,(2.986880924770962e-14+3.660681126656314e-17j),0j,(4.829782985998499e-15+1.6704576418448875e-17j),0j,(8.54604888841448e-16-7.258240114393627e-17j),0j,(-4.988340297927995e-16+4.681413844018483e-16j),0j,(3.5188677530892613e-15-2.671710743233638e-15j),0j,(-1.7788193028510354e-14+1.3574201994649841e-14j),0j,(7.955693749385666e-14-6.071010829085194e-14j),0j,(-3.087041053024753e-13+2.3560827220798347e-13j),0j,(1.0191450127623807e-12-7.77948087960523e-13j),0j,(-2.7819149600438445e-12+2.12387392134496e-12j),0j,(5.999825018808203e-12-4.581397295847752e-12j),0j,(-9.395672135595104e-12+7.17574033182558e-12j),0j,(8.583991033310606e-12-6.5571285257245394e-12j),0j
0j,(0.0022219819386183697+4.747593681410978e-16j),0j,(0.008163016591537472+9.91225980356201e-07j),0j,(0.016426643771875353+3.6718409482511423e-06j),0j,(0.02281119694597477+7.101290677696618e-06j),0j,(0.02419419641016476+9.39388611909518e-06j),0j,(0.020760962677684208+9.483706503045983e-06j),0j,(0.014959598050865018+7.757869714333722e-06j),0j,(0.009290657896410913+5.340651630634393e-06j),0j,(0.00506989845466028+3.1761866088523797e-06j),0j,(0.002467312971717989+1.6634810275470369e-06j),0j,(0.0010835232651403997+7.78597726048235e-07j),0j,(0.0004335129830985903+3.294867654603287e-07j),0j,(0.00015928174250350326+1.272575569076571e-07j),0j,(5.410498431735002e-05+4.521006143756533e-08j),0j,(1.708831965131173e-05+1.4871018056145459e-08j),0j,(5.043107275755251e-06+4.5543934638621155e-09j),0j,(1.3967116599473398e-06+1.3049771486816061e-09j),0j,(3.643962949173428e-07+3.513080449922889e-10j),0j,(8.985922239416458e-08+8.918605118527984e-11j),0j,(2.1007747736092993e-08+2.1421908742881245e-11j),0j,(4.668728484927072e-09+4.882562138203152e-12j),0j,(9.887372336647806e-10+1.0587961901589516e-12j),0j,(1.9998136296059033e-10+2.1897181806909484e-13j),0j,(3.8708199431948535e-11+4.3281181062345755e-14j),0j,(7.183342863012119e-12+8.210642591894501e-15j),0j,(1.2801087544179652e-12+1.3132755792642992e-15j),0j,(2.208412436898094e-13+1.8646393457640244e-15j),0j,(2.4802069645574945e-14-1.3469337879134502e-14j),0j,(9.374685089979116e-14+1.0388283416567416e-13j),0j,(-6.138385574398271e-13-7.25845154737509e-13j),0j,(3.883577572450464e-12+4.5853964265299495e-12j),0j,(-2.2029881608451036e-11-2.601174918124642e-11j),0j,(1.1126712578651466e-10+1.313776118443975e-10j),0j,(-4.949216068743232e-10-5.843708575490848e-10j),0j,(1.9110653089740108e-09+2.2564487064853433e-09j),0j,(-6.281068186927049e-09-7.416200301296002e-09j),0j,(1.7076749143280663e-08+2.016282609141e-08j),0j,(-3.670121653715493e-08-4.333364980698728e-08j),0j,(5.730618067703951e-08+6.766208516532641e-08j),0j,(-5.2241616934848104e-08-6.168230038901157e-08j)
(0.0015711724652300845-2.104092449741011e-07j),0j,(0.009997639418471392+1.0301662308742317e-15j),0j,(0.025972966730766826+2.8695073100513326e-06j),0j,(0.042676213808227774+8.71911948944317e-06j),0j,(0.051324182260691846+1.4670947917973677e-05j),0j,(0.04868935573304245+1.742919588428299e-05j),0j,(0.03814014075763775+1.611928366305181e-05j),0j,(0.025443871485289735+1.2244958878220183e-05j),0j,(0.014781385885170393+7.906133979549293e-06j),0j,(0.0076048869584672335+4.443360624904222e-06j),0j,(0.00351107297178126+2.2122884979115083e-06j),0j,(0.0014701383570828496+9.891047468884332e-07j),0j,(0.0005631555563368844+4.0141556232654936e-07j),0j,(0.00019879785565212661+1.4918050947873768e-07j),0j,(6.507153402766393e-05+5.1140667691840376e-08j),0j,(1.985509063879192e-05+1.6271789946827868e-08j),0j,(5.6735732971631845e-06+4.830723070960243e-09j),0j,(1.5244073197377534e-06+1.3442597433812111e-09j),0j,(3.8650638134157497e-07+3.520352409916711e-10j),0j,(9.27694622481658e-08+8.706712721929016e-11j),0j,(2.113897241630062e-08+2.0400955946255737e-11j),0j,(4.5846746358736815e-09+4.541455141326071e-12j),0j,(9.48613401052092e-10+9.629110030528465e-13j),0j,(1.8764865495586358e-10+1.9490281552949882e-13j),0j,(3.555636412348547e-11+3.773943044603976e-14j),0j,(6.465108350473397e-12+7.003849094464206e-15j),0j,(1.129874160527587e-12+1.2490281021373329e-15j),0j,(1.9009166050665174e-13+2.0527793322112207e-16j),0j,(3.073790926570778e-14+1.0176262102956214e-16j),0j,(5.438186972813017e-15-4.622428884694525e-16j),0j,(-3.17003666510577e-15+2.976635238644498e-15j),0j,(2.2367420402533046e-14-1.698769993844513e-14j),0j,(-1.1306374671096123e-13+8.630539285458339e-14j),0j,(5.056485238420107e-13-3.8597689606741703e-13j),0j,(-1.96195712837639e-12+1.4978377454182984e-12j),0j,(6.4767356132587876e-12-4.9453309558239824e-12j),0j,(-1.7677984844096346e-11+1.350017973320357e-11j),0j,(3.8123285442844753e-11-2.911849244249539e-11j),0j,(-5.969445571861142e-11+4.5602566499359046e-11j),0j,(5.4530151888477534e-11-4.1665326913631785e-11j),0j
0j,(0.008163016591538296-9.91225980170684e-07j),0j,(0.029991056971874076-4.89993240262489e-16j),0j,(0.060353578315900554+6.109833417737967e-06j),0j,(0.08381263228372277+1.5771280934593224e-05j),0j,(0.08889496913789714+2.3505336264116425e-05j),0j,(0.07628104381679458+2.5351381546124222e-05j),0j,(0.05496565091653298+2.1634678788447342e-05j),0j,(0.0341365544908895+1.5341119178482032e-05j),0j,(0.018628327673030607+9.326191795517517e-06j),0j,(0.009065671453138954+4.968179465511422e-06j),0j,(0.003981208334285002+2.357179930824672e-06j),0j,(0.001592867140337073+1.0086815924125717e-06j),0j,(0.0005852536191154276+3.932286997733884e-07j),0j,(0.00019879980716980497+1.4081118131011604e-07j),0j,(6.278827360862936e-05+4.663471840506709e-08j),0j,(1.8530102786765743e-05+1.4367706287387927e-08j),0j,(5.132001440462717e-06+4.13847898375878e-09j),0j,(1.3389190184691107e-06+1.1193185657196735e-09j),0j,(3.301743454661312e-07+2.8535076527236876e-10j),0j,(7.718989399516289e-08+6.879842581595656e-11j),0j,(1.7154569503284784e-08+1.573455414314504e-11j),0j,(3.6329743177862615e-09+3.4227467791296385e-12j),0j,(7.348034313358394e-10+7.098935822413814e-13j),0j,(1.422279064489979e-10+1.4068436544196204e-13j),0j,(2.6394207343713317e-11+2.6760914218719215e-14j),0j,(4.703585647096949e-12+4.2175496313971935e-15j),0j,(8.114520666554527e-13+6.746574476361484e-15j),0j,(9.112661454189065e-14-4.950443053064134e-14j),0j,(3.445010041712452e-13+3.816686617788996e-13j),0j,(-2.2557526729719643e-12-2.6667915683006742e-12j),0j,(1.4271488485234754e-11+1.684694232564209e-11j),0j,(-8.095608179930243e-11-9.556809690973698e-11j),0j,(4.088878369812785e-10+4.826851302597895e-10j),0j,(-1.8187529817705766e-09-2.1469913015957247e-09j),0j,(7.022840285305108e-09+8.290226256659742e-09j),0j,(-2.3081854934372474e-08-2.724717988953213e-08j),0j,(6.275412995881655e-08+7.40782500556132e-08j),0j,(-1.348706558307071e-07-1.5920760160754636e-07j),0j,(2.1059029458196658e-07+2.4858971467677445e-07j),0j,(-1.919788401300655e-07-2.2661968492938458e-07j)
(0.004081476143910054-1.0072943796310126e-06j),0j,(0.02597296673076709-2.8695073094808584e-06j),0j,(0.06747746781454353-2.0247794340726056e-16j),0j,(0.11087416256865386+1.0355329831628648e-05j),0j,(0.13334327148353384+2.3260427263957813e-05j),0j,(0.12649876024689743+3.11290756195712e-05j),0j,(0.0990916034048017+3.074920278200767e-05j),0j,(0.06610579487425003+2.436235432307108e-05j),0j,(0.038403684444171415+1.6198472726205707e-05j),0j,(0.019758393600331523+9.303740406448804e-06j),0j,(0.009122201479555187+4.7106156277991285e-06j),0j,(0.003819608036674335+2.134494681452035e-06j),0j,(0.0014631526284173888+8.758050672310112e-07j),0j,(0.0005165038112760528+3.284741960138343e-07j),0j,(0.0001690648729130137+1.1348335054792232e-07j),0j,(5.158633246005199e-05+3.6350379104197516e-08j),0j,(1.4740758795112975e-05+1.085474774690559e-08j),0j,(3.960632477504634e-06+3.036137731894315e-09j),0j,(1.004200656477821e-06+7.987400410118607e-10j),0j,(2.4102891976842493e-07+1.983565117336085e-10j),0j,(5.492224030403419e-08+4.664877760845538e-11j),0j,(1.191168297134042e-08+1.0419165264329404e-11j),0j,(2.464643310071107e-09+2.215868132734576e-12j),0j,(4.87540246888622e-10+4.4976398817338123e-13j),0j,(9.238097547174746e-11+8.7311991349428e-14j),0j,(1.679736558236592e-11+1.6242074931641486e-14j),0j,(2.935591353338669e-12+2.9031596323518966e-15j),0j,(4.938882634511823e-13+4.757694269732283e-16j),0j,(7.986222757275458e-14+2.54912725718638e-16j),0j,(1.4127557576909265e-14-1.2014526580391266e-15j),0j,(-8.224950204733474e-15+7.726930960937422e-15j),0j,(5.804736940907214e-14-4.409708270261759e-14j),0j,(-2.93406171903215e-13+2.2402281524160698e-13j),0j,(1.3121221063158128e-12-1.001827137717412e-12j),0j,(-5.090869268104514e-12+3.887502616939815e-12j),0j,(1.6804754924157042e-11-1.2834303656077757e-11j),0j,(-4.5864640744010575e-11+3.503346531864831e-11j),0j,(9.89005887034844e-11-7.555671413581789e-11j),0j,(-1.548450790287283e-10+1.1831657437741213e-10j),0j,(1.4143007773469746e-10-1.0808614452252163e-10j),0j
0j,(0.016426643771875325-3.6718409480020727e-06j),0j,(0.06035357831590189-6.109833417056632e-06j),0j,(0.12145671771826651-5.956923427264003e-16j),0j,(0.16866796636680748+1.4621114060149784e-05j),0j,(0.17889718137854638+2.9089215351833705e-05j),0j,(0.15351304113044204+3.533703526468192e-05j),0j,(0.11061698216628256+3.2203072463004005e-05j),0j,(0.06869917491654208+2.3811981436584962e-05j),0j,(0.037489257877204606+1.4904323048909937e-05j),0j,(0.018244580852719003+8.112748934958227e-06j),0j,(0.008012159908919087+3.913683643430022e-06j),0j,(0.003205641335697073+1.6970775844411053e-06j),0j,(0.001177823090417631+6.687995680631614e-07j),0j,(0.0004000851390267625+2.4166350462234715e-07j),0j,(0.00012636169629753183+8.065125714221431e-08j),0j,(3.729195289371423e-05+2.501220454325446e-08j),0j,(1.032819476787811e-05+7.245984202715241e-09j),0j,(2.694587403510958e-06+1.969708820653292e-09j),0j,(6.644794815156335e-07+5.043964326977031e-10j),0j,(1.5534559829126813e-07+1.22098500958886e-10j),0j,(3.4523797993213414e-08+2.802539938684366e-11j),0j,(7.311412488463186e-09+6.1163203680706775e-12j),0j,(1.478803031480663e-09+1.2723314850988229e-12j),0j,(2.8623593563486316e-10+2.528323736058878e-13j),0j,(5.311878494749817e-11+4.822790433968786e-14j),0j,(9.466048301700198e-12+7.483670902539956e-15j),0j,(1.6330630973583283e-12+1.340436027162348e-14j),0j,(1.8338508441442492e-13-9.964946737434995e-14j),0j,(6.933834676087219e-13+7.680511775014118e-13j),0j,(-4.540224420916404e-12-5.366544865269963e-12j),0j,(2.87246665690406e-11+3.3902063477880615e-11j),0j,(-1.6294278871423984e-10-1.9231687526831495e-10j),0j,(8.229809450588815e-10+9.713322080541361e-10j),0j,(-3.6606585004401312e-09-4.320495641904672e-09j),0j,(1.4135077215488833e-08+1.668280571664829e-08j),0j,(-4.645751587230005e-08-5.4830688266895485e-08j),0j,(1.2630701188082978e-07+1.4907070077420518e-07j),0j,(-2.7145789601832213e-07-3.2037958405186964e-07j),0j,(4.238607624397409e-07+5.002460459444889e-07j),0j,(-3.8640085308658693e-07-4.5603444509285214e-07j)
(0.0067060774667875404-2.295412637186674e-06j),0j,(0.0426762138082273-8.719119488893346e-06j),0j,(0.11087416256865329-1.0355329832178202e-05j),0j,(0.18218245287591292-1.258629989935772e-16j),0j,(0.2191040943505758+1.7720535674325003e-05j),0j,(0.20785860016545837+3.165448426218207e-05j),0j,(0.16282473309940243+3.521324288922475e-05j),0j,(0.1086236679839572+2.9788300044879045e-05j),0j,(0.06310430217834376+2.0650434692010686e-05j),0j,(0.032466737797971344+1.221018926539566e-05j),0j,(0.014989511343225697+6.316107772806895e-06j),0j,(0.006276351964253854+2.9096275246850095e-06j),0j,(0.0024042449174411745+1.2096409386754223e-06j),0j,(0.0008487174149630813+4.585736571340152e-07j),0j,(0.00027780714568490834+1.598534590851519e-07j),0j,(8.476666144510475e-05+5.159273107908965e-08j),0j,(2.4222034545770734e-05+1.5506955226807683e-08j),0j,(6.5081213334503215e-06+4.362015717817647e-09j),0j,(1.6501061545753416e-06+1.1532724496934943e-09j),0j,(3.9605983077346854e-07+2.8766598830046657e-10j),0j,(9.024852741701279e-08+6.791940859178841e-11j),0j,(1.9573352770481543e-08+1.5223916462264844e-11j),0j,(4.049919329679491e-09+3.2481136008591984e-12j),0j,(8.011299233274741e-10+6.612117662507347e-13j),0j,(1.5180119644152112e-10+1.2870342923502376e-13j),0j,(2.7601582536156636e-11+2.4000644106080735e-14j),0j,(4.8237918095368874e-12+4.3001061853289695e-15j),0j,(8.115621307858558e-13+7.025938450742705e-16j),0j,(1.3123082268300193e-13+4.057993310898806e-16j),0j,(2.3211900339092556e-14-1.9746705969657894e-15j),0j,(-1.3497862179925935e-14+1.2686102150212865e-14j),0j,(9.528085795650951e-14-7.239745608785928e-14j),0j,(-4.815840893956794e-13+3.6777759316825196e-13j),0j,(2.153560999101837e-12-1.6446120243685972e-12j),0j,(-8.35511068183394e-12+6.381404961335885e-12j),0j,(2.7578233742160247e-11-2.106635775266165e-11j),0j,(-7.52630656646213e-11+5.749993450773227e-11j),0j,(1.6228056418299737e-10-1.2399907491967358e-10j),0j,(-2.5405062499256097e-10+1.9415275763300074e-10j),0j,(2.3200993667754134e-10-1.7734025095594863e-10j),0j
0j,(0.022811196945974565-7.101290677657653e-06j),0j,(0.0838126322837229-1.5771280934888185e-05j),0j,(0.16866796636680756-1.4621114059987637e-05j),0j,(0.23423234946462046-5.171139751438151e-16j),0j,(0.24843919365110617+1.883183169495747e-05j),0j,(0.21318845584982415+3.0531877968498314e-05j),0j,(0.1536178324920441+3.133080096009261e-05j),0j,(0.09540529901140488+2.473269924584247e-05j),0j,(0.05206294952954969+1.6138622175431872e-05j),0j,(0.02533708296761163+9.042414145525649e-06j),0j,(0.011126869938795674+4.456200899772686e-06j),0j,(0.004451833562071797+1.964309611229792e-06j),0j,(0.0016357034323696916+7.842826478512564e-07j),0j,(0.0005556193606455958+2.8642498156422576e-07j),0j,(0.00017548532164354157+9.6440590446173e-08j),0j,(5.178939423312654e-05+3.013418637670185e-08j),0j,(1.4343344938300108e-05+8.786243459121665e-09j),0j,(3.7421275568775445e-06+2.4018164167581366e-09j),0j,(9.228011953861578e-07+6.180806250554915e-10j),0j,(2.1573756081821788e-07+1.502710108784193e-10j),0j,(4.794525108791334e-08+3.462627727492009e-11j),0j,(1.0153797959204848e-08+7.58338078142444e-12j),0j,(2.0537035255156552e-09+1.5825110790753584e-12j),0j,(3.975133736207656e-10+3.153744148996213e-13j),0j,(7.376933678683212e-11+6.03344223650425e-14j),0j,(1.3146090144137985e-11+9.207825472070723e-15j),0j,(2.2679383293931687e-12+1.8410896005753377e-14j),0j,(2.546677640109319e-13-1.3841342986050245e-13j),0j,(9.63027267026299e-13+1.0665600422555678e-12j),0j,(-6.305867262540657e-12-7.4523235492233e-12j),0j,(3.989535771455834e-11+4.707849586260175e-11j),0j,(-2.2630931217257007e-10-2.6706280190956875e-10j),0j,(1.143028243035365e-09+1.3488490768167127e-09j),0j,(-5.084242893913779e-09-5.999688557847074e-09j),0j,(1.9632027061866286e-08+2.3166679929521977e-08j),0j,(-6.452422830507258e-08-7.61408956417082e-08j),0j,(1.7542608272178388e-07+2.0700753910851068e-07j),0j,(-3.77024044000889e-07-4.4489579389463986e-07j),0j,(5.88694047124502e-07+6.946671216730477e-07j),0j,(-5.366663519430836e-07-6.332721127416333e-07j)
(0.008064873058733825-3.42768582990964e-06j),0j,(0.051324182260691756-1.467094791687094e-05j),0j,(0.13334327148353425-2.326042726414271e-05j),0j,(0.21910409435057632-1.7720535675224226e-05j),0j,(0.2635098113447986+4.0496190078631577e-16j),0j,(0.24998623423343955+1.7830221989576176e-05j),0j,(0.19582579296993366+2.6469512219493437e-05j),0j,(0.13063968839656215+2.5211083573606467e-05j),0j,(0.07589455067961778+1.8656637172765758e-05j),0j,(0.039047306469455326+1.1499095067606093e-05j),0j,(0.018027710956301676+6.122297254411752e-06j),0j,(0.007548505764524011+2.8809053639214146e-06j),0j,(0.002891564752101864+1.2174293306019292e-06j),0j,(0.0010207462227377784+4.6755590454975414e-07j),0j,(0.0003341169292320149+1.6471781468880033e-07j),0j,(0.00010194842145218738+5.36325887473208e-08j),0j,(2.9131736141267785e-05+1.624052710837419e-08j),0j,(7.827294602545815e-06+4.597643854630661e-09j),0j,(1.98457806441185e-06+1.222333061449246e-09j),0j,(4.7634031625143927e-07+3.0638001677905513e-10j),0j,(1.0854176703880133e-07+7.265034906841892e-11j),0j,(2.3540852658883578e-08+1.634709392227387e-11j),0j,(4.870836198466224e-09+3.4998245204594482e-12j),0j,(9.635189900473572e-10+7.146816065187546e-13j),0j,(1.8257137228238166e-10+1.3950694109150824e-13j),0j,(3.3196448053402506e-11+2.608283607270974e-14j),0j,(5.801580598671647e-12+4.684803541687144e-15j),0j,(9.760670558654087e-13+7.630248696188893e-16j),0j,(1.578319848871407e-13+4.744889477520016e-16j),0j,(2.791399294507381e-14-2.3751794879031006e-15j),0j,(-1.6214088505312007e-14+1.524495958273204e-14j),0j,(1.144772307807619e-13-8.699867151197083e-14j),0j,(-5.785832133369271e-13+4.419311718375845e-13j),0j,(2.5872075614094194e-12-1.9761092115763823e-12j),0j,(-1.0037001908111065e-11+7.66724246998429e-12j),0j,(3.3127802074021786e-11-2.5309546074515813e-11j),0j,(-9.040201204512436e-11+6.907642221616949e-11j),0j,(1.9490670987197775e-10-1.4895069282776186e-10j),0j,(-3.050957174157612e-10+2.3319577418149323e-10j),0j,(2.785894263424065e-10-2.1297278261747136e-10j),0j
0j,(0.024194196410164577-9.393886119039759e-06j),0j,(0.08889496913789657-2.3505336264159766e-05j),0j,(0.17889718137854657-2.9089215351682544e-05j),0j,(0.24843919365110714-1.8831831694728573e-05j),0j,(0.2635088149980098+1.5364370233053194e-16j),0j,(0.22612060881750973+1.5228817648033597e-05j),0j,(0.16293682575661853+2.0852719831688813e-05j),0j,(0.10119314001464995+1.8532336575259557e-05j),0j,(0.05522149359492845+1.2907647752882537e-05j),0j,(0.026874270289732785+7.538205906928708e-06j),0j,(0.011801947322996848+3.823314840554825e-06j),0j,(0.004721936002132595+1.7214015247711788e-06j),0j,(0.0017349469406652436+6.985745494009773e-07j),0j,(0.0005893311626907345+2.5844151014338193e-07j),0j,(0.00018613292079152144+8.793891012616042e-08j),0j,(5.4931764721142116e-05+2.771913592327912e-08j),0j,(1.521365120724065e-05+8.142082367311714e-09j),0j,(3.969189786710251e-06+2.2398892936561174e-09j),0j,(9.787948345067001e-07+5.795922309886333e-10j),0j,(2.2882817995468954e-07+1.4159538990412214e-10j),0j,(5.085451812033366e-08+3.276685584773061e-11j),0j,(1.076992432573563e-08+7.2035444236308205e-12j),0j,(2.178321896261721e-09+1.5083979065013796e-12j),0j,(4.2163457251849283e-10+3.015335423719652e-13j),0j,(7.824570348087816e-11+5.786736699816667e-14j),0j,(1.3943806995134955e-11+8.673050993777788e-15j),0j,(2.4055608483691934e-12+1.9339262219017186e-14j),0j,(2.701114959209871e-13-1.4683416303870665e-13j),0j,(1.0215412421102762e-12+1.1312020765490858e-12j),0j,(-6.6890466778303864e-12-7.904022779043291e-12j),0j,(4.231960717525874e-11+4.993196695286674e-11j),0j,(-2.40060992068644e-10-2.8324950312180514e-10j),0j,(1.2124840473187863e-09+1.4306018296360563e-09j),0j,(-5.393184230926285e-09-6.363320368158614e-09j),0j,(2.0824951471572898e-08+2.4570757712900126e-08j),0j,(-6.844497298415266e-08-8.075555503525066e-08j),0j,(1.8608560631288594e-07+2.1955345161677678e-07j),0j,(-3.999332749058341e-07-4.718588411375059e-07j),0j,(6.244648688213474e-07+7.367671333441567e-07j),0j,(-5.692756522848355e-07-6.716508742649819e-07j)
