(5.229646166847592e-06+1.3019912162888873e-18j),0j,(3.788474237290122e-05+4.986128375155554e-09j),0j,(0.00011200289726942672+2.6277631617713296e-08j),0j,(0.00020940956099273027+6.741315609812278e-08j),0j,(0.0002865626080728758+1.1407520965699246e-07j),0j,(0.00030932125618953957+1.4406878223737293e-07j),0j,(0.0002756963773029673+1.4521282260527853e-07j),0j,(0.000209267388225053+1.2183427716818054e-07j),0j,(0.00013832501130095322+8.757685915900061e-08j),0j,(8.097366221512406e-05+5.5078620491691685e-08j),0j,(4.253584134537619e-05+3.0795287898540115e-08j),0j,(2.0264529577718467e-05+1.550039438478513e-08j),0j,(8.832203013337641e-06+7.095034980852024e-09j),0j,(3.54743200435081e-06+2.9781098379870707e-09j),0j,(1.3211575911381656e-06+1.1543453836702636e-09j),0j,(4.5866565252749466e-07+4.156421858950382e-10j),0j,(1.4912189753323472e-07+1.3973740940009922e-10j),0j,(4.558751086638363e-08+4.406017801849574e-11j),0j,(1.3151078412090457e-08+1.3080234241095277e-11j),0j,(3.591446152818143e-09+3.668770300574881e-12j),0j,(9.311242150228184e-10+9.752096340065037e-13j),0j,(2.2976905076946207e-10+2.4634666388071686e-13j),0j,(5.4091793175522425e-11+5.928540540422093e-14j),0j,(1.2174371836753402e-11+1.3623270664452043e-14j),0j,(2.624685784991396e-12+2.9952977261192248e-15j),0j,(5.429933860243103e-13+6.313068021802542e-16j),0j,(1.079711887725778e-13+1.2776399585624757e-16j),0j,(2.0667025529178006e-14+2.492155878288326e-17j),0j,(3.8117318053872035e-15+4.311157178693674e-18j),0j,(6.890075962274517e-16+3.098449738366868e-18j),0j,(5.955299073582599e-17-1.2925355725242234e-17j),0j,(3.1841992559391293e-16+6.817871266372503e-17j),0j,(-1.3875838804718982e-15-3.1695445555707063e-16j),0j,(5.711400519939085e-15+1.3012010609123446e-15j),0j,(-2.0417223313351683e-14-4.650595256592344e-15j),0j,(6.23565388447319e-14+1.419899134794575e-14j),0j,(-1.5826274758679825e-13-3.60257197713072e-14j),0j,(3.1944308416759296e-13+7.269055598719341e-14j),0j,(-4.723021899007798e-13-1.0743502214844963e-13j),0j,(4.1262051860222023e-13+9.38225570573447e-14j),0j
0j,(-5.3576926519768795e-05-2.7717906725994914e-18j),0j,(-0.00022400404110119876-2.605108003985301e-08j),0j,(-0.0005129410022938044-1.087312275562308e-07j),0j,(-0.0008105108180922795-2.3838300154815152e-07j),0j,(-0.000978145141245098-3.583314791384787e-07j),0j,(-0.0009550247064603924-4.115145295032744e-07j),0j,(-0.0007829932072130311-3.831274154167928e-07j),0j,(-0.000553289857085215-3.00263093631605e-07j),0j,(-0.00034353554672805287-2.0331827012421452e-07j),0j,(-0.00019022227303163144-1.2124834895647328e-07j),0j,(-9.504711582577267e-05-6.461993607749766e-08j),0j,(-4.326786907381858e-05-3.11375910115133e-08j),0j,(-1.8088035045338563e-05-1.3693583409168253e-08j),0j,(-6.990755185854667e-06-5.5391745120296845e-09j),0j,(-2.512159067576394e-06-2.0745099447170283e-09j),0j,(-8.435416888370362e-07-7.233659785428836e-10j),0j,(-2.658124657705391e-07-2.3597766881891834e-10j),0j,(-7.890463238796366e-08-7.232435085416745e-11j),0j,(-2.213863952168114e-08-2.0903076930935333e-11j),0j,(-5.888806512930786e-09-5.715801907689951e-12j),0j,(-1.4890378891552043e-09-1.4830709850483845e-12j),0j,(-3.587956778950761e-10-3.6611008412398193e-13j),0j,(-8.256859269734515e-11-8.61911813781691e-14j),0j,(-1.8183909685669145e-11-1.939385581102622e-14j),0j,(-3.8394486120472206e-12-4.175712600379749e-15j),0j,(-7.785672398240154e-13-8.9188850129541e-16j),0j,(-1.5190645082193932e-13+6.194324846331272e-17j),0j,(-2.822304679649893e-14-1.817128940236755e-15j),0j,(-7.35238921603177e-15+1.2457413721927045e-14j),0j,(1.2960622011652205e-14-7.925911846936058e-14j),0j,(-8.001076556066017e-14+4.564761562592241e-13j),0j,(4.138108092344092e-13-2.3655883071206745e-12j),0j,(-1.9139544462260285e-12+1.0940817988334235e-11j),0j,(7.817410916804591e-12-4.468787566877603e-11j),0j,(-2.7810984769422463e-11+1.589828131129845e-10j),0j,(8.455817336770457e-11-4.833879536793013e-10j),0j,(-2.1375249477705982e-10+1.2219601288941838e-09j),0j,(4.29937774063565e-10-2.457853633696849e-09j),0j,(-6.338213123639149e-10+3.6234339047114675e-09j),0j,(5.525316222346687e-10-3.1587197513323844e-09j)
(3.7884742372906114e-05-4.986128374444349e-09j),0j,(0.00027434709789558355-7.180472300081498e-18j),0j,(0.0008110258507521089+8.535580868731582e-08j),0j,(0.001516313361846788+2.943370894606605e-07j),0j,(0.002074936484339935+5.631240538943517e-07j),0j,(0.002239703398088811+7.613053079701873e-07j),0j,(0.0019962212277880465+8.015502530511358e-07j),0j,(0.001515224113158286+6.933037935752208e-07j),0j,(0.0010015538060311967+5.097350094485058e-07j),0j,(0.0005862947108622809+3.262236141547764e-07j),0j,(0.00030798254953807313+1.8495507867100883e-07j),0j,(0.00014672586944109594+9.416251662363432e-08j),0j,(6.394968932872784e-05+4.3513954169581846e-08j),0j,(2.5685192296590244e-05+1.8413265713865828e-08j),0j,(9.565833178298443e-06+7.187119783400807e-09j),0j,(3.3209620071828024e-06+2.6036288504303197e-09j),0j,(1.0797138675064156e-06+8.800292558781856e-10j),0j,(3.300750951998082e-07+2.788020652004245e-10j),0j,(9.521994041748853e-08+8.312163517891733e-11j),0j,(2.6003726725993178e-08+2.3403744854049372e-11j),0j,(6.741764546635155e-09+6.2427170795022235e-12j),0j,(1.6636319072926203e-09+1.5819751536161157e-12j),0j,(3.916488572076679e-10+3.818233138253848e-13j),0j,(8.814787356380215e-11+8.79745132700264e-14j),0j,(1.900388559663823e-11+1.939044684635112e-14j),0j,(3.93151061924097e-12+4.0962131478568185e-15j),0j,(7.817585417204017e-13+8.307547741127704e-16j),0j,(1.4963823431131176e-13+1.624054096625375e-16j),0j,(2.7598593038040572e-14+2.789304179305832e-17j),0j,(4.988650713570713e-15+2.1818023504345153e-17j),0j,(4.3155260424602785e-16-9.354373313369296e-17j),0j,(2.3035209377690215e-15+4.928667108021517e-16j),0j,(-1.0037103925777421e-14-2.291288795031686e-15j),0j,(4.131172726556195e-14+9.406157629899976e-15j),0j,(-1.476745722896846e-13-3.361705863795821e-14j),0j,(4.509896650183782e-13+1.0263353871121056e-13j),0j,(-1.1445512313276371e-12-2.6038841110937187e-13j),0j,(2.3100276774195282e-12+5.253629892259437e-13j),0j,(-3.415105227622591e-12-7.764137504957371e-13j),0j,(2.9832192855045656e-12+6.779696622194074e-13j),0j
0j,(-0.0002240040411011996+2.6051080036879224e-08j),0j,(-0.0009364900546673374-1.2337473625861113e-17j),0j,(-0.0021443797331338623-2.069201197238998e-07j),0j,(-0.0033883315177805177-6.079226835166248e-07j),0j,(-0.004089082008763168-1.0317093108337198e-06j),0j,(-0.003992399366316797-1.2673021886602703e-06j),0j,(-0.003273218996267376-1.2317987287796113e-06j),0j,(-0.002312959456532903-9.948429612692416e-07j),0j,(-0.0014361030613425799-6.888037791825682e-07j),0j,(-0.0007951959761175087-4.1789041176947713e-07j),0j,(-0.00039732951395152395-2.2579286559383662e-07j),0j,(-0.00018087419650732178-1.1002773633082987e-07j),0j,(-7.561393490440427e-05-4.884306000329791e-08j),0j,(-2.922361741336938e-05-1.9915190953715865e-08j),0j,(-1.0501625349068067e-05-7.509789457487524e-09j),0j,(-3.5262695094181982e-06-2.634266042380591e-09j),0j,(-1.1111787073795228e-06-8.638746799223803e-10j),0j,(-3.2984562244397577e-07-2.6600311655317696e-10j),0j,(-9.254625415799356e-08-7.72007370376721e-11j),0j,(-2.4616988575062706e-08-2.118935304252134e-11j),0j,(-6.224624191521104e-09-5.516692610068384e-12j),0j,(-1.4998725651979208e-09-1.3660717254573954e-12j),0j,(-3.4516108977169274e-10-3.2251944481461503e-13j),0j,(-7.601407627404059e-11-7.275958819205138e-14j),0j,(-1.6050014850750242e-11-1.570236649741106e-14j),0j,(-3.2546368881201647e-12-3.373168732435925e-15j),0j,(-6.35012722977335e-13+3.28248802360224e-16j),0j,(-1.1798104720241846e-13-7.583814540718525e-15j),0j,(-3.073081437539993e-14+5.208268779641308e-14j),0j,(5.41516147698392e-14-3.313555431588268e-13j),0j,(-3.343077992685414e-13+1.9083732897743466e-12j),0j,(1.7290090709839307e-12-9.889721126637308e-12j),0j,(-7.996958916392985e-12+4.573980734067002e-11j),0j,(3.2662849641490304e-11-1.86824529610317e-10j),0j,(-1.1619980977510737e-10+6.646515292553886e-10j),0j,(3.5329917632595605e-10-2.0208742659325892e-09j),0j,(-8.930921649567802e-10+5.108579342070839e-09j),0j,(1.796341200330431e-09-1.0275400587507356e-08j),0j,(-2.6481849274229975e-09+1.51482593463999e-08j),0j,(2.308537790340295e-09-1.3205448029122745e-08j)
(0.00011200289726942886-2.627763162012382e-08j),0j,(0.0008110258507521068-8.535580870042239e-08j),0j,(0.0023974853382875932-1.617013787611228e-17j),0j,(0.004482321508622139+4.0013797924007853e-07j),0j,(0.006133583367568389+1.024368797740026e-06j),0j,(0.006620591848202318+1.562254313184944e-06j),0j,(0.005900824034338682+1.7583867816833326e-06j),0j,(0.00447897979050756+1.5872450477882246e-06j),0j,(0.0029605685714494145+1.2022525886345008e-06j),0j,(0.0017330683473813218+7.865626895367258e-07j),0j,(0.0009103845856548455+4.535959303570935e-07j),0j,(0.0004337152558097494+2.3408200104630858e-07j),0j,(0.00018903219740624188+1.0937833355804219e-07j),0j,(7.592408977369813e-05+4.671417885245593e-08j),0j,(2.8276071945196557e-05+1.8377176723991187e-08j),0j,(9.816569496447088e-06+6.702438472102027e-09j),0j,(3.1915682125600213e-06+2.2787733185497488e-09j),0j,(9.756810362464913e-07+7.256755919660867e-10j),0j,(2.814639011015955e-07+2.1734516725774442e-10j),0j,(7.68652619496305e-08+6.144687149939207e-11j),0j,(1.9928189574396582e-08+1.6450873251316203e-11j),0j,(4.9175782093384e-09+4.182777154814478e-12j),0j,(1.1576857488425696e-09+1.0126225141440477e-12j),0j,(2.6055863464284605e-10+2.339644504523002e-13j),0j,(5.617406578242015e-11+5.1700044355926955e-14j),0j,(1.1621247195026488e-11+1.0947376729576813e-14j),0j,(2.3108181405138606e-12+2.2250844661864108e-15j),0j,(4.4231896644403925e-13+4.3596833713192836e-16j),0j,(8.157929323736525e-14+7.433279362164165e-17j),0j,(1.4745882174621266e-14+6.298096852130685e-17j),0j,(1.27667373314846e-15-2.763709591161789e-16j),0j,(6.80337476825018e-15+1.4547861671189721e-15j),0j,(-2.964142513220352e-14-6.763157376369809e-15j),0j,(1.219961012944172e-13+2.7763051958731858e-14j),0j,(-4.360708340369132e-13-9.921979063427595e-14j),0j,(1.3316615798929677e-12+3.029066809510497e-13j),0j,(-3.3793632609494424e-12-7.684554167449721e-13j),0j,(6.820000135592878e-12+1.550348283175488e-12j),0j,(-1.0081661155424697e-11-2.291021172215936e-12j),0j,(8.80569640697605e-12+2.0003313230132254e-12j),0j
0j,(-0.0005129410022938048+1.0873122754941286e-07j),0j,(-0.0021443797331338536+2.0692011968846034e-07j),0j,(-0.0049101300071142315-5.2605088955690054e-17j),0j,(-0.007758407842241257-6.45161371585689e-07j),0j,(-0.009362877950540612-1.4638682790635314e-06j),0j,(-0.009141452352049015-2.027372297675407e-06j),0j,(-0.0074947044894471265-2.105820544268435e-06j),0j,(-0.005295976801352297-1.7743989275958874e-06j),0j,(-0.003288232611394205-1.2653991392319654e-06j),0j,(-0.0018207493578415968-7.846630376295706e-07j),0j,(-0.000909758317586123-4.3117206631559303e-07j),0j,(-0.0004141437934932653-2.1294804833595605e-07j),0j,(-0.00017313138653448937-9.557367929340755e-08j),0j,(-6.691252853142617e-05-3.932709510686391e-08j),0j,(-2.4045263973492805e-05-1.4945227030724772e-08j),0j,(-8.073988780182703e-06-5.2775131917527815e-09j),0j,(-2.544229028880383e-06-1.7407600046409772e-09j),0j,(-7.552360394985443e-07-5.387511878905304e-10j),0j,(-2.1189979947223458e-07-1.5706718267057386e-10j),0j,(-5.63645922808424e-08-4.328478724198308e-11j),0j,(-1.4252280130729352e-08-1.1310297843769157e-11j),0j,(-3.43419825031146e-09-2.809938507200616e-12j),0j,(-7.903011934472075e-10-6.653940170866774e-13j),0j,(-1.7404624135701457e-10-1.505229633476231e-13j),0j,(-3.67490315795749e-11-3.256353141666306e-14j),0j,(-7.45200006167272e-12-7.036854716836258e-15j),0j,(-1.4539602770073353e-12+8.85515353560559e-16j),0j,(-2.701371271700091e-13-1.734046003488619e-14j),0j,(-7.035417650218271e-14+1.1926459958373594e-13j),0j,(1.2393227651436945e-13-7.587437298505314e-13j),0j,(-7.651229099300794e-13+4.369828596582603e-12j),0j,(3.957128049774118e-12-2.2645651989869452e-11j),0j,(-1.8302324205324395e-11+1.0473572300323837e-10j),0j,(7.475392890118453e-11-4.277934374466856e-10j),0j,(-2.6594019461902827e-10+1.5219274239904868e-09j),0j,(8.085741434215682e-10-4.62742022553014e-09j),0j,(-2.0439591621426e-09+1.169767368872124e-08j),0j,(4.1111520176754725e-09-2.3528694805835958e-08j),0j,(-6.06068699806426e-09+3.468658364487587e-08j),0j,(5.28335103673843e-09-3.023790292304359e-08j)
(0.00020940956099273192-6.741315609910107e-08j),0j,(0.0015163133618467965-2.943370894815367e-07j),0j,(0.004482321508622131-4.001379793065279e-07j),0j,(0.008380027775776743-4.5283350185826546e-17j),0j,(0.011467098725136156+8.931901961308745e-07j),0j,(0.012377523748967044+1.8202496998428816e-06j),0j,(0.011031837104652284+2.309088174383177e-06j),0j,(0.008373612851092746+2.2267863247405947e-06j),0j,(0.005534874338061962+1.7593501556724935e-06j),0j,(0.0032400177902682146+1.1853594790498858e-06j),0j,(0.0017019853360290304+6.985738423145673e-07j),0j,(0.0008108395935046732+3.665876829740431e-07j),0j,(0.0003533991124141721+1.7359069956496492e-07j),0j,(0.00014194129496888756+7.494930962031238e-08j),0j,(5.286251306929332e-05+2.9753218149933158e-08j),0j,(1.835219782438147e-05+1.0935113200742087e-08j),0j,(5.966671370314627e-06+3.7424625678860725e-09j),0j,(1.8240449591490104e-06+1.1986456430895773e-09j),0j,(5.26199092727399e-07+3.6081725922405474e-10j),0j,(1.4370015863810477e-07+1.0246536814288261e-10j),0j,(3.7255873345428866e-08+2.754222413444074e-11j),0j,(9.193438276950438e-09+7.028020228568372e-12j),0j,(2.164298606976563e-09+1.7069693326024324e-12j),0j,(4.871153123947302e-10+3.955584089677468e-13j),0j,(1.0501757927178474e-10+8.76444145814624e-14j),0j,(2.1725947657291604e-11+1.8604595521136686e-14j),0j,(4.320078255746873e-12+3.790066293217176e-15j),0j,(8.269157615856965e-13+7.443488610468638e-16j),0j,(1.525125760524646e-13+1.2595293121557615e-16j),0j,(2.7567116355323725e-14+1.1531288463328427e-16j),0j,(2.388612982309565e-15-5.164130225716024e-16j),0j,(1.270872341888998e-14+2.7161414971866527e-15j),0j,(-5.536511850054135e-14-1.2627027198379154e-14j),0j,(2.2785857739259083e-13+5.183276365581592e-14j),0j,(-8.144333810178012e-13-1.8523339581814182e-13j),0j,(2.4869596159412288e-12+5.654718247925902e-13j),0j,(-6.310771801839579e-12-1.4344930386465652e-12j),0j,(1.2735027938100025e-11+2.8938897014596007e-12j),0j,(-1.882386305817388e-11-4.2761015931739235e-12j),0j,(1.643959646392001e-11+3.733160685707622e-12j),0j
0j,(-0.0008105108180922754+2.3838300153530918e-07j),0j,(-0.0033883315177805143+6.079226834605929e-07j),0j,(-0.007758407842241253+6.451613714493612e-07j),0j,(-0.012258830598827949-1.1432866331852143e-16j),0j,(-0.01479392697977734-1.084364708011147e-06j),0j,(-0.014444001588719424-2.006027505881467e-06j),0j,(-0.01184201032503833-2.347754363123963e-06j),0j,(-0.008367887984880805-2.112998860839606e-06j),0j,(-0.005195548176411658-1.5715351922547808e-06j),0j,(-0.002876856636386311-1.0034124423431608e-06j),0j,(-0.0014374522168748567-5.634071894982104e-07j),0j,(-0.0006543618320163956-2.8292306455947727e-07j),0j,(-0.000273553392152609-1.286708413264678e-07j),0j,(-0.00010572392920513603-5.352094393738898e-08j),0j,(-3.7992249594665965e-05-2.052298617685551e-08j),0j,(-1.2757137938900695e-05-7.302566718870746e-09j),0j,(-4.019953214094017e-06-2.4245233049797762e-09j),0j,(-1.1932933411231147e-06-7.546492266770032e-10j),0j,(-3.3480720785059975e-07-2.2111114827919418e-10j),0j,(-8.90574771921061e-08-6.120421357790278e-11j),0j,(-2.2518950873749507e-08-1.6055912638693063e-11j),0j,(-5.4261146867311605e-09-4.003127189312403e-12j),0j,(-1.2486941065451278e-09-9.509895942828943e-13j),0j,(-2.7499696753086854e-10-2.1575881866337058e-13j),0j,(-5.806427379546494e-11-4.679677395591096e-14j),0j,(-1.1774319204684399e-11-1.0175738074171449e-14j),0j,(-2.2972873287750385e-12+1.5830042373720707e-15j),0j,(-4.2682394373259154e-13-2.7365439144582627e-14j),0j,(-1.1114853791131664e-13+1.8845801924273702e-13j),0j,(1.957356690679595e-13-1.198900593140686e-12j),0j,(-1.2084468229355397e-12+6.904824520623559e-12j),0j,(6.249928445720707e-12-3.578267747539913e-11j),0j,(-2.8906809084921974e-11+1.6549413664697562e-10j),0j,(1.1806656256318693e-10-6.759610375600932e-10j),0j,(-4.200257299912529e-10+2.4048127006481826e-09j),0j,(1.2770585616417843e-09-7.311828942139804e-09j),0j,(-3.228213626059466e-09+1.848359115741577e-08j),0j,(6.4931093824573e-09-3.7177866167222344e-08j),0j,(-9.572165991685294e-09+5.4808501456230105e-08j),0j,(8.344437775650985e-09-4.7779088072883144e-08j)
(0.00028656260807288065-1.1407520966041703e-07j),0j,(0.002074936484339939-5.631240539167832e-07j),0j,(0.006133583367568398-1.0243687978130272e-06j),0j,(0.011467098725136151-8.931901962678156e-07j),0j,(0.0156913140397752-8.605498620616977e-17j),0j,(0.01693704913478859+1.1728513677503146e-06j),0j,(0.01509560108668521+1.9868446772048455e-06j),0j,(0.011458144818593464+2.1584343571200427e-06j),0j,(0.007573702672241653+1.8211968330762896e-06j),0j,(0.004433503839350055+1.2795109619451825e-06j),0j,(0.0023289214070953642+7.763478277776635e-07j),0j,(0.001109515526060211+4.162507385960096e-07j),0j,(0.00048357449153210534+2.0039634604363564e-07j),0j,(0.00019422549931473283+8.76689614366248e-08j),0j,(7.233440175328052e-05+3.517819609225025e-08j),0j,(2.5112203260230386e-05+1.3044977345479409e-08j),0j,(8.16448016178675e-06+4.498445128432036e-09j),0j,(2.495925812416832e-06+1.4501597590894123e-09j),0j,(7.200223369627551e-07+4.389978120148475e-10j),0j,(1.9663140662033575e-07+1.2528600487212512e-10j),0j,(5.09788660177985e-08+3.38242941072195e-11j),0j,(1.25797841182294e-08+8.664873805019081e-12j),0j,(2.9615032965559884e-09+2.111942943568303e-12j),0j,(6.665406687738338e-10+4.909620399731503e-13j),0j,(1.4369998318362502e-10+1.0909801911481595e-13j),0j,(2.972852053952282e-11+2.3219870484042135e-14j),0j,(5.911341447479505e-12+4.741721042073495e-15j),0j,(1.1315026381660784e-12+9.335614430772323e-16j),0j,(2.0868919755558628e-13+1.5671033786558834e-16j),0j,(3.772078375842324e-14+1.548604702624344e-16j),0j,(3.270901132052183e-15-7.062725381438378e-16j),0j,(1.737642662787177e-14+3.71207971447598e-15j),0j,(-7.569297016501895e-14-1.7256918441951897e-14j),0j,(3.115066176224805e-13+7.083570381587785e-14j),0j,(-1.1133632974506232e-12-2.531343578128212e-13j),0j,(3.3995916284120843e-12+7.727233823611264e-13j),0j,(-8.626081813789166e-12-1.9601500458282752e-12j),0j,(1.7406010959133823e-11+3.954084145991131e-12j),0j,(-2.5725839164579926e-11-5.842224723089883e-12j),0j,(2.2464821637138655e-11+5.099913292379167e-12j),0j
0j,(-0.0009781451412450974+3.5833147911952373e-07j),0j,(-0.004089082008763169+1.0317093107705479e-06j),0j,(-0.009362877950540607+1.4638682789091251e-06j),0j,(-0.014793926979777335+1.0843647077566017e-06j),0j,(-0.017853201776525583-1.5485665962223917e-16j),0j,(-0.017430857779696402-1.1442532798294753e-06j),0j,(-0.014290766526378139-1.7879639014138322e-06j),0j,(-0.010098224028337729-1.8124686810574235e-06j),0j,(-0.00626988715884708-1.4393990988675947e-06j),0j,(-0.00347172959041177-9.582464736334213e-07j),0j,(-0.0017346845222387859-5.538968045738741e-07j),0j,(-0.0007896679953568217-2.841660987626e-07j),0j,(-0.0003301172614801388-1.3138295910103138e-07j),0j,(-0.00012758482651160447-5.536941530189441e-08j),0j,(-4.5847999177760424e-05-2.1459690910926352e-08j),0j,(-1.5394951011157704e-05-7.70400682623762e-09j),0j,(-4.851161927044911e-06-2.5771057963204607e-09j),0j,(-1.440030627621434e-06-8.073329559385836e-10j),0j,(-4.0403507943492484e-07-2.3787636314635514e-10j),0j,(-1.0747178079623174e-07-6.616933326013822e-11j),0j,(-2.7175153784929963e-08-1.7434127826614523e-11j),0j,(-6.548059868768458e-09-4.3636572884063695e-12j),0j,(-1.5068831070784662e-09-1.0402592927068447e-12j),0j,(-3.318572033183877e-10-2.3675784725109996e-13j),0j,(-7.007001262776302e-11-5.149356625011644e-14j),0j,(-1.4208847930892256e-11-1.1271349436911053e-14j),0j,(-2.7722871321617593e-12+2.1069869559867495e-15j),0j,(-5.150782662313792e-13-3.298845294149193e-14j),0j,(-1.3411651587754471e-13+2.274427686548101e-13j),0j,(2.36119687709987e-13-1.446862958464963e-12j),0j,(-1.4578059931441002e-12+8.332916761983713e-12j),0j,(7.539562399026321e-12-4.3183419891668346e-11j),0j,(-3.487148836693442e-11+1.9972232895802927e-10j),0j,(1.4242836740190626e-10-8.157657805073388e-10j),0j,(-5.066928115282041e-10+2.9021836165048137e-09j),0j,(1.5405612044808203e-09-8.824080503549646e-09j),0j,(-3.894302960813544e-09+2.2306406060602556e-08j),0j,(7.832845213663975e-09-4.486705081790002e-08j),0j,(-1.1547193455272946e-08+6.614405417114376e-08j),0j,(1.0066134876842722e-08-5.766078707580419e-08j)
