(2.2526585734928704e-07-7.62691121127404e-17j),0j,(2.5473939508706557e-06+1.829805563601517e-10j),0j,(1.17642160235477e-05+1.6584146048731463e-09j),0j,(3.4362742057823175e-05+7.000554270476365e-09j),0j,(7.346676144861731e-05+1.916604622784516e-08j),0j,(0.00012390048164533674+3.881794540223464e-08j),0j,(0.00017254136239353037+6.240730557917781e-08j),0j,(0.00020462904896759556+8.32101125113874e-08j),0j,(0.00021133587893905096+9.480366565611949e-08j),0j,(0.00019329713998622353+9.431557362989877e-08j),0j,(0.00015865273284044424+8.328665463428886e-08j),0j,(0.0001180976608840055+6.612806371928166e-08j),0j,(8.042426899827369e-05+4.7699028858633505e-08j),0j,(5.0471513641987624e-05+3.1524072405910736e-08j),0j,(2.9369851288828495e-05+1.922544177619511e-08j),0j,(1.5931578119670975e-05+1.0885212763888358e-08j),0j,(8.09319385118321e-06+5.7514976449152855e-09j),0j,(3.86581224367667e-06+2.8488480364150097e-09j),0j,(1.7425006667336088e-06+1.3280717244305284e-09j),0j,(7.43529077110923e-07+5.84733514789969e-10j),0j,(3.0119897828688463e-07+2.439115913200044e-10j),0j,(1.1613280311751708e-07+9.66625232966809e-11j),0j,(4.271815284162167e-08+3.64861949796069e-11j),0j,(1.502261491971949e-08+1.31472371020842e-11j),0j,(5.060510579746894e-09+4.531872263256376e-12j),0j,(1.6357982585494877e-09+1.4972089188833362e-12j),0j,(5.082314261109928e-10+4.749026464464296e-13j),0j,(1.5200060269060636e-10+1.4486100252694665e-13j),0j,(4.382164906196093e-11+4.253793730715677e-14j),0j,(1.2194238322559985e-11+1.2131032552867924e-14j),0j,(3.279396915317813e-12+2.9701592913512827e-15j),0j,(8.52542101858836e-13+2.1631059100851817e-15j),0j,(2.1717066140095952e-13-4.351012433343397e-15j),0j,(4.558000189683617e-14+1.4510445622111495e-14j),0j,(3.1754706825005794e-14-4.023526564092104e-14j),0j,(-4.371398916806093e-14+9.71204965575493e-14j),0j,(9.568152428001427e-14-1.9817935292123733e-13j),0j,(-1.5750765082777334e-13+3.2877204528710205e-13j),0j,(1.9717166029438624e-13-4.1119306287939397e-13j),0j,(-1.5163868380441244e-13+3.1633987407821876e-13j),0j
0j,(3.6025624380981855e-06-1.3692847275614712e-16j),0j,(2.3528490705828682e-05+1.6495982868782119e-09j),0j,(8.417149662362791e-05+1.1348450457039233e-08j),0j,(0.00020779635545249586+4.02986656506451e-08j),0j,(0.0003918098787784447+9.721606802836867e-08j),0j,(0.0005977045026769351+1.7816395135248608e-07j),0j,(0.0007656569636301909+2.636942760531864e-07j),0j,(0.0008453496486120774+3.2763456220800716e-07j),0j,(0.0008200966198132818+3.509927089888708e-07j),0j,(0.0007095223235476709+3.306244189825678e-07j),0j,(0.000553931795748979+2.7797617153725615e-07j),0j,(0.00039400028397054747+2.110842257329094e-07j),0j,(0.00025735755122044304+1.461649014955463e-07j),0j,(0.00015541208403555237+9.302756567658886e-08j),0j,(8.726167497214345e-05+5.478419231146735e-08j),0j,(4.5782461904272667e-05+3.002210432252099e-08j),0j,(2.2541588083537586e-05+1.5385017467612864e-08j),0j,(1.0455109203653597e-05+7.404257175701444e-09j),0j,(4.5834679198605935e-06+3.3591059958411083e-09j),0j,(1.9049693653691786e-06+1.4413563340420576e-09j),0j,(7.526344976839085e-07+5.866996067690182e-10j),0j,(2.83363185949961e-07+2.271521237870581e-10j),0j,(1.018894286403853e-07+8.385361276076775e-11j),0j,(3.50606272510418e-08+2.9578864501617813e-11j),0j,(1.156696738918625e-08+9.989879918939384e-12j),0j,(3.6649503396130835e-09+3.2366941183190003e-12j),0j,(1.1169795440847325e-09+1.0054195370295914e-12j),0j,(3.279613150095982e-10+3.128459374710349e-13j),0j,(9.273299685963544e-11+2.977899672801979e-14j),0j,(2.6049177388575405e-11+2.956442800515454e-13j),0j,(3.9209426328007946e-12-1.1647926596399231e-12j),0j,(1.266571344786924e-11+4.585655995206699e-12j),0j,(-3.814124905219435e-11-1.6150999480081138e-11j),0j,(1.2134769206123273e-10+5.077452255597859e-11j),0j,(-3.3597652556293036e-10-1.4070742350242955e-10j),0j,(8.073135816450081e-10+3.380749961494787e-10j),0j,(-1.6412338994666237e-09-6.872923151027333e-10j),0j,(2.7139772134172257e-09+1.1365128343784143e-09j),0j,(-3.385487169101004e-09-1.41771044902064e-09j),0j,(2.599656996619112e-09+1.0886334035948517e-09j)
(2.547393950873214e-06-1.8298062483832586e-10j),0j,(2.8816422180058436e-05-1.466426888452611e-17j),0j,(0.00013308711391344679+8.933106521864078e-09j),0j,(0.00038875266071837587+4.99508334631349e-08j),0j,(0.0008311577346127392+1.5348926861006423e-07j),0j,(0.0014017481972743923+3.3132168694730196e-07j),0j,(0.0019520607181477214+5.54767415461239e-07j),0j,(0.0023150994401941634+7.609440849126396e-07j),0j,(0.0023909876379901757+8.853042509472766e-07j),0j,(0.002186909907435135+8.950792830828989e-07j),0j,(0.0017949573266512436+8.006395056408196e-07j),0j,(0.0013361302018869289+6.424034007642361e-07j),0j,(0.0009099035830644452+4.6744734629784815e-07j),0j,(0.0005710251500664162+3.112339727438166e-07j),0j,(0.0003322853685553091+1.910247408818779e-07j),0j,(0.00018024729645795722+1.0875717181505099e-07j),0j,(9.15651763797323e-05+5.774536635789368e-08j),0j,(4.373725600355471e-05+2.87263342902126e-08j),0j,(1.971442293014792e-05+1.3443332712622682e-08j),0j,(8.412195924233502e-06+5.939491862205247e-09j),0j,(3.4077301145766628e-06+2.4853425827486587e-09j),0j,(1.3139137480601926e-06+9.877600764123612e-10j),0j,(4.833087315841216e-07+3.7381358319932357e-10j),0j,(1.6996438200649146e-07+1.3502106626429343e-10j),0j,(5.7254142316649645e-08+4.664488618954643e-11j),0j,(1.8507275674507735e-08+1.5441750601547212e-11j),0j,(5.750087209067314e-09+4.907303903887835e-12j),0j,(1.7197225139527249e-09+1.4995414769063707e-12j),0j,(4.957947504802006e-10+4.4104723776157905e-13j),0j,(1.379647118628632e-10+1.2604697820136787e-13j),0j,(3.7102863200204215e-11+3.0591915613910225e-14j),0j,(9.645610091234467e-12+2.3678201600679662e-14j),0j,(2.4570310130204096e-12-4.938785310209669e-14j),0j,(5.157660453284059e-13+1.63999937754139e-13j),0j,(3.59051325069859e-13-4.548774063151804e-13j),0j,(-4.940324260122309e-13+1.0979231941764183e-12j),0j,(1.081387355638548e-12-2.2402907141994647e-12j),0j,(-1.7800605120424882e-12+3.7163987827542284e-12j),0j,(2.2282230187367307e-12-4.64784778561798e-12j),0j,(-1.7135645317384807e-12+3.5754817958789485e-12j),0j
0j,(2.3528490705737863e-05-1.649598420050181e-09j),0j,(0.00015367587375744908-8.693823886066227e-17j),0j,(0.0005497803545342043+3.51912699471576e-08j),0j,(0.001357278871992076+1.6620177630777676e-07j),0j,(0.0025592399336822062+4.506343987319563e-07j),0j,(0.0039041387138280727+8.806881681396837e-07j),0j,(0.005001211443153665+1.3578885377409984e-06j),0j,(0.0055217798808344255+1.7357791620694266e-06j),0j,(0.005356845299574989+1.898907056961461e-06j),0j,(0.004634589305726843+1.8177999336920325e-06j),0j,(0.003618281911350698+1.548065399481307e-06j),0j,(0.002573614000949559+1.187903333451276e-06j),0j,(0.0016810647686171928+8.297569683344639e-07j),0j,(0.0010151562198180276+5.320123407703745e-07j),0j,(0.0005699964258625162+3.15293253179501e-07j),0j,(0.0002990529993527228+1.737358295681581e-07j),0j,(0.0001472427473305789+8.946295271766793e-08j),0j,(6.829333442728612e-05+4.3239824829984754e-08j),0j,(2.9939479573816313e-05+1.96917285607292e-08j),0j,(1.2443378842607537e-05+8.478545284929759e-09j),0j,(4.91625837529966e-06+3.4618878580409984e-09j),0j,(1.8509480685949098e-06+1.3441227376837364e-09j),0j,(6.655491658388119e-07+4.97465711156227e-10j),0j,(2.2901867113806652e-07+1.758936415037065e-10j),0j,(7.555633738441415e-08+5.953541146945493e-11j),0j,(2.3939751840829246e-08+1.9328432766067148e-11j),0j,(7.2962032155449305e-09+6.0141303271761984e-12j),0j,(2.142271269633201e-09+1.880918755864005e-12j),0j,(6.057399993576912e-10+1.4849130419404703e-13j),0j,(1.7015566135898742e-10+1.9182646926851714e-12j),0j,(2.5611471762181466e-11-7.610593553494707e-12j),0j,(8.273545434072849e-11+2.994803474997575e-11j),0j,(-2.4914857173784774e-10-1.0548216876075202e-10j),0j,(7.926742105196766e-10+3.3160731499566923e-10j),0j,(-2.1946840097445786e-09-9.18956368676863e-10j),0j,(5.273575510515397e-09+2.207956393449248e-09j),0j,(-1.0720949114857852e-08-4.488678556645383e-09j),0j,(1.7728369695274667e-08+7.422512773482045e-09j),0j,(-2.2114830937184234e-08-9.258993053894857e-09j),0j,(1.698159015324273e-08+7.10980199076439e-09j)
(1.1764216023558541e-05-1.6584145982410307e-09j),0j,(0.000133087113913431-8.933106613819284e-09j),0j,(0.0006146735187631464-3.4710170982745346e-17j),0j,(0.0017955142970511912+1.095820116987601e-07j),0j,(0.0038388700026401935+4.485031185130116e-07j),0j,(0.006474303491416714+1.088794433237967e-06j),0j,(0.009016098315045979+1.944648579747422e-06j),0j,(0.010692929477035752+2.7790420324858183e-06j),0j,(0.0110434750419641+3.326554270012068e-06j),0j,(0.010100908223706457+3.4345189325654923e-06j),0j,(0.008290573578357349+3.122047716975611e-06j),0j,(0.006171347490386829+2.5372821472014867e-06j),0j,(0.004202688981313911+1.8656175843429103e-06j),0j,(0.002637470910675682+1.2529787546798197e-06j),0j,(0.0015347730090885365+7.746981266978065e-07j),0j,(0.000832534283962588+4.4384790428583377e-07j),0j,(0.00042292571026923887+2.3695539929949985e-07j),0j,(0.0002020159340499705+1.184435668022454e-07j),0j,(9.105807593987642e-05+5.566481725043563e-08j),0j,(3.8854744410734265e-05+2.4686913233798226e-08j),0j,(1.5739833031782802e-05+1.0365258904067769e-08j),0j,(6.068788673996583e-06+4.132184445473445e-09j),0j,(2.2323382921034763e-06+1.5681800174011562e-09j),0j,(7.850430619395661e-07+5.678711846772118e-10j),0j,(2.6444943955611953e-07+1.9663839300497363e-10j),0j,(8.548273246002311e-08+6.52374051413261e-11j),0j,(2.655892458099301e-08+2.0773435394684223e-11j),0j,(7.943183082259195e-09+6.359566574888177e-12j),0j,(2.290014603522035e-09+1.8736351959459363e-12j),0j,(6.372421153112339e-10+5.366534460598672e-13j),0j,(1.7137362144619881e-10+1.290544408306161e-13j),0j,(4.455194349658047e-11+1.0613023039025553e-13j),0j,(1.1348631361789362e-11-2.2875634394797464e-13j),0j,(2.382595586594437e-12+7.567567954857106e-13j),0j,(1.6574626820185138e-12-2.099497881546639e-12j),0j,(-2.2795070960341805e-12+5.067201986335369e-12j),0j,(4.98980121332613e-12-1.033916816479631e-11j),0j,(-8.213285230659903e-12+1.715083156363849e-11j),0j,(1.0280680986734814e-11-2.144833704836003e-11j),0j,(-7.905694317063105e-12+1.6498746591556798e-11j),0j
0j,(8.417149662360788e-05-1.1348450478671518e-08j),0j,(0.0005497803545341205-3.5191270164765683e-08j),0j,(0.001966888498304594-1.1263098321929216e-16j),0j,(0.0048558367298391055+2.8286041813746086e-07j),0j,(0.009156069594622271+1.0221955453836258e-06j),0j,(0.013967722300133689+2.247343963688886e-06j),0j,(0.017892758735941375+3.6966230131399974e-06j),0j,(0.01975525100012573+4.923485414059356e-06j),0j,(0.019165214202999954+5.541769179933934e-06j),0j,(0.016581230102700444+5.417390817950503e-06j),0j,(0.012945196981025116+4.688383250555456e-06j),0j,(0.009207682379607016+3.6438625090489575e-06j),0j,(0.006014394790261943+2.5718636208707694e-06j),0j,(0.0036319583463744593+1.6633053643612418e-06j),0j,(0.002039297305510093+9.92972970373688e-07j),0j,(0.001069933928765521+5.505945820812096e-07j),0j,(0.0005267967076032427+2.850661655789747e-07j),0j,(0.00024433617182425047+1.3843798564450804e-07j),0j,(0.00010711590763571582+6.331189433585119e-08j),0j,(4.4519297290616256e-05+2.7362419134853755e-08j),0j,(1.7589152160712606e-05+1.1210139963857709e-08j),0j,(6.622235953149631e-06+4.365764169412247e-09j),0j,(2.3811719235838565e-06+1.620266780413046e-09j),0j,(8.193730546757814e-07+5.743423656381221e-10j),0j,(2.703222846615589e-07+1.9485076144228163e-10j),0j,(8.565066689947874e-08+6.339491898067277e-11j),0j,(2.6104066555738182e-08+1.9760610063914082e-11j),0j,(7.664535554688236e-09+6.213250542696641e-12j),0j,(2.167193752625783e-09+3.8514937553920087e-13j),0j,(6.087770528234535e-10+6.822084236552229e-12j),0j,(9.163032125293808e-11-2.7235350012605876e-11j),0j,(2.9601371523100404e-10+1.0712791403606344e-10j),0j,(-8.914148561663213e-10-3.77332991577013e-10j),0j,(2.8360635047049745e-09+1.1862292993374626e-09j),0j,(-7.852231583126006e-09-3.287298624771498e-09j),0j,(1.8868011715695113e-08+7.898314414405675e-09j),0j,(-3.835783372385185e-08-1.6056914960167553e-08j),0j,(6.342923992915802e-08+2.6551816685862128e-08j),0j,(-7.912326568701679e-08-3.312125202000758e-08j),0j,(6.07573484004967e-08+2.5433153350021274e-08j)
(3.43627420578182e-05-7.000554258079204e-09j),0j,(0.00038875266071835055-4.995083347038061e-08j),0j,(0.0017955142970511662-1.0958201179961412e-07j),0j,(0.005244905839368242-6.321272941443199e-17j),0j,(0.011213865147868764+6.243924507584698e-07j),0j,(0.018912426336207155+2.0209145104965425e-06j),0j,(0.02633750150305341+4.061127835895016e-06j),0j,(0.031235899050618226+6.191906461101368e-06j),0j,(0.03225998597970232+7.722752948685595e-06j),0j,(0.029506640439819452+8.203715790796531e-06j),0j,(0.024218357712761932+7.615147092427375e-06j),0j,(0.01802771860266634+6.289101651980397e-06j),0j,(0.012276896321442911+4.683592431556237e-06j),0j,(0.007704589588643521+3.17837346319622e-06j),0j,(0.004483388964396329+1.982143951279209e-06j),0j,(0.0024320067571784155+1.1439248146083973e-06j),0j,(0.00123545542577961+6.145228104122966e-07j),0j,(0.0005901316776543822+3.0883843859476404e-07j),0j,(0.00026600025285976233+1.4583389086012152e-07j),0j,(0.00011350314332222418+6.494771391062827e-08j),0j,(4.59794935652022e-05+2.737149922770055e-08j),0j,(1.772826715889495e-05+1.094846140437109e-08j),0j,(6.521154282553629e-06+4.167571630425591e-09j),0j,(2.2932854955661896e-06+1.513316826816416e-09j),0j,(7.725159594896565e-07+5.253356516243036e-10j),0j,(2.497142684314996e-07+1.7468799363349619e-10j),0j,(7.758461157091881e-08+5.574335198111143e-11j),0j,(2.3203837203537618e-08+1.709864911775754e-11j),0j,(6.689653337468453e-09+5.046485219178453e-12j),0j,(1.861529611150348e-09+1.4487953863936373e-12j),0j,(5.006215539948592e-10+3.4502981174723594e-13j),0j,(1.3014653284630464e-10+3.01572143290044e-13j),0j,(3.3151682378390564e-11-6.698859264606898e-13j),0j,(6.961029495562658e-12+2.2086181089721834e-12j),0j,(4.839200810150476e-12-6.128800692946721e-12j),0j,(-6.652415057688023e-12+1.4791245861114983e-11j),0j,(1.4562521575860234e-11-3.0179161628565584e-11j),0j,(-2.3969041581704217e-11+5.00597396927777e-11j),0j,(3.000107160883881e-11-6.26002456864639e-11j),0j,(-2.306913215280387e-11+4.81513134454682e-11j),0j
0j,(0.00020779635545248266-4.029866566069615e-08j),0j,(0.0013572788719920436-1.6620177636510675e-07j),0j,(0.004855836729839057-2.828604183808118e-07j),0j,(0.011988131733844222-1.2358785930346658e-16j),0j,(0.0226047021497018+1.2049965189784314e-06j),0j,(0.034483952300659634+3.532655339102021e-06j),0j,(0.04417434555558154+6.5384421263576525e-06j),0j,(0.04877266463314816+9.29137469635269e-06j),0j,(0.04731605511659378+1.0897014825448052e-05j),0j,(0.04093665668382437+1.0960079216271438e-05j),0j,(0.03195986577144255+9.6857736928657e-06j),0j,(0.022732499034569652+7.649724939238844e-06j),0j,(0.014848728914386055+5.468381229129942e-06j),0j,(0.008966823898960861+3.57336528652723e-06j),0j,(0.0050347592959659425+2.1516614675672196e-06j),0j,(0.0026415295333055825+1.2017626824343856e-06j),0j,(0.001300594375962949+6.260807471987159e-07j),0j,(0.0006032354611549384+3.0568805277478343e-07j),0j,(0.0002644559382142477+1.4046128858939807e-07j),0j,(0.00010991270149035411+6.095872805440222e-08j),0j,(4.342548708977889e-05+2.506714007405937e-08j),0j,(1.6349506079341576e-05+9.794906949607776e-09j),0j,(5.878830220966212e-06+3.6461286695962926e-09j),0j,(2.0229353708341673e-06+1.2959885816695332e-09j),0j,(6.673940532754454e-07+4.407709876676102e-10j),0j,(2.114615322197809e-07+1.4373434951360107e-10j),0j,(6.444792317085794e-08+4.488751643566306e-11j),0j,(1.8922857851965e-08+1.419381617029907e-11j),0j,(5.350553686373111e-09+6.265175802365427e-13j),0j,(1.5030021584692797e-09+1.6751854361575914e-11j),0j,(2.2622167450566437e-10-6.72551172817539e-11j),0j,(7.308369275180482e-10+2.644436264048259e-10j),0j,(-2.2008459860514997e-09-9.314628422636456e-10j),0j,(7.002055098696354e-09+2.9282515039232483e-09j),0j,(-1.9386640956110864e-08-8.11481591969911e-09j),0j,(4.658386212395133e-08+1.949726356187616e-08j),0j,(-9.470290796607971e-08-3.963702901669208e-08j),0j,(1.5660248130224448e-07+6.554400569460507e-08j),0j,(-1.9534991511921178e-07-8.176082140059517e-08j),0j,(1.5000568904742724e-07+6.278248284653218e-08j)
(7.34667614486108e-05-1.91660462230697e-08j),0j,(0.0008311577346127452-1.5348926860421414e-07j),0j,(0.0038388700026401627-4.4850311855908776e-07j),0j,(0.011213865147868745-6.243924508365551e-07j),0j,(0.02397591752072347+1.5948791451160046e-17j),0j,(0.040436065988551324+2.0669561381040218e-06j),0j,(0.05631156479677755+5.539192766471643e-06j),0j,(0.06678487954781007+9.503390556681515e-06j),0j,(0.06897460651521556+1.2646500105110805e-05j),0j,(0.06308783091303706+1.3997804413050539e-05j),0j,(0.05178108907227931+1.3368648267864833e-05j),0j,(0.038544980486463855+1.127401748822422e-05j),0j,(0.02624920433052958+8.531663400718675e-06j),0j,(0.016473182147593454+5.8637811677728715e-06j),0j,(0.009585941971085785+3.6948216085442545e-06j),0j,(0.005199882125945325+2.1506891775915323e-06j),0j,(0.0026415334339618094+1.1637489653068646e-06j),0j,(0.0012617643069869138+5.884933714968292e-07j),0j,(0.0005687371703444167+2.7938203004604874e-07j),0j,(0.00024268206584018373+1.2500965019833227e-07j),0j,(9.830920613826692e-05+5.290297791615027e-08j),0j,(3.7904998828266754e-05+2.1239244037617108e-08j),0j,(1.3942955907426703e-05+8.11162179610762e-09j),0j,(4.903302291358393e-06+2.954286096653556e-09j),0j,(1.651726582215726e-06+1.0283414307008242e-09j),0j,(5.33917553056675e-07+3.427973987415468e-10j),0j,(1.658847887665711e-07+1.0963552993174968e-10j),0j,(4.961247673808515e-08+3.3699702383788475e-11j),0j,(1.4303253241861267e-08+9.96485138437292e-12j),0j,(3.980166815738264e-09+2.867850055349814e-12j),0j,(1.0703873204075197e-09+6.759151958438014e-13j),0j,(2.7826870877214236e-10+6.284264796009616e-13j),0j,(7.088162837830552e-11-1.4353977439144975e-12j),0j,(1.4885362326435366e-11+4.7181343698320824e-12j),0j,(1.0341449001042218e-11-1.3095160724258088e-11j),0j,(-1.421034488414105e-11+3.160222247359887e-11j),0j,(3.11082431205271e-11-6.447704918105517e-11j),0j,(-5.120003051667114e-11+1.0694699070343443e-10j),0j,(6.408220931956862e-11-1.3373194653911492e-10j),0j,(-4.927292553626281e-11+1.0285896550925922e-10j),0j
0j,(0.0003918098787784228-9.721606802897187e-08j),0j,(0.002559239933682189-4.506343987123152e-07j),0j,(0.00915606959462226-1.022195545446419e-06j),0j,(0.02260470214970177-1.204996519095783e-06j),0j,(0.04262337272919192-3.567871678395534e-17j),0j,(0.06502306459153931+3.1920736877341673e-06j),0j,(0.08329551878303769+7.879182299672948e-06j),0j,(0.09196634318532997+1.2599368018886801e-05j),0j,(0.08921990129339456+1.576599162588e-05j),0j,(0.07719092414460763+1.6522490954245633e-05j),0j,(0.060264198627826636+1.5022790819470902e-05j),0j,(0.04286492979789461+1.2115356055390727e-05j),0j,(0.02799913731625151+8.800473500174676e-06j),0j,(0.016908084093815882+5.8241805656473566e-06j),0j,(0.009493684961249346+3.5433055128186532e-06j),0j,(0.0049809465794028625+1.9960298888187103e-06j),0j,(0.0024524409810682143+1.0473978824019797e-06j),0j,(0.0011374801075753557+5.145656473277642e-07j),0j,(0.0004986668534115287+2.3770647514102307e-07j),0j,(0.00020725512194764414+1.0364596976157198e-07j),0j,(8.188460962151461e-05+4.2797254632349175e-08j),0j,(3.082921034246297e-05+1.6784517175153426e-08j),0j,(1.1085335654934321e-05+6.268626838240675e-09j),0j,(3.8145217156664982e-06+2.2347716791256595e-09j),0j,(1.2584633127865285e-06+7.621074377486473e-10j),0j,(3.9873993613286926e-07+2.4913623591363506e-10j),0j,(1.2152549866952124e-07+7.796165931198088e-11j),0j,(3.5681682924181105e-08+2.4801077434885114e-11j),0j,(1.0089216135953704e-08+6.256600065737634e-13j),0j,(2.8341224975063823e-09+3.143183056562796e-11j),0j,(4.2656731953569314e-10-1.2684291506633803e-10j),0j,(1.3781168487256032e-09+4.985708619623435e-10j),0j,(-4.150077690747825e-09-1.756178734605614e-09j),0j,(1.3203586431563196e-08+5.520909740885632e-09j),0j,(-3.655685828591736e-08-1.5299624667455614e-08j),0j,(8.784189413644942e-08+3.676000376073556e-08j),0j,(-1.7857860181382892e-07-7.473134019844694e-08j),0j,(2.9530081602156085e-07+1.2357609118289724e-07j),0j,(-3.683656635038185e-07-1.5415106424420596e-07j),0j,(2.8286131421016405e-07+1.1836943826708284e-07j)
