(0.464211389132624+1.9489222416672807e-16j),0j,(0.4725333046005877+0.0003683187988184109j),0j,(0.19641462577189106+0.00021646855450111203j),0j,(0.051636984359422336+6.777001583720515e-05j),0j,(0.009936196245415392+1.4600838081995325e-05j),0j,(0.0015081861471123582+2.405559546550308e-06j),0j,(0.00018902776245041834+3.2128457809241125e-07j),0j,(2.0176624416286927e-05+3.6105106666199386e-08j),0j,(1.8754357110568773e-06+3.503458498942268e-09j),0j,(1.5438363132497216e-07+2.991985972920621e-10j),0j,(1.140432554140252e-08+2.2820213188482426e-11j),0j,(7.640276144701058e-10+1.5726114147522352e-12j),0j,(4.682741464175564e-11+9.884686875944102e-14j),0j,(2.6448701208717798e-12+5.7113765061325904e-15j),0j,(1.385174386213269e-13+3.053631893431352e-16j),0j,(6.7624793623572366e-15+1.5192695429502403e-17j),0j,(3.091799705710712e-16+7.068177889974372e-19j),0j,(1.3291569015976503e-17+3.088007647384226e-20j),0j,(5.392031072479156e-19+1.2716601944883048e-21j),0j,(2.070719171678624e-20+4.9525204327968275e-23j),0j,(7.549539224151268e-22+1.8294943834524058e-24j),0j,(2.6197838953992102e-23+6.427504854335864e-26j),0j,(8.67294409850784e-25+2.1528104860675756e-27j),0j,(2.745003661783185e-26+6.890741620783877e-29j),0j,(8.327149565592755e-28+1.2302607008974183e-30j),0j,(-2.525434754922926e-30+4.7095490810789286e-29j),0j,(1.3028861239374106e-27-2.2912129369173356e-27j),0j,(-5.761149260756909e-26+1.0138692633506341e-25j),0j,(2.3043914424981826e-24-4.0562258878786605e-24j),0j,(-8.285302533245653e-23+1.4587254814369638e-22j),0j,(2.6585939914994232e-21-4.681913352651775e-21j),0j,(-7.545694216617856e-20+1.3291818429518985e-19j),0j,(1.872963118992478e-18-3.3001754208930377e-18j),0j,(-4.00673228495613e-17+7.062051001718992e-17j),0j,(7.2452477422801e-16-1.2774338628578116e-15j),0j,(-1.0781755972486004e-14+1.90166400589887e-14j),0j,(1.2698094971031503e-13-2.2405780463230963e-13j),0j,(-1.1124531960687989e-12+1.9638321765069508e-12j),0j,(6.47271411345012e-12-1.1432580665257335e-11j),0j,(-1.8946857270787378e-11+3.348775337443791e-11j),0j
0j,(0.697937970312095+1.406493624562594e-17j),0j,(0.4102798564961383+0.00015120834194481175j),0j,(0.13210399751433557+7.902183552299128e-05j),0j,(0.02935258653439402+2.2472456102648594e-05j),0j,(0.004981238252738776+4.470744176629194e-06j),0j,(0.0006839106879414613+6.882925453738855e-07j),0j,(7.884902073397143e-05+8.666633903432096e-08j),0j,(7.835133794128817e-06+9.244755270011138e-09j),0j,(6.841039906043472e-07+8.561232375476055e-10j),0j,(5.326838514242942e-08+7.008323038612443e-11j),0j,(3.7428772251828286e-09+5.142367758514105e-12j),0j,(2.3960242370838976e-10+3.419611336053617e-13j),0j,(1.4085641122846416e-11+2.079495636701031e-14j),0j,(7.655423628213995e-13+1.1650610578402296e-15j),0j,(3.868588054663767e-14+6.051812515718219e-17j),0j,(1.8267216540894154e-15+2.9302881825248434e-18j),0j,(8.094720578782181e-17+1.3287729396745001e-19j),0j,(3.3790132478827767e-18+5.666038568616483e-21j),0j,(1.3332124360007463e-19+2.280132185337909e-22j),0j,(4.986971450412777e-21+8.687235723665613e-24j),0j,(1.7732772141496393e-22+3.142586164029836e-25j),0j,(6.008685611109138e-24+1.0821711612390651e-26j),0j,(1.9444839902007376e-25+3.5460601243081733e-28j),0j,(6.142511044171368e-27+7.157778753236702e-29j),0j,(-6.78736979681312e-27-3.4923544991196395e-27j),0j,(3.6860381486148158e-25+1.8481234433380498e-25j),0j,(-1.779423488224235e-23-8.922108890376916e-24j),0j,(7.807435438817114e-22+3.9147778528065674e-22j),0j,(-3.098756233331066e-20-1.553803349401951e-20j),0j,(1.1060777699605955e-18+5.546302500054661e-19j),0j,(-3.5251228131761105e-17-1.7676678317575238e-17j),0j,(9.941496077609156e-16+4.985237832186701e-16j),0j,(-2.4529333946330455e-14-1.2300613835588974e-14j),0j,(5.218125612624493e-13+2.616746002627456e-13j),0j,(-9.386433510977639e-12-4.707092658951053e-12j),0j,(1.3899827566844153e-10+6.970528790127672e-11j),0j,(-1.6295853855016658e-09-8.172156928100133e-10j),0j,(1.4216289944269746e-08+7.1293228804574585e-09j),0j,(-8.23976173091246e-08-4.132173293753865e-08j),0j,(2.4037081785436696e-07+1.2054465833726203e-07j)
(0.4725333046005877-0.0003683187988181235j),0j,(0.48122702889911273+1.6244109586412317e-16j),0j,(0.20004606660828908+6.323632830084124e-05j),0j,(0.05259364377443145+2.740743687401003e-05j),0j,(0.01012048765351212+6.819782953752296e-06j),0j,(0.0015361790694915017+1.2225772853820153e-06j),0j,(0.00019253795871376203+1.728054899944048e-07j),0j,(2.0551433229196017e-05+2.023679199392881e-08j),0j,(1.910284064363339e-06+2.026845550658904e-09j),0j,(1.5725292591952907e-07+1.7752443851042626e-10j),0j,(1.1616317561173068e-08+1.3824031747423725e-11j),0j,(7.782319807505894e-10+9.694206448885225e-13j),0j,(4.769810940967954e-11+6.184926296084109e-14j),0j,(2.694053155099376e-12+3.6202487674204e-15j),0j,(1.4109348990230176e-13+1.9577549641923287e-16j),0j,(6.8882531522049365e-15+9.839346969329302e-18j),0j,(3.149307358967108e-16+4.619246989011086e-19j),0j,(1.3538808194991128e-17+2.0346585169183273e-20j),0j,(5.492334868033355e-19+8.441305064759194e-22j),0j,(2.1092410757705075e-20+3.309885162562618e-23j),0j,(7.689990767094328e-22+1.2303440044821943e-24j),0j,(2.668524320497559e-23+4.347488635890686e-26j),0j,(8.83430809684359e-25+1.4639283070262711e-27j),0j,(2.7960774379993774e-26+4.7095914394657096e-29j),0j,(8.482077361936876e-28+5.537740064375326e-31j),0j,(-2.5023824128792873e-30+4.78728460672403e-29j),0j,(1.3236234466106165e-27-2.329867638152629e-27j),0j,(-5.852391521907806e-26+1.0309000384332856e-25j),0j,(2.340694724175707e-24-4.124036429110584e-24j),0j,(-8.415077349320945e-23+1.482982425456936e-22j),0j,(2.699972117747485e-21-4.7593045412032985e-21j),0j,(-7.662304641674484e-20+1.3510048291720535e-19j),0j,(1.9016764385824596e-18-3.3539403581203843e-18j),0j,(-4.0675925062973e-17+7.176069411949052e-17j),0j,(7.354109105053953e-16-1.2978388001194988e-15j),0j,(-1.0941632746940247e-14+1.9316470110311726e-14j),0j,(1.288328607353834e-13-2.275329465301853e-13j),0j,(-1.1283225724818244e-12+1.9936352912294485e-12j),0j,(6.5621408420802055e-12-1.1600741251787575e-11j),0j,(-1.9194973470826932e-11+3.3955502654699166e-11j),0j
0j,(0.4102798564961385-0.00015120834194477526j),0j,(0.24121089442559004+8.603675342522627e-17j),0j,(0.07767037274180061+1.7614712104078718e-05j),0j,(0.017258314481775804+6.751253184397859e-06j),0j,(0.002928851180157717+1.5239024904310795e-06j),0j,(0.0004021285528202018+2.5200800882740187e-07j),0j,(4.6362396979023677e-05+3.3249567345988733e-08j),0j,(4.607009417293314e-06+3.6667296631558052e-09j),0j,(4.0225112009996495e-07+3.481889944219487e-10j),0j,(3.132179625569972e-08+2.9070682624548148e-11j),0j,(2.2008191590465824e-09+2.167430523602052e-12j),0j,(1.4088714551885397e-10+1.4605715362562217e-13j),0j,(8.282433659619654e-12+8.982228632720836e-15j),0j,(4.501441366414727e-13+5.081267681256452e-16j),0j,(2.2747608667658882e-14+2.6617464424409978e-17j),0j,(1.0741289576831815e-15+1.2984188597308131e-18j),0j,(4.759777019284266e-17+5.926832743746231e-20j),0j,(1.9868965892770507e-18+2.5422795181273473e-21j),0j,(7.839444448819709e-20+1.0285542048535157e-22j),0j,(2.932400740908905e-21+3.9378661740265086e-24j),0j,(1.0427099882545363e-22+1.4308611689275154e-25j),0j,(3.533188456798133e-24+4.9474399456183686e-27j),0j,(1.1433839182933426e-25+1.626066051988044e-28j),0j,(3.611892105698849e-27+4.06465085698291e-29j),0j,(-3.991436542556435e-27-2.0525048688148358e-27j),0j,(2.1676351818948424e-25+1.0861165230460457e-25j),0j,(-1.046417564549126e-23-5.243260186665987e-24j),0j,(4.591272965030058e-22+2.300538034316406e-22j),0j,(-1.8222619506499188e-20-9.130756498188173e-21j),0j,(6.504402526612774e-19+3.259137809592576e-19j),0j,(-2.0729747942350972e-17-1.0386958358277805e-17j),0j,(5.84614000459211e-16+2.929289632181078e-16j),0j,(-1.4424494313255156e-14-7.227566606530813e-15j),0j,(3.06850213171375e-13+1.5375031131346187e-13j),0j,(-5.519621019024352e-12-2.7656458964822473e-12j),0j,(8.173621448625137e-11+4.0954277158409597e-11j),0j,(-9.582490624236806e-10-4.801316325766558e-10j),0j,(8.359560934028249e-09+4.188537496248649e-09j),0j,(-4.8451534002866644e-08-2.427636356545749e-08j),0j,(1.4134164070631442e-07+7.08181593351556e-08j)
(0.19641462577189112-0.00021646855450096718j),0j,(0.20004606660828927-6.323632830063664e-05j),0j,(0.08316395388747515+9.123680099310205e-17j),0j,(0.021865191468991744+4.444158231494998e-06j),0j,(0.004207568805499376+1.4886878322317308e-06j),0j,(0.0006386729198814275+3.0247067935238414e-07j),0j,(8.004940678316787e-05+4.587849326727863e-08j),0j,(8.54452253229423e-06+5.624949013655018e-09j),0j,(7.942308678285941e-07+5.819970341186885e-10j),0j,(6.538077853952801e-08+5.2235566996919856e-11j),0j,(4.8297198601605855e-09+4.146193260092355e-12j),0j,(3.2356707343006843e-10+2.9528326774069657e-13j),0j,(1.9831608346623872e-11+1.9081758842600245e-14j),0j,(1.120119224782878e-12+1.1290539362396103e-15j),0j,(5.866326352540125e-14+6.162553613277347e-17j),0j,(2.8639759095421013e-15+3.122262937169285e-18j),0j,(1.3094116861768803e-16+1.4762264631990742e-19j),0j,(5.629144649601078e-18+6.543451728141307e-21j),0j,(2.2835982901879483e-19+2.730062132942385e-22j),0j,(8.769797791616949e-21+1.0759284312111591e-23j),0j,(3.19734703908962e-22+4.0179161137266866e-25j),0j,(1.1095213697633679e-23+1.4257458753075883e-26j),0j,(3.673140574411506e-25+4.819500620738858e-28j),0j,(1.162558099495832e-26+1.55614137858675e-29j),0j,(3.5266922601295454e-28+1.0864068238668868e-31j),0j,(-1.0154414087785247e-30+1.9870786738286889e-29j),0j,(5.490910701289338e-28-9.671792143586001e-28j),0j,(-2.4276519979978424e-26+4.279198067983408e-26j),0j,(9.708877401803873e-25-1.711731513560742e-24j),0j,(-3.4902020379815923e-23+6.154787972012148e-23j),0j,(1.119737754002163e-21-1.975060740841559e-21j),0j,(-3.1774339523524796e-20+5.605943890718053e-20j),0j,(7.885116102746442e-19-1.3915404445030758e-18j),0j,(-1.686381433850527e-17+2.976924316011761e-17j),0j,(3.048494239106425e-16-5.383094697109915e-16j),0j,(-4.534824674049833e-15+8.010407567954198e-15j),0j,(5.3383586712850976e-14-9.433344304267003e-14j),0j,(-4.673961785855628e-13+8.262831984231827e-13j),0j,(2.7171421768331416e-12-4.805892504240071e-12j),0j,(-7.942415304317124e-12+1.4056785375645005e-11j),0j
0j,(0.1321039975143357-7.902183552289953e-05j),0j,(0.07767037274180069-1.7614712104070224e-05j),0j,(0.025010846168429995-1.6472866798403653e-17j),0j,(0.005557521608864958+9.078845144144305e-07j),0j,(0.0009431637067001609+2.7451890226721744e-07j),0j,(0.00012949706449956157+5.126845130622747e-08j),0j,(1.4930177123956233e-05+7.238823097975194e-09j),0j,(1.4836157198278367e-06+8.339151055741444e-10j),0j,(1.295395077346069e-07+8.165482369838908e-11j),0j,(1.008681023142287e-08+6.975133156285842e-12j),0j,(7.087505634681869e-10+5.293764196784253e-13j),0j,(4.53713843889234e-11+3.6186168565933e-14j),0j,(2.6672886377179573e-12+2.2516896762556143e-15j),0j,(1.449655680244095e-13+1.2864246522374933e-16j),0j,(7.325716114626687e-15+6.795798296009633e-18j),0j,(3.4591684838856566e-16+3.3393236494854547e-19j),0j,(1.5328609214102822e-17+1.5340613546811193e-20j),0j,(6.398706325403298e-19+6.617582415712621e-22j),0j,(2.5246599912891226e-20+2.6908820374783136e-23j),0j,(9.443686584484779e-22+1.0349003746588517e-24j),0j,(3.3580128832944713e-23+3.775878790082433e-26j),0j,(1.1378530002024109e-24+1.3104617123147532e-27j),0j,(3.682238591609085e-26+4.3186636076247015e-29j),0j,(1.163202266115329e-27+1.280000636586429e-29j),0j,(-1.285457943102221e-27-6.607170859024878e-28j),0j,(6.980939274003532e-26+3.496207305357201e-26j),0j,(-3.3700147856589555e-24-1.6877851802485817e-24j),0j,(1.478627920025608e-22+7.405258328113147e-23j),0j,(-5.868613204344715e-21-2.939088332987322e-21j),0j,(2.0947435788930056e-19+1.0490682517304269e-19j),0j,(-6.675997223384348e-18-3.3433714053784443e-18j),0j,(1.8827380367879695e-16+9.428744044106481e-17j),0j,(-4.645363831585601e-15-2.3263712970361965e-15j),0j,(9.881978744614466e-14+4.948783318303148e-14j),0j,(-1.7775629693481332e-12-8.90173453620709e-13j),0j,(2.6322577151217777e-11+1.3181750790434428e-11j),0j,(-3.085960429239266e-10-1.545361430021535e-10j),0j,(2.6921136992148357e-09+1.3481190343216466e-09j),0j,(-1.5603260966404613e-08-7.813502163488924e-09j),0j,(4.551723087678461e-08+2.279309136418371e-08j)
(0.05163698435942235-6.777001583712374e-05j),0j,(0.052593643774431535-2.7407436873945064e-05j),0j,(0.021865191468991765-4.4441582314301466e-06j),0j,(0.005748865804931182+1.6071917774478255e-17j),0j,(0.0011062874982219772+1.6568415099166107e-07j),0j,(0.00016792729247819385+4.507057485555717e-08j),0j,(2.104774691450782e-05+7.716546118308278e-09j),0j,(2.2466689618782347e-06+1.0120020978530917e-09j),0j,(2.0883397883137195e-07+1.0933668241820227e-10j),0j,(1.7191235647162487e-08+1.0115170674304926e-11j),0j,(1.2699340177528384e-09+8.21182281115262e-13j),0j,(8.507959932483187e-11+5.951365702785989e-14j),0j,(5.214596416909163e-12+3.9000808252113965e-15j),0j,(2.945292712039891e-13+2.3343266732103777e-16j),0j,(1.5425232206038447e-14+1.2864456003319186e-17j),0j,(7.530711158258795e-16+6.571514282869597e-19j),0j,(3.443054234709636e-17+3.1291729318375087e-20j),0j,(1.4801678969440723e-18+1.3956506685248686e-21j),0j,(6.004669599142351e-20+5.854917544289693e-23j),0j,(2.3060023552940646e-21+2.31873143706104e-24j),0j,(8.407379259136243e-23+8.697009248253212e-26j),0j,(2.9174751910500385e-24+3.098347279049674e-27j),0j,(9.658498977729573e-26+1.0511210721638606e-28j),0j,(3.0569427055643192e-27+3.405365268179681e-30j),0j,(9.273425834444382e-29+7.820684444458847e-33j),0j,(-2.6118225057034292e-31+5.216911423676062e-30j),0j,(1.440925860717967e-28-2.5393914073273983e-28j),0j,(-6.370293283226529e-27+1.1234576577378339e-26j),0j,(2.5475093925876455e-25-4.493646369973413e-25j),0j,(-9.157316043516212e-24+1.6156303915266142e-23j),0j,(2.9376580225330197e-22-5.184073031369554e-22j),0j,(-8.335358317574149e-21+1.471283278955623e-20j),0j,(2.0682974813003736e-19-3.6516925838569954e-19j),0j,(-4.422934740185145e-18+7.811045652723328e-18j),0j,(7.994292580326424e-17-1.4122319603272083e-16j),0j,(-1.1889986277326408e-15+2.1011010860877705e-15j),0j,(1.3993766824143469e-14-2.4737484212451903e-14j),0j,(-1.2248596276072704e-13+2.1661262974932143e-13j),0j,(7.117576726150001e-13-1.2593237158461894e-12j),0j,(-2.0790947898273237e-12+3.680781858239153e-12j),0j
0j,(0.02935258653439403-2.2472456102614814e-05j),0j,(0.01725831448177581-6.751253184410586e-06j),0j,(0.005557521608864955-9.078845144355928e-07j),0j,(0.0012349271910223477-4.747648164653498e-18j),0j,(0.00020958153252547163+2.6650806526190478e-08j),0j,(2.8775998531392826e-05+6.652606911978437e-09j),0j,(3.3177153648386916e-06+1.0589012855248953e-09j),0j,(3.296845794223885e-07+1.3034965175936494e-10j),0j,(2.878604534621888e-08+1.3316178633048003e-11j),0j,(2.241484748198843e-09+1.1716421629152892e-12j),0j,(1.5749879258314307e-10+9.088985395639729e-14j),0j,(1.008248242075241e-11+6.318872175121066e-15j),0j,(5.927299747347713e-13+3.985364100177323e-16j),0j,(3.221461947074043e-14+2.3021975291571537e-17j),0j,(1.6279436213243639e-15+1.2274612836763856e-18j),0j,(7.687090717063551e-17+6.078996620645079e-20j),0j,(3.4063867886493508e-18+2.8115820396429336e-21j),0j,(1.4219496439978576e-19+1.220017702652466e-22j),0j,(5.6104241333654796e-21+4.986724103659516e-24j),0j,(2.0986260292412123e-22+1.926736361449768e-25j),0j,(7.462364956941411e-24+7.058880131114136e-27j),0j,(2.528604307937201e-25+2.459008774575424e-28j),0j,(8.182898861833594e-27+8.125024078217719e-30j),0j,(2.584942950095168e-28+2.7978045341915955e-30j),0j,(-2.8566098495309352e-28-1.4677527534435583e-28j),0j,(1.551337688291459e-26+7.766543045990981e-27j),0j,(-7.488995707988835e-25-3.7492553021383034e-25j),0j,(3.2858665237598193e-23+1.6449979258988303e-23j),0j,(-1.3041444280055212e-21-6.528826273310598e-22j),0j,(4.6550056125440267e-20+2.3303630791625807e-20j),0j,(-1.4835581570461407e-18-7.426802755925225e-19j),0j,(4.1838621155052487e-17+2.0944431792045046e-17j),0j,(-1.0323006275555742e-15-5.167628605158717e-16j),0j,(2.195984734271409e-14+1.0992799050303746e-14j),0j,(-3.9501109606924775e-13-1.977343603297777e-13j),0j,(5.849403299191515e-12+2.9280489128796165e-12j),0j,(-6.857602842966835e-11-3.4326782884194046e-11j),0j,(5.982382222890913e-10+2.994533416497821e-10j),0j,(-3.4673276693229965e-09-1.7355800252835663e-09j),0j,(1.0114725109602081e-08+5.062910305398011e-09j)
(0.009936196245415403-1.4600838081954544e-05j),0j,(0.01012048765351214-6.819782953730946e-06j),0j,(0.004207568805499372-1.4886878322218391e-06j),0j,(0.0011062874982219744-1.656841509840339e-07j),0j,(0.0002128923790267857+1.2364261686636273e-18j),0j,(3.2316063332432994e-05+3.818948587374296e-09j),0j,(4.0504839477191275e-06+8.73652107077023e-10j),0j,(4.323583292181301e-07+1.291268176783519e-10j),0j,(4.018914920725844e-08+1.4903401257799827e-11j),0j,(3.3083940102428684e-09+1.4381211771279706e-12j),0j,(2.4439562965180083e-10+1.202285799925712e-13j),0j,(1.6373427000750422e-11+8.904336811893164e-15j),0j,(1.0035441948059273e-12+5.933620414409056e-16j),0j,(5.6682073249922283e-14+3.599078205925573e-17j),0j,(2.9685904196721986e-15+2.0051469401214756e-18j),0j,(1.4492914696783056e-16+1.0336191436265251e-19j),0j,(6.6262019899091825e-18+4.9598247519075445e-21j),0j,(2.848608404685261e-19+2.2268334535002387e-22j),0j,(1.1556112623301239e-20+9.39579995182337e-24j),0j,(4.4379581443155675e-22+3.739933387015091e-25j),0j,(1.6180235377112938e-23+1.4090810187751443e-26j),0j,(5.614771040266075e-25+5.040138246190331e-28j),0j,(1.858810643297995e-26+1.716080799979122e-29j),0j,(5.883197111162028e-28+5.578412887799278e-31j),0j,(1.7847048407088002e-29-1.4397121355006594e-33j),0j,(-4.9255925617010646e-32+1.0025695563943957e-30j),0j,(2.768074319448794e-29-4.8802620112996574e-29j),0j,(-1.2236938041557651e-27+2.1589527553695314e-27j),0j,(4.893328691065359e-26-8.63486650418741e-26j),0j,(-1.7588515522362664e-24+3.104315737372369e-24j),0j,(5.641974113691954e-23-9.95997574768951e-23j),0j,(-1.6007319335661551e-21+2.8264547192060444e-21j),0j,(3.9716068271351444e-20-7.014432631523788e-20j),0j,(-8.492106479598247e-19+1.5002113141871035e-18j),0j,(1.5347118751793722e-17-2.7119644668008572e-17j),0j,(-2.2822146864581615e-16+4.0340888701210367e-16j),0j,(2.6854566299393223e-15-4.748473143654952e-15j),0j,(-2.3498854366157257e-14+4.156711459298856e-14j),0j,(1.3649413642354525e-13-2.4155429807817113e-13j),0j,(-3.9843814862323023e-13+7.055224816897134e-13j),0j
0j,(0.004981238252738771-4.470744176622518e-06j),0j,(0.002928851180157712-1.5239024904336517e-06j),0j,(0.000943163706700158-2.7451890227249006e-07j),0j,(0.00020958153252547112-2.66508065282157e-08j),0j,(3.5568812652893386e-05-1.6252810700953666e-19j),0j,(4.883718746908515e-06+5.064125152853224e-10j),0j,(5.630703028860282e-07+1.0762586789544144e-10j),0j,(5.595319564805324e-08+1.4922459700970913e-11j),0j,(4.885518224059172e-09+1.6277538571696768e-12j),0j,(3.80422746437742e-10+1.4932496848991342e-13j),0j,(2.6730662126634504e-11+1.1924706823693992e-14j),0j,(1.711203062116729e-12+8.469460876418274e-16j),0j,(1.0059870185059459e-13+5.430338875838038e-17j),0j,(5.467512115905179e-15+3.178178513383377e-18j),0j,(2.7629768408958356e-16+1.7126620771903314e-19j),0j,(1.3046707272081135e-17+8.557509502317418e-21j),0j,(5.781410487413415e-19+3.9877349640320774e-22j),0j,(2.4133755918757344e-20+1.7415677306707468e-23j),0j,(9.522197290018964e-22+7.158488854578495e-25j),0j,(3.561863368588232e-23+2.7794780670516085e-26j),0j,(1.2665412837301108e-24+1.0227466313278633e-27j),0j,(4.2916505736737184e-26+3.5766893286651097e-29j),0j,(1.3888368662673018e-27+1.1849883936018976e-30j),0j,(4.387280672433245e-29+4.686850810650291e-31j),0j,(-4.848286247718672e-29-2.4903611164580684e-29j),0j,(2.632954464135112e-27+1.3177478572100385e-27j),0j,(-1.2710424040123084e-25-6.361329314020045e-26j),0j,(5.5768093855626506e-24+2.7910430812868737e-24j),0j,(-2.2134054252561313e-22-1.1077318533769492e-22j),0j,(7.900505117499308e-21+3.953861904129819e-21j),0j,(-2.517900526729904e-19-1.260080235997228e-19j),0j,(7.100855472246157e-18+3.5535573556729755e-18j),0j,(-1.7520189247990322e-16-8.767676397118159e-17j),0j,(3.7270153856488e-15+1.8650909603196318e-15j),0j,(-6.704098832121758e-14-3.3548446999610746e-14j),0j,(9.927545818934867e-13+4.967835394068216e-13j),0j,(-1.1638630087349412e-11-5.823989877472231e-12j),0j,(1.0153198485608277e-10+5.080604167515159e-11j),0j,(-5.884678943999078e-10-2.944622204699888e-10j),0j,(1.7166475430922878e-09+8.589818394431625e-10j)
