0j,(-1.8019909416207175e-11+6.200042496336859e-07j),0j,(-3.28197525064418e-10+3.2810597986806065e-06j),0j,(-1.6896948011516435e-09+9.509226197727754e-06j),0j,(-4.708967673248676e-09+1.9017316837475524e-05j),0j,(-9.008787705964492e-09+2.9047153609655145e-05j),0j,(-1.3161624975960373e-08+3.589412183257885e-05j),0j,(-1.5582451274559157e-08+3.724554679214867e-05j),0j,(-1.552477384786463e-08+3.331011882772745e-05j),0j,(-1.3360181118283969e-08+2.6175917049943696e-05j),0j,(-1.0123151918613979e-08+1.8344170384162213e-05j),0j,(-6.853428839080074e-09+1.1600639512097123e-05j),0j,(-4.194021757311732e-09+6.68366406434362e-06j),0j,(-2.3419374764640025e-09+3.5362786860260813e-06j),0j,(-1.202623193691558e-09+1.7297568697236438e-06j),0j,(-5.716706531419841e-10+7.867085907092964e-07j),0j,(-2.5296441415685516e-10+3.3433282528911525e-07j),0j,(-1.0470653638815291e-10+1.333378523676115e-07j),0j,(-4.0712211734397926e-11+5.009405632542016e-08j),0j,(-1.4925476995689413e-11+1.7788534304125603e-08j),0j,(-5.176284241090534e-12+5.988554641701081e-09j),0j,(-1.703237079443568e-12+1.916487261517415e-09j),0j,(-5.331509406646721e-13+5.844573360883298e-10j),0j,(-1.5914145535743473e-13+1.7022599734076726e-10j),0j,(-4.5396477230054216e-14+4.744644054809226e-11j),0j,(-1.2397479967220851e-14+1.2679162340844282e-11j),0j,(-3.2678736548910797e-15+3.2540514741300684e-12j),0j,(-6.866948233350822e-16+8.034037395358232e-13j),0j,(-1.0472090075340998e-15+1.9053409874454737e-13j),0j,(4.98206010725821e-15+4.680426445355193e-14j),0j,(-2.7207119149841232e-14-6.4209797656165505e-15j),0j,(1.33680323206371e-13+8.136265411829758e-14j),0j,(-5.936020174481465e-13-3.5161194742093877e-13j),0j,(2.363121071809094e-12+1.4015565293699854e-12j),0j,(-8.35255329363434e-12-4.953504425395346e-12j),0j,(2.58767638385284e-11+1.5346243329384822e-11j),0j,(-6.903656910378696e-11-4.09419705321106e-11j),0j,(1.54566100976884e-10+9.166459990509396e-11j),0j,(-2.786231143137193e-10-1.6523528507673354e-10j),0j,(3.739074129823538e-10+2.2174229560417297e-10j),0j,(-3.0332628791581463e-10-1.79884713091312e-10j)
(-1.801990964993896e-11-6.20004249632429e-07j),0j,(5.668771351739791e-10-5.682959379454052e-06j),0j,(3.978247780085906e-09-2.126315453831984e-05j),0j,(1.3179464084610102e-08-5.031468221347923e-05j),0j,(2.8605273835529106e-08-8.714062771908294e-05j),0j,(4.6189096605469846e-08-0.00011904606514370645j),0j,(5.940729375821967e-08-0.00013428916871173865j),0j,(6.351620943050631e-08-0.00012900792489509011j),0j,(5.812389330177702e-08-0.00010792463770250708j),0j,(4.6501681600649025e-08-7.995926499668635e-05j),0j,(3.3054380153569755e-08-5.316002891421444e-05j),0j,(2.1141464736797965e-08-3.205323739332088e-05j),0j,(1.2291921516935706e-08-1.7681113851577687e-05j),0j,(6.551374582054426e-09-8.987933821408958e-06j),0j,(3.223514427760226e-09-4.236484476646201e-06j),0j,(1.4730206003591421e-09-1.8614544784996092e-06j),0j,(6.283544337083133e-10-7.659542401702882e-07j),0j,(2.5133914773649906e-10-2.9635515113915685e-07j),0j,(9.464116356448448e-11-1.082014696057634e-07j),0j,(3.3664533065295017e-11-3.739782435663107e-08j),0j,(1.1347006265857628e-11-1.2271277564752615e-08j),0j,(3.6342164616510298e-12-3.832470873977264e-09j),0j,(1.1087848165678955e-12-1.1418889772838074e-09j),0j,(3.229796456507182e-13-3.25270163264829e-10j),0j,(9.001000138528752e-14-8.875240766799813e-11j),0j,(2.404440709654391e-14-2.3238201621559682e-11j),0j,(6.1671864599690165e-15-5.848185101754373e-12j),0j,(1.5222137146173518e-15-1.4167461316512496e-12j),0j,(3.5635426031083933e-16-3.308350288506679e-13j),0j,(1.1063773661256121e-16-7.461381825212164e-14j),0j,(-1.1927511789076267e-16-1.6036226878794978e-14j),0j,(6.186750439566383e-16-4.349133751364586e-15j),0j,(-2.4603215822744136e-15+3.0089311935695636e-15j),0j,(8.744128148735334e-15-1.3312105159604579e-14j),0j,(-2.7216794999303132e-14+4.0983626302194535e-14j),0j,(7.291901203082032e-14-1.0989193600328707e-13j),0j,(-1.6386900297682733e-13+2.469758338433092e-13j),0j,(2.9633980550691395e-13-4.466893537657275e-13j),0j,(-3.98715378709406e-13+6.010872781156824e-13j),0j,(3.240452220494222e-13-4.885878419504636e-13j),0j
0j,(5.668771315079034e-10+5.682959379451903e-06j),0j,(1.52495882825142e-10+3.007055492082309e-05j),0j,(-6.57553006292749e-09+8.714714223760571e-05j),0j,(-2.5473256216629654e-08+0.00017428007004852304j),0j,(-5.5731792426774585e-08+0.00026619292158718894j),0j,(-8.768944836788246e-08+0.0003289368915054593j),0j,(-1.0884617247180557e-07+0.0003413194055018831j),0j,(-1.1206171919491766e-07+0.00030525361918655117j),0j,(-9.878892084700318e-08+0.00023987499676347707j),0j,(-7.624481837354162e-08+0.00016810471111831463j),0j,(-5.237315630377715e-08+0.00010630720292040999j),0j,(-3.242852433498739e-08+6.12483636260205e-05j),0j,(-1.8284075359307496e-08+3.240601339017045e-05j),0j,(-9.465638362765437e-09+1.5851250829399156e-05j),0j,(-4.530671841359853e-09+7.209278481040359e-06j),0j,(-2.016771420451773e-09+3.0637719264187517e-06j),0j,(-8.391075494920628e-10+1.2218852799763293e-06j),0j,(-3.2775030693930633e-10+4.590529569033441e-07j),0j,(-1.2064153578732852e-10+1.630108114339587e-07j),0j,(-4.199038634227834e-11+5.4877958935332343e-08j),0j,(-1.386156771492906e-11+1.75623081073719e-08j),0j,(-4.351699878244149e-12+5.355847684769205e-09j),0j,(-1.3024130812994136e-12+1.559915460998293e-09j),0j,(-3.7243068448767175e-13+4.347890568700259e-10j),0j,(-1.0193372156453931e-13+1.1618908757813495e-10j),0j,(-2.694229933025612e-14+2.981940850830871e-11j),0j,(-5.549159122806729e-15+7.362211563429574e-12j),0j,(-9.42004120577291e-15+1.7460115155594931e-12j),0j,(4.5700468327402994e-14+4.2890130195655777e-13j),0j,(-2.4933909844982815e-13-5.882825360792485e-14j),0j,(1.2251566625703811e-12+7.455277103663797e-13j),0j,(-5.440246999768614e-12-3.2218152759465464e-12j),0j,(2.1657537823691144e-11+1.2842423450449073e-11j),0j,(-7.654946862355673e-11-4.538875126517645e-11j),0j,(2.371552258118356e-10+1.4061675931544527e-10j),0j,(-6.327056939554115e-10-3.7514838770872077e-10j),0j,(1.4165652897494264e-09+8.399150129439362e-10j),0j,(-2.5535201279185684e-09-1.5140348253577387e-09j),0j,(3.426778373534481e-09+2.0318002514090567e-09j),0j,(-2.7799167783395604e-09-1.6482616865171611e-09j)
(-3.281975266669471e-10-3.281059798678347e-06j),0j,(1.5249588514693632e-10-3.0070554920817117e-05j),0j,(1.0407258435241168e-08-0.00011250619878835907j),0j,(4.476516160131261e-08-0.00026621601934189744j),0j,(1.0842189068019578e-07-0.00046105689929579056j),0j,(1.860833830616233e-07-0.0006298616337852954j),0j,(2.488755670141576e-07-0.0007105071306744393j),0j,(2.734520632558948e-07-0.0006825616127824895j),0j,(2.5534578337831585e-07-0.0005710110700639863j),0j,(2.0750232885855294e-07-0.0004230497940581286j),0j,(1.493453458748328e-07-0.00028125930016107754j),0j,(9.649871241637083e-08-0.00016958707045353134j),0j,(5.658463550216944e-08-9.354697326795604e-05j),0j,(3.037697663324397e-08-4.755315837708668e-05j),0j,(1.5039657649627496e-08-2.2414269088296793e-05j),0j,(6.909787250617618e-09-9.848518559547966e-06j),0j,(2.9615920007514073e-09-4.052480101403208e-06j),0j,(1.189631929135425e-09-1.5679426368022316e-06j),0j,(4.496457447037911e-10-5.724670698858013e-07j),0j,(1.6048611927121111e-10-1.97862449161863e-07j),0j,(5.426021424937233e-11-6.49241903899683e-08j),0j,(1.7427170006470313e-11-2.027661102769442e-08j),0j,(5.3305967262317265e-12-6.041435629598997e-09j),0j,(1.5564174086629693e-12-1.7209184175720196e-09j),0j,(4.346953634594685e-13-4.695653016582325e-10j),0j,(1.1635415764088098e-13-1.2294706989932126e-10j),0j,(2.9899625846300255e-14-3.09411608813617e-11j),0j,(7.393215289711554e-15-7.495616643482629e-12j),0j,(1.731354655710146e-15-1.7503571475555963e-12j),0j,(5.505394023585461e-16-3.94760907693494e-13j),0j,(-6.37927082832392e-16-8.484396879268971e-14j),0j,(3.268569149650983e-15-2.3006514605247264e-14j),0j,(-1.300450486204013e-14+1.590463189025968e-14j),0j,(4.62161417813456e-14-7.037564066092832e-14j),0j,(-1.438466460688497e-13+2.166532981777561e-13j),0j,(3.8537766507942383e-13-5.809010198667571e-13j),0j,(-8.660105979942063e-13+1.305477662143038e-12j),0j,(1.5660075299526667e-12-2.361000507416644e-12j),0j,(-2.106880734320254e-12+3.1768677955375285e-12j),0j,(1.7121794576334614e-12-2.5820757579060596e-12j),0j
0j,(3.978247781583255e-09+2.1263154538321758e-05j),0j,(1.0407258432087365e-08+0.00011250619878836135j),0j,(3.764465721113239e-09+0.00032604599245436995j),0j,(-3.8857204950505904e-08+0.000652030385665777j),0j,(-1.2268811686848018e-07+0.000995893454632809j),0j,(-2.22465311980301e-07+0.0012306266026476302j),0j,(-2.980605678644259e-07+0.001276946508275878j),0j,(-3.219639422048665e-07+0.0011420128732492416j),0j,(-2.933849590976209e-07+0.0008974162351166424j),0j,(-2.319967877382473e-07+0.000628909001939756j),0j,(-1.6235198393234226e-07+0.00039771298559231j),0j,(-1.0201732425631076e-07+0.00022913996975487783j),0j,(-5.8213109084075714e-08+0.00012123593060471699j),0j,(-3.043791679001961e-08+5.930191854618175e-05j),0j,(-1.4691736078880094e-08+2.6970968084225306e-05j),0j,(-6.587033187077921e-09+1.1462009049071042e-05j),0j,(-2.7577716110089958e-09+4.5712436882909165e-06j),0j,(-1.0830684780484664e-09+1.7173799723500953e-06j),0j,(-4.0059626711768675e-10+6.098453409296931e-07j),0j,(-1.4003250748752703e-10+2.0530568496922567e-07j),0j,(-4.640540692331284e-11+6.570287365157708e-08j),0j,(-1.4619407645256173e-11+2.0036910535852736e-08j),0j,(-4.3892970763762656e-12+5.8358401977880955e-09j),0j,(-1.25877268984774e-12+1.626599882935322e-09j),0j,(-3.4543020415157803e-13+4.346776302277731e-10j),0j,(-9.158547266887881e-14+1.115580218216831e-10j),0j,(-1.8488306891766956e-14+2.754291563634253e-11j),0j,(-3.470459081223516e-14+6.532037448410783e-12j),0j,(1.7111089877478477e-13+1.6045621462965044e-12j),0j,(-9.328678076406013e-13-2.2003973640571746e-13j),0j,(4.58389344796343e-12+2.7888882692479133e-12j),0j,(-2.0354515473325944e-11-1.2052205297823148e-11j),0j,(8.103098150214088e-11+4.804104097395972e-11j),0j,(-2.864072667024732e-10-1.6979041001069793e-10j),0j,(8.873079722169848e-10+5.260191040389881e-10j),0j,(-2.3672452661628612e-09-1.4033533528281507e-09j),0j,(5.300025233484496e-09+3.141946809712231e-09j),0j,(-9.553894770328583e-09-5.663682465512074e-09j),0j,(1.282115095550656e-08+7.60052528735794e-09j),0j,(-1.0400940783139425e-08-6.1657846920120215e-09j)
(-1.689694799831022e-09-9.509226197726362e-06j),0j,(-6.575530063932476e-09-8.714714223760089e-05j),0j,(3.764465725289061e-09-0.0003260459924543516j),0j,(6.735601918026198e-08-0.0007714912666613195j),0j,(2.06506751868518e-07-0.0013361266421086395j),0j,(3.926282652222727e-07-0.0018253056113242698j),0j,(5.563656581718653e-07-0.0020590025141861367j),0j,(6.345626487747626e-07-0.001978011188702922j),0j,(6.082767421793538e-07-0.0016547415476208405j),0j,(5.040174906742516e-07-0.0012259594834600708j),0j,(3.6825849917223504e-07-0.0008150620583984128j),0j,(2.4082561337906084e-07-0.0004914460050608354j),0j,(1.4261035037842653e-07-0.00027108918979713495j),0j,(7.719022293613528e-08-0.0001378038325488187j),0j,(3.848403961467512e-08-6.495402177960017e-05j),0j,(1.7787274719888147e-08-2.8539868221001033e-05j),0j,(7.66362926231557e-09-1.1743608994546765e-05j),0j,(3.092520266248075e-09-4.543709279485993e-06j),0j,(1.1736422614233597e-09-1.658939632121335e-06j),0j,(4.204169500988966e-10-5.733808549775726e-07j),0j,(1.4260786621645185e-10-1.8814215256485143e-07j),0j,(4.5938142248589816e-11-5.875904319888589e-08j),0j,(1.4089364203377291e-11-1.750730490779595e-08j),0j,(4.123924161849732e-12-4.986998518724233e-09j),0j,(1.1543872074578322e-12-1.3607388427750282e-09j),0j,(3.0963777878711977e-13-3.5628440091707937e-10j),0j,(7.972141016478966e-14-8.966337477937045e-11j),0j,(1.974894809874311e-14-2.1721294579304265e-11j),0j,(4.626390366193618e-15-5.072299491313488e-12j),0j,(1.5069994041382128e-15-1.1439632423005976e-12j),0j,(-1.8659499255941494e-15-2.4586840853909156e-13j),0j,(9.459405238421244e-15-6.665976215628255e-14j),0j,(-3.76513188343378e-14+4.6047744983048224e-14j),0j,(1.3380023164105145e-13-2.0378381183336066e-13j),0j,(-4.164363407189589e-13+6.273245772293386e-13j),0j,(1.115625998193254e-12-1.6819411935058667e-12j),0j,(-2.5068947878161966e-12+3.779697675326578e-12j),0j,(4.532986001288535e-12-6.83532960048991e-12j),0j,(-6.098229173200131e-12+9.196739723445184e-12j),0j,(4.9554130859507904e-12-7.474267760206831e-12j),0j
0j,(1.3179464084696317e-08+5.0314682213480735e-05j),0j,(4.476516160193786e-08+0.00026621601934191647j),0j,(6.735601918225853e-08+0.0007714912666613564j),0j,(2.4792464030217593e-08+0.001542823522787249j),0j,(-1.123981522618078e-07+0.0023564521634320454j),0j,(-3.071116664096432e-07+0.0029118570389082537j),0j,(-4.78319347058945e-07+0.0030214464396725303j),0j,(-5.593779380555413e-07+0.002702165542274867j),0j,(-5.355074481929393e-07+0.0021234099976253445j),0j,(-4.3799622843108525e-07+0.001488082126297551j),0j,(-3.1414912798060115e-07+0.0009410401310119128j),0j,(-2.0114508128221396e-07+0.0005421739052236434j),0j,(-1.1649228095910486e-07+0.00028685906506898545j),0j,(-6.164729329977969e-08+0.00014031545440847655j),0j,(-3.005373191522994e-08+6.381648620085685e-05j),0j,(-1.3588196695643961e-08+2.712044023042681e-05j),0j,(-5.72992930204075e-09+1.0816083594539685e-05j),0j,(-2.264371349633457e-09+4.0635140109933095e-06j),0j,(-8.420970073423135e-10+1.4429617264120524e-06j),0j,(-2.957818218599663e-10+4.857757545397917e-07j),0j,(-9.843954418595907e-11+1.554601217856326e-07j),0j,(-3.113128631114549e-11+4.7409480377483196e-08j),0j,(-9.379198165199132e-12+1.380821819148774e-08j),0j,(-2.6982527763307374e-12+3.848706686239746e-09j),0j,(-7.425551962046594e-13+1.0284926889078683e-09j),0j,(-1.975345312924407e-13+2.639578453818881e-10j),0j,(-3.9018240982057045e-14+6.516937270543119e-11j),0j,(-8.099752389867037e-14+1.545547130697313e-11j),0j,(4.051560954608833e-13+3.796539049753562e-12j),0j,(-2.2073812666370422e-12-5.205382887744443e-13j),0j,(1.0846842326230569e-11+6.598303879076103e-12j),0j,(-4.8164708142949795e-11-2.8514545182501272e-11j),0j,(1.9174283615409182e-10+1.1366113674399991e-10j),0j,(-6.777225491288768e-10-4.0170974003119306e-10j),0j,(2.099626962913638e-09+1.244515615656901e-09j),0j,(-5.6015841876806545e-09-3.320209637652923e-09j),0j,(1.2541382115702352e-08+7.4335615831059624e-09j),0j,(-2.2607251677223308e-08-1.3399749183357778e-08j),0j,(3.033850553835341e-08+1.7982126701656695e-08j),0j,(-2.4611588958332703e-08-1.4587655306027505e-08j)
(-4.708967671084276e-09-1.9017316837474894e-05j),0j,(-2.547325621748117e-08-0.00017428007004851345j),0j,(-3.885720495254348e-08-0.0006520303856657425j),0j,(2.47924640271648e-08-0.0015428235227871686j),0j,(2.2276287020136792e-07-0.0026719614949000416j),0j,(5.257493641164343e-07-0.0036501957880553117j),0j,(8.205634166465827e-07-0.0041175216461284535j),0j,(9.890336427417822e-07-0.003955546665749602j),0j,(9.827320054505265e-07-0.003309077367063322j),0j,(8.351621420886243e-07-0.002451613581141728j),0j,(6.218167204229593e-07-0.0016299183911680868j),0j,(4.126263739806806e-07-0.0009827665750621244j),0j,(2.4721640452697445e-07-0.0005421085227139273j),0j,(1.350959781601729e-07-0.0002755718588651722j),0j,(6.789379574979845e-08-0.00012989104336736865j),0j,(3.1593929359216355e-08-5.7072218835750504e-05j),0j,(1.3691860138273157e-08-2.3484106988253683e-05j),0j,(5.553233268659369e-09-9.086208741498258e-06j),0j,(2.1169368685890096e-09-3.317435523286015e-06j),0j,(7.613277365617824e-10-1.1466077023494743e-06j),0j,(2.591618939911722e-10-3.762335802037033e-07j),0j,(8.374965675376374e-11-1.1750218980658272e-07j),0j,(2.5760342452606158e-11-3.500985845482548e-08j),0j,(7.559773694282493e-12-9.972639668964955e-09j),0j,(2.1212407564773198e-12-2.721106324694096e-09j),0j,(5.702269750872689e-13-7.124713265101111e-10j),0j,(1.471121742920068e-13-1.7930216217854814e-10j),0j,(3.6513780296351106e-14-4.343661997995288e-11j),0j,(8.556759948410805e-15-1.0143202436898261e-11j),0j,(2.8564349518896994e-15-2.2876100932770874e-12j),0j,(-3.761964587232106e-15-4.916730232763199e-13j),0j,(1.889306530155253e-14-1.3328171956284876e-13j),0j,(-7.522773911360211e-14+9.200174864457606e-14j),0j,(2.6732080155634726e-13-4.0720971152480825e-13j),0j,(-8.319750956759094e-13+1.2534897490457767e-12j),0j,(2.2287620830208742e-12-3.3606340015930362e-12j),0j,(-5.007975245364355e-12+7.551733949281784e-12j),0j,(9.05499533356055e-12-1.3656049672636607e-11j),0j,(-1.2180945055995455e-11+1.8372621173327785e-11j),0j,(9.897465203730883e-12-1.4930383937945947e-11j),0j
0j,(2.8605273835379274e-08+8.714062771908634e-05j),0j,(1.0842189068120497e-07+0.000461056899295816j),0j,(2.0650675186870188e-07+0.0013361266421087119j),0j,(2.2276287020704278e-07+0.0026719614949001808j),0j,(7.983185711874822e-08+0.004081037354579647j),0j,(-1.9312888632830708e-07+0.005042900893154024j),0j,(-4.774649662548674e-07+0.005232678321947676j),0j,(-6.554969487015083e-07+0.0046797221519810014j),0j,(-6.817153880992051e-07+0.003677402140010239j),0j,(-5.866818881279526e-07+0.0025771129160506437j),0j,(-4.35580408133703e-07+0.0016297240526297117j),0j,(-2.859688108644679e-07+0.0009389533327753176j),0j,(-1.6879938328048081e-07+0.0004967907581114537j),0j,(-9.06756883900068e-08+0.00024300209862022077j),0j,(-4.474386170290761e-08+0.00011051902345386067j),0j,(-2.0433459621947546e-08+4.6967836803144667e-05j),0j,(-8.689287774936403e-09+1.8731543443768407e-05j),0j,(-3.458619092963219e-09+7.037283120883474e-06j),0j,(-1.2942390895489464e-09+2.4989515256157946e-06j),0j,(-4.5706797925935344e-10+8.412762602191837e-07j),0j,(-1.5284726364268444e-10+2.692288522474053e-07j),0j,(-4.8543773934058017e-11+8.2104621835674e-08j),0j,(-1.4681065317671113e-11+2.3913320179354885e-08j),0j,(-4.2380584534307035e-12+6.665256895744887e-09j),0j,(-1.1699130199609057e-12+1.781160844986765e-09j),0j,(-3.123433776715012e-13+4.5712646782647204e-10j),0j,(-6.023509454598933e-14+1.1286134003534271e-10j),0j,(-1.3853855428233635e-13+2.676602490122889e-11j),0j,(7.021045643860523e-13+6.5748729896061395e-12j),0j,(-3.8229562269422176e-12-9.013160636481469e-13j),0j,(1.8786058361064218e-11+1.1426244660834547e-11j),0j,(-8.341817693774177e-11-4.937834423616011e-11j),0j,(3.3208618346764394e-10+1.9682570122534657e-10j),0j,(-1.1737712569309614e-09-6.956357209856274e-10j),0j,(3.6364159198962543e-09+2.1551106443535868e-09j),0j,(-9.70157287365116e-09-5.749557776103946e-09j),0j,(2.1720836999842165e-08+1.2872580100314367e-08j),0j,(-3.9154240095763366e-08-2.3204117743714523e-08j),0j,(5.2544237077160344e-08+3.113932457234225e-08j),0j,(-4.2625593676274156e-08-2.5261165670731705e-08j)
(-9.008787704694683e-09-2.9047153609654627e-05j),0j,(-5.573179242485202e-08-0.00026619292158717474j),0j,(-1.2268811686997152e-07-0.0009958934546327573j),0j,(-1.1239815226633315e-07-0.0023564521634319227j),0j,(7.98318571091882e-08-0.004081037354579432j),0j,(4.4741885039153344e-07-0.005575129711508479j),0j,(8.525984782332278e-07-0.006288882201751474j),0j,(1.1262066814791652e-06-0.006041476075714238j),0j,(1.1799090137660832e-06-0.005054085877210958j),0j,(1.0381095256314552e-06-0.003744441012557529j),0j,(7.921179103762185e-07-0.0024894317076331884j),0j,(5.353525923559761e-07-0.0015010121166935705j),0j,(3.253411346175049e-07-0.0008279795051215936j),0j,(1.7982496101238923e-07-0.00042088922114894847j),0j,(9.12204407947774e-08-0.0001983863446410026j),0j,(4.27813406267052e-08-8.716798325603977e-05j),0j,(1.8663409032084395e-08-3.5867903684141685e-05j),0j,(7.61292184774561e-09-1.387760066835034e-05j),0j,(2.9165526431215906e-09-5.066801887546655e-06j),0j,(1.0534880720386403e-09-1.7512416001137895e-06j),0j,(3.6000671388212566e-10-5.74630351975321e-07j),0j,(1.1674142320340702e-10-1.794637668345352e-07j),0j,(3.602011854332808e-11-5.347133171822765e-08j),0j,(1.0600475650430645e-11-1.5231427673617675e-08j),0j,(2.9820795045795856e-12-4.156002958046221e-09j),0j,(8.035154791789788e-13-1.0881721041869195e-09j),0j,(2.077438039551325e-13-2.7385179683250586e-10j),0j,(5.1668120983947665e-14-6.634160437345755e-11j),0j,(1.2112661285098238e-14-1.5491908831742196e-11j),0j,(4.146351904866564e-15-3.493908944515805e-12j),0j,(-5.787551660083877e-15-7.509474786221333e-13j),0j,(2.882271077238943e-14-2.0353492464907358e-13j),0j,(-1.1480295258429922e-13+1.403958854096576e-13j),0j,(4.079311798171722e-13-6.214916378403269e-13j),0j,(-1.269551732195739e-12+1.913014801473596e-12j),0j,(3.4008488579729158e-12-5.128624739335107e-12j),0j,(-7.641294423841608e-12+1.1524068589757049e-11j),0j,(1.3815637393691406e-11-2.0838213321568084e-11j),0j,(-1.858391442067558e-11+2.803356429748067e-11j),0j,(1.5098964216587907e-11-2.2779460812572e-11j),0j
